# Galactic Coordinates: l = 78.0, b = 0.0
# RA: 20h29m41.5516s, Dec: +39d03m17.4038s
# Julian Date: 2456032.81112, LST: 19.9332
# LSR Correction: -31.6548 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.424609742400195501e+03 9.095300000000000000e+04 1.434609742400195501e+03 1.071660000000000000e+05 1.206290000000000000e+05
1.424611207422781263e+03 9.211300000000000000e+04 1.434611207422781263e+03 1.055470000000000000e+05 1.195720000000000000e+05
1.424612672445367025e+03 9.124900000000000000e+04 1.434612672445367025e+03 1.056700000000000000e+05 1.205790000000000000e+05
1.424614137467952787e+03 9.151100000000000000e+04 1.434614137467952787e+03 1.070020000000000000e+05 1.204930000000000000e+05
1.424615602490538549e+03 9.076500000000000000e+04 1.434615602490538549e+03 1.059010000000000000e+05 1.203160000000000000e+05
1.424617067513124312e+03 9.097500000000000000e+04 1.434617067513124312e+03 1.057560000000000000e+05 1.193220000000000000e+05
1.424618532535710074e+03 9.106400000000000000e+04 1.434618532535710074e+03 1.049730000000000000e+05 1.201310000000000000e+05
1.424619997558295836e+03 9.160300000000000000e+04 1.434619997558295836e+03 1.051810000000000000e+05 1.191210000000000000e+05
1.424621462580881598e+03 9.106000000000000000e+04 1.434621462580881598e+03 1.052270000000000000e+05 1.200700000000000000e+05
1.424622927603467360e+03 9.050600000000000000e+04 1.434622927603467360e+03 1.051540000000000000e+05 1.210380000000000000e+05
1.424624392626053123e+03 9.116600000000000000e+04 1.434624392626053123e+03 1.051190000000000000e+05 1.208370000000000000e+05
1.424625857648638885e+03 9.128100000000000000e+04 1.434625857648638885e+03 1.057370000000000000e+05 1.204380000000000000e+05
1.424627322671224647e+03 9.130200000000000000e+04 1.434627322671224647e+03 1.053430000000000000e+05 1.212170000000000000e+05
1.424628787693810409e+03 9.081500000000000000e+04 1.434628787693810409e+03 1.059340000000000000e+05 1.202110000000000000e+05
1.424630252716396171e+03 9.079300000000000000e+04 1.434630252716396171e+03 1.048980000000000000e+05 1.209460000000000000e+05
1.424631717738981934e+03 9.115400000000000000e+04 1.434631717738981934e+03 1.061310000000000000e+05 1.206700000000000000e+05
1.424633182761567696e+03 9.085700000000000000e+04 1.434633182761567696e+03 1.050810000000000000e+05 1.197360000000000000e+05
1.424634647784153458e+03 9.079200000000000000e+04 1.434634647784153458e+03 1.046710000000000000e+05 1.200270000000000000e+05
1.424636112806739220e+03 9.086200000000000000e+04 1.434636112806739220e+03 1.056300000000000000e+05 1.202100000000000000e+05
1.424637577829324982e+03 9.096900000000000000e+04 1.434637577829324982e+03 1.046210000000000000e+05 1.199760000000000000e+05
1.424639042851910745e+03 9.105400000000000000e+04 1.434639042851910745e+03 1.050360000000000000e+05 1.207310000000000000e+05
1.424640507874496507e+03 9.093800000000000000e+04 1.434640507874496507e+03 1.057650000000000000e+05 1.201380000000000000e+05
1.424641972897082269e+03 9.116300000000000000e+04 1.434641972897082269e+03 1.061510000000000000e+05 1.205220000000000000e+05
1.424643437919668031e+03 9.086100000000000000e+04 1.434643437919668031e+03 1.052520000000000000e+05 1.200470000000000000e+05
1.424644902942253793e+03 9.091700000000000000e+04 1.434644902942253793e+03 1.055270000000000000e+05 1.205330000000000000e+05
1.424646367964839555e+03 9.023800000000000000e+04 1.434646367964839555e+03 1.054720000000000000e+05 1.197010000000000000e+05
1.424647832987425318e+03 9.039200000000000000e+04 1.434647832987425318e+03 1.054870000000000000e+05 1.201990000000000000e+05
1.424649298010011080e+03 9.065600000000000000e+04 1.434649298010011080e+03 1.047630000000000000e+05 1.199720000000000000e+05
1.424650763032596842e+03 9.102500000000000000e+04 1.434650763032596842e+03 1.051960000000000000e+05 1.190090000000000000e+05
1.424652228055182604e+03 9.041300000000000000e+04 1.434652228055182604e+03 1.054670000000000000e+05 1.205600000000000000e+05
1.424653693077768366e+03 9.078300000000000000e+04 1.434653693077768366e+03 1.053240000000000000e+05 1.207080000000000000e+05
1.424655158100354129e+03 9.051100000000000000e+04 1.434655158100354129e+03 1.059610000000000000e+05 1.199480000000000000e+05
1.424656623122939891e+03 9.027300000000000000e+04 1.434656623122939891e+03 1.054500000000000000e+05 1.192080000000000000e+05
1.424658088145525653e+03 9.072400000000000000e+04 1.434658088145525653e+03 1.051240000000000000e+05 1.197700000000000000e+05
1.424659553168111415e+03 9.049000000000000000e+04 1.434659553168111415e+03 1.051950000000000000e+05 1.196530000000000000e+05
1.424661018190697177e+03 9.092300000000000000e+04 1.434661018190697177e+03 1.055390000000000000e+05 1.203690000000000000e+05
1.424662483213282940e+03 9.029200000000000000e+04 1.434662483213282940e+03 1.050050000000000000e+05 1.197420000000000000e+05
1.424663948235868702e+03 9.084400000000000000e+04 1.434663948235868702e+03 1.042990000000000000e+05 1.193400000000000000e+05
1.424665413258454464e+03 8.982300000000000000e+04 1.434665413258454464e+03 1.050000000000000000e+05 1.202560000000000000e+05
1.424666878281040226e+03 9.044000000000000000e+04 1.434666878281040226e+03 1.057610000000000000e+05 1.208210000000000000e+05
1.424668343303625988e+03 9.075800000000000000e+04 1.434668343303625988e+03 1.059500000000000000e+05 1.205880000000000000e+05
1.424669808326211751e+03 9.078500000000000000e+04 1.434669808326211751e+03 1.057720000000000000e+05 1.201430000000000000e+05
1.424671273348797513e+03 9.098900000000000000e+04 1.434671273348797513e+03 1.051860000000000000e+05 1.205360000000000000e+05
1.424672738371383275e+03 9.056500000000000000e+04 1.434672738371383275e+03 1.054080000000000000e+05 1.198910000000000000e+05
1.424674203393969037e+03 9.110300000000000000e+04 1.434674203393969037e+03 1.060260000000000000e+05 1.202080000000000000e+05
1.424675668416554799e+03 9.050500000000000000e+04 1.434675668416554799e+03 1.048370000000000000e+05 1.201570000000000000e+05
1.424677133439140562e+03 9.074500000000000000e+04 1.434677133439140562e+03 1.052440000000000000e+05 1.200690000000000000e+05
1.424678598461726324e+03 9.032000000000000000e+04 1.434678598461726324e+03 1.058960000000000000e+05 1.207660000000000000e+05
1.424680063484312086e+03 9.034600000000000000e+04 1.434680063484312086e+03 1.056950000000000000e+05 1.204210000000000000e+05
1.424681528506897848e+03 9.055300000000000000e+04 1.434681528506897848e+03 1.054500000000000000e+05 1.198730000000000000e+05
1.424682993529483610e+03 9.040100000000000000e+04 1.434682993529483610e+03 1.047790000000000000e+05 1.200380000000000000e+05
1.424684458552069373e+03 9.001200000000000000e+04 1.434684458552069373e+03 1.045530000000000000e+05 1.197510000000000000e+05
1.424685923574655135e+03 9.066700000000000000e+04 1.434685923574655135e+03 1.049910000000000000e+05 1.198200000000000000e+05
1.424687388597240897e+03 9.052300000000000000e+04 1.434687388597240897e+03 1.043150000000000000e+05 1.190740000000000000e+05
1.424688853619826659e+03 8.995600000000000000e+04 1.434688853619826659e+03 1.046090000000000000e+05 1.191330000000000000e+05
1.424690318642412421e+03 8.951300000000000000e+04 1.434690318642412421e+03 1.054000000000000000e+05 1.197110000000000000e+05
1.424691783664998184e+03 9.045500000000000000e+04 1.434691783664998184e+03 1.058850000000000000e+05 1.192930000000000000e+05
1.424693248687583946e+03 9.098300000000000000e+04 1.434693248687583946e+03 1.057990000000000000e+05 1.196950000000000000e+05
1.424694713710169708e+03 9.004900000000000000e+04 1.434694713710169708e+03 1.047700000000000000e+05 1.202490000000000000e+05
1.424696178732755470e+03 9.050200000000000000e+04 1.434696178732755470e+03 1.055800000000000000e+05 1.203790000000000000e+05
1.424697643755341232e+03 9.057300000000000000e+04 1.434697643755341232e+03 1.053940000000000000e+05 1.193280000000000000e+05
1.424699108777926995e+03 9.022300000000000000e+04 1.434699108777926995e+03 1.052800000000000000e+05 1.203160000000000000e+05
1.424700573800512757e+03 8.983500000000000000e+04 1.434700573800512757e+03 1.054610000000000000e+05 1.198410000000000000e+05
1.424702038823098519e+03 9.000600000000000000e+04 1.434702038823098519e+03 1.045500000000000000e+05 1.198970000000000000e+05
1.424703503845684281e+03 9.024000000000000000e+04 1.434703503845684281e+03 1.052300000000000000e+05 1.200420000000000000e+05
1.424704968868270043e+03 9.074200000000000000e+04 1.434704968868270043e+03 1.048520000000000000e+05 1.195970000000000000e+05
1.424706433890855806e+03 9.030700000000000000e+04 1.434706433890855806e+03 1.054300000000000000e+05 1.197510000000000000e+05
1.424707898913441568e+03 9.028200000000000000e+04 1.434707898913441568e+03 1.049720000000000000e+05 1.195390000000000000e+05
1.424709363936027330e+03 9.019100000000000000e+04 1.434709363936027330e+03 1.051620000000000000e+05 1.199810000000000000e+05
1.424710828958613092e+03 9.029700000000000000e+04 1.434710828958613092e+03 1.050320000000000000e+05 1.189930000000000000e+05
1.424712293981198854e+03 9.039200000000000000e+04 1.434712293981198854e+03 1.053790000000000000e+05 1.194610000000000000e+05
1.424713759003784844e+03 8.995400000000000000e+04 1.434713759003784844e+03 1.046070000000000000e+05 1.200660000000000000e+05
1.424715224026370606e+03 9.038200000000000000e+04 1.434715224026370606e+03 1.049630000000000000e+05 1.199280000000000000e+05
1.424716689048956368e+03 9.042300000000000000e+04 1.434716689048956368e+03 1.048030000000000000e+05 1.195510000000000000e+05
1.424718154071542131e+03 9.030400000000000000e+04 1.434718154071542131e+03 1.044420000000000000e+05 1.198240000000000000e+05
1.424719619094127893e+03 9.056100000000000000e+04 1.434719619094127893e+03 1.053830000000000000e+05 1.194680000000000000e+05
1.424721084116713655e+03 8.966800000000000000e+04 1.434721084116713655e+03 1.057460000000000000e+05 1.200840000000000000e+05
1.424722549139299417e+03 8.952800000000000000e+04 1.434722549139299417e+03 1.047170000000000000e+05 1.187200000000000000e+05
1.424724014161885179e+03 8.985000000000000000e+04 1.434724014161885179e+03 1.045980000000000000e+05 1.201090000000000000e+05
1.424725479184470942e+03 9.001900000000000000e+04 1.434725479184470942e+03 1.052040000000000000e+05 1.209120000000000000e+05
1.424726944207056704e+03 9.027500000000000000e+04 1.434726944207056704e+03 1.054260000000000000e+05 1.187920000000000000e+05
1.424728409229642466e+03 8.963300000000000000e+04 1.434728409229642466e+03 1.056390000000000000e+05 1.199500000000000000e+05
1.424729874252228228e+03 8.937000000000000000e+04 1.434729874252228228e+03 1.053200000000000000e+05 1.193210000000000000e+05
1.424731339274813990e+03 9.031500000000000000e+04 1.434731339274813990e+03 1.049830000000000000e+05 1.199950000000000000e+05
1.424732804297399753e+03 8.995400000000000000e+04 1.434732804297399753e+03 1.042800000000000000e+05 1.204260000000000000e+05
1.424734269319985515e+03 8.962100000000000000e+04 1.434734269319985515e+03 1.046040000000000000e+05 1.192810000000000000e+05
1.424735734342571277e+03 8.979500000000000000e+04 1.434735734342571277e+03 1.043760000000000000e+05 1.195480000000000000e+05
1.424737199365157039e+03 8.908200000000000000e+04 1.434737199365157039e+03 1.047360000000000000e+05 1.193340000000000000e+05
1.424738664387742801e+03 9.033600000000000000e+04 1.434738664387742801e+03 1.040260000000000000e+05 1.195070000000000000e+05
1.424740129410328564e+03 9.013500000000000000e+04 1.434740129410328564e+03 1.048210000000000000e+05 1.197480000000000000e+05
1.424741594432914326e+03 9.031500000000000000e+04 1.434741594432914326e+03 1.046160000000000000e+05 1.203750000000000000e+05
1.424743059455500088e+03 8.877900000000000000e+04 1.434743059455500088e+03 1.041470000000000000e+05 1.205350000000000000e+05
1.424744524478085850e+03 8.996700000000000000e+04 1.434744524478085850e+03 1.040510000000000000e+05 1.200820000000000000e+05
1.424745989500671612e+03 8.974600000000000000e+04 1.434745989500671612e+03 1.050150000000000000e+05 1.203490000000000000e+05
1.424747454523257375e+03 8.968600000000000000e+04 1.434747454523257375e+03 1.046670000000000000e+05 1.203470000000000000e+05
1.424748919545843137e+03 9.016400000000000000e+04 1.434748919545843137e+03 1.050900000000000000e+05 1.194230000000000000e+05
1.424750384568428899e+03 8.976100000000000000e+04 1.434750384568428899e+03 1.043100000000000000e+05 1.190980000000000000e+05
1.424751849591014661e+03 8.988000000000000000e+04 1.434751849591014661e+03 1.037960000000000000e+05 1.197750000000000000e+05
1.424753314613600423e+03 8.983200000000000000e+04 1.434753314613600423e+03 1.047270000000000000e+05 1.193550000000000000e+05
1.424754779636186186e+03 9.024400000000000000e+04 1.434754779636186186e+03 1.055580000000000000e+05 1.190810000000000000e+05
1.424756244658771948e+03 8.984000000000000000e+04 1.434756244658771948e+03 1.048250000000000000e+05 1.198170000000000000e+05
1.424757709681357710e+03 9.002800000000000000e+04 1.434757709681357710e+03 1.045960000000000000e+05 1.193930000000000000e+05
1.424759174703943472e+03 8.988100000000000000e+04 1.434759174703943472e+03 1.045100000000000000e+05 1.200380000000000000e+05
1.424760639726529234e+03 8.942200000000000000e+04 1.434760639726529234e+03 1.042390000000000000e+05 1.199090000000000000e+05
1.424762104749114997e+03 8.991900000000000000e+04 1.434762104749114997e+03 1.033890000000000000e+05 1.190180000000000000e+05
1.424763569771700759e+03 8.948200000000000000e+04 1.434763569771700759e+03 1.047110000000000000e+05 1.185730000000000000e+05
1.424765034794286521e+03 8.986600000000000000e+04 1.434765034794286521e+03 1.042880000000000000e+05 1.190720000000000000e+05
1.424766499816872283e+03 9.023300000000000000e+04 1.434766499816872283e+03 1.046960000000000000e+05 1.183010000000000000e+05
1.424767964839458045e+03 8.951300000000000000e+04 1.434767964839458045e+03 1.053260000000000000e+05 1.190360000000000000e+05
1.424769429862043808e+03 8.964600000000000000e+04 1.434769429862043808e+03 1.043110000000000000e+05 1.196740000000000000e+05
1.424770894884629570e+03 8.948200000000000000e+04 1.434770894884629570e+03 1.045370000000000000e+05 1.193720000000000000e+05
1.424772359907215332e+03 8.912300000000000000e+04 1.434772359907215332e+03 1.045160000000000000e+05 1.191670000000000000e+05
1.424773824929801094e+03 9.032300000000000000e+04 1.434773824929801094e+03 1.048200000000000000e+05 1.200180000000000000e+05
1.424775289952386856e+03 9.063400000000000000e+04 1.434775289952386856e+03 1.047060000000000000e+05 1.191630000000000000e+05
1.424776754974972619e+03 8.954800000000000000e+04 1.434776754974972619e+03 1.043490000000000000e+05 1.190170000000000000e+05
1.424778219997558381e+03 8.952700000000000000e+04 1.434778219997558381e+03 1.043210000000000000e+05 1.191400000000000000e+05
1.424779685020144143e+03 8.930300000000000000e+04 1.434779685020144143e+03 1.044760000000000000e+05 1.194170000000000000e+05
1.424781150042729905e+03 8.874200000000000000e+04 1.434781150042729905e+03 1.042460000000000000e+05 1.198560000000000000e+05
1.424782615065315667e+03 8.974700000000000000e+04 1.434782615065315667e+03 1.045590000000000000e+05 1.194040000000000000e+05
1.424784080087901430e+03 8.902500000000000000e+04 1.434784080087901430e+03 1.043890000000000000e+05 1.182000000000000000e+05
1.424785545110487192e+03 8.920900000000000000e+04 1.434785545110487192e+03 1.039090000000000000e+05 1.189740000000000000e+05
1.424787010133072954e+03 8.938300000000000000e+04 1.434787010133072954e+03 1.038000000000000000e+05 1.191170000000000000e+05
1.424788475155658716e+03 8.965700000000000000e+04 1.434788475155658716e+03 1.044490000000000000e+05 1.191170000000000000e+05
1.424789940178244478e+03 8.946200000000000000e+04 1.434789940178244478e+03 1.045400000000000000e+05 1.187120000000000000e+05
1.424791405200830241e+03 8.961700000000000000e+04 1.434791405200830241e+03 1.042290000000000000e+05 1.193390000000000000e+05
1.424792870223416003e+03 8.978900000000000000e+04 1.434792870223416003e+03 1.045500000000000000e+05 1.204040000000000000e+05
1.424794335246001765e+03 9.012600000000000000e+04 1.434794335246001765e+03 1.042850000000000000e+05 1.189270000000000000e+05
1.424795800268587527e+03 8.953700000000000000e+04 1.434795800268587527e+03 1.045450000000000000e+05 1.188170000000000000e+05
1.424797265291173289e+03 8.861600000000000000e+04 1.434797265291173289e+03 1.043970000000000000e+05 1.195890000000000000e+05
1.424798730313759052e+03 8.958500000000000000e+04 1.434798730313759052e+03 1.038590000000000000e+05 1.201550000000000000e+05
1.424800195336344814e+03 8.891600000000000000e+04 1.434800195336344814e+03 1.051200000000000000e+05 1.189360000000000000e+05
1.424801660358930576e+03 8.932000000000000000e+04 1.434801660358930576e+03 1.048300000000000000e+05 1.202020000000000000e+05
1.424803125381516338e+03 8.958900000000000000e+04 1.434803125381516338e+03 1.052940000000000000e+05 1.196500000000000000e+05
1.424804590404102100e+03 8.955600000000000000e+04 1.434804590404102100e+03 1.046380000000000000e+05 1.190600000000000000e+05
1.424806055426687863e+03 8.923000000000000000e+04 1.434806055426687863e+03 1.040400000000000000e+05 1.187200000000000000e+05
1.424807520449273625e+03 8.950400000000000000e+04 1.434807520449273625e+03 1.034460000000000000e+05 1.192280000000000000e+05
1.424808985471859387e+03 8.919000000000000000e+04 1.434808985471859387e+03 1.047850000000000000e+05 1.188240000000000000e+05
1.424810450494445149e+03 8.897800000000000000e+04 1.434810450494445149e+03 1.039060000000000000e+05 1.184740000000000000e+05
1.424811915517030911e+03 8.909900000000000000e+04 1.434811915517030911e+03 1.042200000000000000e+05 1.196670000000000000e+05
1.424813380539616674e+03 9.012100000000000000e+04 1.434813380539616674e+03 1.042540000000000000e+05 1.188800000000000000e+05
1.424814845562202436e+03 8.985000000000000000e+04 1.434814845562202436e+03 1.045470000000000000e+05 1.191280000000000000e+05
1.424816310584788198e+03 8.929100000000000000e+04 1.434816310584788198e+03 1.038220000000000000e+05 1.186920000000000000e+05
1.424817775607373960e+03 8.925300000000000000e+04 1.434817775607373960e+03 1.041660000000000000e+05 1.180410000000000000e+05
1.424819240629959722e+03 8.920600000000000000e+04 1.434819240629959722e+03 1.039610000000000000e+05 1.187090000000000000e+05
1.424820705652545485e+03 8.836400000000000000e+04 1.434820705652545485e+03 1.040770000000000000e+05 1.190100000000000000e+05
1.424822170675131247e+03 8.901800000000000000e+04 1.434822170675131247e+03 1.041500000000000000e+05 1.193580000000000000e+05
1.424823635697717009e+03 8.895100000000000000e+04 1.434823635697717009e+03 1.042460000000000000e+05 1.182510000000000000e+05
1.424825100720302771e+03 8.890600000000000000e+04 1.434825100720302771e+03 1.037950000000000000e+05 1.196310000000000000e+05
1.424826565742888533e+03 8.897500000000000000e+04 1.434826565742888533e+03 1.034270000000000000e+05 1.184780000000000000e+05
1.424828030765474296e+03 8.899600000000000000e+04 1.434828030765474296e+03 1.033470000000000000e+05 1.183790000000000000e+05
1.424829495788060058e+03 8.891400000000000000e+04 1.434829495788060058e+03 1.036070000000000000e+05 1.175930000000000000e+05
1.424830960810645820e+03 8.877700000000000000e+04 1.434830960810645820e+03 1.044560000000000000e+05 1.187740000000000000e+05
1.424832425833231582e+03 8.864300000000000000e+04 1.434832425833231582e+03 1.033910000000000000e+05 1.183840000000000000e+05
1.424833890855817344e+03 8.846400000000000000e+04 1.434833890855817344e+03 1.041990000000000000e+05 1.192500000000000000e+05
1.424835355878403107e+03 8.876800000000000000e+04 1.434835355878403107e+03 1.040600000000000000e+05 1.182290000000000000e+05
1.424836820900989096e+03 8.909400000000000000e+04 1.434836820900989096e+03 1.035950000000000000e+05 1.178060000000000000e+05
1.424838285923574858e+03 8.903400000000000000e+04 1.434838285923574858e+03 1.049010000000000000e+05 1.184090000000000000e+05
1.424839750946160621e+03 8.965500000000000000e+04 1.434839750946160621e+03 1.040280000000000000e+05 1.188580000000000000e+05
1.424841215968746383e+03 8.940200000000000000e+04 1.434841215968746383e+03 1.037780000000000000e+05 1.185960000000000000e+05
1.424842680991332145e+03 8.906600000000000000e+04 1.434842680991332145e+03 1.036200000000000000e+05 1.185520000000000000e+05
1.424844146013917907e+03 8.931300000000000000e+04 1.434844146013917907e+03 1.040050000000000000e+05 1.187530000000000000e+05
1.424845611036503669e+03 8.891300000000000000e+04 1.434845611036503669e+03 1.040680000000000000e+05 1.179980000000000000e+05
1.424847076059089432e+03 8.882900000000000000e+04 1.434847076059089432e+03 1.034800000000000000e+05 1.180380000000000000e+05
1.424848541081675194e+03 8.942900000000000000e+04 1.434848541081675194e+03 1.033610000000000000e+05 1.188070000000000000e+05
1.424850006104260956e+03 8.943400000000000000e+04 1.434850006104260956e+03 1.034160000000000000e+05 1.178540000000000000e+05
1.424851471126846718e+03 8.852200000000000000e+04 1.434851471126846718e+03 1.038270000000000000e+05 1.192270000000000000e+05
1.424852936149432480e+03 8.870100000000000000e+04 1.434852936149432480e+03 1.029320000000000000e+05 1.191830000000000000e+05
1.424854401172018243e+03 8.849300000000000000e+04 1.434854401172018243e+03 1.035770000000000000e+05 1.180480000000000000e+05
1.424855866194604005e+03 8.917100000000000000e+04 1.434855866194604005e+03 1.036370000000000000e+05 1.190080000000000000e+05
1.424857331217189767e+03 8.880200000000000000e+04 1.434857331217189767e+03 1.034970000000000000e+05 1.180840000000000000e+05
1.424858796239775529e+03 8.913800000000000000e+04 1.434858796239775529e+03 1.037040000000000000e+05 1.178600000000000000e+05
1.424860261262361291e+03 8.861200000000000000e+04 1.434860261262361291e+03 1.036250000000000000e+05 1.180010000000000000e+05
1.424861726284947054e+03 8.802500000000000000e+04 1.434861726284947054e+03 1.035530000000000000e+05 1.181310000000000000e+05
1.424863191307532816e+03 8.874000000000000000e+04 1.434863191307532816e+03 1.034170000000000000e+05 1.194250000000000000e+05
1.424864656330118578e+03 8.869600000000000000e+04 1.434864656330118578e+03 1.037180000000000000e+05 1.179970000000000000e+05
1.424866121352704340e+03 8.859200000000000000e+04 1.434866121352704340e+03 1.037930000000000000e+05 1.183090000000000000e+05
1.424867586375290102e+03 8.917100000000000000e+04 1.434867586375290102e+03 1.029860000000000000e+05 1.182810000000000000e+05
1.424869051397875864e+03 8.891700000000000000e+04 1.434869051397875864e+03 1.032350000000000000e+05 1.177990000000000000e+05
1.424870516420461627e+03 8.863500000000000000e+04 1.434870516420461627e+03 1.033520000000000000e+05 1.181630000000000000e+05
1.424871981443047389e+03 9.005700000000000000e+04 1.434871981443047389e+03 1.029470000000000000e+05 1.186890000000000000e+05
1.424873446465633151e+03 8.858600000000000000e+04 1.434873446465633151e+03 1.036960000000000000e+05 1.185550000000000000e+05
1.424874911488218913e+03 8.855700000000000000e+04 1.434874911488218913e+03 1.030920000000000000e+05 1.189640000000000000e+05
1.424876376510804675e+03 8.923500000000000000e+04 1.434876376510804675e+03 1.038330000000000000e+05 1.178600000000000000e+05
1.424877841533390438e+03 8.888000000000000000e+04 1.434877841533390438e+03 1.035090000000000000e+05 1.181920000000000000e+05
1.424879306555976200e+03 8.876700000000000000e+04 1.434879306555976200e+03 1.034290000000000000e+05 1.180710000000000000e+05
1.424880771578561962e+03 8.868300000000000000e+04 1.434880771578561962e+03 1.031430000000000000e+05 1.183510000000000000e+05
1.424882236601147724e+03 8.897800000000000000e+04 1.434882236601147724e+03 1.026840000000000000e+05 1.178960000000000000e+05
1.424883701623733486e+03 8.871300000000000000e+04 1.434883701623733486e+03 1.031460000000000000e+05 1.185820000000000000e+05
1.424885166646319249e+03 8.881700000000000000e+04 1.434885166646319249e+03 1.032550000000000000e+05 1.176160000000000000e+05
1.424886631668905011e+03 8.893500000000000000e+04 1.434886631668905011e+03 1.030540000000000000e+05 1.189390000000000000e+05
1.424888096691490773e+03 8.892100000000000000e+04 1.434888096691490773e+03 1.036020000000000000e+05 1.191100000000000000e+05
1.424889561714076535e+03 8.824100000000000000e+04 1.434889561714076535e+03 1.039160000000000000e+05 1.178400000000000000e+05
1.424891026736662297e+03 8.834300000000000000e+04 1.434891026736662297e+03 1.030460000000000000e+05 1.181970000000000000e+05
1.424892491759248060e+03 8.810100000000000000e+04 1.434892491759248060e+03 1.035200000000000000e+05 1.182020000000000000e+05
1.424893956781833822e+03 8.812800000000000000e+04 1.434893956781833822e+03 1.029510000000000000e+05 1.177390000000000000e+05
1.424895421804419584e+03 8.764200000000000000e+04 1.434895421804419584e+03 1.024680000000000000e+05 1.180960000000000000e+05
1.424896886827005346e+03 8.828800000000000000e+04 1.434896886827005346e+03 1.027160000000000000e+05 1.179260000000000000e+05
1.424898351849591108e+03 8.875500000000000000e+04 1.434898351849591108e+03 1.027290000000000000e+05 1.176580000000000000e+05
1.424899816872176871e+03 8.818900000000000000e+04 1.434899816872176871e+03 1.032100000000000000e+05 1.173890000000000000e+05
1.424901281894762633e+03 8.797800000000000000e+04 1.434901281894762633e+03 1.030190000000000000e+05 1.174830000000000000e+05
1.424902746917348395e+03 8.739100000000000000e+04 1.434902746917348395e+03 1.025660000000000000e+05 1.179630000000000000e+05
1.424904211939934157e+03 8.796600000000000000e+04 1.434904211939934157e+03 1.029540000000000000e+05 1.178350000000000000e+05
1.424905676962519919e+03 8.857100000000000000e+04 1.434905676962519919e+03 1.036870000000000000e+05 1.183680000000000000e+05
1.424907141985105682e+03 8.766500000000000000e+04 1.434907141985105682e+03 1.035920000000000000e+05 1.173660000000000000e+05
1.424908607007691444e+03 8.857100000000000000e+04 1.434908607007691444e+03 1.034230000000000000e+05 1.189590000000000000e+05
1.424910072030277206e+03 8.862400000000000000e+04 1.434910072030277206e+03 1.033640000000000000e+05 1.184730000000000000e+05
1.424911537052862968e+03 8.802600000000000000e+04 1.434911537052862968e+03 1.035320000000000000e+05 1.170300000000000000e+05
1.424913002075448730e+03 8.733300000000000000e+04 1.434913002075448730e+03 1.029980000000000000e+05 1.179010000000000000e+05
1.424914467098034493e+03 8.808500000000000000e+04 1.434914467098034493e+03 1.029500000000000000e+05 1.181180000000000000e+05
1.424915932120620255e+03 8.746800000000000000e+04 1.434915932120620255e+03 1.025420000000000000e+05 1.180980000000000000e+05
1.424917397143206017e+03 8.822100000000000000e+04 1.434917397143206017e+03 1.027160000000000000e+05 1.178050000000000000e+05
1.424918862165791779e+03 8.890200000000000000e+04 1.434918862165791779e+03 1.027090000000000000e+05 1.173300000000000000e+05
1.424920327188377541e+03 8.776800000000000000e+04 1.434920327188377541e+03 1.034190000000000000e+05 1.181210000000000000e+05
1.424921792210963304e+03 8.830300000000000000e+04 1.434921792210963304e+03 1.035160000000000000e+05 1.187870000000000000e+05
1.424923257233549066e+03 8.803200000000000000e+04 1.434923257233549066e+03 1.031250000000000000e+05 1.185940000000000000e+05
1.424924722256134828e+03 8.802900000000000000e+04 1.434924722256134828e+03 1.028820000000000000e+05 1.177610000000000000e+05
1.424926187278720590e+03 8.833300000000000000e+04 1.434926187278720590e+03 1.029610000000000000e+05 1.179950000000000000e+05
1.424927652301306352e+03 8.759100000000000000e+04 1.434927652301306352e+03 1.027400000000000000e+05 1.184020000000000000e+05
1.424929117323892115e+03 8.803100000000000000e+04 1.434929117323892115e+03 1.025350000000000000e+05 1.169320000000000000e+05
1.424930582346477877e+03 8.791100000000000000e+04 1.434930582346477877e+03 1.023390000000000000e+05 1.170110000000000000e+05
1.424932047369063639e+03 8.822600000000000000e+04 1.434932047369063639e+03 1.022380000000000000e+05 1.174360000000000000e+05
1.424933512391649401e+03 8.832900000000000000e+04 1.434933512391649401e+03 1.018350000000000000e+05 1.178730000000000000e+05
1.424934977414235163e+03 8.733400000000000000e+04 1.434934977414235163e+03 1.022150000000000000e+05 1.171840000000000000e+05
1.424936442436820926e+03 8.804900000000000000e+04 1.434936442436820926e+03 1.033300000000000000e+05 1.180510000000000000e+05
1.424937907459406688e+03 8.794700000000000000e+04 1.434937907459406688e+03 1.030880000000000000e+05 1.175020000000000000e+05
1.424939372481992450e+03 8.788500000000000000e+04 1.434939372481992450e+03 1.024260000000000000e+05 1.174240000000000000e+05
1.424940837504578212e+03 8.751400000000000000e+04 1.434940837504578212e+03 1.018510000000000000e+05 1.176260000000000000e+05
1.424942302527163974e+03 8.809500000000000000e+04 1.434942302527163974e+03 1.030180000000000000e+05 1.174760000000000000e+05
1.424943767549749737e+03 8.716700000000000000e+04 1.434943767549749737e+03 1.032990000000000000e+05 1.178260000000000000e+05
1.424945232572335499e+03 8.768700000000000000e+04 1.434945232572335499e+03 1.027830000000000000e+05 1.177950000000000000e+05
1.424946697594921261e+03 8.792200000000000000e+04 1.434946697594921261e+03 1.025320000000000000e+05 1.168650000000000000e+05
