# Galactic Coordinates: l = 64.0, b = 0.0
# RA: 19h52m53.0029s, Dec: +27d20m27.2483s
# Julian Date: 2456032.79656, LST: 19.5828
# LSR Correction: -38.1785 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.420438823098522789e+03 1.346360000000000000e+05 1.430438823098522789e+03 1.367070000000000000e+05 1.574710000000000000e+05
1.420440288121108551e+03 1.343370000000000000e+05 1.430440288121108551e+03 1.375880000000000000e+05 1.574930000000000000e+05
1.420441753143694314e+03 1.364570000000000000e+05 1.430441753143694314e+03 1.368790000000000000e+05 1.585990000000000000e+05
1.420443218166280076e+03 1.358640000000000000e+05 1.430443218166280076e+03 1.378340000000000000e+05 1.575670000000000000e+05
1.420444683188865838e+03 1.373560000000000000e+05 1.430444683188865838e+03 1.363980000000000000e+05 1.588080000000000000e+05
1.420446148211451600e+03 1.380300000000000000e+05 1.430446148211451600e+03 1.376440000000000000e+05 1.572250000000000000e+05
1.420447613234037362e+03 1.398410000000000000e+05 1.430447613234037362e+03 1.366470000000000000e+05 1.564850000000000000e+05
1.420449078256623125e+03 1.396460000000000000e+05 1.430449078256623125e+03 1.371870000000000000e+05 1.582950000000000000e+05
1.420450543279208887e+03 1.413430000000000000e+05 1.430450543279208887e+03 1.365220000000000000e+05 1.590940000000000000e+05
1.420452008301794649e+03 1.417460000000000000e+05 1.430452008301794649e+03 1.362890000000000000e+05 1.586030000000000000e+05
1.420453473324380411e+03 1.423900000000000000e+05 1.430453473324380411e+03 1.371700000000000000e+05 1.586900000000000000e+05
1.420454938346966173e+03 1.434960000000000000e+05 1.430454938346966173e+03 1.381300000000000000e+05 1.571430000000000000e+05
1.420456403369551936e+03 1.439670000000000000e+05 1.430456403369551936e+03 1.379400000000000000e+05 1.582830000000000000e+05
1.420457868392137698e+03 1.453400000000000000e+05 1.430457868392137698e+03 1.374040000000000000e+05 1.577810000000000000e+05
1.420459333414723460e+03 1.460430000000000000e+05 1.430459333414723460e+03 1.382520000000000000e+05 1.584290000000000000e+05
1.420460798437309222e+03 1.460440000000000000e+05 1.430460798437309222e+03 1.368600000000000000e+05 1.584510000000000000e+05
1.420462263459894984e+03 1.477920000000000000e+05 1.430462263459894984e+03 1.371640000000000000e+05 1.571920000000000000e+05
1.420463728482480974e+03 1.477200000000000000e+05 1.430463728482480974e+03 1.378360000000000000e+05 1.580550000000000000e+05
1.420465193505066736e+03 1.490470000000000000e+05 1.430465193505066736e+03 1.377410000000000000e+05 1.580690000000000000e+05
1.420466658527652498e+03 1.497570000000000000e+05 1.430466658527652498e+03 1.377770000000000000e+05 1.597680000000000000e+05
1.420468123550238261e+03 1.496920000000000000e+05 1.430468123550238261e+03 1.369420000000000000e+05 1.580890000000000000e+05
1.420469588572824023e+03 1.495930000000000000e+05 1.430469588572824023e+03 1.370830000000000000e+05 1.588120000000000000e+05
1.420471053595409785e+03 1.503000000000000000e+05 1.430471053595409785e+03 1.385360000000000000e+05 1.589830000000000000e+05
1.420472518617995547e+03 1.520510000000000000e+05 1.430472518617995547e+03 1.380700000000000000e+05 1.591520000000000000e+05
1.420473983640581309e+03 1.527790000000000000e+05 1.430473983640581309e+03 1.371130000000000000e+05 1.576380000000000000e+05
1.420475448663167072e+03 1.535400000000000000e+05 1.430475448663167072e+03 1.362900000000000000e+05 1.583310000000000000e+05
1.420476913685752834e+03 1.526110000000000000e+05 1.430476913685752834e+03 1.370400000000000000e+05 1.586610000000000000e+05
1.420478378708338596e+03 1.539250000000000000e+05 1.430478378708338596e+03 1.371680000000000000e+05 1.588630000000000000e+05
1.420479843730924358e+03 1.551080000000000000e+05 1.430479843730924358e+03 1.381220000000000000e+05 1.580630000000000000e+05
1.420481308753510120e+03 1.551350000000000000e+05 1.430481308753510120e+03 1.367300000000000000e+05 1.576090000000000000e+05
1.420482773776095883e+03 1.555530000000000000e+05 1.430482773776095883e+03 1.387300000000000000e+05 1.587830000000000000e+05
1.420484238798681645e+03 1.557370000000000000e+05 1.430484238798681645e+03 1.381010000000000000e+05 1.584780000000000000e+05
1.420485703821267407e+03 1.544580000000000000e+05 1.430485703821267407e+03 1.370730000000000000e+05 1.583710000000000000e+05
1.420487168843853169e+03 1.566960000000000000e+05 1.430487168843853169e+03 1.373070000000000000e+05 1.581310000000000000e+05
1.420488633866438931e+03 1.572740000000000000e+05 1.430488633866438931e+03 1.378120000000000000e+05 1.575500000000000000e+05
1.420490098889024694e+03 1.573220000000000000e+05 1.430490098889024694e+03 1.377630000000000000e+05 1.587550000000000000e+05
1.420491563911610456e+03 1.571410000000000000e+05 1.430491563911610456e+03 1.381540000000000000e+05 1.584230000000000000e+05
1.420493028934196218e+03 1.576300000000000000e+05 1.430493028934196218e+03 1.383830000000000000e+05 1.595190000000000000e+05
1.420494493956781980e+03 1.588220000000000000e+05 1.430494493956781980e+03 1.380330000000000000e+05 1.578860000000000000e+05
1.420495958979367742e+03 1.592830000000000000e+05 1.430495958979367742e+03 1.378870000000000000e+05 1.589380000000000000e+05
1.420497424001953505e+03 1.600680000000000000e+05 1.430497424001953505e+03 1.382020000000000000e+05 1.592890000000000000e+05
1.420498889024539267e+03 1.607910000000000000e+05 1.430498889024539267e+03 1.383600000000000000e+05 1.591450000000000000e+05
1.420500354047125029e+03 1.600140000000000000e+05 1.430500354047125029e+03 1.376580000000000000e+05 1.588160000000000000e+05
1.420501819069710791e+03 1.604930000000000000e+05 1.430501819069710791e+03 1.372820000000000000e+05 1.577700000000000000e+05
1.420503284092296553e+03 1.593970000000000000e+05 1.430503284092296553e+03 1.379590000000000000e+05 1.588870000000000000e+05
1.420504749114882316e+03 1.609800000000000000e+05 1.430504749114882316e+03 1.381900000000000000e+05 1.603640000000000000e+05
1.420506214137468078e+03 1.599450000000000000e+05 1.430506214137468078e+03 1.385320000000000000e+05 1.591450000000000000e+05
1.420507679160053840e+03 1.603780000000000000e+05 1.430507679160053840e+03 1.382630000000000000e+05 1.594550000000000000e+05
1.420509144182639602e+03 1.599580000000000000e+05 1.430509144182639602e+03 1.382960000000000000e+05 1.584950000000000000e+05
1.420510609205225364e+03 1.607490000000000000e+05 1.430510609205225364e+03 1.381410000000000000e+05 1.590060000000000000e+05
1.420512074227811127e+03 1.599670000000000000e+05 1.430512074227811127e+03 1.385090000000000000e+05 1.584740000000000000e+05
1.420513539250396889e+03 1.608880000000000000e+05 1.430513539250396889e+03 1.388790000000000000e+05 1.588370000000000000e+05
1.420515004272982651e+03 1.612250000000000000e+05 1.430515004272982651e+03 1.371630000000000000e+05 1.582030000000000000e+05
1.420516469295568413e+03 1.617270000000000000e+05 1.430516469295568413e+03 1.381770000000000000e+05 1.568730000000000000e+05
1.420517934318154175e+03 1.617230000000000000e+05 1.430517934318154175e+03 1.379570000000000000e+05 1.580510000000000000e+05
1.420519399340739938e+03 1.626840000000000000e+05 1.430519399340739938e+03 1.379520000000000000e+05 1.604090000000000000e+05
1.420520864363325700e+03 1.625020000000000000e+05 1.430520864363325700e+03 1.371410000000000000e+05 1.590590000000000000e+05
1.420522329385911462e+03 1.624920000000000000e+05 1.430522329385911462e+03 1.369670000000000000e+05 1.593150000000000000e+05
1.420523794408497224e+03 1.631690000000000000e+05 1.430523794408497224e+03 1.376830000000000000e+05 1.582820000000000000e+05
1.420525259431082986e+03 1.640640000000000000e+05 1.430525259431082986e+03 1.384060000000000000e+05 1.582000000000000000e+05
1.420526724453668749e+03 1.629390000000000000e+05 1.430526724453668749e+03 1.377690000000000000e+05 1.597120000000000000e+05
1.420528189476254511e+03 1.641720000000000000e+05 1.430528189476254511e+03 1.377120000000000000e+05 1.598560000000000000e+05
1.420529654498840273e+03 1.636030000000000000e+05 1.430529654498840273e+03 1.374920000000000000e+05 1.586220000000000000e+05
1.420531119521426035e+03 1.654130000000000000e+05 1.430531119521426035e+03 1.377580000000000000e+05 1.600650000000000000e+05
1.420532584544011797e+03 1.656650000000000000e+05 1.430532584544011797e+03 1.378990000000000000e+05 1.583540000000000000e+05
1.420534049566597560e+03 1.664720000000000000e+05 1.430534049566597560e+03 1.380830000000000000e+05 1.586550000000000000e+05
1.420535514589183322e+03 1.659470000000000000e+05 1.430535514589183322e+03 1.371600000000000000e+05 1.588320000000000000e+05
1.420536979611769084e+03 1.660870000000000000e+05 1.430536979611769084e+03 1.389520000000000000e+05 1.586700000000000000e+05
1.420538444634354846e+03 1.673620000000000000e+05 1.430538444634354846e+03 1.381380000000000000e+05 1.581720000000000000e+05
1.420539909656940608e+03 1.673310000000000000e+05 1.430539909656940608e+03 1.381280000000000000e+05 1.588240000000000000e+05
1.420541374679526371e+03 1.680650000000000000e+05 1.430541374679526371e+03 1.376520000000000000e+05 1.587900000000000000e+05
1.420542839702112133e+03 1.675050000000000000e+05 1.430542839702112133e+03 1.378890000000000000e+05 1.592090000000000000e+05
1.420544304724697895e+03 1.664950000000000000e+05 1.430544304724697895e+03 1.372800000000000000e+05 1.582110000000000000e+05
1.420545769747283657e+03 1.663800000000000000e+05 1.430545769747283657e+03 1.373140000000000000e+05 1.590670000000000000e+05
1.420547234769869419e+03 1.667690000000000000e+05 1.430547234769869419e+03 1.385170000000000000e+05 1.592820000000000000e+05
1.420548699792455182e+03 1.682510000000000000e+05 1.430548699792455182e+03 1.375240000000000000e+05 1.587810000000000000e+05
1.420550164815040944e+03 1.658340000000000000e+05 1.430550164815040944e+03 1.375430000000000000e+05 1.585110000000000000e+05
1.420551629837626706e+03 1.669400000000000000e+05 1.430551629837626706e+03 1.374090000000000000e+05 1.587610000000000000e+05
1.420553094860212468e+03 1.653810000000000000e+05 1.430553094860212468e+03 1.383640000000000000e+05 1.599280000000000000e+05
1.420554559882798230e+03 1.655150000000000000e+05 1.430554559882798230e+03 1.381970000000000000e+05 1.597390000000000000e+05
1.420556024905383993e+03 1.640800000000000000e+05 1.430556024905383993e+03 1.378090000000000000e+05 1.593680000000000000e+05
1.420557489927969755e+03 1.634240000000000000e+05 1.430557489927969755e+03 1.381780000000000000e+05 1.600460000000000000e+05
1.420558954950555517e+03 1.636000000000000000e+05 1.430558954950555517e+03 1.373470000000000000e+05 1.583110000000000000e+05
1.420560419973141279e+03 1.625070000000000000e+05 1.430560419973141279e+03 1.387690000000000000e+05 1.583670000000000000e+05
1.420561884995727041e+03 1.624810000000000000e+05 1.430561884995727041e+03 1.384480000000000000e+05 1.594800000000000000e+05
1.420563350018312804e+03 1.611510000000000000e+05 1.430563350018312804e+03 1.388880000000000000e+05 1.588950000000000000e+05
1.420564815040898566e+03 1.604560000000000000e+05 1.430564815040898566e+03 1.389040000000000000e+05 1.593300000000000000e+05
1.420566280063484328e+03 1.596430000000000000e+05 1.430566280063484328e+03 1.379530000000000000e+05 1.606700000000000000e+05
1.420567745086070090e+03 1.591520000000000000e+05 1.430567745086070090e+03 1.386510000000000000e+05 1.591900000000000000e+05
1.420569210108655852e+03 1.581150000000000000e+05 1.430569210108655852e+03 1.372950000000000000e+05 1.595910000000000000e+05
1.420570675131241615e+03 1.570500000000000000e+05 1.430570675131241615e+03 1.387340000000000000e+05 1.609380000000000000e+05
1.420572140153827377e+03 1.558990000000000000e+05 1.430572140153827377e+03 1.384560000000000000e+05 1.595920000000000000e+05
1.420573605176413139e+03 1.550300000000000000e+05 1.430573605176413139e+03 1.379960000000000000e+05 1.599000000000000000e+05
1.420575070198998901e+03 1.537650000000000000e+05 1.430575070198998901e+03 1.382120000000000000e+05 1.596800000000000000e+05
1.420576535221584663e+03 1.534150000000000000e+05 1.430576535221584663e+03 1.384100000000000000e+05 1.601020000000000000e+05
1.420578000244170426e+03 1.527370000000000000e+05 1.430578000244170426e+03 1.387420000000000000e+05 1.598810000000000000e+05
1.420579465266756188e+03 1.518040000000000000e+05 1.430579465266756188e+03 1.387190000000000000e+05 1.599010000000000000e+05
1.420580930289341950e+03 1.508630000000000000e+05 1.430580930289341950e+03 1.386300000000000000e+05 1.601390000000000000e+05
1.420582395311927712e+03 1.510420000000000000e+05 1.430582395311927712e+03 1.376620000000000000e+05 1.595370000000000000e+05
1.420583860334513474e+03 1.493490000000000000e+05 1.430583860334513474e+03 1.382530000000000000e+05 1.602360000000000000e+05
1.420585325357099236e+03 1.491510000000000000e+05 1.430585325357099236e+03 1.388270000000000000e+05 1.592540000000000000e+05
1.420586790379684999e+03 1.486750000000000000e+05 1.430586790379684999e+03 1.388790000000000000e+05 1.594240000000000000e+05
1.420588255402270988e+03 1.472820000000000000e+05 1.430588255402270988e+03 1.385360000000000000e+05 1.592240000000000000e+05
1.420589720424856750e+03 1.466380000000000000e+05 1.430589720424856750e+03 1.393890000000000000e+05 1.589650000000000000e+05
1.420591185447442513e+03 1.464660000000000000e+05 1.430591185447442513e+03 1.385570000000000000e+05 1.595650000000000000e+05
1.420592650470028275e+03 1.454250000000000000e+05 1.430592650470028275e+03 1.381470000000000000e+05 1.595950000000000000e+05
1.420594115492614037e+03 1.446250000000000000e+05 1.430594115492614037e+03 1.378490000000000000e+05 1.593210000000000000e+05
1.420595580515199799e+03 1.453350000000000000e+05 1.430595580515199799e+03 1.382870000000000000e+05 1.598680000000000000e+05
1.420597045537785561e+03 1.445580000000000000e+05 1.430597045537785561e+03 1.389570000000000000e+05 1.596820000000000000e+05
1.420598510560371324e+03 1.438120000000000000e+05 1.430598510560371324e+03 1.376520000000000000e+05 1.593220000000000000e+05
1.420599975582957086e+03 1.437090000000000000e+05 1.430599975582957086e+03 1.387470000000000000e+05 1.602590000000000000e+05
1.420601440605542848e+03 1.423800000000000000e+05 1.430601440605542848e+03 1.383230000000000000e+05 1.608250000000000000e+05
1.420602905628128610e+03 1.422480000000000000e+05 1.430602905628128610e+03 1.380810000000000000e+05 1.606110000000000000e+05
1.420604370650714372e+03 1.416220000000000000e+05 1.430604370650714372e+03 1.388550000000000000e+05 1.602300000000000000e+05
1.420605835673300135e+03 1.413530000000000000e+05 1.430605835673300135e+03 1.389830000000000000e+05 1.602120000000000000e+05
1.420607300695885897e+03 1.417810000000000000e+05 1.430607300695885897e+03 1.397930000000000000e+05 1.599990000000000000e+05
1.420608765718471659e+03 1.413210000000000000e+05 1.430608765718471659e+03 1.386580000000000000e+05 1.588150000000000000e+05
1.420610230741057421e+03 1.406110000000000000e+05 1.430610230741057421e+03 1.386180000000000000e+05 1.591470000000000000e+05
1.420611695763643183e+03 1.411390000000000000e+05 1.430611695763643183e+03 1.396890000000000000e+05 1.599320000000000000e+05
1.420613160786228946e+03 1.400060000000000000e+05 1.430613160786228946e+03 1.382510000000000000e+05 1.594350000000000000e+05
1.420614625808814708e+03 1.406370000000000000e+05 1.430614625808814708e+03 1.391770000000000000e+05 1.597650000000000000e+05
1.420616090831400470e+03 1.391850000000000000e+05 1.430616090831400470e+03 1.388090000000000000e+05 1.593680000000000000e+05
1.420617555853986232e+03 1.400870000000000000e+05 1.430617555853986232e+03 1.390670000000000000e+05 1.593830000000000000e+05
1.420619020876571994e+03 1.400830000000000000e+05 1.430619020876571994e+03 1.388230000000000000e+05 1.598290000000000000e+05
1.420620485899157757e+03 1.387460000000000000e+05 1.430620485899157757e+03 1.391130000000000000e+05 1.596800000000000000e+05
1.420621950921743519e+03 1.394230000000000000e+05 1.430621950921743519e+03 1.388090000000000000e+05 1.601930000000000000e+05
1.420623415944329281e+03 1.380540000000000000e+05 1.430623415944329281e+03 1.401700000000000000e+05 1.594700000000000000e+05
1.420624880966915043e+03 1.383610000000000000e+05 1.430624880966915043e+03 1.393570000000000000e+05 1.588410000000000000e+05
1.420626345989500805e+03 1.385920000000000000e+05 1.430626345989500805e+03 1.389340000000000000e+05 1.607180000000000000e+05
1.420627811012086568e+03 1.380300000000000000e+05 1.430627811012086568e+03 1.389250000000000000e+05 1.593380000000000000e+05
1.420629276034672330e+03 1.375170000000000000e+05 1.430629276034672330e+03 1.397310000000000000e+05 1.599220000000000000e+05
1.420630741057258092e+03 1.387360000000000000e+05 1.430630741057258092e+03 1.385080000000000000e+05 1.595180000000000000e+05
1.420632206079843854e+03 1.378520000000000000e+05 1.430632206079843854e+03 1.389650000000000000e+05 1.610070000000000000e+05
1.420633671102429616e+03 1.381200000000000000e+05 1.430633671102429616e+03 1.392300000000000000e+05 1.598710000000000000e+05
1.420635136125015379e+03 1.380000000000000000e+05 1.430635136125015379e+03 1.383530000000000000e+05 1.589790000000000000e+05
1.420636601147601141e+03 1.388360000000000000e+05 1.430636601147601141e+03 1.386970000000000000e+05 1.589270000000000000e+05
1.420638066170186903e+03 1.381060000000000000e+05 1.430638066170186903e+03 1.389820000000000000e+05 1.601180000000000000e+05
1.420639531192772665e+03 1.376810000000000000e+05 1.430639531192772665e+03 1.379580000000000000e+05 1.602150000000000000e+05
1.420640996215358427e+03 1.379970000000000000e+05 1.430640996215358427e+03 1.378020000000000000e+05 1.602210000000000000e+05
1.420642461237944190e+03 1.376180000000000000e+05 1.430642461237944190e+03 1.387900000000000000e+05 1.590670000000000000e+05
1.420643926260529952e+03 1.381370000000000000e+05 1.430643926260529952e+03 1.384430000000000000e+05 1.605900000000000000e+05
1.420645391283115714e+03 1.362390000000000000e+05 1.430645391283115714e+03 1.385000000000000000e+05 1.600960000000000000e+05
1.420646856305701476e+03 1.383100000000000000e+05 1.430646856305701476e+03 1.387230000000000000e+05 1.591070000000000000e+05
1.420648321328287238e+03 1.380170000000000000e+05 1.430648321328287238e+03 1.387290000000000000e+05 1.603320000000000000e+05
1.420649786350873001e+03 1.370970000000000000e+05 1.430649786350873001e+03 1.394520000000000000e+05 1.597170000000000000e+05
1.420651251373458763e+03 1.373860000000000000e+05 1.430651251373458763e+03 1.395030000000000000e+05 1.597540000000000000e+05
1.420652716396044525e+03 1.374780000000000000e+05 1.430652716396044525e+03 1.392600000000000000e+05 1.599250000000000000e+05
1.420654181418630287e+03 1.383980000000000000e+05 1.430654181418630287e+03 1.391920000000000000e+05 1.609450000000000000e+05
1.420655646441216049e+03 1.362420000000000000e+05 1.430655646441216049e+03 1.389650000000000000e+05 1.605380000000000000e+05
1.420657111463801812e+03 1.358140000000000000e+05 1.430657111463801812e+03 1.387760000000000000e+05 1.590960000000000000e+05
1.420658576486387574e+03 1.359620000000000000e+05 1.430658576486387574e+03 1.387670000000000000e+05 1.613190000000000000e+05
1.420660041508973336e+03 1.356290000000000000e+05 1.430660041508973336e+03 1.396040000000000000e+05 1.598300000000000000e+05
1.420661506531559098e+03 1.361010000000000000e+05 1.430661506531559098e+03 1.385230000000000000e+05 1.596650000000000000e+05
1.420662971554144860e+03 1.352080000000000000e+05 1.430662971554144860e+03 1.391330000000000000e+05 1.604200000000000000e+05
1.420664436576730623e+03 1.362710000000000000e+05 1.430664436576730623e+03 1.388360000000000000e+05 1.606630000000000000e+05
1.420665901599316385e+03 1.358910000000000000e+05 1.430665901599316385e+03 1.386530000000000000e+05 1.593780000000000000e+05
1.420667366621902147e+03 1.356840000000000000e+05 1.430667366621902147e+03 1.385700000000000000e+05 1.610210000000000000e+05
1.420668831644487909e+03 1.337280000000000000e+05 1.430668831644487909e+03 1.396970000000000000e+05 1.612710000000000000e+05
1.420670296667073671e+03 1.334050000000000000e+05 1.430670296667073671e+03 1.391590000000000000e+05 1.600070000000000000e+05
1.420671761689659434e+03 1.336140000000000000e+05 1.430671761689659434e+03 1.390300000000000000e+05 1.598810000000000000e+05
1.420673226712245196e+03 1.335940000000000000e+05 1.430673226712245196e+03 1.390750000000000000e+05 1.597790000000000000e+05
1.420674691734830958e+03 1.334820000000000000e+05 1.430674691734830958e+03 1.387060000000000000e+05 1.606430000000000000e+05
1.420676156757416720e+03 1.325490000000000000e+05 1.430676156757416720e+03 1.385590000000000000e+05 1.597720000000000000e+05
1.420677621780002482e+03 1.326270000000000000e+05 1.430677621780002482e+03 1.403310000000000000e+05 1.611030000000000000e+05
1.420679086802588245e+03 1.324220000000000000e+05 1.430679086802588245e+03 1.396890000000000000e+05 1.600340000000000000e+05
1.420680551825174007e+03 1.324500000000000000e+05 1.430680551825174007e+03 1.390380000000000000e+05 1.614210000000000000e+05
1.420682016847759769e+03 1.323550000000000000e+05 1.430682016847759769e+03 1.387990000000000000e+05 1.612180000000000000e+05
1.420683481870345531e+03 1.317960000000000000e+05 1.430683481870345531e+03 1.389190000000000000e+05 1.597840000000000000e+05
1.420684946892931293e+03 1.311950000000000000e+05 1.430684946892931293e+03 1.403700000000000000e+05 1.601120000000000000e+05
1.420686411915517056e+03 1.313450000000000000e+05 1.430686411915517056e+03 1.404410000000000000e+05 1.603410000000000000e+05
1.420687876938102818e+03 1.303500000000000000e+05 1.430687876938102818e+03 1.386640000000000000e+05 1.600430000000000000e+05
1.420689341960688580e+03 1.308570000000000000e+05 1.430689341960688580e+03 1.386100000000000000e+05 1.606520000000000000e+05
1.420690806983274342e+03 1.298120000000000000e+05 1.430690806983274342e+03 1.398580000000000000e+05 1.602990000000000000e+05
1.420692272005860104e+03 1.295650000000000000e+05 1.430692272005860104e+03 1.393840000000000000e+05 1.596010000000000000e+05
1.420693737028445867e+03 1.299710000000000000e+05 1.430693737028445867e+03 1.389420000000000000e+05 1.599590000000000000e+05
1.420695202051031629e+03 1.294460000000000000e+05 1.430695202051031629e+03 1.397200000000000000e+05 1.599540000000000000e+05
1.420696667073617391e+03 1.293060000000000000e+05 1.430696667073617391e+03 1.406040000000000000e+05 1.612530000000000000e+05
1.420698132096203153e+03 1.287010000000000000e+05 1.430698132096203153e+03 1.389700000000000000e+05 1.602840000000000000e+05
1.420699597118788915e+03 1.283580000000000000e+05 1.430699597118788915e+03 1.389660000000000000e+05 1.609160000000000000e+05
1.420701062141374678e+03 1.289730000000000000e+05 1.430701062141374678e+03 1.395090000000000000e+05 1.595320000000000000e+05
1.420702527163960440e+03 1.277740000000000000e+05 1.430702527163960440e+03 1.396660000000000000e+05 1.609410000000000000e+05
1.420703992186546202e+03 1.284190000000000000e+05 1.430703992186546202e+03 1.391920000000000000e+05 1.605660000000000000e+05
1.420705457209131964e+03 1.273350000000000000e+05 1.430705457209131964e+03 1.391900000000000000e+05 1.607500000000000000e+05
1.420706922231717726e+03 1.271680000000000000e+05 1.430706922231717726e+03 1.402280000000000000e+05 1.599030000000000000e+05
1.420708387254303489e+03 1.266370000000000000e+05 1.430708387254303489e+03 1.391260000000000000e+05 1.603130000000000000e+05
1.420709852276889251e+03 1.273540000000000000e+05 1.430709852276889251e+03 1.396980000000000000e+05 1.593620000000000000e+05
1.420711317299475013e+03 1.274250000000000000e+05 1.430711317299475013e+03 1.392520000000000000e+05 1.616880000000000000e+05
1.420712782322061003e+03 1.274280000000000000e+05 1.430712782322061003e+03 1.400230000000000000e+05 1.617430000000000000e+05
1.420714247344646765e+03 1.272120000000000000e+05 1.430714247344646765e+03 1.394510000000000000e+05 1.602140000000000000e+05
1.420715712367232527e+03 1.272230000000000000e+05 1.430715712367232527e+03 1.399610000000000000e+05 1.599300000000000000e+05
1.420717177389818289e+03 1.268190000000000000e+05 1.430717177389818289e+03 1.383330000000000000e+05 1.602330000000000000e+05
1.420718642412404051e+03 1.261440000000000000e+05 1.430718642412404051e+03 1.396370000000000000e+05 1.603070000000000000e+05
1.420720107434989814e+03 1.268100000000000000e+05 1.430720107434989814e+03 1.391670000000000000e+05 1.595940000000000000e+05
1.420721572457575576e+03 1.270700000000000000e+05 1.430721572457575576e+03 1.400020000000000000e+05 1.606720000000000000e+05
1.420723037480161338e+03 1.262360000000000000e+05 1.430723037480161338e+03 1.397860000000000000e+05 1.618450000000000000e+05
1.420724502502747100e+03 1.254590000000000000e+05 1.430724502502747100e+03 1.397850000000000000e+05 1.612810000000000000e+05
1.420725967525332862e+03 1.258110000000000000e+05 1.430725967525332862e+03 1.401010000000000000e+05 1.599520000000000000e+05
1.420727432547918625e+03 1.258780000000000000e+05 1.430727432547918625e+03 1.403330000000000000e+05 1.607400000000000000e+05
1.420728897570504387e+03 1.253320000000000000e+05 1.430728897570504387e+03 1.393360000000000000e+05 1.598080000000000000e+05
1.420730362593090149e+03 1.261030000000000000e+05 1.430730362593090149e+03 1.410200000000000000e+05 1.605840000000000000e+05
1.420731827615675911e+03 1.251150000000000000e+05 1.430731827615675911e+03 1.405020000000000000e+05 1.604230000000000000e+05
1.420733292638261673e+03 1.254540000000000000e+05 1.430733292638261673e+03 1.397630000000000000e+05 1.602730000000000000e+05
1.420734757660847436e+03 1.259100000000000000e+05 1.430734757660847436e+03 1.396780000000000000e+05 1.608370000000000000e+05
1.420736222683433198e+03 1.263860000000000000e+05 1.430736222683433198e+03 1.391770000000000000e+05 1.607980000000000000e+05
1.420737687706018960e+03 1.263520000000000000e+05 1.430737687706018960e+03 1.398320000000000000e+05 1.618670000000000000e+05
1.420739152728604722e+03 1.258530000000000000e+05 1.430739152728604722e+03 1.398920000000000000e+05 1.606800000000000000e+05
1.420740617751190484e+03 1.250070000000000000e+05 1.430740617751190484e+03 1.388950000000000000e+05 1.618210000000000000e+05
1.420742082773776247e+03 1.267320000000000000e+05 1.430742082773776247e+03 1.395880000000000000e+05 1.613470000000000000e+05
1.420743547796362009e+03 1.260430000000000000e+05 1.430743547796362009e+03 1.396890000000000000e+05 1.606600000000000000e+05
1.420745012818947771e+03 1.261180000000000000e+05 1.430745012818947771e+03 1.400440000000000000e+05 1.615370000000000000e+05
1.420746477841533533e+03 1.255680000000000000e+05 1.430746477841533533e+03 1.397250000000000000e+05 1.610310000000000000e+05
1.420747942864119295e+03 1.264110000000000000e+05 1.430747942864119295e+03 1.402320000000000000e+05 1.607900000000000000e+05
1.420749407886705058e+03 1.252360000000000000e+05 1.430749407886705058e+03 1.387180000000000000e+05 1.606170000000000000e+05
1.420750872909290820e+03 1.258440000000000000e+05 1.430750872909290820e+03 1.397520000000000000e+05 1.608810000000000000e+05
1.420752337931876582e+03 1.254590000000000000e+05 1.430752337931876582e+03 1.402380000000000000e+05 1.600210000000000000e+05
1.420753802954462344e+03 1.256520000000000000e+05 1.430753802954462344e+03 1.404780000000000000e+05 1.608440000000000000e+05
1.420755267977048106e+03 1.255230000000000000e+05 1.430755267977048106e+03 1.393200000000000000e+05 1.601460000000000000e+05
1.420756732999633869e+03 1.259850000000000000e+05 1.430756732999633869e+03 1.391670000000000000e+05 1.616360000000000000e+05
1.420758198022219631e+03 1.256410000000000000e+05 1.430758198022219631e+03 1.406670000000000000e+05 1.599720000000000000e+05
1.420759663044805393e+03 1.259660000000000000e+05 1.430759663044805393e+03 1.391740000000000000e+05 1.616740000000000000e+05
1.420761128067391155e+03 1.265320000000000000e+05 1.430761128067391155e+03 1.403980000000000000e+05 1.603710000000000000e+05
1.420762593089976917e+03 1.266840000000000000e+05 1.430762593089976917e+03 1.393390000000000000e+05 1.607440000000000000e+05
1.420764058112562680e+03 1.264400000000000000e+05 1.430764058112562680e+03 1.397890000000000000e+05 1.604510000000000000e+05
1.420765523135148442e+03 1.262780000000000000e+05 1.430765523135148442e+03 1.398650000000000000e+05 1.608870000000000000e+05
1.420766988157734204e+03 1.267750000000000000e+05 1.430766988157734204e+03 1.399240000000000000e+05 1.609900000000000000e+05
1.420768453180319966e+03 1.268630000000000000e+05 1.430768453180319966e+03 1.396070000000000000e+05 1.599750000000000000e+05
1.420769918202905728e+03 1.262750000000000000e+05 1.430769918202905728e+03 1.398910000000000000e+05 1.614260000000000000e+05
1.420771383225491491e+03 1.265630000000000000e+05 1.430771383225491491e+03 1.396940000000000000e+05 1.618090000000000000e+05
1.420772848248077253e+03 1.265610000000000000e+05 1.430772848248077253e+03 1.399360000000000000e+05 1.614440000000000000e+05
1.420774313270663015e+03 1.264750000000000000e+05 1.430774313270663015e+03 1.393660000000000000e+05 1.610810000000000000e+05
1.420775778293248777e+03 1.264920000000000000e+05 1.430775778293248777e+03 1.394950000000000000e+05 1.610270000000000000e+05
