# Galactic Coordinates: l = 16.0, b = 0.0
# RA: 18h19m49.5383s, Dec: -15d01m20.4845s
# Julian Date: 2456032.74808, LST: 18.416
# LSR Correction: -42.1025 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.424151190330851023e+03 9.095400000000000000e+04 1.434151190330851023e+03 9.750100000000000000e+04 1.119620000000000000e+05
1.424152655353436785e+03 9.099100000000000000e+04 1.434152655353436785e+03 9.815600000000000000e+04 1.135280000000000000e+05
1.424154120376022547e+03 9.031000000000000000e+04 1.434154120376022547e+03 9.815900000000000000e+04 1.138800000000000000e+05
1.424155585398608309e+03 9.067300000000000000e+04 1.434155585398608309e+03 9.839900000000000000e+04 1.133510000000000000e+05
1.424157050421194072e+03 9.113300000000000000e+04 1.434157050421194072e+03 9.755700000000000000e+04 1.128090000000000000e+05
1.424158515443779834e+03 9.102300000000000000e+04 1.434158515443779834e+03 9.845400000000000000e+04 1.127520000000000000e+05
1.424159980466365596e+03 9.089300000000000000e+04 1.434159980466365596e+03 9.830500000000000000e+04 1.135280000000000000e+05
1.424161445488951358e+03 9.068400000000000000e+04 1.434161445488951358e+03 9.680700000000000000e+04 1.123940000000000000e+05
1.424162910511537120e+03 9.081800000000000000e+04 1.434162910511537120e+03 9.767100000000000000e+04 1.123860000000000000e+05
1.424164375534122883e+03 9.116100000000000000e+04 1.434164375534122883e+03 9.850600000000000000e+04 1.117380000000000000e+05
1.424165840556708645e+03 9.088300000000000000e+04 1.434165840556708645e+03 9.759100000000000000e+04 1.119890000000000000e+05
1.424167305579294407e+03 9.142400000000000000e+04 1.434167305579294407e+03 9.793900000000000000e+04 1.135650000000000000e+05
1.424168770601880169e+03 9.025900000000000000e+04 1.434168770601880169e+03 9.859400000000000000e+04 1.129340000000000000e+05
1.424170235624465931e+03 9.103300000000000000e+04 1.434170235624465931e+03 9.836900000000000000e+04 1.125930000000000000e+05
1.424171700647051694e+03 9.157700000000000000e+04 1.434171700647051694e+03 9.776300000000000000e+04 1.132140000000000000e+05
1.424173165669637456e+03 9.048200000000000000e+04 1.434173165669637456e+03 9.808600000000000000e+04 1.127850000000000000e+05
1.424174630692223218e+03 9.112700000000000000e+04 1.434174630692223218e+03 9.820200000000000000e+04 1.116800000000000000e+05
1.424176095714808980e+03 9.151200000000000000e+04 1.434176095714808980e+03 9.796500000000000000e+04 1.117740000000000000e+05
1.424177560737394742e+03 9.021400000000000000e+04 1.434177560737394742e+03 9.851900000000000000e+04 1.124330000000000000e+05
1.424179025759980505e+03 9.033500000000000000e+04 1.434179025759980505e+03 9.823700000000000000e+04 1.125860000000000000e+05
1.424180490782566267e+03 9.055400000000000000e+04 1.434180490782566267e+03 9.740600000000000000e+04 1.132050000000000000e+05
1.424181955805152029e+03 9.111700000000000000e+04 1.434181955805152029e+03 9.793500000000000000e+04 1.129710000000000000e+05
1.424183420827737791e+03 9.020100000000000000e+04 1.434183420827737791e+03 9.765300000000000000e+04 1.128480000000000000e+05
1.424184885850323553e+03 9.126900000000000000e+04 1.434184885850323553e+03 9.754700000000000000e+04 1.123300000000000000e+05
1.424186350872909316e+03 9.150600000000000000e+04 1.434186350872909316e+03 9.856900000000000000e+04 1.127450000000000000e+05
1.424187815895495078e+03 9.092700000000000000e+04 1.434187815895495078e+03 9.884700000000000000e+04 1.131670000000000000e+05
1.424189280918080840e+03 9.020100000000000000e+04 1.434189280918080840e+03 9.742900000000000000e+04 1.120470000000000000e+05
1.424190745940666602e+03 9.099700000000000000e+04 1.434190745940666602e+03 9.753000000000000000e+04 1.125230000000000000e+05
1.424192210963252364e+03 9.061100000000000000e+04 1.434192210963252364e+03 9.723800000000000000e+04 1.127130000000000000e+05
1.424193675985838127e+03 9.061700000000000000e+04 1.434193675985838127e+03 9.784300000000000000e+04 1.124830000000000000e+05
1.424195141008423889e+03 9.075500000000000000e+04 1.434195141008423889e+03 9.801300000000000000e+04 1.118460000000000000e+05
1.424196606031009651e+03 9.076400000000000000e+04 1.434196606031009651e+03 9.791900000000000000e+04 1.135510000000000000e+05
1.424198071053595413e+03 9.131200000000000000e+04 1.434198071053595413e+03 9.773700000000000000e+04 1.119720000000000000e+05
1.424199536076181175e+03 9.071000000000000000e+04 1.434199536076181175e+03 9.777100000000000000e+04 1.119410000000000000e+05
1.424201001098766938e+03 9.075400000000000000e+04 1.434201001098766938e+03 9.779400000000000000e+04 1.120710000000000000e+05
1.424202466121352700e+03 8.977600000000000000e+04 1.434202466121352700e+03 9.761700000000000000e+04 1.111350000000000000e+05
1.424203931143938462e+03 9.090800000000000000e+04 1.434203931143938462e+03 9.798300000000000000e+04 1.119830000000000000e+05
1.424205396166524224e+03 9.066400000000000000e+04 1.434205396166524224e+03 9.816300000000000000e+04 1.121850000000000000e+05
1.424206861189109986e+03 9.014500000000000000e+04 1.434206861189109986e+03 9.788700000000000000e+04 1.128080000000000000e+05
1.424208326211695748e+03 9.098900000000000000e+04 1.434208326211695748e+03 9.756700000000000000e+04 1.120970000000000000e+05
1.424209791234281511e+03 9.029200000000000000e+04 1.434209791234281511e+03 9.772800000000000000e+04 1.120460000000000000e+05
1.424211256256867273e+03 9.006400000000000000e+04 1.434211256256867273e+03 9.774000000000000000e+04 1.115700000000000000e+05
1.424212721279453262e+03 9.069600000000000000e+04 1.434212721279453262e+03 9.675600000000000000e+04 1.121350000000000000e+05
1.424214186302039025e+03 9.064400000000000000e+04 1.434214186302039025e+03 9.767700000000000000e+04 1.116400000000000000e+05
1.424215651324624787e+03 9.124600000000000000e+04 1.434215651324624787e+03 9.801200000000000000e+04 1.121880000000000000e+05
1.424217116347210549e+03 9.053300000000000000e+04 1.434217116347210549e+03 9.705100000000000000e+04 1.127430000000000000e+05
1.424218581369796311e+03 9.078000000000000000e+04 1.434218581369796311e+03 9.691700000000000000e+04 1.123810000000000000e+05
1.424220046392382073e+03 9.046100000000000000e+04 1.434220046392382073e+03 9.745100000000000000e+04 1.126130000000000000e+05
1.424221511414967836e+03 9.041800000000000000e+04 1.434221511414967836e+03 9.769100000000000000e+04 1.125240000000000000e+05
1.424222976437553598e+03 9.069300000000000000e+04 1.434222976437553598e+03 9.692700000000000000e+04 1.122520000000000000e+05
1.424224441460139360e+03 9.094200000000000000e+04 1.434224441460139360e+03 9.729200000000000000e+04 1.120480000000000000e+05
1.424225906482725122e+03 9.033900000000000000e+04 1.434225906482725122e+03 9.778600000000000000e+04 1.117170000000000000e+05
1.424227371505310884e+03 9.045000000000000000e+04 1.434227371505310884e+03 9.818700000000000000e+04 1.126610000000000000e+05
1.424228836527896647e+03 9.111700000000000000e+04 1.434228836527896647e+03 9.794100000000000000e+04 1.123230000000000000e+05
1.424230301550482409e+03 9.028500000000000000e+04 1.434230301550482409e+03 9.784700000000000000e+04 1.121600000000000000e+05
1.424231766573068171e+03 9.037300000000000000e+04 1.434231766573068171e+03 9.812000000000000000e+04 1.112060000000000000e+05
1.424233231595653933e+03 8.985000000000000000e+04 1.434233231595653933e+03 9.806000000000000000e+04 1.120830000000000000e+05
1.424234696618239695e+03 8.981600000000000000e+04 1.434234696618239695e+03 9.729200000000000000e+04 1.126750000000000000e+05
1.424236161640825458e+03 9.002900000000000000e+04 1.434236161640825458e+03 9.711600000000000000e+04 1.128190000000000000e+05
1.424237626663411220e+03 9.048900000000000000e+04 1.434237626663411220e+03 9.768500000000000000e+04 1.124370000000000000e+05
1.424239091685996982e+03 9.053200000000000000e+04 1.434239091685996982e+03 9.735900000000000000e+04 1.123930000000000000e+05
1.424240556708582744e+03 8.990400000000000000e+04 1.434240556708582744e+03 9.728600000000000000e+04 1.111660000000000000e+05
1.424242021731168506e+03 8.943600000000000000e+04 1.434242021731168506e+03 9.728000000000000000e+04 1.117550000000000000e+05
1.424243486753754269e+03 9.077700000000000000e+04 1.434243486753754269e+03 9.769200000000000000e+04 1.119700000000000000e+05
1.424244951776340031e+03 9.010600000000000000e+04 1.434244951776340031e+03 9.659500000000000000e+04 1.123230000000000000e+05
1.424246416798925793e+03 9.058900000000000000e+04 1.434246416798925793e+03 9.737100000000000000e+04 1.122150000000000000e+05
1.424247881821511555e+03 9.077100000000000000e+04 1.434247881821511555e+03 9.692300000000000000e+04 1.121250000000000000e+05
1.424249346844097317e+03 8.991300000000000000e+04 1.434249346844097317e+03 9.677100000000000000e+04 1.120040000000000000e+05
1.424250811866683080e+03 9.001500000000000000e+04 1.434250811866683080e+03 9.735900000000000000e+04 1.122010000000000000e+05
1.424252276889268842e+03 9.021400000000000000e+04 1.434252276889268842e+03 9.766500000000000000e+04 1.116350000000000000e+05
1.424253741911854604e+03 8.989600000000000000e+04 1.434253741911854604e+03 9.771500000000000000e+04 1.139260000000000000e+05
1.424255206934440366e+03 9.014400000000000000e+04 1.434255206934440366e+03 9.737300000000000000e+04 1.115320000000000000e+05
1.424256671957026128e+03 9.033700000000000000e+04 1.434256671957026128e+03 9.757600000000000000e+04 1.118100000000000000e+05
1.424258136979611891e+03 9.086100000000000000e+04 1.434258136979611891e+03 9.682000000000000000e+04 1.120210000000000000e+05
1.424259602002197653e+03 9.028700000000000000e+04 1.434259602002197653e+03 9.754900000000000000e+04 1.119800000000000000e+05
1.424261067024783415e+03 9.042000000000000000e+04 1.434261067024783415e+03 9.659100000000000000e+04 1.117310000000000000e+05
1.424262532047369177e+03 9.027900000000000000e+04 1.434262532047369177e+03 9.725500000000000000e+04 1.122980000000000000e+05
1.424263997069954939e+03 9.113000000000000000e+04 1.434263997069954939e+03 9.732600000000000000e+04 1.110610000000000000e+05
1.424265462092540702e+03 9.076500000000000000e+04 1.434265462092540702e+03 9.719200000000000000e+04 1.122260000000000000e+05
1.424266927115126464e+03 9.048800000000000000e+04 1.434266927115126464e+03 9.736200000000000000e+04 1.121890000000000000e+05
1.424268392137712226e+03 9.060100000000000000e+04 1.434268392137712226e+03 9.690000000000000000e+04 1.112200000000000000e+05
1.424269857160297988e+03 8.986000000000000000e+04 1.434269857160297988e+03 9.667200000000000000e+04 1.112760000000000000e+05
1.424271322182883750e+03 9.055400000000000000e+04 1.434271322182883750e+03 9.688600000000000000e+04 1.118550000000000000e+05
1.424272787205469513e+03 8.946500000000000000e+04 1.434272787205469513e+03 9.719000000000000000e+04 1.114080000000000000e+05
1.424274252228055275e+03 8.997600000000000000e+04 1.434274252228055275e+03 9.644400000000000000e+04 1.121610000000000000e+05
1.424275717250641037e+03 9.063600000000000000e+04 1.434275717250641037e+03 9.701900000000000000e+04 1.114540000000000000e+05
1.424277182273226799e+03 9.067400000000000000e+04 1.434277182273226799e+03 9.682200000000000000e+04 1.119150000000000000e+05
1.424278647295812561e+03 9.033300000000000000e+04 1.434278647295812561e+03 9.721200000000000000e+04 1.118250000000000000e+05
1.424280112318398324e+03 8.977800000000000000e+04 1.434280112318398324e+03 9.693200000000000000e+04 1.123750000000000000e+05
1.424281577340984086e+03 9.011400000000000000e+04 1.434281577340984086e+03 9.679600000000000000e+04 1.121480000000000000e+05
1.424283042363569848e+03 8.996100000000000000e+04 1.434283042363569848e+03 9.730300000000000000e+04 1.114930000000000000e+05
1.424284507386155610e+03 9.008200000000000000e+04 1.434284507386155610e+03 9.724200000000000000e+04 1.117050000000000000e+05
1.424285972408741372e+03 9.048600000000000000e+04 1.434285972408741372e+03 9.772600000000000000e+04 1.118520000000000000e+05
1.424287437431327135e+03 8.947800000000000000e+04 1.434287437431327135e+03 9.717300000000000000e+04 1.113860000000000000e+05
1.424288902453912897e+03 9.007600000000000000e+04 1.434288902453912897e+03 9.766600000000000000e+04 1.118190000000000000e+05
1.424290367476498659e+03 9.037000000000000000e+04 1.434290367476498659e+03 9.777700000000000000e+04 1.115360000000000000e+05
1.424291832499084421e+03 9.055300000000000000e+04 1.434291832499084421e+03 9.722400000000000000e+04 1.115550000000000000e+05
1.424293297521670183e+03 8.932900000000000000e+04 1.434293297521670183e+03 9.702300000000000000e+04 1.119330000000000000e+05
1.424294762544255946e+03 9.007400000000000000e+04 1.434294762544255946e+03 9.639500000000000000e+04 1.124150000000000000e+05
1.424296227566841708e+03 9.001600000000000000e+04 1.434296227566841708e+03 9.796200000000000000e+04 1.118370000000000000e+05
1.424297692589427470e+03 8.924600000000000000e+04 1.434297692589427470e+03 9.631100000000000000e+04 1.115790000000000000e+05
1.424299157612013232e+03 9.067900000000000000e+04 1.434299157612013232e+03 9.739400000000000000e+04 1.114240000000000000e+05
1.424300622634598994e+03 8.980100000000000000e+04 1.434300622634598994e+03 9.747500000000000000e+04 1.120800000000000000e+05
1.424302087657184757e+03 8.942300000000000000e+04 1.434302087657184757e+03 9.737600000000000000e+04 1.123420000000000000e+05
1.424303552679770519e+03 8.978900000000000000e+04 1.434303552679770519e+03 9.718500000000000000e+04 1.122580000000000000e+05
1.424305017702356281e+03 8.966400000000000000e+04 1.434305017702356281e+03 9.752400000000000000e+04 1.114750000000000000e+05
1.424306482724942043e+03 9.013500000000000000e+04 1.434306482724942043e+03 9.727000000000000000e+04 1.117060000000000000e+05
1.424307947747527805e+03 9.021800000000000000e+04 1.434307947747527805e+03 9.695600000000000000e+04 1.114780000000000000e+05
1.424309412770113568e+03 8.999000000000000000e+04 1.434309412770113568e+03 9.709000000000000000e+04 1.122430000000000000e+05
1.424310877792699330e+03 9.019800000000000000e+04 1.434310877792699330e+03 9.752600000000000000e+04 1.123760000000000000e+05
1.424312342815285092e+03 8.980300000000000000e+04 1.434312342815285092e+03 9.633500000000000000e+04 1.126970000000000000e+05
1.424313807837870854e+03 8.927000000000000000e+04 1.434313807837870854e+03 9.680400000000000000e+04 1.114930000000000000e+05
1.424315272860456616e+03 9.009300000000000000e+04 1.434315272860456616e+03 9.671500000000000000e+04 1.117690000000000000e+05
1.424316737883042379e+03 8.985000000000000000e+04 1.434316737883042379e+03 9.787000000000000000e+04 1.110160000000000000e+05
1.424318202905628141e+03 8.946400000000000000e+04 1.434318202905628141e+03 9.686400000000000000e+04 1.115710000000000000e+05
1.424319667928213903e+03 8.992900000000000000e+04 1.434319667928213903e+03 9.687600000000000000e+04 1.116960000000000000e+05
1.424321132950799665e+03 8.988900000000000000e+04 1.434321132950799665e+03 9.732500000000000000e+04 1.110690000000000000e+05
1.424322597973385427e+03 8.988100000000000000e+04 1.434322597973385427e+03 9.692300000000000000e+04 1.118680000000000000e+05
1.424324062995971190e+03 8.993200000000000000e+04 1.434324062995971190e+03 9.655200000000000000e+04 1.120410000000000000e+05
1.424325528018556952e+03 9.017500000000000000e+04 1.434325528018556952e+03 9.695800000000000000e+04 1.128220000000000000e+05
1.424326993041142714e+03 8.906600000000000000e+04 1.434326993041142714e+03 9.748200000000000000e+04 1.121530000000000000e+05
1.424328458063728476e+03 8.998500000000000000e+04 1.434328458063728476e+03 9.691200000000000000e+04 1.124230000000000000e+05
1.424329923086314238e+03 8.996800000000000000e+04 1.434329923086314238e+03 9.708900000000000000e+04 1.110470000000000000e+05
1.424331388108900001e+03 8.965900000000000000e+04 1.434331388108900001e+03 9.715700000000000000e+04 1.114350000000000000e+05
1.424332853131485763e+03 9.034500000000000000e+04 1.434332853131485763e+03 9.691800000000000000e+04 1.110200000000000000e+05
1.424334318154071525e+03 8.957000000000000000e+04 1.434334318154071525e+03 9.745400000000000000e+04 1.107100000000000000e+05
1.424335783176657287e+03 8.926600000000000000e+04 1.434335783176657287e+03 9.629000000000000000e+04 1.113450000000000000e+05
1.424337248199243277e+03 8.985600000000000000e+04 1.434337248199243277e+03 9.634000000000000000e+04 1.110740000000000000e+05
1.424338713221829039e+03 8.931800000000000000e+04 1.434338713221829039e+03 9.664400000000000000e+04 1.114170000000000000e+05
1.424340178244414801e+03 8.952400000000000000e+04 1.434340178244414801e+03 9.758500000000000000e+04 1.111190000000000000e+05
1.424341643267000563e+03 8.965600000000000000e+04 1.434341643267000563e+03 9.729000000000000000e+04 1.113780000000000000e+05
1.424343108289586326e+03 8.989900000000000000e+04 1.434343108289586326e+03 9.739500000000000000e+04 1.106550000000000000e+05
1.424344573312172088e+03 8.941300000000000000e+04 1.434344573312172088e+03 9.758600000000000000e+04 1.117150000000000000e+05
1.424346038334757850e+03 8.957000000000000000e+04 1.434346038334757850e+03 9.707900000000000000e+04 1.108540000000000000e+05
1.424347503357343612e+03 8.975500000000000000e+04 1.434347503357343612e+03 9.716300000000000000e+04 1.125230000000000000e+05
1.424348968379929374e+03 8.995500000000000000e+04 1.434348968379929374e+03 9.605800000000000000e+04 1.113700000000000000e+05
1.424350433402515137e+03 8.962600000000000000e+04 1.434350433402515137e+03 9.666600000000000000e+04 1.114770000000000000e+05
1.424351898425100899e+03 8.886000000000000000e+04 1.434351898425100899e+03 9.701700000000000000e+04 1.115980000000000000e+05
1.424353363447686661e+03 8.957600000000000000e+04 1.434353363447686661e+03 9.614000000000000000e+04 1.111730000000000000e+05
1.424354828470272423e+03 8.965300000000000000e+04 1.434354828470272423e+03 9.738100000000000000e+04 1.115200000000000000e+05
1.424356293492858185e+03 8.932300000000000000e+04 1.434356293492858185e+03 9.742900000000000000e+04 1.109620000000000000e+05
1.424357758515443948e+03 8.995500000000000000e+04 1.434357758515443948e+03 9.686900000000000000e+04 1.110630000000000000e+05
1.424359223538029710e+03 8.927700000000000000e+04 1.434359223538029710e+03 9.697400000000000000e+04 1.113280000000000000e+05
1.424360688560615472e+03 8.984600000000000000e+04 1.434360688560615472e+03 9.664500000000000000e+04 1.111620000000000000e+05
1.424362153583201234e+03 9.043800000000000000e+04 1.434362153583201234e+03 9.700100000000000000e+04 1.112560000000000000e+05
1.424363618605786996e+03 8.898500000000000000e+04 1.434363618605786996e+03 9.691500000000000000e+04 1.122560000000000000e+05
1.424365083628372759e+03 8.918600000000000000e+04 1.434365083628372759e+03 9.700400000000000000e+04 1.107390000000000000e+05
1.424366548650958521e+03 8.948400000000000000e+04 1.434366548650958521e+03 9.653000000000000000e+04 1.111400000000000000e+05
1.424368013673544283e+03 8.956700000000000000e+04 1.434368013673544283e+03 9.635800000000000000e+04 1.115040000000000000e+05
1.424369478696130045e+03 8.893500000000000000e+04 1.434369478696130045e+03 9.620900000000000000e+04 1.104930000000000000e+05
1.424370943718715807e+03 8.925700000000000000e+04 1.434370943718715807e+03 9.657400000000000000e+04 1.116390000000000000e+05
1.424372408741301570e+03 8.941200000000000000e+04 1.434372408741301570e+03 9.718800000000000000e+04 1.110180000000000000e+05
1.424373873763887332e+03 8.971700000000000000e+04 1.434373873763887332e+03 9.676400000000000000e+04 1.115390000000000000e+05
1.424375338786473094e+03 8.932000000000000000e+04 1.434375338786473094e+03 9.687100000000000000e+04 1.116780000000000000e+05
1.424376803809058856e+03 9.038900000000000000e+04 1.434376803809058856e+03 9.612400000000000000e+04 1.106530000000000000e+05
1.424378268831644618e+03 8.947000000000000000e+04 1.434378268831644618e+03 9.687100000000000000e+04 1.111970000000000000e+05
1.424379733854230381e+03 8.955300000000000000e+04 1.434379733854230381e+03 9.676900000000000000e+04 1.115790000000000000e+05
1.424381198876816143e+03 8.896600000000000000e+04 1.434381198876816143e+03 9.602300000000000000e+04 1.114020000000000000e+05
1.424382663899401905e+03 8.925800000000000000e+04 1.434382663899401905e+03 9.752900000000000000e+04 1.115000000000000000e+05
1.424384128921987667e+03 8.912600000000000000e+04 1.434384128921987667e+03 9.666300000000000000e+04 1.118650000000000000e+05
1.424385593944573429e+03 8.978500000000000000e+04 1.434385593944573429e+03 9.684100000000000000e+04 1.099860000000000000e+05
1.424387058967159192e+03 8.923600000000000000e+04 1.434387058967159192e+03 9.674200000000000000e+04 1.111020000000000000e+05
1.424388523989744954e+03 8.980600000000000000e+04 1.434388523989744954e+03 9.705100000000000000e+04 1.117020000000000000e+05
1.424389989012330716e+03 8.889200000000000000e+04 1.434389989012330716e+03 9.672000000000000000e+04 1.112820000000000000e+05
1.424391454034916478e+03 8.916400000000000000e+04 1.434391454034916478e+03 9.632700000000000000e+04 1.111720000000000000e+05
1.424392919057502240e+03 8.967700000000000000e+04 1.434392919057502240e+03 9.665600000000000000e+04 1.118110000000000000e+05
1.424394384080088003e+03 8.894200000000000000e+04 1.434394384080088003e+03 9.708700000000000000e+04 1.110380000000000000e+05
1.424395849102673765e+03 8.905200000000000000e+04 1.434395849102673765e+03 9.698600000000000000e+04 1.107420000000000000e+05
1.424397314125259527e+03 8.988400000000000000e+04 1.434397314125259527e+03 9.692400000000000000e+04 1.105990000000000000e+05
1.424398779147845289e+03 8.931700000000000000e+04 1.434398779147845289e+03 9.682300000000000000e+04 1.117030000000000000e+05
1.424400244170431051e+03 9.033800000000000000e+04 1.434400244170431051e+03 9.608900000000000000e+04 1.112350000000000000e+05
1.424401709193016814e+03 8.904400000000000000e+04 1.434401709193016814e+03 9.643400000000000000e+04 1.116780000000000000e+05
1.424403174215602576e+03 8.903100000000000000e+04 1.434403174215602576e+03 9.674300000000000000e+04 1.105460000000000000e+05
1.424404639238188338e+03 8.938300000000000000e+04 1.434404639238188338e+03 9.654800000000000000e+04 1.105690000000000000e+05
1.424406104260774100e+03 8.936600000000000000e+04 1.434406104260774100e+03 9.699600000000000000e+04 1.115830000000000000e+05
1.424407569283359862e+03 8.947000000000000000e+04 1.434407569283359862e+03 9.649300000000000000e+04 1.106800000000000000e+05
1.424409034305945625e+03 8.966000000000000000e+04 1.434409034305945625e+03 9.584300000000000000e+04 1.108030000000000000e+05
1.424410499328531387e+03 8.937400000000000000e+04 1.434410499328531387e+03 9.635600000000000000e+04 1.110240000000000000e+05
1.424411964351117149e+03 8.956600000000000000e+04 1.434411964351117149e+03 9.703000000000000000e+04 1.114810000000000000e+05
1.424413429373702911e+03 8.935200000000000000e+04 1.434413429373702911e+03 9.652200000000000000e+04 1.108540000000000000e+05
1.424414894396288673e+03 8.919900000000000000e+04 1.434414894396288673e+03 9.666400000000000000e+04 1.108630000000000000e+05
1.424416359418874436e+03 8.887100000000000000e+04 1.434416359418874436e+03 9.679300000000000000e+04 1.117740000000000000e+05
1.424417824441460198e+03 8.915300000000000000e+04 1.434417824441460198e+03 9.632400000000000000e+04 1.106310000000000000e+05
1.424419289464045960e+03 8.884800000000000000e+04 1.434419289464045960e+03 9.715500000000000000e+04 1.106470000000000000e+05
1.424420754486631722e+03 8.878000000000000000e+04 1.434420754486631722e+03 9.635700000000000000e+04 1.110830000000000000e+05
1.424422219509217484e+03 8.963100000000000000e+04 1.434422219509217484e+03 9.669100000000000000e+04 1.111110000000000000e+05
1.424423684531803247e+03 8.954300000000000000e+04 1.434423684531803247e+03 9.678000000000000000e+04 1.111360000000000000e+05
1.424425149554389009e+03 8.920200000000000000e+04 1.434425149554389009e+03 9.655200000000000000e+04 1.109720000000000000e+05
1.424426614576974771e+03 8.948300000000000000e+04 1.434426614576974771e+03 9.599600000000000000e+04 1.116990000000000000e+05
1.424428079599560533e+03 8.893000000000000000e+04 1.434428079599560533e+03 9.685500000000000000e+04 1.123410000000000000e+05
1.424429544622146295e+03 8.906000000000000000e+04 1.434429544622146295e+03 9.607200000000000000e+04 1.110270000000000000e+05
1.424431009644732057e+03 8.891800000000000000e+04 1.434431009644732057e+03 9.619300000000000000e+04 1.110260000000000000e+05
1.424432474667317820e+03 8.901900000000000000e+04 1.434432474667317820e+03 9.591000000000000000e+04 1.109610000000000000e+05
1.424433939689903582e+03 8.911000000000000000e+04 1.434433939689903582e+03 9.682700000000000000e+04 1.105610000000000000e+05
1.424435404712489344e+03 8.910100000000000000e+04 1.434435404712489344e+03 9.683300000000000000e+04 1.113110000000000000e+05
1.424436869735075106e+03 8.957200000000000000e+04 1.434436869735075106e+03 9.626500000000000000e+04 1.113990000000000000e+05
1.424438334757660868e+03 8.875300000000000000e+04 1.434438334757660868e+03 9.572900000000000000e+04 1.113610000000000000e+05
1.424439799780246631e+03 8.898900000000000000e+04 1.434439799780246631e+03 9.621500000000000000e+04 1.100410000000000000e+05
1.424441264802832393e+03 8.906400000000000000e+04 1.434441264802832393e+03 9.610800000000000000e+04 1.112140000000000000e+05
1.424442729825418155e+03 8.902700000000000000e+04 1.434442729825418155e+03 9.647300000000000000e+04 1.104150000000000000e+05
1.424444194848003917e+03 8.926000000000000000e+04 1.434444194848003917e+03 9.610700000000000000e+04 1.102920000000000000e+05
1.424445659870589679e+03 8.901500000000000000e+04 1.434445659870589679e+03 9.664500000000000000e+04 1.110870000000000000e+05
1.424447124893175442e+03 8.982400000000000000e+04 1.434447124893175442e+03 9.615300000000000000e+04 1.108630000000000000e+05
1.424448589915761204e+03 8.951500000000000000e+04 1.434448589915761204e+03 9.569700000000000000e+04 1.109450000000000000e+05
1.424450054938346966e+03 8.898100000000000000e+04 1.434450054938346966e+03 9.585300000000000000e+04 1.110440000000000000e+05
1.424451519960932728e+03 8.973100000000000000e+04 1.434451519960932728e+03 9.610500000000000000e+04 1.113120000000000000e+05
1.424452984983518490e+03 8.821600000000000000e+04 1.434452984983518490e+03 9.656000000000000000e+04 1.113460000000000000e+05
1.424454450006104253e+03 8.847800000000000000e+04 1.434454450006104253e+03 9.658000000000000000e+04 1.115940000000000000e+05
1.424455915028690015e+03 8.918700000000000000e+04 1.434455915028690015e+03 9.620800000000000000e+04 1.106410000000000000e+05
1.424457380051275777e+03 8.908400000000000000e+04 1.434457380051275777e+03 9.639500000000000000e+04 1.116730000000000000e+05
1.424458845073861539e+03 8.938200000000000000e+04 1.434458845073861539e+03 9.595600000000000000e+04 1.101400000000000000e+05
1.424460310096447301e+03 8.911500000000000000e+04 1.434460310096447301e+03 9.557900000000000000e+04 1.097360000000000000e+05
1.424461775119033064e+03 8.896400000000000000e+04 1.434461775119033064e+03 9.583800000000000000e+04 1.113270000000000000e+05
1.424463240141619053e+03 8.840200000000000000e+04 1.434463240141619053e+03 9.577400000000000000e+04 1.110370000000000000e+05
1.424464705164204815e+03 8.832100000000000000e+04 1.434464705164204815e+03 9.599800000000000000e+04 1.111090000000000000e+05
1.424466170186790578e+03 8.866200000000000000e+04 1.434466170186790578e+03 9.600600000000000000e+04 1.115740000000000000e+05
1.424467635209376340e+03 8.926600000000000000e+04 1.434467635209376340e+03 9.561100000000000000e+04 1.104250000000000000e+05
1.424469100231962102e+03 8.930800000000000000e+04 1.434469100231962102e+03 9.600600000000000000e+04 1.106780000000000000e+05
1.424470565254547864e+03 8.919300000000000000e+04 1.434470565254547864e+03 9.629500000000000000e+04 1.110950000000000000e+05
1.424472030277133626e+03 8.948400000000000000e+04 1.434472030277133626e+03 9.626700000000000000e+04 1.107920000000000000e+05
1.424473495299719389e+03 8.834700000000000000e+04 1.434473495299719389e+03 9.556700000000000000e+04 1.104170000000000000e+05
1.424474960322305151e+03 8.898100000000000000e+04 1.434474960322305151e+03 9.706400000000000000e+04 1.111190000000000000e+05
1.424476425344890913e+03 8.881200000000000000e+04 1.434476425344890913e+03 9.609600000000000000e+04 1.101280000000000000e+05
1.424477890367476675e+03 8.891400000000000000e+04 1.434477890367476675e+03 9.565900000000000000e+04 1.105480000000000000e+05
1.424479355390062437e+03 8.937900000000000000e+04 1.434479355390062437e+03 9.643500000000000000e+04 1.113260000000000000e+05
1.424480820412648200e+03 8.869100000000000000e+04 1.434480820412648200e+03 9.669500000000000000e+04 1.098100000000000000e+05
1.424482285435233962e+03 8.838500000000000000e+04 1.434482285435233962e+03 9.553800000000000000e+04 1.105480000000000000e+05
1.424483750457819724e+03 8.908200000000000000e+04 1.434483750457819724e+03 9.593700000000000000e+04 1.108620000000000000e+05
1.424485215480405486e+03 8.893000000000000000e+04 1.434485215480405486e+03 9.583400000000000000e+04 1.110070000000000000e+05
1.424486680502991248e+03 8.960800000000000000e+04 1.434486680502991248e+03 9.564000000000000000e+04 1.100220000000000000e+05
1.424488145525577011e+03 8.908800000000000000e+04 1.434488145525577011e+03 9.593200000000000000e+04 1.105250000000000000e+05
