# Galactic Coordinates: l = 60.0, b = 0.0
# RA: 19h43m54.33s, Dec: +23d53m25.353s
# Julian Date: 2456032.79241, LST: 19.4828
# LSR Correction: -39.6395 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423343962886094687e+03 9.945700000000000000e+04 1.433343962886094687e+03 1.122100000000000000e+05 1.297120000000000000e+05
1.423345427908680449e+03 9.978400000000000000e+04 1.433345427908680449e+03 1.136660000000000000e+05 1.305260000000000000e+05
1.423346892931266211e+03 9.870600000000000000e+04 1.433346892931266211e+03 1.124170000000000000e+05 1.293980000000000000e+05
1.423348357953851973e+03 9.995500000000000000e+04 1.433348357953851973e+03 1.125410000000000000e+05 1.295990000000000000e+05
1.423349822976437736e+03 1.000600000000000000e+05 1.433349822976437736e+03 1.129510000000000000e+05 1.301090000000000000e+05
1.423351287999023498e+03 9.945100000000000000e+04 1.433351287999023498e+03 1.129890000000000000e+05 1.293760000000000000e+05
1.423352753021609260e+03 1.006300000000000000e+05 1.433352753021609260e+03 1.126730000000000000e+05 1.286430000000000000e+05
1.423354218044195022e+03 9.965000000000000000e+04 1.433354218044195022e+03 1.125700000000000000e+05 1.291750000000000000e+05
1.423355683066780784e+03 9.940800000000000000e+04 1.433355683066780784e+03 1.131660000000000000e+05 1.297220000000000000e+05
1.423357148089366547e+03 9.979300000000000000e+04 1.433357148089366547e+03 1.129140000000000000e+05 1.293830000000000000e+05
1.423358613111952309e+03 1.002090000000000000e+05 1.433358613111952309e+03 1.126530000000000000e+05 1.298680000000000000e+05
1.423360078134538071e+03 1.001220000000000000e+05 1.433360078134538071e+03 1.136740000000000000e+05 1.300160000000000000e+05
1.423361543157123833e+03 9.992600000000000000e+04 1.433361543157123833e+03 1.134710000000000000e+05 1.301250000000000000e+05
1.423363008179709595e+03 9.956600000000000000e+04 1.433363008179709595e+03 1.138260000000000000e+05 1.289290000000000000e+05
1.423364473202295358e+03 9.886800000000000000e+04 1.433364473202295358e+03 1.137800000000000000e+05 1.294250000000000000e+05
1.423365938224881120e+03 9.943800000000000000e+04 1.433365938224881120e+03 1.130010000000000000e+05 1.289210000000000000e+05
1.423367403247466882e+03 9.976400000000000000e+04 1.433367403247466882e+03 1.130730000000000000e+05 1.297280000000000000e+05
1.423368868270052644e+03 9.932200000000000000e+04 1.433368868270052644e+03 1.124360000000000000e+05 1.288080000000000000e+05
1.423370333292638406e+03 9.921500000000000000e+04 1.433370333292638406e+03 1.126500000000000000e+05 1.288860000000000000e+05
1.423371798315224169e+03 9.919600000000000000e+04 1.433371798315224169e+03 1.124600000000000000e+05 1.290120000000000000e+05
1.423373263337809931e+03 1.000380000000000000e+05 1.433373263337809931e+03 1.121280000000000000e+05 1.288550000000000000e+05
1.423374728360395693e+03 9.953700000000000000e+04 1.433374728360395693e+03 1.131320000000000000e+05 1.292650000000000000e+05
1.423376193382981455e+03 9.986400000000000000e+04 1.433376193382981455e+03 1.119710000000000000e+05 1.291040000000000000e+05
1.423377658405567217e+03 9.942400000000000000e+04 1.433377658405567217e+03 1.119500000000000000e+05 1.288110000000000000e+05
1.423379123428152980e+03 9.898200000000000000e+04 1.433379123428152980e+03 1.125290000000000000e+05 1.286130000000000000e+05
1.423380588450738742e+03 9.923400000000000000e+04 1.433380588450738742e+03 1.122650000000000000e+05 1.293110000000000000e+05
1.423382053473324504e+03 9.974200000000000000e+04 1.433382053473324504e+03 1.117610000000000000e+05 1.282910000000000000e+05
1.423383518495910266e+03 9.987100000000000000e+04 1.433383518495910266e+03 1.129820000000000000e+05 1.284350000000000000e+05
1.423384983518496028e+03 9.950400000000000000e+04 1.433384983518496028e+03 1.119930000000000000e+05 1.289860000000000000e+05
1.423386448541081791e+03 9.953700000000000000e+04 1.433386448541081791e+03 1.123470000000000000e+05 1.287340000000000000e+05
1.423387913563667553e+03 9.949700000000000000e+04 1.433387913563667553e+03 1.132510000000000000e+05 1.299300000000000000e+05
1.423389378586253315e+03 9.954900000000000000e+04 1.433389378586253315e+03 1.116100000000000000e+05 1.287800000000000000e+05
1.423390843608839077e+03 9.969800000000000000e+04 1.433390843608839077e+03 1.120910000000000000e+05 1.279140000000000000e+05
1.423392308631424839e+03 9.998600000000000000e+04 1.433392308631424839e+03 1.118730000000000000e+05 1.283890000000000000e+05
1.423393773654010602e+03 9.942900000000000000e+04 1.433393773654010602e+03 1.120600000000000000e+05 1.283150000000000000e+05
1.423395238676596364e+03 9.908400000000000000e+04 1.433395238676596364e+03 1.117930000000000000e+05 1.284450000000000000e+05
1.423396703699182126e+03 9.765100000000000000e+04 1.433396703699182126e+03 1.121190000000000000e+05 1.284590000000000000e+05
1.423398168721767888e+03 9.837000000000000000e+04 1.433398168721767888e+03 1.118710000000000000e+05 1.285520000000000000e+05
1.423399633744353650e+03 9.956600000000000000e+04 1.433399633744353650e+03 1.118720000000000000e+05 1.285950000000000000e+05
1.423401098766939413e+03 9.819100000000000000e+04 1.433401098766939413e+03 1.125400000000000000e+05 1.271490000000000000e+05
1.423402563789525175e+03 9.909600000000000000e+04 1.433402563789525175e+03 1.119780000000000000e+05 1.288960000000000000e+05
1.423404028812110937e+03 9.892600000000000000e+04 1.433404028812110937e+03 1.113980000000000000e+05 1.287690000000000000e+05
1.423405493834696699e+03 9.911400000000000000e+04 1.433405493834696699e+03 1.124640000000000000e+05 1.284010000000000000e+05
1.423406958857282461e+03 9.937500000000000000e+04 1.433406958857282461e+03 1.114750000000000000e+05 1.285360000000000000e+05
1.423408423879868224e+03 9.930200000000000000e+04 1.433408423879868224e+03 1.113500000000000000e+05 1.281230000000000000e+05
1.423409888902453986e+03 9.896000000000000000e+04 1.433409888902453986e+03 1.117350000000000000e+05 1.274340000000000000e+05
1.423411353925039748e+03 9.851100000000000000e+04 1.433411353925039748e+03 1.117850000000000000e+05 1.280500000000000000e+05
1.423412818947625510e+03 9.895700000000000000e+04 1.433412818947625510e+03 1.120570000000000000e+05 1.281100000000000000e+05
1.423414283970211272e+03 9.856700000000000000e+04 1.433414283970211272e+03 1.124600000000000000e+05 1.285310000000000000e+05
1.423415748992797035e+03 9.857900000000000000e+04 1.433415748992797035e+03 1.120930000000000000e+05 1.282020000000000000e+05
1.423417214015382797e+03 9.844500000000000000e+04 1.433417214015382797e+03 1.118580000000000000e+05 1.288460000000000000e+05
1.423418679037968559e+03 9.865200000000000000e+04 1.433418679037968559e+03 1.125300000000000000e+05 1.280920000000000000e+05
1.423420144060554321e+03 9.908700000000000000e+04 1.433420144060554321e+03 1.121950000000000000e+05 1.281050000000000000e+05
1.423421609083140083e+03 9.810800000000000000e+04 1.433421609083140083e+03 1.119380000000000000e+05 1.289400000000000000e+05
1.423423074105725846e+03 9.878600000000000000e+04 1.433423074105725846e+03 1.118930000000000000e+05 1.284120000000000000e+05
1.423424539128311608e+03 9.933900000000000000e+04 1.433424539128311608e+03 1.115520000000000000e+05 1.280750000000000000e+05
1.423426004150897370e+03 9.922900000000000000e+04 1.433426004150897370e+03 1.121770000000000000e+05 1.281610000000000000e+05
1.423427469173483132e+03 9.908500000000000000e+04 1.433427469173483132e+03 1.126340000000000000e+05 1.273060000000000000e+05
1.423428934196068894e+03 9.946300000000000000e+04 1.433428934196068894e+03 1.117650000000000000e+05 1.289230000000000000e+05
1.423430399218654657e+03 9.886400000000000000e+04 1.433430399218654657e+03 1.114200000000000000e+05 1.287400000000000000e+05
1.423431864241240419e+03 9.894400000000000000e+04 1.433431864241240419e+03 1.121210000000000000e+05 1.281880000000000000e+05
1.423433329263826181e+03 9.842500000000000000e+04 1.433433329263826181e+03 1.114700000000000000e+05 1.282480000000000000e+05
1.423434794286411943e+03 9.863300000000000000e+04 1.433434794286411943e+03 1.122160000000000000e+05 1.287420000000000000e+05
1.423436259308997705e+03 9.802800000000000000e+04 1.433436259308997705e+03 1.123480000000000000e+05 1.278700000000000000e+05
1.423437724331583468e+03 9.879100000000000000e+04 1.433437724331583468e+03 1.112930000000000000e+05 1.296100000000000000e+05
1.423439189354169230e+03 9.819300000000000000e+04 1.433439189354169230e+03 1.115940000000000000e+05 1.282570000000000000e+05
1.423440654376754992e+03 9.840900000000000000e+04 1.433440654376754992e+03 1.124350000000000000e+05 1.284770000000000000e+05
1.423442119399340754e+03 9.881000000000000000e+04 1.433442119399340754e+03 1.114690000000000000e+05 1.286750000000000000e+05
1.423443584421926516e+03 9.848100000000000000e+04 1.433443584421926516e+03 1.119830000000000000e+05 1.283660000000000000e+05
1.423445049444512279e+03 9.859900000000000000e+04 1.433445049444512279e+03 1.108480000000000000e+05 1.285430000000000000e+05
1.423446514467098041e+03 9.946700000000000000e+04 1.433446514467098041e+03 1.118050000000000000e+05 1.284310000000000000e+05
1.423447979489683803e+03 9.866200000000000000e+04 1.433447979489683803e+03 1.114090000000000000e+05 1.271560000000000000e+05
1.423449444512269565e+03 9.896600000000000000e+04 1.433449444512269565e+03 1.114750000000000000e+05 1.287690000000000000e+05
1.423450909534855327e+03 9.845500000000000000e+04 1.433450909534855327e+03 1.116230000000000000e+05 1.276480000000000000e+05
1.423452374557441090e+03 9.836500000000000000e+04 1.433452374557441090e+03 1.113180000000000000e+05 1.282370000000000000e+05
1.423453839580026852e+03 9.802500000000000000e+04 1.433453839580026852e+03 1.114660000000000000e+05 1.279780000000000000e+05
1.423455304602612614e+03 9.898800000000000000e+04 1.433455304602612614e+03 1.119230000000000000e+05 1.283770000000000000e+05
1.423456769625198376e+03 9.891900000000000000e+04 1.433456769625198376e+03 1.119990000000000000e+05 1.283730000000000000e+05
1.423458234647784138e+03 9.789600000000000000e+04 1.433458234647784138e+03 1.116740000000000000e+05 1.277260000000000000e+05
1.423459699670369901e+03 9.851500000000000000e+04 1.433459699670369901e+03 1.114110000000000000e+05 1.285530000000000000e+05
1.423461164692955663e+03 9.848600000000000000e+04 1.433461164692955663e+03 1.117300000000000000e+05 1.282200000000000000e+05
1.423462629715541652e+03 9.846300000000000000e+04 1.433462629715541652e+03 1.110800000000000000e+05 1.280170000000000000e+05
1.423464094738127415e+03 9.853600000000000000e+04 1.433464094738127415e+03 1.122850000000000000e+05 1.291030000000000000e+05
1.423465559760713177e+03 9.875900000000000000e+04 1.433465559760713177e+03 1.121080000000000000e+05 1.281840000000000000e+05
1.423467024783298939e+03 9.838800000000000000e+04 1.433467024783298939e+03 1.111760000000000000e+05 1.288730000000000000e+05
1.423468489805884701e+03 9.841300000000000000e+04 1.433468489805884701e+03 1.119540000000000000e+05 1.277390000000000000e+05
1.423469954828470463e+03 9.917400000000000000e+04 1.433469954828470463e+03 1.124320000000000000e+05 1.276510000000000000e+05
1.423471419851056226e+03 9.870100000000000000e+04 1.433471419851056226e+03 1.115720000000000000e+05 1.273940000000000000e+05
1.423472884873641988e+03 9.791300000000000000e+04 1.433472884873641988e+03 1.118540000000000000e+05 1.276390000000000000e+05
1.423474349896227750e+03 9.842700000000000000e+04 1.433474349896227750e+03 1.111430000000000000e+05 1.287350000000000000e+05
1.423475814918813512e+03 9.881900000000000000e+04 1.433475814918813512e+03 1.109400000000000000e+05 1.281700000000000000e+05
1.423477279941399274e+03 9.784300000000000000e+04 1.433477279941399274e+03 1.109860000000000000e+05 1.283650000000000000e+05
1.423478744963985037e+03 9.808000000000000000e+04 1.433478744963985037e+03 1.117400000000000000e+05 1.274810000000000000e+05
1.423480209986570799e+03 9.896800000000000000e+04 1.433480209986570799e+03 1.113630000000000000e+05 1.279780000000000000e+05
1.423481675009156561e+03 9.907500000000000000e+04 1.433481675009156561e+03 1.107380000000000000e+05 1.270870000000000000e+05
1.423483140031742323e+03 9.839800000000000000e+04 1.433483140031742323e+03 1.112760000000000000e+05 1.266680000000000000e+05
1.423484605054328085e+03 9.815400000000000000e+04 1.433484605054328085e+03 1.105050000000000000e+05 1.268580000000000000e+05
1.423486070076913848e+03 9.863200000000000000e+04 1.433486070076913848e+03 1.105360000000000000e+05 1.270350000000000000e+05
1.423487535099499610e+03 9.879200000000000000e+04 1.433487535099499610e+03 1.112740000000000000e+05 1.278840000000000000e+05
1.423489000122085372e+03 9.819600000000000000e+04 1.433489000122085372e+03 1.110480000000000000e+05 1.280250000000000000e+05
1.423490465144671134e+03 9.810500000000000000e+04 1.433490465144671134e+03 1.110440000000000000e+05 1.274000000000000000e+05
1.423491930167256896e+03 9.866600000000000000e+04 1.433491930167256896e+03 1.113640000000000000e+05 1.273910000000000000e+05
1.423493395189842659e+03 9.847500000000000000e+04 1.433493395189842659e+03 1.106980000000000000e+05 1.282300000000000000e+05
1.423494860212428421e+03 9.735900000000000000e+04 1.433494860212428421e+03 1.107450000000000000e+05 1.269350000000000000e+05
1.423496325235014183e+03 9.771400000000000000e+04 1.433496325235014183e+03 1.111800000000000000e+05 1.268370000000000000e+05
1.423497790257599945e+03 9.795800000000000000e+04 1.433497790257599945e+03 1.108230000000000000e+05 1.269840000000000000e+05
1.423499255280185707e+03 9.823800000000000000e+04 1.433499255280185707e+03 1.110710000000000000e+05 1.275220000000000000e+05
1.423500720302771470e+03 9.852200000000000000e+04 1.433500720302771470e+03 1.105980000000000000e+05 1.268990000000000000e+05
1.423502185325357232e+03 9.828400000000000000e+04 1.433502185325357232e+03 1.106590000000000000e+05 1.274090000000000000e+05
1.423503650347942994e+03 9.814300000000000000e+04 1.433503650347942994e+03 1.117170000000000000e+05 1.266550000000000000e+05
1.423505115370528756e+03 9.744800000000000000e+04 1.433505115370528756e+03 1.116320000000000000e+05 1.274820000000000000e+05
1.423506580393114518e+03 9.833000000000000000e+04 1.433506580393114518e+03 1.107880000000000000e+05 1.270140000000000000e+05
1.423508045415700281e+03 9.721200000000000000e+04 1.433508045415700281e+03 1.111960000000000000e+05 1.274000000000000000e+05
1.423509510438286043e+03 9.777600000000000000e+04 1.433509510438286043e+03 1.107660000000000000e+05 1.268560000000000000e+05
1.423510975460871805e+03 9.791900000000000000e+04 1.433510975460871805e+03 1.111140000000000000e+05 1.276530000000000000e+05
1.423512440483457567e+03 9.778800000000000000e+04 1.433512440483457567e+03 1.108390000000000000e+05 1.275790000000000000e+05
1.423513905506043329e+03 9.891300000000000000e+04 1.433513905506043329e+03 1.106130000000000000e+05 1.272190000000000000e+05
1.423515370528629091e+03 9.783500000000000000e+04 1.433515370528629091e+03 1.115100000000000000e+05 1.271180000000000000e+05
1.423516835551214854e+03 9.740900000000000000e+04 1.433516835551214854e+03 1.106190000000000000e+05 1.272320000000000000e+05
1.423518300573800616e+03 9.798200000000000000e+04 1.433518300573800616e+03 1.106660000000000000e+05 1.264220000000000000e+05
1.423519765596386378e+03 9.789200000000000000e+04 1.433519765596386378e+03 1.109360000000000000e+05 1.268640000000000000e+05
1.423521230618972140e+03 9.801800000000000000e+04 1.433521230618972140e+03 1.105960000000000000e+05 1.266280000000000000e+05
1.423522695641557902e+03 9.758900000000000000e+04 1.433522695641557902e+03 1.102370000000000000e+05 1.269400000000000000e+05
1.423524160664143665e+03 9.792200000000000000e+04 1.433524160664143665e+03 1.103510000000000000e+05 1.273240000000000000e+05
1.423525625686729427e+03 9.827300000000000000e+04 1.433525625686729427e+03 1.103020000000000000e+05 1.267650000000000000e+05
1.423527090709315189e+03 9.781500000000000000e+04 1.433527090709315189e+03 1.100230000000000000e+05 1.263600000000000000e+05
1.423528555731900951e+03 9.774300000000000000e+04 1.433528555731900951e+03 1.111680000000000000e+05 1.272420000000000000e+05
1.423530020754486713e+03 9.746300000000000000e+04 1.433530020754486713e+03 1.107030000000000000e+05 1.268780000000000000e+05
1.423531485777072476e+03 9.713100000000000000e+04 1.433531485777072476e+03 1.110650000000000000e+05 1.269850000000000000e+05
1.423532950799658238e+03 9.829100000000000000e+04 1.433532950799658238e+03 1.106340000000000000e+05 1.274250000000000000e+05
1.423534415822244000e+03 9.775400000000000000e+04 1.433534415822244000e+03 1.108720000000000000e+05 1.273620000000000000e+05
1.423535880844829762e+03 9.690300000000000000e+04 1.433535880844829762e+03 1.108470000000000000e+05 1.274620000000000000e+05
1.423537345867415524e+03 9.756000000000000000e+04 1.433537345867415524e+03 1.102540000000000000e+05 1.266050000000000000e+05
1.423538810890001287e+03 9.800500000000000000e+04 1.433538810890001287e+03 1.108720000000000000e+05 1.262340000000000000e+05
1.423540275912587049e+03 9.749800000000000000e+04 1.433540275912587049e+03 1.106500000000000000e+05 1.270450000000000000e+05
1.423541740935172811e+03 9.697900000000000000e+04 1.433541740935172811e+03 1.101770000000000000e+05 1.273780000000000000e+05
1.423543205957758573e+03 9.749000000000000000e+04 1.433543205957758573e+03 1.106160000000000000e+05 1.263790000000000000e+05
1.423544670980344335e+03 9.764700000000000000e+04 1.433544670980344335e+03 1.102290000000000000e+05 1.258620000000000000e+05
1.423546136002930098e+03 9.774900000000000000e+04 1.433546136002930098e+03 1.107170000000000000e+05 1.253010000000000000e+05
1.423547601025515860e+03 9.737200000000000000e+04 1.433547601025515860e+03 1.110600000000000000e+05 1.264870000000000000e+05
1.423549066048101622e+03 9.719600000000000000e+04 1.433549066048101622e+03 1.103110000000000000e+05 1.268900000000000000e+05
1.423550531070687384e+03 9.775500000000000000e+04 1.433550531070687384e+03 1.098700000000000000e+05 1.263220000000000000e+05
1.423551996093273146e+03 9.857900000000000000e+04 1.433551996093273146e+03 1.099620000000000000e+05 1.274120000000000000e+05
1.423553461115858909e+03 9.778100000000000000e+04 1.433553461115858909e+03 1.102160000000000000e+05 1.271730000000000000e+05
1.423554926138444671e+03 9.730300000000000000e+04 1.433554926138444671e+03 1.100880000000000000e+05 1.259850000000000000e+05
1.423556391161030433e+03 9.798500000000000000e+04 1.433556391161030433e+03 1.098050000000000000e+05 1.266230000000000000e+05
1.423557856183616195e+03 9.831500000000000000e+04 1.433557856183616195e+03 1.103830000000000000e+05 1.263400000000000000e+05
1.423559321206201957e+03 9.738200000000000000e+04 1.433559321206201957e+03 1.094760000000000000e+05 1.267110000000000000e+05
1.423560786228787720e+03 9.667300000000000000e+04 1.433560786228787720e+03 1.106430000000000000e+05 1.261520000000000000e+05
1.423562251251373482e+03 9.744100000000000000e+04 1.433562251251373482e+03 1.104910000000000000e+05 1.266430000000000000e+05
1.423563716273959244e+03 9.674200000000000000e+04 1.433563716273959244e+03 1.103060000000000000e+05 1.263940000000000000e+05
1.423565181296545006e+03 9.769600000000000000e+04 1.433565181296545006e+03 1.112060000000000000e+05 1.261990000000000000e+05
1.423566646319130768e+03 9.763300000000000000e+04 1.433566646319130768e+03 1.097890000000000000e+05 1.268160000000000000e+05
1.423568111341716531e+03 9.725300000000000000e+04 1.433568111341716531e+03 1.098760000000000000e+05 1.265790000000000000e+05
1.423569576364302293e+03 9.728200000000000000e+04 1.433569576364302293e+03 1.102140000000000000e+05 1.259190000000000000e+05
1.423571041386888055e+03 9.772400000000000000e+04 1.433571041386888055e+03 1.096650000000000000e+05 1.267360000000000000e+05
1.423572506409473817e+03 9.734000000000000000e+04 1.433572506409473817e+03 1.103170000000000000e+05 1.270200000000000000e+05
1.423573971432059579e+03 9.746400000000000000e+04 1.433573971432059579e+03 1.100200000000000000e+05 1.264470000000000000e+05
1.423575436454645342e+03 9.755500000000000000e+04 1.433575436454645342e+03 1.096060000000000000e+05 1.274910000000000000e+05
1.423576901477231104e+03 9.738000000000000000e+04 1.433576901477231104e+03 1.109390000000000000e+05 1.265900000000000000e+05
1.423578366499816866e+03 9.772500000000000000e+04 1.433578366499816866e+03 1.097930000000000000e+05 1.261770000000000000e+05
1.423579831522402628e+03 9.746000000000000000e+04 1.433579831522402628e+03 1.105790000000000000e+05 1.255940000000000000e+05
1.423581296544988390e+03 9.725300000000000000e+04 1.433581296544988390e+03 1.100510000000000000e+05 1.257940000000000000e+05
1.423582761567574153e+03 9.730800000000000000e+04 1.433582761567574153e+03 1.098830000000000000e+05 1.261390000000000000e+05
1.423584226590159915e+03 9.764200000000000000e+04 1.433584226590159915e+03 1.098880000000000000e+05 1.261430000000000000e+05
1.423585691612745677e+03 9.731300000000000000e+04 1.433585691612745677e+03 1.101720000000000000e+05 1.267120000000000000e+05
1.423587156635331667e+03 9.706400000000000000e+04 1.433587156635331667e+03 1.103900000000000000e+05 1.265990000000000000e+05
1.423588621657917429e+03 9.713100000000000000e+04 1.433588621657917429e+03 1.104940000000000000e+05 1.265080000000000000e+05
1.423590086680503191e+03 9.736500000000000000e+04 1.433590086680503191e+03 1.091590000000000000e+05 1.265310000000000000e+05
1.423591551703088953e+03 9.703600000000000000e+04 1.433591551703088953e+03 1.100350000000000000e+05 1.262240000000000000e+05
1.423593016725674715e+03 9.664300000000000000e+04 1.433593016725674715e+03 1.098550000000000000e+05 1.260210000000000000e+05
1.423594481748260478e+03 9.768900000000000000e+04 1.433594481748260478e+03 1.102070000000000000e+05 1.252720000000000000e+05
1.423595946770846240e+03 9.681300000000000000e+04 1.433595946770846240e+03 1.104110000000000000e+05 1.260180000000000000e+05
1.423597411793432002e+03 9.679100000000000000e+04 1.433597411793432002e+03 1.094560000000000000e+05 1.253480000000000000e+05
1.423598876816017764e+03 9.704200000000000000e+04 1.433598876816017764e+03 1.105710000000000000e+05 1.250380000000000000e+05
1.423600341838603526e+03 9.744500000000000000e+04 1.433600341838603526e+03 1.101060000000000000e+05 1.257850000000000000e+05
1.423601806861189289e+03 9.743600000000000000e+04 1.433601806861189289e+03 1.098840000000000000e+05 1.272800000000000000e+05
1.423603271883775051e+03 9.726100000000000000e+04 1.433603271883775051e+03 1.098120000000000000e+05 1.253740000000000000e+05
1.423604736906360813e+03 9.651400000000000000e+04 1.433604736906360813e+03 1.102400000000000000e+05 1.256630000000000000e+05
1.423606201928946575e+03 9.691600000000000000e+04 1.433606201928946575e+03 1.096820000000000000e+05 1.258910000000000000e+05
1.423607666951532337e+03 9.669200000000000000e+04 1.433607666951532337e+03 1.095640000000000000e+05 1.264110000000000000e+05
1.423609131974118100e+03 9.672300000000000000e+04 1.433609131974118100e+03 1.096600000000000000e+05 1.261290000000000000e+05
1.423610596996703862e+03 9.673000000000000000e+04 1.433610596996703862e+03 1.101500000000000000e+05 1.267770000000000000e+05
1.423612062019289624e+03 9.757500000000000000e+04 1.433612062019289624e+03 1.098570000000000000e+05 1.264820000000000000e+05
1.423613527041875386e+03 9.705800000000000000e+04 1.433613527041875386e+03 1.098030000000000000e+05 1.263330000000000000e+05
1.423614992064461148e+03 9.704500000000000000e+04 1.433614992064461148e+03 1.096550000000000000e+05 1.255660000000000000e+05
1.423616457087046911e+03 9.632900000000000000e+04 1.433616457087046911e+03 1.096320000000000000e+05 1.259810000000000000e+05
1.423617922109632673e+03 9.685500000000000000e+04 1.433617922109632673e+03 1.102040000000000000e+05 1.257320000000000000e+05
1.423619387132218435e+03 9.686400000000000000e+04 1.433619387132218435e+03 1.091090000000000000e+05 1.273770000000000000e+05
1.423620852154804197e+03 9.672000000000000000e+04 1.433620852154804197e+03 1.094970000000000000e+05 1.260660000000000000e+05
1.423622317177389959e+03 9.666100000000000000e+04 1.433622317177389959e+03 1.099770000000000000e+05 1.259890000000000000e+05
1.423623782199975722e+03 9.680700000000000000e+04 1.433623782199975722e+03 1.096830000000000000e+05 1.264860000000000000e+05
1.423625247222561484e+03 9.733800000000000000e+04 1.433625247222561484e+03 1.098200000000000000e+05 1.261130000000000000e+05
1.423626712245147246e+03 9.664200000000000000e+04 1.433626712245147246e+03 1.094150000000000000e+05 1.253110000000000000e+05
1.423628177267733008e+03 9.657000000000000000e+04 1.433628177267733008e+03 1.092920000000000000e+05 1.246750000000000000e+05
1.423629642290318770e+03 9.650500000000000000e+04 1.433629642290318770e+03 1.093860000000000000e+05 1.262490000000000000e+05
1.423631107312904533e+03 9.677300000000000000e+04 1.433631107312904533e+03 1.102780000000000000e+05 1.249660000000000000e+05
1.423632572335490295e+03 9.634900000000000000e+04 1.433632572335490295e+03 1.099940000000000000e+05 1.247600000000000000e+05
1.423634037358076057e+03 9.605000000000000000e+04 1.433634037358076057e+03 1.096930000000000000e+05 1.265500000000000000e+05
1.423635502380661819e+03 9.610000000000000000e+04 1.433635502380661819e+03 1.096090000000000000e+05 1.262460000000000000e+05
1.423636967403247581e+03 9.694400000000000000e+04 1.433636967403247581e+03 1.093520000000000000e+05 1.257980000000000000e+05
1.423638432425833344e+03 9.652500000000000000e+04 1.433638432425833344e+03 1.087960000000000000e+05 1.255340000000000000e+05
1.423639897448419106e+03 9.599100000000000000e+04 1.433639897448419106e+03 1.097210000000000000e+05 1.248800000000000000e+05
1.423641362471004868e+03 9.672900000000000000e+04 1.433641362471004868e+03 1.095330000000000000e+05 1.252540000000000000e+05
1.423642827493590630e+03 9.716400000000000000e+04 1.433642827493590630e+03 1.094830000000000000e+05 1.249880000000000000e+05
1.423644292516176392e+03 9.712100000000000000e+04 1.433644292516176392e+03 1.098960000000000000e+05 1.257080000000000000e+05
1.423645757538762155e+03 9.643700000000000000e+04 1.433645757538762155e+03 1.096720000000000000e+05 1.257590000000000000e+05
1.423647222561347917e+03 9.606800000000000000e+04 1.433647222561347917e+03 1.090990000000000000e+05 1.247820000000000000e+05
1.423648687583933679e+03 9.635800000000000000e+04 1.433648687583933679e+03 1.092360000000000000e+05 1.251750000000000000e+05
1.423650152606519441e+03 9.625600000000000000e+04 1.433650152606519441e+03 1.089760000000000000e+05 1.250420000000000000e+05
1.423651617629105203e+03 9.696300000000000000e+04 1.433651617629105203e+03 1.093550000000000000e+05 1.249900000000000000e+05
1.423653082651690966e+03 9.714500000000000000e+04 1.433653082651690966e+03 1.087040000000000000e+05 1.256890000000000000e+05
1.423654547674276728e+03 9.591200000000000000e+04 1.433654547674276728e+03 1.091440000000000000e+05 1.247560000000000000e+05
1.423656012696862490e+03 9.653500000000000000e+04 1.433656012696862490e+03 1.093590000000000000e+05 1.253160000000000000e+05
1.423657477719448252e+03 9.776400000000000000e+04 1.433657477719448252e+03 1.091710000000000000e+05 1.241760000000000000e+05
1.423658942742034014e+03 9.662900000000000000e+04 1.433658942742034014e+03 1.089480000000000000e+05 1.254990000000000000e+05
1.423660407764619777e+03 9.645800000000000000e+04 1.433660407764619777e+03 1.086490000000000000e+05 1.252630000000000000e+05
1.423661872787205539e+03 9.736800000000000000e+04 1.433661872787205539e+03 1.085140000000000000e+05 1.256630000000000000e+05
1.423663337809791301e+03 9.635900000000000000e+04 1.433663337809791301e+03 1.084220000000000000e+05 1.250110000000000000e+05
1.423664802832377063e+03 9.628800000000000000e+04 1.433664802832377063e+03 1.093500000000000000e+05 1.251390000000000000e+05
1.423666267854962825e+03 9.616300000000000000e+04 1.433666267854962825e+03 1.091930000000000000e+05 1.252690000000000000e+05
1.423667732877548588e+03 9.666000000000000000e+04 1.433667732877548588e+03 1.090500000000000000e+05 1.257700000000000000e+05
1.423669197900134350e+03 9.628200000000000000e+04 1.433669197900134350e+03 1.093770000000000000e+05 1.248350000000000000e+05
1.423670662922720112e+03 9.569200000000000000e+04 1.433670662922720112e+03 1.090390000000000000e+05 1.251400000000000000e+05
1.423672127945305874e+03 9.622400000000000000e+04 1.433672127945305874e+03 1.085180000000000000e+05 1.247450000000000000e+05
1.423673592967891636e+03 9.628400000000000000e+04 1.433673592967891636e+03 1.089480000000000000e+05 1.257940000000000000e+05
1.423675057990477399e+03 9.536700000000000000e+04 1.433675057990477399e+03 1.093450000000000000e+05 1.257300000000000000e+05
1.423676523013063161e+03 9.598300000000000000e+04 1.433676523013063161e+03 1.094750000000000000e+05 1.255940000000000000e+05
1.423677988035648923e+03 9.646000000000000000e+04 1.433677988035648923e+03 1.094890000000000000e+05 1.247910000000000000e+05
1.423679453058234685e+03 9.639400000000000000e+04 1.433679453058234685e+03 1.088430000000000000e+05 1.246520000000000000e+05
1.423680918080820447e+03 9.663500000000000000e+04 1.433680918080820447e+03 1.085070000000000000e+05 1.256920000000000000e+05
