# Galactic Coordinates: l = 54.0, b = 0.0
# RA: 19h31m17.3475s, Dec: +18d39m31.3248s
# Julian Date: 2456032.89902, LST: 22.0484
# LSR Correction: -41.3547 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.420428567940422454e+03 1.387660000000000000e+05 1.430428567940422454e+03 1.240620000000000000e+05 1.447100000000000000e+05
1.420430032963008216e+03 1.381930000000000000e+05 1.430430032963008216e+03 1.248530000000000000e+05 1.431910000000000000e+05
1.420431497985593978e+03 1.391060000000000000e+05 1.430431497985593978e+03 1.250200000000000000e+05 1.444120000000000000e+05
1.420432963008179740e+03 1.390600000000000000e+05 1.430432963008179740e+03 1.248370000000000000e+05 1.434820000000000000e+05
1.420434428030765503e+03 1.382710000000000000e+05 1.430434428030765503e+03 1.245820000000000000e+05 1.434480000000000000e+05
1.420435893053351265e+03 1.391420000000000000e+05 1.430435893053351265e+03 1.245860000000000000e+05 1.442820000000000000e+05
1.420437358075937027e+03 1.389650000000000000e+05 1.430437358075937027e+03 1.245830000000000000e+05 1.447550000000000000e+05
1.420438823098522789e+03 1.375810000000000000e+05 1.430438823098522789e+03 1.248140000000000000e+05 1.443140000000000000e+05
1.420440288121108551e+03 1.376750000000000000e+05 1.430440288121108551e+03 1.250080000000000000e+05 1.439760000000000000e+05
1.420441753143694314e+03 1.390170000000000000e+05 1.430441753143694314e+03 1.251880000000000000e+05 1.440000000000000000e+05
1.420443218166280076e+03 1.382090000000000000e+05 1.430443218166280076e+03 1.243010000000000000e+05 1.437790000000000000e+05
1.420444683188865838e+03 1.379270000000000000e+05 1.430444683188865838e+03 1.250600000000000000e+05 1.435650000000000000e+05
1.420446148211451600e+03 1.389510000000000000e+05 1.430446148211451600e+03 1.250470000000000000e+05 1.442440000000000000e+05
1.420447613234037362e+03 1.387390000000000000e+05 1.430447613234037362e+03 1.251110000000000000e+05 1.436860000000000000e+05
1.420449078256623125e+03 1.393150000000000000e+05 1.430449078256623125e+03 1.243340000000000000e+05 1.442220000000000000e+05
1.420450543279208887e+03 1.382360000000000000e+05 1.430450543279208887e+03 1.247700000000000000e+05 1.433810000000000000e+05
1.420452008301794649e+03 1.395350000000000000e+05 1.430452008301794649e+03 1.252370000000000000e+05 1.445390000000000000e+05
1.420453473324380411e+03 1.388490000000000000e+05 1.430453473324380411e+03 1.242890000000000000e+05 1.442350000000000000e+05
1.420454938346966173e+03 1.380480000000000000e+05 1.430454938346966173e+03 1.257640000000000000e+05 1.443650000000000000e+05
1.420456403369551936e+03 1.385530000000000000e+05 1.430456403369551936e+03 1.252060000000000000e+05 1.447230000000000000e+05
1.420457868392137698e+03 1.386850000000000000e+05 1.430457868392137698e+03 1.251490000000000000e+05 1.434000000000000000e+05
1.420459333414723460e+03 1.384230000000000000e+05 1.430459333414723460e+03 1.244060000000000000e+05 1.448960000000000000e+05
1.420460798437309222e+03 1.386020000000000000e+05 1.430460798437309222e+03 1.245420000000000000e+05 1.455490000000000000e+05
1.420462263459894984e+03 1.385330000000000000e+05 1.430462263459894984e+03 1.247100000000000000e+05 1.452120000000000000e+05
1.420463728482480974e+03 1.380420000000000000e+05 1.430463728482480974e+03 1.244210000000000000e+05 1.436290000000000000e+05
1.420465193505066736e+03 1.386890000000000000e+05 1.430465193505066736e+03 1.256190000000000000e+05 1.459080000000000000e+05
1.420466658527652498e+03 1.378360000000000000e+05 1.430466658527652498e+03 1.245230000000000000e+05 1.435400000000000000e+05
1.420468123550238261e+03 1.390110000000000000e+05 1.430468123550238261e+03 1.250450000000000000e+05 1.442870000000000000e+05
1.420469588572824023e+03 1.384610000000000000e+05 1.430469588572824023e+03 1.251230000000000000e+05 1.446500000000000000e+05
1.420471053595409785e+03 1.374450000000000000e+05 1.430471053595409785e+03 1.243180000000000000e+05 1.441290000000000000e+05
1.420472518617995547e+03 1.381090000000000000e+05 1.430472518617995547e+03 1.245010000000000000e+05 1.448160000000000000e+05
1.420473983640581309e+03 1.386630000000000000e+05 1.430473983640581309e+03 1.251150000000000000e+05 1.448270000000000000e+05
1.420475448663167072e+03 1.383890000000000000e+05 1.430475448663167072e+03 1.251440000000000000e+05 1.455430000000000000e+05
1.420476913685752834e+03 1.390600000000000000e+05 1.430476913685752834e+03 1.237190000000000000e+05 1.456170000000000000e+05
1.420478378708338596e+03 1.387610000000000000e+05 1.430478378708338596e+03 1.249350000000000000e+05 1.449050000000000000e+05
1.420479843730924358e+03 1.377560000000000000e+05 1.430479843730924358e+03 1.244000000000000000e+05 1.440510000000000000e+05
1.420481308753510120e+03 1.392360000000000000e+05 1.430481308753510120e+03 1.252000000000000000e+05 1.441260000000000000e+05
1.420482773776095883e+03 1.392850000000000000e+05 1.430482773776095883e+03 1.260980000000000000e+05 1.438430000000000000e+05
1.420484238798681645e+03 1.401580000000000000e+05 1.430484238798681645e+03 1.255050000000000000e+05 1.449860000000000000e+05
1.420485703821267407e+03 1.404490000000000000e+05 1.430485703821267407e+03 1.248340000000000000e+05 1.455970000000000000e+05
1.420487168843853169e+03 1.397420000000000000e+05 1.430487168843853169e+03 1.254230000000000000e+05 1.453100000000000000e+05
1.420488633866438931e+03 1.392520000000000000e+05 1.430488633866438931e+03 1.255250000000000000e+05 1.448740000000000000e+05
1.420490098889024694e+03 1.406730000000000000e+05 1.430490098889024694e+03 1.253140000000000000e+05 1.461180000000000000e+05
1.420491563911610456e+03 1.413570000000000000e+05 1.430491563911610456e+03 1.252860000000000000e+05 1.459780000000000000e+05
1.420493028934196218e+03 1.409610000000000000e+05 1.430493028934196218e+03 1.254850000000000000e+05 1.463260000000000000e+05
1.420494493956781980e+03 1.416680000000000000e+05 1.430494493956781980e+03 1.248760000000000000e+05 1.437310000000000000e+05
1.420495958979367742e+03 1.406790000000000000e+05 1.430495958979367742e+03 1.254600000000000000e+05 1.431270000000000000e+05
1.420497424001953505e+03 1.417670000000000000e+05 1.430497424001953505e+03 1.245870000000000000e+05 1.435190000000000000e+05
1.420498889024539267e+03 1.408330000000000000e+05 1.430498889024539267e+03 1.265510000000000000e+05 1.448220000000000000e+05
1.420500354047125029e+03 1.411100000000000000e+05 1.430500354047125029e+03 1.252610000000000000e+05 1.455220000000000000e+05
1.420501819069710791e+03 1.408500000000000000e+05 1.430501819069710791e+03 1.253320000000000000e+05 1.452860000000000000e+05
1.420503284092296553e+03 1.410060000000000000e+05 1.430503284092296553e+03 1.254750000000000000e+05 1.448230000000000000e+05
1.420504749114882316e+03 1.419160000000000000e+05 1.430504749114882316e+03 1.251950000000000000e+05 1.454590000000000000e+05
1.420506214137468078e+03 1.401530000000000000e+05 1.430506214137468078e+03 1.259910000000000000e+05 1.452680000000000000e+05
1.420507679160053840e+03 1.417080000000000000e+05 1.430507679160053840e+03 1.253960000000000000e+05 1.453360000000000000e+05
1.420509144182639602e+03 1.401930000000000000e+05 1.430509144182639602e+03 1.254060000000000000e+05 1.449770000000000000e+05
1.420510609205225364e+03 1.419690000000000000e+05 1.430510609205225364e+03 1.260840000000000000e+05 1.455070000000000000e+05
1.420512074227811127e+03 1.408610000000000000e+05 1.430512074227811127e+03 1.257000000000000000e+05 1.449980000000000000e+05
1.420513539250396889e+03 1.394340000000000000e+05 1.430513539250396889e+03 1.247380000000000000e+05 1.453890000000000000e+05
1.420515004272982651e+03 1.400690000000000000e+05 1.430515004272982651e+03 1.244940000000000000e+05 1.452830000000000000e+05
1.420516469295568413e+03 1.399450000000000000e+05 1.430516469295568413e+03 1.246520000000000000e+05 1.448900000000000000e+05
1.420517934318154175e+03 1.388930000000000000e+05 1.430517934318154175e+03 1.252280000000000000e+05 1.451450000000000000e+05
1.420519399340739938e+03 1.389530000000000000e+05 1.430519399340739938e+03 1.259360000000000000e+05 1.442090000000000000e+05
1.420520864363325700e+03 1.393500000000000000e+05 1.430520864363325700e+03 1.256080000000000000e+05 1.449070000000000000e+05
1.420522329385911462e+03 1.394660000000000000e+05 1.430522329385911462e+03 1.259120000000000000e+05 1.459220000000000000e+05
1.420523794408497224e+03 1.393610000000000000e+05 1.430523794408497224e+03 1.256600000000000000e+05 1.445310000000000000e+05
1.420525259431082986e+03 1.392070000000000000e+05 1.430525259431082986e+03 1.253990000000000000e+05 1.443050000000000000e+05
1.420526724453668749e+03 1.397530000000000000e+05 1.430526724453668749e+03 1.262390000000000000e+05 1.447530000000000000e+05
1.420528189476254511e+03 1.400470000000000000e+05 1.430528189476254511e+03 1.257390000000000000e+05 1.458110000000000000e+05
1.420529654498840273e+03 1.401910000000000000e+05 1.430529654498840273e+03 1.259400000000000000e+05 1.448570000000000000e+05
1.420531119521426035e+03 1.401950000000000000e+05 1.430531119521426035e+03 1.249610000000000000e+05 1.465110000000000000e+05
1.420532584544011797e+03 1.411750000000000000e+05 1.430532584544011797e+03 1.256910000000000000e+05 1.453890000000000000e+05
1.420534049566597560e+03 1.405140000000000000e+05 1.430534049566597560e+03 1.252780000000000000e+05 1.458870000000000000e+05
1.420535514589183322e+03 1.419040000000000000e+05 1.430535514589183322e+03 1.256900000000000000e+05 1.447480000000000000e+05
1.420536979611769084e+03 1.423360000000000000e+05 1.430536979611769084e+03 1.248860000000000000e+05 1.454100000000000000e+05
1.420538444634354846e+03 1.425290000000000000e+05 1.430538444634354846e+03 1.257680000000000000e+05 1.447110000000000000e+05
1.420539909656940608e+03 1.433360000000000000e+05 1.430539909656940608e+03 1.251790000000000000e+05 1.455260000000000000e+05
1.420541374679526371e+03 1.444760000000000000e+05 1.430541374679526371e+03 1.260230000000000000e+05 1.452730000000000000e+05
1.420542839702112133e+03 1.452000000000000000e+05 1.430542839702112133e+03 1.263220000000000000e+05 1.452910000000000000e+05
1.420544304724697895e+03 1.464610000000000000e+05 1.430544304724697895e+03 1.247490000000000000e+05 1.450230000000000000e+05
1.420545769747283657e+03 1.472640000000000000e+05 1.430545769747283657e+03 1.261840000000000000e+05 1.453440000000000000e+05
1.420547234769869419e+03 1.482830000000000000e+05 1.430547234769869419e+03 1.246680000000000000e+05 1.456510000000000000e+05
1.420548699792455182e+03 1.480160000000000000e+05 1.430548699792455182e+03 1.252900000000000000e+05 1.451900000000000000e+05
1.420550164815040944e+03 1.501720000000000000e+05 1.430550164815040944e+03 1.266120000000000000e+05 1.456580000000000000e+05
1.420551629837626706e+03 1.501530000000000000e+05 1.430551629837626706e+03 1.253880000000000000e+05 1.456280000000000000e+05
1.420553094860212468e+03 1.507380000000000000e+05 1.430553094860212468e+03 1.260700000000000000e+05 1.453320000000000000e+05
1.420554559882798230e+03 1.506540000000000000e+05 1.430554559882798230e+03 1.260020000000000000e+05 1.458920000000000000e+05
1.420556024905383993e+03 1.506240000000000000e+05 1.430556024905383993e+03 1.254210000000000000e+05 1.453410000000000000e+05
1.420557489927969755e+03 1.516470000000000000e+05 1.430557489927969755e+03 1.263120000000000000e+05 1.458740000000000000e+05
1.420558954950555517e+03 1.517720000000000000e+05 1.430558954950555517e+03 1.261120000000000000e+05 1.443450000000000000e+05
1.420560419973141279e+03 1.507000000000000000e+05 1.430560419973141279e+03 1.266050000000000000e+05 1.452070000000000000e+05
1.420561884995727041e+03 1.507480000000000000e+05 1.430561884995727041e+03 1.258190000000000000e+05 1.458730000000000000e+05
1.420563350018312804e+03 1.518140000000000000e+05 1.430563350018312804e+03 1.256700000000000000e+05 1.452500000000000000e+05
1.420564815040898566e+03 1.508220000000000000e+05 1.430564815040898566e+03 1.259100000000000000e+05 1.447220000000000000e+05
1.420566280063484328e+03 1.503680000000000000e+05 1.430566280063484328e+03 1.265390000000000000e+05 1.447870000000000000e+05
1.420567745086070090e+03 1.494220000000000000e+05 1.430567745086070090e+03 1.267020000000000000e+05 1.452610000000000000e+05
1.420569210108655852e+03 1.508700000000000000e+05 1.430569210108655852e+03 1.260680000000000000e+05 1.455780000000000000e+05
1.420570675131241615e+03 1.500490000000000000e+05 1.430570675131241615e+03 1.256750000000000000e+05 1.454540000000000000e+05
1.420572140153827377e+03 1.492410000000000000e+05 1.430572140153827377e+03 1.259010000000000000e+05 1.460500000000000000e+05
1.420573605176413139e+03 1.479040000000000000e+05 1.430573605176413139e+03 1.253460000000000000e+05 1.455460000000000000e+05
1.420575070198998901e+03 1.486910000000000000e+05 1.430575070198998901e+03 1.262680000000000000e+05 1.468920000000000000e+05
1.420576535221584663e+03 1.480090000000000000e+05 1.430576535221584663e+03 1.254690000000000000e+05 1.451270000000000000e+05
1.420578000244170426e+03 1.468890000000000000e+05 1.430578000244170426e+03 1.268520000000000000e+05 1.463430000000000000e+05
1.420579465266756188e+03 1.460100000000000000e+05 1.430579465266756188e+03 1.259790000000000000e+05 1.450950000000000000e+05
1.420580930289341950e+03 1.440780000000000000e+05 1.430580930289341950e+03 1.257690000000000000e+05 1.452040000000000000e+05
1.420582395311927712e+03 1.448690000000000000e+05 1.430582395311927712e+03 1.270000000000000000e+05 1.448180000000000000e+05
1.420583860334513474e+03 1.437360000000000000e+05 1.430583860334513474e+03 1.263030000000000000e+05 1.461540000000000000e+05
1.420585325357099236e+03 1.431460000000000000e+05 1.430585325357099236e+03 1.257310000000000000e+05 1.461600000000000000e+05
1.420586790379684999e+03 1.417730000000000000e+05 1.430586790379684999e+03 1.250180000000000000e+05 1.457950000000000000e+05
1.420588255402270988e+03 1.410460000000000000e+05 1.430588255402270988e+03 1.256270000000000000e+05 1.463180000000000000e+05
1.420589720424856750e+03 1.412800000000000000e+05 1.430589720424856750e+03 1.254150000000000000e+05 1.452660000000000000e+05
1.420591185447442513e+03 1.401150000000000000e+05 1.430591185447442513e+03 1.258870000000000000e+05 1.461430000000000000e+05
1.420592650470028275e+03 1.391870000000000000e+05 1.430592650470028275e+03 1.258960000000000000e+05 1.456340000000000000e+05
1.420594115492614037e+03 1.386040000000000000e+05 1.430594115492614037e+03 1.257510000000000000e+05 1.447710000000000000e+05
1.420595580515199799e+03 1.372310000000000000e+05 1.430595580515199799e+03 1.258150000000000000e+05 1.452290000000000000e+05
1.420597045537785561e+03 1.366400000000000000e+05 1.430597045537785561e+03 1.267030000000000000e+05 1.456400000000000000e+05
1.420598510560371324e+03 1.369860000000000000e+05 1.430598510560371324e+03 1.265330000000000000e+05 1.459230000000000000e+05
1.420599975582957086e+03 1.367500000000000000e+05 1.430599975582957086e+03 1.263660000000000000e+05 1.452460000000000000e+05
1.420601440605542848e+03 1.353280000000000000e+05 1.430601440605542848e+03 1.254670000000000000e+05 1.460150000000000000e+05
1.420602905628128610e+03 1.346450000000000000e+05 1.430602905628128610e+03 1.254770000000000000e+05 1.454460000000000000e+05
1.420604370650714372e+03 1.343520000000000000e+05 1.430604370650714372e+03 1.258880000000000000e+05 1.456760000000000000e+05
1.420605835673300135e+03 1.339700000000000000e+05 1.430605835673300135e+03 1.257640000000000000e+05 1.458190000000000000e+05
1.420607300695885897e+03 1.330150000000000000e+05 1.430607300695885897e+03 1.258920000000000000e+05 1.457220000000000000e+05
1.420608765718471659e+03 1.320740000000000000e+05 1.430608765718471659e+03 1.262950000000000000e+05 1.451810000000000000e+05
1.420610230741057421e+03 1.320940000000000000e+05 1.430610230741057421e+03 1.254260000000000000e+05 1.468250000000000000e+05
1.420611695763643183e+03 1.303050000000000000e+05 1.430611695763643183e+03 1.261140000000000000e+05 1.460400000000000000e+05
1.420613160786228946e+03 1.310440000000000000e+05 1.430613160786228946e+03 1.260790000000000000e+05 1.452150000000000000e+05
1.420614625808814708e+03 1.299850000000000000e+05 1.430614625808814708e+03 1.264530000000000000e+05 1.456970000000000000e+05
1.420616090831400470e+03 1.301930000000000000e+05 1.430616090831400470e+03 1.260560000000000000e+05 1.461750000000000000e+05
1.420617555853986232e+03 1.296030000000000000e+05 1.430617555853986232e+03 1.262470000000000000e+05 1.458570000000000000e+05
1.420619020876571994e+03 1.280220000000000000e+05 1.430619020876571994e+03 1.264810000000000000e+05 1.462340000000000000e+05
1.420620485899157757e+03 1.290250000000000000e+05 1.430620485899157757e+03 1.257610000000000000e+05 1.466860000000000000e+05
1.420621950921743519e+03 1.287230000000000000e+05 1.430621950921743519e+03 1.263510000000000000e+05 1.463350000000000000e+05
1.420623415944329281e+03 1.273670000000000000e+05 1.430623415944329281e+03 1.262010000000000000e+05 1.456560000000000000e+05
1.420624880966915043e+03 1.271420000000000000e+05 1.430624880966915043e+03 1.262550000000000000e+05 1.465040000000000000e+05
1.420626345989500805e+03 1.274620000000000000e+05 1.430626345989500805e+03 1.261590000000000000e+05 1.462490000000000000e+05
1.420627811012086568e+03 1.255470000000000000e+05 1.430627811012086568e+03 1.266810000000000000e+05 1.457660000000000000e+05
1.420629276034672330e+03 1.262520000000000000e+05 1.430629276034672330e+03 1.260650000000000000e+05 1.454080000000000000e+05
1.420630741057258092e+03 1.257610000000000000e+05 1.430630741057258092e+03 1.266610000000000000e+05 1.456840000000000000e+05
1.420632206079843854e+03 1.255220000000000000e+05 1.430632206079843854e+03 1.260050000000000000e+05 1.460180000000000000e+05
1.420633671102429616e+03 1.248190000000000000e+05 1.430633671102429616e+03 1.259680000000000000e+05 1.460740000000000000e+05
1.420635136125015379e+03 1.253550000000000000e+05 1.430635136125015379e+03 1.264110000000000000e+05 1.449870000000000000e+05
1.420636601147601141e+03 1.254500000000000000e+05 1.430636601147601141e+03 1.264410000000000000e+05 1.463890000000000000e+05
1.420638066170186903e+03 1.242770000000000000e+05 1.430638066170186903e+03 1.264000000000000000e+05 1.451240000000000000e+05
1.420639531192772665e+03 1.238870000000000000e+05 1.430639531192772665e+03 1.268130000000000000e+05 1.460630000000000000e+05
1.420640996215358427e+03 1.241410000000000000e+05 1.430640996215358427e+03 1.261780000000000000e+05 1.471990000000000000e+05
1.420642461237944190e+03 1.226850000000000000e+05 1.430642461237944190e+03 1.260440000000000000e+05 1.465870000000000000e+05
1.420643926260529952e+03 1.230410000000000000e+05 1.430643926260529952e+03 1.263900000000000000e+05 1.463350000000000000e+05
1.420645391283115714e+03 1.222750000000000000e+05 1.430645391283115714e+03 1.262150000000000000e+05 1.455370000000000000e+05
1.420646856305701476e+03 1.218370000000000000e+05 1.430646856305701476e+03 1.256720000000000000e+05 1.460090000000000000e+05
1.420648321328287238e+03 1.222300000000000000e+05 1.430648321328287238e+03 1.265040000000000000e+05 1.466960000000000000e+05
1.420649786350873001e+03 1.219570000000000000e+05 1.430649786350873001e+03 1.267860000000000000e+05 1.465230000000000000e+05
1.420651251373458763e+03 1.219970000000000000e+05 1.430651251373458763e+03 1.257350000000000000e+05 1.451800000000000000e+05
1.420652716396044525e+03 1.215300000000000000e+05 1.430652716396044525e+03 1.270300000000000000e+05 1.466860000000000000e+05
1.420654181418630287e+03 1.215720000000000000e+05 1.430654181418630287e+03 1.266870000000000000e+05 1.468720000000000000e+05
1.420655646441216049e+03 1.210350000000000000e+05 1.430655646441216049e+03 1.266480000000000000e+05 1.459350000000000000e+05
1.420657111463801812e+03 1.211690000000000000e+05 1.430657111463801812e+03 1.261830000000000000e+05 1.472520000000000000e+05
1.420658576486387574e+03 1.211010000000000000e+05 1.430658576486387574e+03 1.260010000000000000e+05 1.462130000000000000e+05
1.420660041508973336e+03 1.200440000000000000e+05 1.430660041508973336e+03 1.251660000000000000e+05 1.454890000000000000e+05
1.420661506531559098e+03 1.211050000000000000e+05 1.430661506531559098e+03 1.270470000000000000e+05 1.460180000000000000e+05
1.420662971554144860e+03 1.209840000000000000e+05 1.430662971554144860e+03 1.259170000000000000e+05 1.454630000000000000e+05
1.420664436576730623e+03 1.199260000000000000e+05 1.430664436576730623e+03 1.268030000000000000e+05 1.463310000000000000e+05
1.420665901599316385e+03 1.191410000000000000e+05 1.430665901599316385e+03 1.257930000000000000e+05 1.466420000000000000e+05
1.420667366621902147e+03 1.202130000000000000e+05 1.430667366621902147e+03 1.268900000000000000e+05 1.473830000000000000e+05
1.420668831644487909e+03 1.197840000000000000e+05 1.430668831644487909e+03 1.265060000000000000e+05 1.470670000000000000e+05
1.420670296667073671e+03 1.194700000000000000e+05 1.430670296667073671e+03 1.257030000000000000e+05 1.462500000000000000e+05
1.420671761689659434e+03 1.200110000000000000e+05 1.430671761689659434e+03 1.252880000000000000e+05 1.466170000000000000e+05
1.420673226712245196e+03 1.205930000000000000e+05 1.430673226712245196e+03 1.254940000000000000e+05 1.464910000000000000e+05
1.420674691734830958e+03 1.195140000000000000e+05 1.430674691734830958e+03 1.263980000000000000e+05 1.468930000000000000e+05
1.420676156757416720e+03 1.190560000000000000e+05 1.430676156757416720e+03 1.266240000000000000e+05 1.461190000000000000e+05
1.420677621780002482e+03 1.197440000000000000e+05 1.430677621780002482e+03 1.262680000000000000e+05 1.466000000000000000e+05
1.420679086802588245e+03 1.195610000000000000e+05 1.430679086802588245e+03 1.264440000000000000e+05 1.461370000000000000e+05
1.420680551825174007e+03 1.200880000000000000e+05 1.430680551825174007e+03 1.268870000000000000e+05 1.470150000000000000e+05
1.420682016847759769e+03 1.199070000000000000e+05 1.430682016847759769e+03 1.262350000000000000e+05 1.462480000000000000e+05
1.420683481870345531e+03 1.191640000000000000e+05 1.430683481870345531e+03 1.270310000000000000e+05 1.475980000000000000e+05
1.420684946892931293e+03 1.197270000000000000e+05 1.430684946892931293e+03 1.268060000000000000e+05 1.464310000000000000e+05
1.420686411915517056e+03 1.200070000000000000e+05 1.430686411915517056e+03 1.257980000000000000e+05 1.467640000000000000e+05
1.420687876938102818e+03 1.198000000000000000e+05 1.430687876938102818e+03 1.262540000000000000e+05 1.461160000000000000e+05
1.420689341960688580e+03 1.200890000000000000e+05 1.430689341960688580e+03 1.268940000000000000e+05 1.470370000000000000e+05
1.420690806983274342e+03 1.191920000000000000e+05 1.430690806983274342e+03 1.267720000000000000e+05 1.463920000000000000e+05
1.420692272005860104e+03 1.199880000000000000e+05 1.430692272005860104e+03 1.264210000000000000e+05 1.459530000000000000e+05
1.420693737028445867e+03 1.199780000000000000e+05 1.430693737028445867e+03 1.259820000000000000e+05 1.460260000000000000e+05
1.420695202051031629e+03 1.196900000000000000e+05 1.430695202051031629e+03 1.268200000000000000e+05 1.462440000000000000e+05
1.420696667073617391e+03 1.197470000000000000e+05 1.430696667073617391e+03 1.267200000000000000e+05 1.474990000000000000e+05
1.420698132096203153e+03 1.201650000000000000e+05 1.430698132096203153e+03 1.267500000000000000e+05 1.466420000000000000e+05
1.420699597118788915e+03 1.199600000000000000e+05 1.430699597118788915e+03 1.259840000000000000e+05 1.468040000000000000e+05
1.420701062141374678e+03 1.206120000000000000e+05 1.430701062141374678e+03 1.262850000000000000e+05 1.456670000000000000e+05
1.420702527163960440e+03 1.200510000000000000e+05 1.430702527163960440e+03 1.270230000000000000e+05 1.463320000000000000e+05
1.420703992186546202e+03 1.191690000000000000e+05 1.430703992186546202e+03 1.268650000000000000e+05 1.466680000000000000e+05
1.420705457209131964e+03 1.198480000000000000e+05 1.430705457209131964e+03 1.266970000000000000e+05 1.457970000000000000e+05
1.420706922231717726e+03 1.209480000000000000e+05 1.430706922231717726e+03 1.260100000000000000e+05 1.469040000000000000e+05
1.420708387254303489e+03 1.205990000000000000e+05 1.430708387254303489e+03 1.268600000000000000e+05 1.471440000000000000e+05
1.420709852276889251e+03 1.201300000000000000e+05 1.430709852276889251e+03 1.269420000000000000e+05 1.462810000000000000e+05
1.420711317299475013e+03 1.200470000000000000e+05 1.430711317299475013e+03 1.269330000000000000e+05 1.457510000000000000e+05
1.420712782322061003e+03 1.197790000000000000e+05 1.430712782322061003e+03 1.262440000000000000e+05 1.463550000000000000e+05
1.420714247344646765e+03 1.197920000000000000e+05 1.430714247344646765e+03 1.258330000000000000e+05 1.455540000000000000e+05
1.420715712367232527e+03 1.205050000000000000e+05 1.430715712367232527e+03 1.264240000000000000e+05 1.461030000000000000e+05
1.420717177389818289e+03 1.200160000000000000e+05 1.430717177389818289e+03 1.276960000000000000e+05 1.476290000000000000e+05
1.420718642412404051e+03 1.204930000000000000e+05 1.430718642412404051e+03 1.266900000000000000e+05 1.466590000000000000e+05
1.420720107434989814e+03 1.201130000000000000e+05 1.430720107434989814e+03 1.267920000000000000e+05 1.474960000000000000e+05
1.420721572457575576e+03 1.197500000000000000e+05 1.430721572457575576e+03 1.264760000000000000e+05 1.468870000000000000e+05
1.420723037480161338e+03 1.201180000000000000e+05 1.430723037480161338e+03 1.269300000000000000e+05 1.464450000000000000e+05
1.420724502502747100e+03 1.212940000000000000e+05 1.430724502502747100e+03 1.263640000000000000e+05 1.456230000000000000e+05
1.420725967525332862e+03 1.201820000000000000e+05 1.430725967525332862e+03 1.260280000000000000e+05 1.475130000000000000e+05
1.420727432547918625e+03 1.210760000000000000e+05 1.430727432547918625e+03 1.268580000000000000e+05 1.466330000000000000e+05
1.420728897570504387e+03 1.213650000000000000e+05 1.430728897570504387e+03 1.271500000000000000e+05 1.460110000000000000e+05
1.420730362593090149e+03 1.202350000000000000e+05 1.430730362593090149e+03 1.274860000000000000e+05 1.475540000000000000e+05
1.420731827615675911e+03 1.213610000000000000e+05 1.430731827615675911e+03 1.267600000000000000e+05 1.467330000000000000e+05
1.420733292638261673e+03 1.215620000000000000e+05 1.430733292638261673e+03 1.267640000000000000e+05 1.461520000000000000e+05
1.420734757660847436e+03 1.205110000000000000e+05 1.430734757660847436e+03 1.266000000000000000e+05 1.467720000000000000e+05
1.420736222683433198e+03 1.212280000000000000e+05 1.430736222683433198e+03 1.270830000000000000e+05 1.452330000000000000e+05
1.420737687706018960e+03 1.225400000000000000e+05 1.430737687706018960e+03 1.269520000000000000e+05 1.446390000000000000e+05
1.420739152728604722e+03 1.223760000000000000e+05 1.430739152728604722e+03 1.271850000000000000e+05 1.464240000000000000e+05
1.420740617751190484e+03 1.230840000000000000e+05 1.430740617751190484e+03 1.273570000000000000e+05 1.472310000000000000e+05
1.420742082773776247e+03 1.223480000000000000e+05 1.430742082773776247e+03 1.256990000000000000e+05 1.474140000000000000e+05
1.420743547796362009e+03 1.226410000000000000e+05 1.430743547796362009e+03 1.262740000000000000e+05 1.469130000000000000e+05
1.420745012818947771e+03 1.232510000000000000e+05 1.430745012818947771e+03 1.278750000000000000e+05 1.476360000000000000e+05
1.420746477841533533e+03 1.227380000000000000e+05 1.430746477841533533e+03 1.265910000000000000e+05 1.467660000000000000e+05
1.420747942864119295e+03 1.230000000000000000e+05 1.430747942864119295e+03 1.263750000000000000e+05 1.471850000000000000e+05
1.420749407886705058e+03 1.233560000000000000e+05 1.430749407886705058e+03 1.276740000000000000e+05 1.469450000000000000e+05
1.420750872909290820e+03 1.229630000000000000e+05 1.430750872909290820e+03 1.257480000000000000e+05 1.464370000000000000e+05
1.420752337931876582e+03 1.234910000000000000e+05 1.430752337931876582e+03 1.269360000000000000e+05 1.463060000000000000e+05
1.420753802954462344e+03 1.234010000000000000e+05 1.430753802954462344e+03 1.264430000000000000e+05 1.465530000000000000e+05
1.420755267977048106e+03 1.238760000000000000e+05 1.430755267977048106e+03 1.261720000000000000e+05 1.463150000000000000e+05
1.420756732999633869e+03 1.235830000000000000e+05 1.430756732999633869e+03 1.267500000000000000e+05 1.462730000000000000e+05
1.420758198022219631e+03 1.229870000000000000e+05 1.430758198022219631e+03 1.272900000000000000e+05 1.465210000000000000e+05
1.420759663044805393e+03 1.231580000000000000e+05 1.430759663044805393e+03 1.274430000000000000e+05 1.460420000000000000e+05
1.420761128067391155e+03 1.244820000000000000e+05 1.430761128067391155e+03 1.258470000000000000e+05 1.464110000000000000e+05
1.420762593089976917e+03 1.231400000000000000e+05 1.430762593089976917e+03 1.264940000000000000e+05 1.465870000000000000e+05
1.420764058112562680e+03 1.234300000000000000e+05 1.430764058112562680e+03 1.260080000000000000e+05 1.460750000000000000e+05
1.420765523135148442e+03 1.235970000000000000e+05 1.430765523135148442e+03 1.262870000000000000e+05 1.468940000000000000e+05
