# Galactic Coordinates: l = 82.0, b = 0.0
# RA: 20h42m22.8749s, Dec: +42d15m02.4995s
# Julian Date: 2456032.81529, LST: 20.0335
# LSR Correction: -29.4255 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.422048882920278402e+03 1.214340000000000000e+05 1.432048882920278402e+03 1.393370000000000000e+05 1.595230000000000000e+05
1.422050347942864164e+03 1.207480000000000000e+05 1.432050347942864164e+03 1.384660000000000000e+05 1.585560000000000000e+05
1.422051812965449926e+03 1.208300000000000000e+05 1.432051812965449926e+03 1.384220000000000000e+05 1.596700000000000000e+05
1.422053277988035688e+03 1.216640000000000000e+05 1.432053277988035688e+03 1.387690000000000000e+05 1.598900000000000000e+05
1.422054743010621451e+03 1.210690000000000000e+05 1.432054743010621451e+03 1.393300000000000000e+05 1.610400000000000000e+05
1.422056208033207213e+03 1.211960000000000000e+05 1.432056208033207213e+03 1.404830000000000000e+05 1.595620000000000000e+05
1.422057673055792975e+03 1.210140000000000000e+05 1.432057673055792975e+03 1.396820000000000000e+05 1.583520000000000000e+05
1.422059138078378737e+03 1.218090000000000000e+05 1.432059138078378737e+03 1.384210000000000000e+05 1.597480000000000000e+05
1.422060603100964499e+03 1.211300000000000000e+05 1.432060603100964499e+03 1.381350000000000000e+05 1.591400000000000000e+05
1.422062068123550262e+03 1.207010000000000000e+05 1.432062068123550262e+03 1.390360000000000000e+05 1.596260000000000000e+05
1.422063533146136024e+03 1.206520000000000000e+05 1.432063533146136024e+03 1.380270000000000000e+05 1.599530000000000000e+05
1.422064998168721786e+03 1.221740000000000000e+05 1.432064998168721786e+03 1.381740000000000000e+05 1.590010000000000000e+05
1.422066463191307548e+03 1.208830000000000000e+05 1.432066463191307548e+03 1.395230000000000000e+05 1.586330000000000000e+05
1.422067928213893310e+03 1.212230000000000000e+05 1.432067928213893310e+03 1.391630000000000000e+05 1.591040000000000000e+05
1.422069393236479073e+03 1.208740000000000000e+05 1.432069393236479073e+03 1.386980000000000000e+05 1.594050000000000000e+05
1.422070858259064835e+03 1.218580000000000000e+05 1.432070858259064835e+03 1.392550000000000000e+05 1.593520000000000000e+05
1.422072323281650597e+03 1.208380000000000000e+05 1.432072323281650597e+03 1.391480000000000000e+05 1.588000000000000000e+05
1.422073788304236359e+03 1.213160000000000000e+05 1.432073788304236359e+03 1.404180000000000000e+05 1.585250000000000000e+05
1.422075253326822121e+03 1.208280000000000000e+05 1.432075253326822121e+03 1.389940000000000000e+05 1.608620000000000000e+05
1.422076718349407884e+03 1.204330000000000000e+05 1.432076718349407884e+03 1.395400000000000000e+05 1.595420000000000000e+05
1.422078183371993646e+03 1.210410000000000000e+05 1.432078183371993646e+03 1.401420000000000000e+05 1.591000000000000000e+05
1.422079648394579408e+03 1.208680000000000000e+05 1.432079648394579408e+03 1.394270000000000000e+05 1.585050000000000000e+05
1.422081113417165170e+03 1.205470000000000000e+05 1.432081113417165170e+03 1.398370000000000000e+05 1.592570000000000000e+05
1.422082578439750932e+03 1.200830000000000000e+05 1.432082578439750932e+03 1.383990000000000000e+05 1.588690000000000000e+05
1.422084043462336695e+03 1.214650000000000000e+05 1.432084043462336695e+03 1.392030000000000000e+05 1.586000000000000000e+05
1.422085508484922457e+03 1.209230000000000000e+05 1.432085508484922457e+03 1.394850000000000000e+05 1.594540000000000000e+05
1.422086973507508446e+03 1.207870000000000000e+05 1.432086973507508446e+03 1.385890000000000000e+05 1.579760000000000000e+05
1.422088438530094209e+03 1.204730000000000000e+05 1.432088438530094209e+03 1.390130000000000000e+05 1.581710000000000000e+05
1.422089903552679971e+03 1.200770000000000000e+05 1.432089903552679971e+03 1.391530000000000000e+05 1.592310000000000000e+05
1.422091368575265733e+03 1.201640000000000000e+05 1.432091368575265733e+03 1.399630000000000000e+05 1.585930000000000000e+05
1.422092833597851495e+03 1.210930000000000000e+05 1.432092833597851495e+03 1.392700000000000000e+05 1.595250000000000000e+05
1.422094298620437257e+03 1.209370000000000000e+05 1.432094298620437257e+03 1.386790000000000000e+05 1.593210000000000000e+05
1.422095763643023020e+03 1.207900000000000000e+05 1.432095763643023020e+03 1.381950000000000000e+05 1.586160000000000000e+05
1.422097228665608782e+03 1.211100000000000000e+05 1.432097228665608782e+03 1.387390000000000000e+05 1.587530000000000000e+05
1.422098693688194544e+03 1.201450000000000000e+05 1.432098693688194544e+03 1.388930000000000000e+05 1.582440000000000000e+05
1.422100158710780306e+03 1.217450000000000000e+05 1.432100158710780306e+03 1.388740000000000000e+05 1.590790000000000000e+05
1.422101623733366068e+03 1.209740000000000000e+05 1.432101623733366068e+03 1.383500000000000000e+05 1.589590000000000000e+05
1.422103088755951831e+03 1.209680000000000000e+05 1.432103088755951831e+03 1.381570000000000000e+05 1.585560000000000000e+05
1.422104553778537593e+03 1.208960000000000000e+05 1.432104553778537593e+03 1.386040000000000000e+05 1.598650000000000000e+05
1.422106018801123355e+03 1.214510000000000000e+05 1.432106018801123355e+03 1.380820000000000000e+05 1.584070000000000000e+05
1.422107483823709117e+03 1.208370000000000000e+05 1.432107483823709117e+03 1.380310000000000000e+05 1.595740000000000000e+05
1.422108948846294879e+03 1.201920000000000000e+05 1.432108948846294879e+03 1.386980000000000000e+05 1.591910000000000000e+05
1.422110413868880642e+03 1.205270000000000000e+05 1.432110413868880642e+03 1.385240000000000000e+05 1.587240000000000000e+05
1.422111878891466404e+03 1.205550000000000000e+05 1.432111878891466404e+03 1.390580000000000000e+05 1.591180000000000000e+05
1.422113343914052166e+03 1.203050000000000000e+05 1.432113343914052166e+03 1.385080000000000000e+05 1.591470000000000000e+05
1.422114808936637928e+03 1.198390000000000000e+05 1.432114808936637928e+03 1.385970000000000000e+05 1.582780000000000000e+05
1.422116273959223690e+03 1.205230000000000000e+05 1.432116273959223690e+03 1.382250000000000000e+05 1.580320000000000000e+05
1.422117738981809453e+03 1.199580000000000000e+05 1.432117738981809453e+03 1.379980000000000000e+05 1.571420000000000000e+05
1.422119204004395215e+03 1.200990000000000000e+05 1.432119204004395215e+03 1.383480000000000000e+05 1.576360000000000000e+05
1.422120669026980977e+03 1.200100000000000000e+05 1.432120669026980977e+03 1.385440000000000000e+05 1.587520000000000000e+05
1.422122134049566739e+03 1.200400000000000000e+05 1.432122134049566739e+03 1.383190000000000000e+05 1.590730000000000000e+05
1.422123599072152501e+03 1.207670000000000000e+05 1.432123599072152501e+03 1.380650000000000000e+05 1.596440000000000000e+05
1.422125064094738264e+03 1.201530000000000000e+05 1.432125064094738264e+03 1.379360000000000000e+05 1.589120000000000000e+05
1.422126529117324026e+03 1.201890000000000000e+05 1.432126529117324026e+03 1.385190000000000000e+05 1.586240000000000000e+05
1.422127994139909788e+03 1.203870000000000000e+05 1.432127994139909788e+03 1.384210000000000000e+05 1.588940000000000000e+05
1.422129459162495550e+03 1.203260000000000000e+05 1.432129459162495550e+03 1.364840000000000000e+05 1.582130000000000000e+05
1.422130924185081312e+03 1.207610000000000000e+05 1.432130924185081312e+03 1.380990000000000000e+05 1.572890000000000000e+05
1.422132389207667075e+03 1.204400000000000000e+05 1.432132389207667075e+03 1.378920000000000000e+05 1.568890000000000000e+05
1.422133854230252837e+03 1.206680000000000000e+05 1.432133854230252837e+03 1.390640000000000000e+05 1.575810000000000000e+05
1.422135319252838599e+03 1.211320000000000000e+05 1.432135319252838599e+03 1.385490000000000000e+05 1.576760000000000000e+05
1.422136784275424361e+03 1.200790000000000000e+05 1.432136784275424361e+03 1.370470000000000000e+05 1.584380000000000000e+05
1.422138249298010123e+03 1.201950000000000000e+05 1.432138249298010123e+03 1.394140000000000000e+05 1.578480000000000000e+05
1.422139714320595886e+03 1.190850000000000000e+05 1.432139714320595886e+03 1.388740000000000000e+05 1.580120000000000000e+05
1.422141179343181648e+03 1.196270000000000000e+05 1.432141179343181648e+03 1.374530000000000000e+05 1.589330000000000000e+05
1.422142644365767410e+03 1.193480000000000000e+05 1.432142644365767410e+03 1.379150000000000000e+05 1.580110000000000000e+05
1.422144109388353172e+03 1.194430000000000000e+05 1.432144109388353172e+03 1.386060000000000000e+05 1.571030000000000000e+05
1.422145574410938934e+03 1.190800000000000000e+05 1.432145574410938934e+03 1.376590000000000000e+05 1.593530000000000000e+05
1.422147039433524697e+03 1.206200000000000000e+05 1.432147039433524697e+03 1.378410000000000000e+05 1.589870000000000000e+05
1.422148504456110459e+03 1.193770000000000000e+05 1.432148504456110459e+03 1.378130000000000000e+05 1.564590000000000000e+05
1.422149969478696221e+03 1.198010000000000000e+05 1.432149969478696221e+03 1.376490000000000000e+05 1.571950000000000000e+05
1.422151434501281983e+03 1.187550000000000000e+05 1.432151434501281983e+03 1.382140000000000000e+05 1.583220000000000000e+05
1.422152899523867745e+03 1.197280000000000000e+05 1.432152899523867745e+03 1.373300000000000000e+05 1.581850000000000000e+05
1.422154364546453508e+03 1.202440000000000000e+05 1.432154364546453508e+03 1.377130000000000000e+05 1.592760000000000000e+05
1.422155829569039270e+03 1.195910000000000000e+05 1.432155829569039270e+03 1.363330000000000000e+05 1.576650000000000000e+05
1.422157294591625032e+03 1.192910000000000000e+05 1.432157294591625032e+03 1.386050000000000000e+05 1.566370000000000000e+05
1.422158759614210794e+03 1.201510000000000000e+05 1.432158759614210794e+03 1.386680000000000000e+05 1.573500000000000000e+05
1.422160224636796556e+03 1.201200000000000000e+05 1.432160224636796556e+03 1.373230000000000000e+05 1.574350000000000000e+05
1.422161689659382318e+03 1.204890000000000000e+05 1.432161689659382318e+03 1.365250000000000000e+05 1.575140000000000000e+05
1.422163154681968081e+03 1.203330000000000000e+05 1.432163154681968081e+03 1.378800000000000000e+05 1.567720000000000000e+05
1.422164619704553843e+03 1.191450000000000000e+05 1.432164619704553843e+03 1.375940000000000000e+05 1.561230000000000000e+05
1.422166084727139605e+03 1.201860000000000000e+05 1.432166084727139605e+03 1.374440000000000000e+05 1.584310000000000000e+05
1.422167549749725367e+03 1.206610000000000000e+05 1.432167549749725367e+03 1.369990000000000000e+05 1.573490000000000000e+05
1.422169014772311129e+03 1.198150000000000000e+05 1.432169014772311129e+03 1.366900000000000000e+05 1.572850000000000000e+05
1.422170479794896892e+03 1.190920000000000000e+05 1.432170479794896892e+03 1.373810000000000000e+05 1.571930000000000000e+05
1.422171944817482654e+03 1.200510000000000000e+05 1.432171944817482654e+03 1.378690000000000000e+05 1.580710000000000000e+05
1.422173409840068416e+03 1.197620000000000000e+05 1.432173409840068416e+03 1.380750000000000000e+05 1.568320000000000000e+05
1.422174874862654178e+03 1.190480000000000000e+05 1.432174874862654178e+03 1.368340000000000000e+05 1.576890000000000000e+05
1.422176339885239940e+03 1.190000000000000000e+05 1.432176339885239940e+03 1.359320000000000000e+05 1.567650000000000000e+05
1.422177804907825703e+03 1.197270000000000000e+05 1.432177804907825703e+03 1.373470000000000000e+05 1.565930000000000000e+05
1.422179269930411465e+03 1.198030000000000000e+05 1.432179269930411465e+03 1.374920000000000000e+05 1.575790000000000000e+05
1.422180734952997227e+03 1.194400000000000000e+05 1.432180734952997227e+03 1.372460000000000000e+05 1.570240000000000000e+05
1.422182199975582989e+03 1.194170000000000000e+05 1.432182199975582989e+03 1.370210000000000000e+05 1.568790000000000000e+05
1.422183664998168751e+03 1.189910000000000000e+05 1.432183664998168751e+03 1.378430000000000000e+05 1.559110000000000000e+05
1.422185130020754514e+03 1.200710000000000000e+05 1.432185130020754514e+03 1.371820000000000000e+05 1.574680000000000000e+05
1.422186595043340276e+03 1.193770000000000000e+05 1.432186595043340276e+03 1.370260000000000000e+05 1.571570000000000000e+05
1.422188060065926038e+03 1.188970000000000000e+05 1.432188060065926038e+03 1.377910000000000000e+05 1.568460000000000000e+05
1.422189525088511800e+03 1.184840000000000000e+05 1.432189525088511800e+03 1.369230000000000000e+05 1.571200000000000000e+05
1.422190990111097562e+03 1.191060000000000000e+05 1.432190990111097562e+03 1.377700000000000000e+05 1.566200000000000000e+05
1.422192455133683325e+03 1.198890000000000000e+05 1.432192455133683325e+03 1.368450000000000000e+05 1.562920000000000000e+05
1.422193920156269087e+03 1.193650000000000000e+05 1.432193920156269087e+03 1.371300000000000000e+05 1.574880000000000000e+05
1.422195385178854849e+03 1.193950000000000000e+05 1.432195385178854849e+03 1.367310000000000000e+05 1.565650000000000000e+05
1.422196850201440611e+03 1.193920000000000000e+05 1.432196850201440611e+03 1.369840000000000000e+05 1.568050000000000000e+05
1.422198315224026373e+03 1.199480000000000000e+05 1.432198315224026373e+03 1.376440000000000000e+05 1.564930000000000000e+05
1.422199780246612136e+03 1.191920000000000000e+05 1.432199780246612136e+03 1.369760000000000000e+05 1.560200000000000000e+05
1.422201245269197898e+03 1.202840000000000000e+05 1.432201245269197898e+03 1.375770000000000000e+05 1.568540000000000000e+05
1.422202710291783660e+03 1.188040000000000000e+05 1.432202710291783660e+03 1.373580000000000000e+05 1.562180000000000000e+05
1.422204175314369422e+03 1.195770000000000000e+05 1.432204175314369422e+03 1.366240000000000000e+05 1.563500000000000000e+05
1.422205640336955184e+03 1.193000000000000000e+05 1.432205640336955184e+03 1.366570000000000000e+05 1.553620000000000000e+05
1.422207105359540947e+03 1.200280000000000000e+05 1.432207105359540947e+03 1.361260000000000000e+05 1.557630000000000000e+05
1.422208570382126709e+03 1.191960000000000000e+05 1.432208570382126709e+03 1.364620000000000000e+05 1.570050000000000000e+05
1.422210035404712471e+03 1.193500000000000000e+05 1.432210035404712471e+03 1.367340000000000000e+05 1.549530000000000000e+05
1.422211500427298233e+03 1.184260000000000000e+05 1.432211500427298233e+03 1.364710000000000000e+05 1.557930000000000000e+05
1.422212965449884223e+03 1.181620000000000000e+05 1.432212965449884223e+03 1.372010000000000000e+05 1.567930000000000000e+05
1.422214430472469985e+03 1.195180000000000000e+05 1.432214430472469985e+03 1.370000000000000000e+05 1.575010000000000000e+05
1.422215895495055747e+03 1.197440000000000000e+05 1.432215895495055747e+03 1.367250000000000000e+05 1.564710000000000000e+05
1.422217360517641509e+03 1.189620000000000000e+05 1.432217360517641509e+03 1.367080000000000000e+05 1.557220000000000000e+05
1.422218825540227272e+03 1.184240000000000000e+05 1.432218825540227272e+03 1.365650000000000000e+05 1.562500000000000000e+05
1.422220290562813034e+03 1.194000000000000000e+05 1.432220290562813034e+03 1.373710000000000000e+05 1.575750000000000000e+05
1.422221755585398796e+03 1.193360000000000000e+05 1.432221755585398796e+03 1.366170000000000000e+05 1.555940000000000000e+05
1.422223220607984558e+03 1.189350000000000000e+05 1.432223220607984558e+03 1.361830000000000000e+05 1.570260000000000000e+05
1.422224685630570320e+03 1.196000000000000000e+05 1.432224685630570320e+03 1.361990000000000000e+05 1.556440000000000000e+05
1.422226150653156083e+03 1.186550000000000000e+05 1.432226150653156083e+03 1.370290000000000000e+05 1.549410000000000000e+05
1.422227615675741845e+03 1.185420000000000000e+05 1.432227615675741845e+03 1.365340000000000000e+05 1.561550000000000000e+05
1.422229080698327607e+03 1.188550000000000000e+05 1.432229080698327607e+03 1.371200000000000000e+05 1.568490000000000000e+05
1.422230545720913369e+03 1.191160000000000000e+05 1.432230545720913369e+03 1.361630000000000000e+05 1.561480000000000000e+05
1.422232010743499131e+03 1.187210000000000000e+05 1.432232010743499131e+03 1.369800000000000000e+05 1.566480000000000000e+05
1.422233475766084894e+03 1.182360000000000000e+05 1.432233475766084894e+03 1.367470000000000000e+05 1.562090000000000000e+05
1.422234940788670656e+03 1.181910000000000000e+05 1.432234940788670656e+03 1.363460000000000000e+05 1.558410000000000000e+05
1.422236405811256418e+03 1.191110000000000000e+05 1.432236405811256418e+03 1.365260000000000000e+05 1.566020000000000000e+05
1.422237870833842180e+03 1.184920000000000000e+05 1.432237870833842180e+03 1.355350000000000000e+05 1.556760000000000000e+05
1.422239335856427942e+03 1.185920000000000000e+05 1.432239335856427942e+03 1.357520000000000000e+05 1.557250000000000000e+05
1.422240800879013705e+03 1.189780000000000000e+05 1.432240800879013705e+03 1.368590000000000000e+05 1.556700000000000000e+05
1.422242265901599467e+03 1.184720000000000000e+05 1.432242265901599467e+03 1.361910000000000000e+05 1.548610000000000000e+05
1.422243730924185229e+03 1.188850000000000000e+05 1.432243730924185229e+03 1.363110000000000000e+05 1.562840000000000000e+05
1.422245195946770991e+03 1.183640000000000000e+05 1.432245195946770991e+03 1.364710000000000000e+05 1.555610000000000000e+05
1.422246660969356753e+03 1.176460000000000000e+05 1.432246660969356753e+03 1.355750000000000000e+05 1.551580000000000000e+05
1.422248125991942516e+03 1.185210000000000000e+05 1.432248125991942516e+03 1.360450000000000000e+05 1.555850000000000000e+05
1.422249591014528278e+03 1.186040000000000000e+05 1.432249591014528278e+03 1.363490000000000000e+05 1.563820000000000000e+05
1.422251056037114040e+03 1.182990000000000000e+05 1.432251056037114040e+03 1.361490000000000000e+05 1.563520000000000000e+05
1.422252521059699802e+03 1.184920000000000000e+05 1.432252521059699802e+03 1.349370000000000000e+05 1.555610000000000000e+05
1.422253986082285564e+03 1.182660000000000000e+05 1.432253986082285564e+03 1.356820000000000000e+05 1.560150000000000000e+05
1.422255451104871327e+03 1.186690000000000000e+05 1.432255451104871327e+03 1.360410000000000000e+05 1.559930000000000000e+05
1.422256916127457089e+03 1.188390000000000000e+05 1.432256916127457089e+03 1.347140000000000000e+05 1.540290000000000000e+05
1.422258381150042851e+03 1.184560000000000000e+05 1.432258381150042851e+03 1.354060000000000000e+05 1.562960000000000000e+05
1.422259846172628613e+03 1.180460000000000000e+05 1.432259846172628613e+03 1.362000000000000000e+05 1.553920000000000000e+05
1.422261311195214375e+03 1.182080000000000000e+05 1.432261311195214375e+03 1.363870000000000000e+05 1.549840000000000000e+05
1.422262776217800138e+03 1.184450000000000000e+05 1.432262776217800138e+03 1.354510000000000000e+05 1.542900000000000000e+05
1.422264241240385900e+03 1.190790000000000000e+05 1.432264241240385900e+03 1.359900000000000000e+05 1.554200000000000000e+05
1.422265706262971662e+03 1.185020000000000000e+05 1.432265706262971662e+03 1.352300000000000000e+05 1.553730000000000000e+05
1.422267171285557424e+03 1.185520000000000000e+05 1.432267171285557424e+03 1.359280000000000000e+05 1.557020000000000000e+05
1.422268636308143186e+03 1.179900000000000000e+05 1.432268636308143186e+03 1.360980000000000000e+05 1.546780000000000000e+05
1.422270101330728949e+03 1.184430000000000000e+05 1.432270101330728949e+03 1.358930000000000000e+05 1.552530000000000000e+05
1.422271566353314711e+03 1.172770000000000000e+05 1.432271566353314711e+03 1.353060000000000000e+05 1.553640000000000000e+05
1.422273031375900473e+03 1.187020000000000000e+05 1.432273031375900473e+03 1.355290000000000000e+05 1.570970000000000000e+05
1.422274496398486235e+03 1.187110000000000000e+05 1.432274496398486235e+03 1.356330000000000000e+05 1.550330000000000000e+05
1.422275961421071997e+03 1.173740000000000000e+05 1.432275961421071997e+03 1.350030000000000000e+05 1.553710000000000000e+05
1.422277426443657760e+03 1.178810000000000000e+05 1.432277426443657760e+03 1.355000000000000000e+05 1.561160000000000000e+05
1.422278891466243522e+03 1.179110000000000000e+05 1.432278891466243522e+03 1.356320000000000000e+05 1.546690000000000000e+05
1.422280356488829284e+03 1.183410000000000000e+05 1.432280356488829284e+03 1.356330000000000000e+05 1.551310000000000000e+05
1.422281821511415046e+03 1.182820000000000000e+05 1.432281821511415046e+03 1.359610000000000000e+05 1.552590000000000000e+05
1.422283286534000808e+03 1.181200000000000000e+05 1.432283286534000808e+03 1.348530000000000000e+05 1.561820000000000000e+05
1.422284751556586571e+03 1.179000000000000000e+05 1.432284751556586571e+03 1.344290000000000000e+05 1.543640000000000000e+05
1.422286216579172333e+03 1.184190000000000000e+05 1.432286216579172333e+03 1.355830000000000000e+05 1.564210000000000000e+05
1.422287681601758095e+03 1.176330000000000000e+05 1.432287681601758095e+03 1.348820000000000000e+05 1.548730000000000000e+05
1.422289146624343857e+03 1.176500000000000000e+05 1.432289146624343857e+03 1.350930000000000000e+05 1.545520000000000000e+05
1.422290611646929619e+03 1.178960000000000000e+05 1.432290611646929619e+03 1.349690000000000000e+05 1.550180000000000000e+05
1.422292076669515382e+03 1.183600000000000000e+05 1.432292076669515382e+03 1.353200000000000000e+05 1.556280000000000000e+05
1.422293541692101144e+03 1.184370000000000000e+05 1.432293541692101144e+03 1.360250000000000000e+05 1.538490000000000000e+05
1.422295006714686906e+03 1.177610000000000000e+05 1.432295006714686906e+03 1.359850000000000000e+05 1.536210000000000000e+05
1.422296471737272668e+03 1.179170000000000000e+05 1.432296471737272668e+03 1.352980000000000000e+05 1.551010000000000000e+05
1.422297936759858430e+03 1.170540000000000000e+05 1.432297936759858430e+03 1.361660000000000000e+05 1.553930000000000000e+05
1.422299401782444193e+03 1.165770000000000000e+05 1.432299401782444193e+03 1.356940000000000000e+05 1.552220000000000000e+05
1.422300866805029955e+03 1.177600000000000000e+05 1.432300866805029955e+03 1.355280000000000000e+05 1.569560000000000000e+05
1.422302331827615717e+03 1.181970000000000000e+05 1.432302331827615717e+03 1.345210000000000000e+05 1.546000000000000000e+05
1.422303796850201479e+03 1.182870000000000000e+05 1.432303796850201479e+03 1.356890000000000000e+05 1.546770000000000000e+05
1.422305261872787241e+03 1.172400000000000000e+05 1.432305261872787241e+03 1.353100000000000000e+05 1.545360000000000000e+05
1.422306726895373004e+03 1.168070000000000000e+05 1.432306726895373004e+03 1.348040000000000000e+05 1.540220000000000000e+05
1.422308191917958766e+03 1.178080000000000000e+05 1.432308191917958766e+03 1.351250000000000000e+05 1.552880000000000000e+05
1.422309656940544528e+03 1.183070000000000000e+05 1.432309656940544528e+03 1.351140000000000000e+05 1.541740000000000000e+05
1.422311121963130290e+03 1.169810000000000000e+05 1.432311121963130290e+03 1.354140000000000000e+05 1.543220000000000000e+05
1.422312586985716052e+03 1.178850000000000000e+05 1.432312586985716052e+03 1.350780000000000000e+05 1.548440000000000000e+05
1.422314052008301815e+03 1.173910000000000000e+05 1.432314052008301815e+03 1.356270000000000000e+05 1.551940000000000000e+05
1.422315517030887577e+03 1.180240000000000000e+05 1.432315517030887577e+03 1.339930000000000000e+05 1.545070000000000000e+05
1.422316982053473339e+03 1.167900000000000000e+05 1.432316982053473339e+03 1.352810000000000000e+05 1.550470000000000000e+05
1.422318447076059101e+03 1.178450000000000000e+05 1.432318447076059101e+03 1.353620000000000000e+05 1.549430000000000000e+05
1.422319912098644863e+03 1.173630000000000000e+05 1.432319912098644863e+03 1.351110000000000000e+05 1.547240000000000000e+05
1.422321377121230626e+03 1.173100000000000000e+05 1.432321377121230626e+03 1.340890000000000000e+05 1.547720000000000000e+05
1.422322842143816388e+03 1.175090000000000000e+05 1.432322842143816388e+03 1.350620000000000000e+05 1.536100000000000000e+05
1.422324307166402150e+03 1.171330000000000000e+05 1.432324307166402150e+03 1.349820000000000000e+05 1.553390000000000000e+05
1.422325772188987912e+03 1.167700000000000000e+05 1.432325772188987912e+03 1.348980000000000000e+05 1.534190000000000000e+05
1.422327237211573674e+03 1.173560000000000000e+05 1.432327237211573674e+03 1.351050000000000000e+05 1.541510000000000000e+05
1.422328702234159437e+03 1.175250000000000000e+05 1.432328702234159437e+03 1.342090000000000000e+05 1.545510000000000000e+05
1.422330167256745199e+03 1.165570000000000000e+05 1.432330167256745199e+03 1.350840000000000000e+05 1.532620000000000000e+05
1.422331632279330961e+03 1.169430000000000000e+05 1.432331632279330961e+03 1.348210000000000000e+05 1.535460000000000000e+05
1.422333097301916723e+03 1.175410000000000000e+05 1.432333097301916723e+03 1.349000000000000000e+05 1.538160000000000000e+05
1.422334562324502485e+03 1.180590000000000000e+05 1.432334562324502485e+03 1.347950000000000000e+05 1.552810000000000000e+05
1.422336027347088248e+03 1.172690000000000000e+05 1.432336027347088248e+03 1.350890000000000000e+05 1.538860000000000000e+05
1.422337492369674237e+03 1.167810000000000000e+05 1.432337492369674237e+03 1.348700000000000000e+05 1.533490000000000000e+05
1.422338957392259999e+03 1.178260000000000000e+05 1.432338957392259999e+03 1.345050000000000000e+05 1.538350000000000000e+05
1.422340422414845762e+03 1.174180000000000000e+05 1.432340422414845762e+03 1.340710000000000000e+05 1.533570000000000000e+05
1.422341887437431524e+03 1.171750000000000000e+05 1.432341887437431524e+03 1.342250000000000000e+05 1.539130000000000000e+05
1.422343352460017286e+03 1.177470000000000000e+05 1.432343352460017286e+03 1.335520000000000000e+05 1.533870000000000000e+05
1.422344817482603048e+03 1.170930000000000000e+05 1.432344817482603048e+03 1.340440000000000000e+05 1.541800000000000000e+05
1.422346282505188810e+03 1.174740000000000000e+05 1.432346282505188810e+03 1.345730000000000000e+05 1.542000000000000000e+05
1.422347747527774573e+03 1.168450000000000000e+05 1.432347747527774573e+03 1.341190000000000000e+05 1.537550000000000000e+05
1.422349212550360335e+03 1.166470000000000000e+05 1.432349212550360335e+03 1.340180000000000000e+05 1.546550000000000000e+05
1.422350677572946097e+03 1.166210000000000000e+05 1.432350677572946097e+03 1.340890000000000000e+05 1.526270000000000000e+05
1.422352142595531859e+03 1.166970000000000000e+05 1.432352142595531859e+03 1.341550000000000000e+05 1.537170000000000000e+05
1.422353607618117621e+03 1.164810000000000000e+05 1.432353607618117621e+03 1.341990000000000000e+05 1.532810000000000000e+05
1.422355072640703384e+03 1.166130000000000000e+05 1.432355072640703384e+03 1.341850000000000000e+05 1.541250000000000000e+05
1.422356537663289146e+03 1.170780000000000000e+05 1.432356537663289146e+03 1.344600000000000000e+05 1.529650000000000000e+05
1.422358002685874908e+03 1.174620000000000000e+05 1.432358002685874908e+03 1.335950000000000000e+05 1.541430000000000000e+05
1.422359467708460670e+03 1.172520000000000000e+05 1.432359467708460670e+03 1.347000000000000000e+05 1.526590000000000000e+05
1.422360932731046432e+03 1.166090000000000000e+05 1.432360932731046432e+03 1.340480000000000000e+05 1.531750000000000000e+05
1.422362397753632195e+03 1.168170000000000000e+05 1.432362397753632195e+03 1.339860000000000000e+05 1.538080000000000000e+05
1.422363862776217957e+03 1.166050000000000000e+05 1.432363862776217957e+03 1.348050000000000000e+05 1.531390000000000000e+05
1.422365327798803719e+03 1.165820000000000000e+05 1.432365327798803719e+03 1.350800000000000000e+05 1.534840000000000000e+05
1.422366792821389481e+03 1.172430000000000000e+05 1.432366792821389481e+03 1.335490000000000000e+05 1.530850000000000000e+05
1.422368257843975243e+03 1.154740000000000000e+05 1.432368257843975243e+03 1.340690000000000000e+05 1.533360000000000000e+05
1.422369722866561006e+03 1.158520000000000000e+05 1.432369722866561006e+03 1.333560000000000000e+05 1.522330000000000000e+05
1.422371187889146768e+03 1.158740000000000000e+05 1.432371187889146768e+03 1.343140000000000000e+05 1.528450000000000000e+05
1.422372652911732530e+03 1.167760000000000000e+05 1.432372652911732530e+03 1.336480000000000000e+05 1.530480000000000000e+05
1.422374117934318292e+03 1.160940000000000000e+05 1.432374117934318292e+03 1.333080000000000000e+05 1.531370000000000000e+05
1.422375582956904054e+03 1.160560000000000000e+05 1.432375582956904054e+03 1.334330000000000000e+05 1.538990000000000000e+05
1.422377047979489816e+03 1.162350000000000000e+05 1.432377047979489816e+03 1.339800000000000000e+05 1.528590000000000000e+05
1.422378513002075579e+03 1.161930000000000000e+05 1.432378513002075579e+03 1.346150000000000000e+05 1.529670000000000000e+05
1.422379978024661341e+03 1.165890000000000000e+05 1.432379978024661341e+03 1.334020000000000000e+05 1.530910000000000000e+05
1.422381443047247103e+03 1.164970000000000000e+05 1.432381443047247103e+03 1.340610000000000000e+05 1.536140000000000000e+05
1.422382908069832865e+03 1.174150000000000000e+05 1.432382908069832865e+03 1.335440000000000000e+05 1.534130000000000000e+05
1.422384373092418627e+03 1.167100000000000000e+05 1.432384373092418627e+03 1.341670000000000000e+05 1.530060000000000000e+05
1.422385838115004390e+03 1.160800000000000000e+05 1.432385838115004390e+03 1.339480000000000000e+05 1.524480000000000000e+05
