# Galactic Coordinates: l = 14.0, b = 0.0
# RA: 18h15m52.8753s, Dec: -16d46m59.6653s
# Julian Date: 2456032.74602, LST: 18.3664
# LSR Correction: -41.6069 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.424811915517030911e+03 8.656700000000000000e+04 1.434811915517030911e+03 9.452200000000000000e+04 1.083230000000000000e+05
1.424813380539616674e+03 8.613500000000000000e+04 1.434813380539616674e+03 9.340100000000000000e+04 1.088930000000000000e+05
1.424814845562202436e+03 8.647200000000000000e+04 1.434814845562202436e+03 9.365300000000000000e+04 1.084550000000000000e+05
1.424816310584788198e+03 8.615700000000000000e+04 1.434816310584788198e+03 9.409100000000000000e+04 1.079850000000000000e+05
1.424817775607373960e+03 8.690800000000000000e+04 1.434817775607373960e+03 9.440900000000000000e+04 1.086890000000000000e+05
1.424819240629959722e+03 8.625700000000000000e+04 1.434819240629959722e+03 9.447000000000000000e+04 1.085160000000000000e+05
1.424820705652545485e+03 8.612700000000000000e+04 1.434820705652545485e+03 9.390100000000000000e+04 1.091090000000000000e+05
1.424822170675131247e+03 8.605100000000000000e+04 1.434822170675131247e+03 9.428500000000000000e+04 1.089150000000000000e+05
1.424823635697717009e+03 8.640800000000000000e+04 1.434823635697717009e+03 9.448300000000000000e+04 1.084240000000000000e+05
1.424825100720302771e+03 8.668400000000000000e+04 1.434825100720302771e+03 9.440700000000000000e+04 1.080650000000000000e+05
1.424826565742888533e+03 8.677500000000000000e+04 1.434826565742888533e+03 9.452700000000000000e+04 1.085140000000000000e+05
1.424828030765474296e+03 8.628000000000000000e+04 1.434828030765474296e+03 9.351900000000000000e+04 1.083520000000000000e+05
1.424829495788060058e+03 8.611700000000000000e+04 1.434829495788060058e+03 9.434200000000000000e+04 1.079320000000000000e+05
1.424830960810645820e+03 8.649800000000000000e+04 1.434830960810645820e+03 9.424000000000000000e+04 1.080150000000000000e+05
1.424832425833231582e+03 8.614400000000000000e+04 1.434832425833231582e+03 9.395100000000000000e+04 1.079960000000000000e+05
1.424833890855817344e+03 8.609300000000000000e+04 1.434833890855817344e+03 9.368600000000000000e+04 1.088150000000000000e+05
1.424835355878403107e+03 8.582000000000000000e+04 1.434835355878403107e+03 9.422300000000000000e+04 1.078870000000000000e+05
1.424836820900989096e+03 8.618400000000000000e+04 1.434836820900989096e+03 9.426400000000000000e+04 1.076410000000000000e+05
1.424838285923574858e+03 8.649700000000000000e+04 1.434838285923574858e+03 9.377600000000000000e+04 1.084550000000000000e+05
1.424839750946160621e+03 8.606700000000000000e+04 1.434839750946160621e+03 9.391900000000000000e+04 1.085040000000000000e+05
1.424841215968746383e+03 8.602500000000000000e+04 1.434841215968746383e+03 9.387600000000000000e+04 1.089930000000000000e+05
1.424842680991332145e+03 8.599400000000000000e+04 1.434842680991332145e+03 9.415400000000000000e+04 1.079970000000000000e+05
1.424844146013917907e+03 8.596200000000000000e+04 1.434844146013917907e+03 9.398800000000000000e+04 1.083430000000000000e+05
1.424845611036503669e+03 8.640100000000000000e+04 1.434845611036503669e+03 9.374100000000000000e+04 1.090190000000000000e+05
1.424847076059089432e+03 8.612500000000000000e+04 1.434847076059089432e+03 9.313200000000000000e+04 1.080880000000000000e+05
1.424848541081675194e+03 8.609700000000000000e+04 1.434848541081675194e+03 9.361000000000000000e+04 1.082390000000000000e+05
1.424850006104260956e+03 8.628300000000000000e+04 1.434850006104260956e+03 9.356400000000000000e+04 1.079990000000000000e+05
1.424851471126846718e+03 8.637800000000000000e+04 1.434851471126846718e+03 9.341700000000000000e+04 1.074700000000000000e+05
1.424852936149432480e+03 8.568800000000000000e+04 1.434852936149432480e+03 9.376500000000000000e+04 1.077660000000000000e+05
1.424854401172018243e+03 8.571300000000000000e+04 1.434854401172018243e+03 9.373700000000000000e+04 1.079350000000000000e+05
1.424855866194604005e+03 8.552400000000000000e+04 1.434855866194604005e+03 9.324300000000000000e+04 1.080950000000000000e+05
1.424857331217189767e+03 8.583600000000000000e+04 1.434857331217189767e+03 9.323200000000000000e+04 1.086120000000000000e+05
1.424858796239775529e+03 8.549600000000000000e+04 1.434858796239775529e+03 9.289400000000000000e+04 1.083430000000000000e+05
1.424860261262361291e+03 8.569000000000000000e+04 1.434860261262361291e+03 9.362900000000000000e+04 1.086010000000000000e+05
1.424861726284947054e+03 8.587200000000000000e+04 1.434861726284947054e+03 9.349700000000000000e+04 1.079480000000000000e+05
1.424863191307532816e+03 8.592100000000000000e+04 1.434863191307532816e+03 9.326000000000000000e+04 1.077790000000000000e+05
1.424864656330118578e+03 8.555100000000000000e+04 1.434864656330118578e+03 9.423400000000000000e+04 1.080330000000000000e+05
1.424866121352704340e+03 8.554600000000000000e+04 1.434866121352704340e+03 9.407700000000000000e+04 1.081790000000000000e+05
1.424867586375290102e+03 8.648300000000000000e+04 1.434867586375290102e+03 9.400500000000000000e+04 1.085060000000000000e+05
1.424869051397875864e+03 8.571400000000000000e+04 1.434869051397875864e+03 9.386100000000000000e+04 1.083880000000000000e+05
1.424870516420461627e+03 8.547900000000000000e+04 1.434870516420461627e+03 9.389800000000000000e+04 1.077390000000000000e+05
1.424871981443047389e+03 8.532600000000000000e+04 1.434871981443047389e+03 9.398100000000000000e+04 1.072380000000000000e+05
1.424873446465633151e+03 8.604900000000000000e+04 1.434873446465633151e+03 9.380700000000000000e+04 1.075240000000000000e+05
1.424874911488218913e+03 8.595000000000000000e+04 1.434874911488218913e+03 9.342300000000000000e+04 1.078410000000000000e+05
1.424876376510804675e+03 8.631000000000000000e+04 1.434876376510804675e+03 9.367800000000000000e+04 1.076400000000000000e+05
1.424877841533390438e+03 8.572800000000000000e+04 1.434877841533390438e+03 9.370400000000000000e+04 1.082130000000000000e+05
1.424879306555976200e+03 8.613400000000000000e+04 1.434879306555976200e+03 9.353900000000000000e+04 1.076400000000000000e+05
1.424880771578561962e+03 8.585700000000000000e+04 1.434880771578561962e+03 9.321100000000000000e+04 1.075240000000000000e+05
1.424882236601147724e+03 8.589600000000000000e+04 1.434882236601147724e+03 9.365900000000000000e+04 1.080710000000000000e+05
1.424883701623733486e+03 8.578900000000000000e+04 1.434883701623733486e+03 9.395400000000000000e+04 1.081600000000000000e+05
1.424885166646319249e+03 8.569500000000000000e+04 1.434885166646319249e+03 9.311700000000000000e+04 1.073240000000000000e+05
1.424886631668905011e+03 8.561100000000000000e+04 1.434886631668905011e+03 9.326200000000000000e+04 1.076080000000000000e+05
1.424888096691490773e+03 8.519300000000000000e+04 1.434888096691490773e+03 9.323600000000000000e+04 1.075200000000000000e+05
1.424889561714076535e+03 8.545000000000000000e+04 1.434889561714076535e+03 9.358200000000000000e+04 1.078260000000000000e+05
1.424891026736662297e+03 8.500500000000000000e+04 1.434891026736662297e+03 9.329800000000000000e+04 1.072830000000000000e+05
1.424892491759248060e+03 8.545000000000000000e+04 1.434892491759248060e+03 9.334500000000000000e+04 1.078120000000000000e+05
1.424893956781833822e+03 8.557900000000000000e+04 1.434893956781833822e+03 9.339000000000000000e+04 1.083180000000000000e+05
1.424895421804419584e+03 8.509600000000000000e+04 1.434895421804419584e+03 9.318100000000000000e+04 1.078850000000000000e+05
1.424896886827005346e+03 8.473600000000000000e+04 1.434896886827005346e+03 9.373800000000000000e+04 1.078160000000000000e+05
1.424898351849591108e+03 8.579900000000000000e+04 1.434898351849591108e+03 9.311400000000000000e+04 1.075860000000000000e+05
1.424899816872176871e+03 8.584300000000000000e+04 1.434899816872176871e+03 9.333700000000000000e+04 1.078060000000000000e+05
1.424901281894762633e+03 8.553300000000000000e+04 1.434901281894762633e+03 9.288000000000000000e+04 1.065410000000000000e+05
1.424902746917348395e+03 8.459200000000000000e+04 1.434902746917348395e+03 9.285200000000000000e+04 1.072820000000000000e+05
1.424904211939934157e+03 8.534100000000000000e+04 1.434904211939934157e+03 9.315300000000000000e+04 1.079500000000000000e+05
1.424905676962519919e+03 8.535600000000000000e+04 1.434905676962519919e+03 9.309300000000000000e+04 1.072640000000000000e+05
1.424907141985105682e+03 8.540000000000000000e+04 1.434907141985105682e+03 9.297600000000000000e+04 1.075790000000000000e+05
1.424908607007691444e+03 8.471400000000000000e+04 1.434908607007691444e+03 9.277600000000000000e+04 1.076970000000000000e+05
1.424910072030277206e+03 8.556100000000000000e+04 1.434910072030277206e+03 9.196100000000000000e+04 1.071110000000000000e+05
1.424911537052862968e+03 8.525900000000000000e+04 1.434911537052862968e+03 9.287600000000000000e+04 1.076950000000000000e+05
1.424913002075448730e+03 8.545500000000000000e+04 1.434913002075448730e+03 9.264800000000000000e+04 1.076270000000000000e+05
1.424914467098034493e+03 8.523900000000000000e+04 1.434914467098034493e+03 9.259100000000000000e+04 1.071990000000000000e+05
1.424915932120620255e+03 8.512300000000000000e+04 1.434915932120620255e+03 9.186200000000000000e+04 1.067940000000000000e+05
1.424917397143206017e+03 8.502300000000000000e+04 1.434917397143206017e+03 9.332400000000000000e+04 1.075760000000000000e+05
1.424918862165791779e+03 8.501100000000000000e+04 1.434918862165791779e+03 9.353700000000000000e+04 1.072070000000000000e+05
1.424920327188377541e+03 8.497400000000000000e+04 1.434920327188377541e+03 9.304900000000000000e+04 1.078280000000000000e+05
1.424921792210963304e+03 8.587100000000000000e+04 1.434921792210963304e+03 9.285400000000000000e+04 1.068940000000000000e+05
1.424923257233549066e+03 8.539200000000000000e+04 1.434923257233549066e+03 9.290000000000000000e+04 1.070740000000000000e+05
1.424924722256134828e+03 8.450300000000000000e+04 1.434924722256134828e+03 9.239500000000000000e+04 1.069520000000000000e+05
1.424926187278720590e+03 8.525800000000000000e+04 1.434926187278720590e+03 9.278500000000000000e+04 1.070850000000000000e+05
1.424927652301306352e+03 8.514600000000000000e+04 1.434927652301306352e+03 9.323800000000000000e+04 1.074260000000000000e+05
1.424929117323892115e+03 8.484200000000000000e+04 1.434929117323892115e+03 9.234000000000000000e+04 1.074470000000000000e+05
1.424930582346477877e+03 8.542500000000000000e+04 1.434930582346477877e+03 9.217500000000000000e+04 1.077920000000000000e+05
1.424932047369063639e+03 8.516600000000000000e+04 1.434932047369063639e+03 9.254500000000000000e+04 1.065320000000000000e+05
1.424933512391649401e+03 8.552300000000000000e+04 1.434933512391649401e+03 9.347300000000000000e+04 1.071100000000000000e+05
1.424934977414235163e+03 8.471600000000000000e+04 1.434934977414235163e+03 9.326600000000000000e+04 1.078640000000000000e+05
1.424936442436820926e+03 8.516500000000000000e+04 1.434936442436820926e+03 9.350000000000000000e+04 1.076030000000000000e+05
1.424937907459406688e+03 8.523600000000000000e+04 1.434937907459406688e+03 9.331100000000000000e+04 1.077020000000000000e+05
1.424939372481992450e+03 8.476900000000000000e+04 1.434939372481992450e+03 9.257900000000000000e+04 1.071490000000000000e+05
1.424940837504578212e+03 8.533900000000000000e+04 1.434940837504578212e+03 9.261400000000000000e+04 1.062770000000000000e+05
1.424942302527163974e+03 8.454100000000000000e+04 1.434942302527163974e+03 9.220300000000000000e+04 1.063120000000000000e+05
1.424943767549749737e+03 8.525200000000000000e+04 1.434943767549749737e+03 9.307000000000000000e+04 1.075640000000000000e+05
1.424945232572335499e+03 8.521400000000000000e+04 1.434945232572335499e+03 9.294700000000000000e+04 1.072180000000000000e+05
1.424946697594921261e+03 8.519000000000000000e+04 1.434946697594921261e+03 9.237700000000000000e+04 1.080490000000000000e+05
1.424948162617507023e+03 8.433100000000000000e+04 1.434948162617507023e+03 9.256600000000000000e+04 1.074120000000000000e+05
1.424949627640092785e+03 8.482700000000000000e+04 1.434949627640092785e+03 9.239000000000000000e+04 1.069680000000000000e+05
1.424951092662678548e+03 8.487300000000000000e+04 1.434951092662678548e+03 9.228600000000000000e+04 1.074070000000000000e+05
1.424952557685264310e+03 8.445800000000000000e+04 1.434952557685264310e+03 9.195200000000000000e+04 1.069810000000000000e+05
1.424954022707850072e+03 8.465700000000000000e+04 1.434954022707850072e+03 9.314200000000000000e+04 1.069760000000000000e+05
1.424955487730435834e+03 8.470700000000000000e+04 1.434955487730435834e+03 9.251700000000000000e+04 1.066880000000000000e+05
1.424956952753021596e+03 8.429500000000000000e+04 1.434956952753021596e+03 9.278200000000000000e+04 1.067300000000000000e+05
1.424958417775607359e+03 8.433200000000000000e+04 1.434958417775607359e+03 9.290300000000000000e+04 1.063490000000000000e+05
1.424959882798193121e+03 8.507800000000000000e+04 1.434959882798193121e+03 9.259400000000000000e+04 1.071310000000000000e+05
1.424961347820778883e+03 8.479900000000000000e+04 1.434961347820778883e+03 9.220400000000000000e+04 1.067230000000000000e+05
1.424962812843364873e+03 8.503900000000000000e+04 1.434962812843364873e+03 9.264600000000000000e+04 1.065770000000000000e+05
1.424964277865950635e+03 8.459200000000000000e+04 1.434964277865950635e+03 9.229000000000000000e+04 1.074050000000000000e+05
1.424965742888536397e+03 8.455800000000000000e+04 1.434965742888536397e+03 9.223500000000000000e+04 1.070310000000000000e+05
1.424967207911122159e+03 8.461500000000000000e+04 1.434967207911122159e+03 9.251200000000000000e+04 1.069780000000000000e+05
1.424968672933707921e+03 8.432500000000000000e+04 1.434968672933707921e+03 9.228100000000000000e+04 1.069070000000000000e+05
1.424970137956293684e+03 8.358000000000000000e+04 1.434970137956293684e+03 9.267300000000000000e+04 1.068670000000000000e+05
1.424971602978879446e+03 8.456900000000000000e+04 1.434971602978879446e+03 9.181100000000000000e+04 1.059220000000000000e+05
1.424973068001465208e+03 8.440500000000000000e+04 1.434973068001465208e+03 9.220500000000000000e+04 1.072060000000000000e+05
1.424974533024050970e+03 8.410400000000000000e+04 1.434974533024050970e+03 9.180200000000000000e+04 1.063420000000000000e+05
1.424975998046636732e+03 8.501300000000000000e+04 1.434975998046636732e+03 9.160200000000000000e+04 1.062780000000000000e+05
1.424977463069222495e+03 8.434400000000000000e+04 1.434977463069222495e+03 9.234700000000000000e+04 1.068380000000000000e+05
1.424978928091808257e+03 8.470500000000000000e+04 1.434978928091808257e+03 9.243100000000000000e+04 1.060360000000000000e+05
1.424980393114394019e+03 8.414500000000000000e+04 1.434980393114394019e+03 9.296500000000000000e+04 1.067510000000000000e+05
1.424981858136979781e+03 8.500700000000000000e+04 1.434981858136979781e+03 9.237700000000000000e+04 1.055090000000000000e+05
1.424983323159565543e+03 8.415500000000000000e+04 1.434983323159565543e+03 9.211500000000000000e+04 1.062610000000000000e+05
1.424984788182151306e+03 8.435800000000000000e+04 1.434984788182151306e+03 9.212200000000000000e+04 1.063260000000000000e+05
1.424986253204737068e+03 8.398300000000000000e+04 1.434986253204737068e+03 9.240800000000000000e+04 1.058960000000000000e+05
1.424987718227322830e+03 8.421800000000000000e+04 1.434987718227322830e+03 9.256200000000000000e+04 1.062000000000000000e+05
1.424989183249908592e+03 8.460500000000000000e+04 1.434989183249908592e+03 9.190100000000000000e+04 1.068100000000000000e+05
1.424990648272494354e+03 8.396900000000000000e+04 1.434990648272494354e+03 9.149300000000000000e+04 1.061780000000000000e+05
1.424992113295080117e+03 8.402700000000000000e+04 1.434992113295080117e+03 9.152700000000000000e+04 1.066360000000000000e+05
1.424993578317665879e+03 8.454000000000000000e+04 1.434993578317665879e+03 9.163100000000000000e+04 1.069450000000000000e+05
1.424995043340251641e+03 8.479000000000000000e+04 1.434995043340251641e+03 9.180600000000000000e+04 1.067810000000000000e+05
1.424996508362837403e+03 8.458000000000000000e+04 1.434996508362837403e+03 9.212300000000000000e+04 1.068190000000000000e+05
1.424997973385423165e+03 8.434400000000000000e+04 1.434997973385423165e+03 9.156200000000000000e+04 1.059970000000000000e+05
1.424999438408008928e+03 8.447500000000000000e+04 1.434999438408008928e+03 9.210900000000000000e+04 1.060350000000000000e+05
1.425000903430594690e+03 8.435900000000000000e+04 1.435000903430594690e+03 9.131800000000000000e+04 1.070950000000000000e+05
1.425002368453180452e+03 8.429800000000000000e+04 1.435002368453180452e+03 9.237500000000000000e+04 1.063400000000000000e+05
1.425003833475766214e+03 8.465400000000000000e+04 1.435003833475766214e+03 9.162600000000000000e+04 1.062830000000000000e+05
1.425005298498351976e+03 8.342800000000000000e+04 1.435005298498351976e+03 9.232300000000000000e+04 1.062100000000000000e+05
1.425006763520937739e+03 8.425300000000000000e+04 1.435006763520937739e+03 9.161600000000000000e+04 1.058730000000000000e+05
1.425008228543523501e+03 8.404800000000000000e+04 1.435008228543523501e+03 9.181600000000000000e+04 1.057030000000000000e+05
1.425009693566109263e+03 8.415800000000000000e+04 1.435009693566109263e+03 9.162700000000000000e+04 1.059050000000000000e+05
1.425011158588695025e+03 8.373200000000000000e+04 1.435011158588695025e+03 9.107300000000000000e+04 1.053370000000000000e+05
1.425012623611280787e+03 8.368000000000000000e+04 1.435012623611280787e+03 9.191600000000000000e+04 1.056410000000000000e+05
1.425014088633866550e+03 8.391600000000000000e+04 1.435014088633866550e+03 9.218400000000000000e+04 1.060040000000000000e+05
1.425015553656452312e+03 8.370200000000000000e+04 1.435015553656452312e+03 9.253200000000000000e+04 1.056430000000000000e+05
1.425017018679038074e+03 8.394300000000000000e+04 1.435017018679038074e+03 9.106700000000000000e+04 1.057140000000000000e+05
1.425018483701623836e+03 8.397500000000000000e+04 1.435018483701623836e+03 9.185400000000000000e+04 1.060520000000000000e+05
1.425019948724209598e+03 8.381600000000000000e+04 1.435019948724209598e+03 9.165700000000000000e+04 1.054880000000000000e+05
1.425021413746795361e+03 8.396400000000000000e+04 1.435021413746795361e+03 9.140200000000000000e+04 1.062660000000000000e+05
1.425022878769381123e+03 8.379800000000000000e+04 1.435022878769381123e+03 9.127900000000000000e+04 1.063120000000000000e+05
1.425024343791966885e+03 8.395500000000000000e+04 1.435024343791966885e+03 9.143000000000000000e+04 1.059530000000000000e+05
1.425025808814552647e+03 8.406400000000000000e+04 1.435025808814552647e+03 9.144200000000000000e+04 1.059570000000000000e+05
1.425027273837138409e+03 1.144650000000000000e+05 1.435027273837138409e+03 9.232000000000000000e+04 1.055480000000000000e+05
1.425028738859724172e+03 9.353000000000000000e+04 1.435028738859724172e+03 9.198700000000000000e+04 1.051060000000000000e+05
1.425030203882309934e+03 8.311000000000000000e+04 1.435030203882309934e+03 9.199700000000000000e+04 1.058500000000000000e+05
1.425031668904895696e+03 8.368800000000000000e+04 1.435031668904895696e+03 9.197400000000000000e+04 1.054450000000000000e+05
1.425033133927481458e+03 8.406700000000000000e+04 1.435033133927481458e+03 9.108300000000000000e+04 1.047420000000000000e+05
1.425034598950067220e+03 8.369600000000000000e+04 1.435034598950067220e+03 9.114000000000000000e+04 1.050540000000000000e+05
1.425036063972652983e+03 8.334600000000000000e+04 1.435036063972652983e+03 9.168400000000000000e+04 1.060100000000000000e+05
1.425037528995238745e+03 8.300800000000000000e+04 1.435037528995238745e+03 9.148000000000000000e+04 1.053600000000000000e+05
1.425038994017824507e+03 8.392600000000000000e+04 1.435038994017824507e+03 9.145900000000000000e+04 1.055130000000000000e+05
1.425040459040410269e+03 8.378400000000000000e+04 1.435040459040410269e+03 9.097100000000000000e+04 1.049300000000000000e+05
1.425041924062996031e+03 8.344600000000000000e+04 1.435041924062996031e+03 9.189400000000000000e+04 1.049270000000000000e+05
1.425043389085581794e+03 8.330400000000000000e+04 1.435043389085581794e+03 9.205100000000000000e+04 1.052710000000000000e+05
1.425044854108167556e+03 8.336000000000000000e+04 1.435044854108167556e+03 9.189700000000000000e+04 1.052570000000000000e+05
1.425046319130753318e+03 8.342800000000000000e+04 1.435046319130753318e+03 9.099600000000000000e+04 1.058070000000000000e+05
1.425047784153339080e+03 8.369300000000000000e+04 1.435047784153339080e+03 9.115900000000000000e+04 1.052640000000000000e+05
1.425049249175924842e+03 8.335900000000000000e+04 1.435049249175924842e+03 9.072900000000000000e+04 1.055330000000000000e+05
1.425050714198510605e+03 8.354300000000000000e+04 1.435050714198510605e+03 9.160900000000000000e+04 1.050880000000000000e+05
1.425052179221096367e+03 8.297500000000000000e+04 1.435052179221096367e+03 9.149600000000000000e+04 1.055750000000000000e+05
1.425053644243682129e+03 8.342900000000000000e+04 1.435053644243682129e+03 9.021700000000000000e+04 1.049360000000000000e+05
1.425055109266267891e+03 8.280000000000000000e+04 1.435055109266267891e+03 9.077800000000000000e+04 1.053840000000000000e+05
1.425056574288853653e+03 8.318900000000000000e+04 1.435056574288853653e+03 9.074700000000000000e+04 1.044800000000000000e+05
1.425058039311439416e+03 8.376100000000000000e+04 1.435058039311439416e+03 9.039700000000000000e+04 1.053720000000000000e+05
1.425059504334025178e+03 8.313900000000000000e+04 1.435059504334025178e+03 9.155400000000000000e+04 1.047120000000000000e+05
1.425060969356610940e+03 8.327900000000000000e+04 1.435060969356610940e+03 9.059400000000000000e+04 1.050500000000000000e+05
1.425062434379196702e+03 8.363500000000000000e+04 1.435062434379196702e+03 9.100000000000000000e+04 1.048630000000000000e+05
1.425063899401782464e+03 8.348900000000000000e+04 1.435063899401782464e+03 9.055500000000000000e+04 1.049600000000000000e+05
1.425065364424368227e+03 9.759600000000000000e+04 1.435065364424368227e+03 9.095200000000000000e+04 1.040700000000000000e+05
1.425066829446953989e+03 1.649500000000000000e+05 1.435066829446953989e+03 9.115900000000000000e+04 1.045720000000000000e+05
1.425068294469539751e+03 8.296900000000000000e+04 1.435068294469539751e+03 9.041900000000000000e+04 1.046040000000000000e+05
1.425069759492125513e+03 8.314400000000000000e+04 1.435069759492125513e+03 9.045900000000000000e+04 1.049140000000000000e+05
1.425071224514711275e+03 8.257500000000000000e+04 1.435071224514711275e+03 9.101500000000000000e+04 1.045760000000000000e+05
1.425072689537297038e+03 8.343800000000000000e+04 1.435072689537297038e+03 9.087700000000000000e+04 1.050260000000000000e+05
1.425074154559882800e+03 8.334900000000000000e+04 1.435074154559882800e+03 9.090400000000000000e+04 1.045570000000000000e+05
1.425075619582468562e+03 8.337600000000000000e+04 1.435075619582468562e+03 9.033500000000000000e+04 1.052310000000000000e+05
1.425077084605054324e+03 8.270600000000000000e+04 1.435077084605054324e+03 9.109500000000000000e+04 1.046380000000000000e+05
1.425078549627640086e+03 8.253700000000000000e+04 1.435078549627640086e+03 9.058000000000000000e+04 1.049590000000000000e+05
1.425080014650225849e+03 8.269100000000000000e+04 1.435080014650225849e+03 9.086200000000000000e+04 1.044260000000000000e+05
1.425081479672811611e+03 8.231900000000000000e+04 1.435081479672811611e+03 9.044200000000000000e+04 1.048020000000000000e+05
1.425082944695397373e+03 8.247100000000000000e+04 1.435082944695397373e+03 9.064900000000000000e+04 1.047440000000000000e+05
1.425084409717983135e+03 8.238000000000000000e+04 1.435084409717983135e+03 9.004100000000000000e+04 1.050480000000000000e+05
1.425085874740568897e+03 8.277700000000000000e+04 1.435085874740568897e+03 9.017900000000000000e+04 1.046980000000000000e+05
1.425087339763154887e+03 8.281900000000000000e+04 1.435087339763154887e+03 8.997800000000000000e+04 1.037460000000000000e+05
1.425088804785740649e+03 8.301300000000000000e+04 1.435088804785740649e+03 9.079900000000000000e+04 1.042000000000000000e+05
1.425090269808326411e+03 8.284100000000000000e+04 1.435090269808326411e+03 9.027800000000000000e+04 1.050610000000000000e+05
1.425091734830912173e+03 8.274300000000000000e+04 1.435091734830912173e+03 9.056100000000000000e+04 1.048300000000000000e+05
1.425093199853497936e+03 8.267900000000000000e+04 1.435093199853497936e+03 9.075000000000000000e+04 1.044550000000000000e+05
1.425094664876083698e+03 8.241300000000000000e+04 1.435094664876083698e+03 9.038900000000000000e+04 1.048650000000000000e+05
1.425096129898669460e+03 8.248400000000000000e+04 1.435096129898669460e+03 9.004000000000000000e+04 1.049810000000000000e+05
1.425097594921255222e+03 8.252400000000000000e+04 1.435097594921255222e+03 9.033500000000000000e+04 1.041920000000000000e+05
1.425099059943840984e+03 8.294700000000000000e+04 1.435099059943840984e+03 9.063400000000000000e+04 1.041980000000000000e+05
1.425100524966426747e+03 8.311900000000000000e+04 1.435100524966426747e+03 9.058500000000000000e+04 1.041160000000000000e+05
1.425101989989012509e+03 8.314300000000000000e+04 1.435101989989012509e+03 9.033500000000000000e+04 1.042940000000000000e+05
1.425103455011598271e+03 8.199500000000000000e+04 1.435103455011598271e+03 9.008800000000000000e+04 1.038030000000000000e+05
1.425104920034184033e+03 8.244500000000000000e+04 1.435104920034184033e+03 9.015900000000000000e+04 1.042480000000000000e+05
1.425106385056769795e+03 8.210300000000000000e+04 1.435106385056769795e+03 9.003900000000000000e+04 1.046320000000000000e+05
1.425107850079355558e+03 8.226200000000000000e+04 1.435107850079355558e+03 9.051300000000000000e+04 1.040700000000000000e+05
1.425109315101941320e+03 8.292000000000000000e+04 1.435109315101941320e+03 8.970600000000000000e+04 1.038670000000000000e+05
1.425110780124527082e+03 8.276700000000000000e+04 1.435110780124527082e+03 8.986700000000000000e+04 1.044400000000000000e+05
1.425112245147112844e+03 8.197800000000000000e+04 1.435112245147112844e+03 9.045700000000000000e+04 1.041200000000000000e+05
1.425113710169698606e+03 8.208100000000000000e+04 1.435113710169698606e+03 8.960400000000000000e+04 1.038240000000000000e+05
1.425115175192284369e+03 8.281800000000000000e+04 1.435115175192284369e+03 8.960400000000000000e+04 1.034560000000000000e+05
1.425116640214870131e+03 8.245600000000000000e+04 1.435116640214870131e+03 9.018900000000000000e+04 1.038270000000000000e+05
1.425118105237455893e+03 8.183800000000000000e+04 1.435118105237455893e+03 9.050500000000000000e+04 1.040820000000000000e+05
1.425119570260041655e+03 8.196000000000000000e+04 1.435119570260041655e+03 8.983000000000000000e+04 1.042950000000000000e+05
1.425121035282627417e+03 8.236800000000000000e+04 1.435121035282627417e+03 9.015400000000000000e+04 1.037980000000000000e+05
1.425122500305213180e+03 8.190400000000000000e+04 1.435122500305213180e+03 9.017500000000000000e+04 1.037150000000000000e+05
1.425123965327798942e+03 8.204200000000000000e+04 1.435123965327798942e+03 8.936500000000000000e+04 1.038090000000000000e+05
1.425125430350384704e+03 8.199700000000000000e+04 1.435125430350384704e+03 8.961100000000000000e+04 1.034690000000000000e+05
1.425126895372970466e+03 8.216200000000000000e+04 1.435126895372970466e+03 8.946800000000000000e+04 1.039110000000000000e+05
1.425128360395556228e+03 8.263700000000000000e+04 1.435128360395556228e+03 8.979800000000000000e+04 1.036610000000000000e+05
1.425129825418141991e+03 8.222900000000000000e+04 1.435129825418141991e+03 8.968700000000000000e+04 1.039670000000000000e+05
1.425131290440727753e+03 8.222500000000000000e+04 1.435131290440727753e+03 9.022100000000000000e+04 1.033830000000000000e+05
1.425132755463313515e+03 8.225700000000000000e+04 1.435132755463313515e+03 8.953200000000000000e+04 1.032190000000000000e+05
1.425134220485899277e+03 8.197700000000000000e+04 1.435134220485899277e+03 8.987300000000000000e+04 1.040490000000000000e+05
1.425135685508485039e+03 8.220800000000000000e+04 1.435135685508485039e+03 8.949200000000000000e+04 1.042410000000000000e+05
1.425137150531070802e+03 8.165400000000000000e+04 1.435137150531070802e+03 8.972900000000000000e+04 1.037220000000000000e+05
1.425138615553656564e+03 8.215600000000000000e+04 1.435138615553656564e+03 8.944000000000000000e+04 1.033240000000000000e+05
1.425140080576242326e+03 8.180400000000000000e+04 1.435140080576242326e+03 9.021800000000000000e+04 1.018290000000000000e+05
1.425141545598828088e+03 8.203400000000000000e+04 1.435141545598828088e+03 8.976900000000000000e+04 1.031060000000000000e+05
1.425143010621413850e+03 8.210100000000000000e+04 1.435143010621413850e+03 8.950500000000000000e+04 1.035270000000000000e+05
1.425144475643999613e+03 8.185800000000000000e+04 1.435144475643999613e+03 8.989400000000000000e+04 1.037960000000000000e+05
1.425145940666585375e+03 8.165400000000000000e+04 1.435145940666585375e+03 8.970100000000000000e+04 1.035150000000000000e+05
1.425147405689171137e+03 8.069500000000000000e+04 1.435147405689171137e+03 8.946200000000000000e+04 1.034660000000000000e+05
1.425148870711756899e+03 8.134800000000000000e+04 1.435148870711756899e+03 8.924700000000000000e+04 1.036490000000000000e+05
