# Galactic Coordinates: l = 30.0, b = 0.0
# RA: 18h46m05.1942s, Dec: -02d36m32.9095s
# Julian Date: 2456032.76248, LST: 18.7625
# LSR Correction: -44.1093 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.420400732511292972e+03 1.375250000000000000e+05 1.430400732511292972e+03 1.290790000000000000e+05 1.488860000000000000e+05
1.420402197533878734e+03 1.395420000000000000e+05 1.430402197533878734e+03 1.287310000000000000e+05 1.500130000000000000e+05
1.420403662556464496e+03 1.396920000000000000e+05 1.430403662556464496e+03 1.283730000000000000e+05 1.498720000000000000e+05
1.420405127579050259e+03 1.446410000000000000e+05 1.430405127579050259e+03 1.294980000000000000e+05 1.489250000000000000e+05
1.420406592601636021e+03 1.383670000000000000e+05 1.430406592601636021e+03 1.295740000000000000e+05 1.489930000000000000e+05
1.420408057624221783e+03 1.378890000000000000e+05 1.430408057624221783e+03 1.292720000000000000e+05 1.497480000000000000e+05
1.420409522646807545e+03 1.380940000000000000e+05 1.430409522646807545e+03 1.285690000000000000e+05 1.502930000000000000e+05
1.420410987669393307e+03 1.368440000000000000e+05 1.430410987669393307e+03 1.292250000000000000e+05 1.489400000000000000e+05
1.420412452691979070e+03 1.371350000000000000e+05 1.430412452691979070e+03 1.283950000000000000e+05 1.484540000000000000e+05
1.420413917714564832e+03 1.374280000000000000e+05 1.430413917714564832e+03 1.279480000000000000e+05 1.494030000000000000e+05
1.420415382737150594e+03 1.374870000000000000e+05 1.430415382737150594e+03 1.287230000000000000e+05 1.492880000000000000e+05
1.420416847759736356e+03 1.378910000000000000e+05 1.430416847759736356e+03 1.289630000000000000e+05 1.492250000000000000e+05
1.420418312782322118e+03 1.378320000000000000e+05 1.430418312782322118e+03 1.292910000000000000e+05 1.492830000000000000e+05
1.420419777804907881e+03 1.385650000000000000e+05 1.430419777804907881e+03 1.291720000000000000e+05 1.492490000000000000e+05
1.420421242827493643e+03 1.379120000000000000e+05 1.430421242827493643e+03 1.279390000000000000e+05 1.489420000000000000e+05
1.420422707850079405e+03 1.378810000000000000e+05 1.430422707850079405e+03 1.290250000000000000e+05 1.490570000000000000e+05
1.420424172872665167e+03 1.373240000000000000e+05 1.430424172872665167e+03 1.291350000000000000e+05 1.484870000000000000e+05
1.420425637895250929e+03 1.369550000000000000e+05 1.430425637895250929e+03 1.290180000000000000e+05 1.489300000000000000e+05
1.420427102917836692e+03 1.370890000000000000e+05 1.430427102917836692e+03 1.288790000000000000e+05 1.493160000000000000e+05
1.420428567940422454e+03 1.361700000000000000e+05 1.430428567940422454e+03 1.286950000000000000e+05 1.496800000000000000e+05
1.420430032963008216e+03 1.360350000000000000e+05 1.430430032963008216e+03 1.296950000000000000e+05 1.489060000000000000e+05
1.420431497985593978e+03 1.373100000000000000e+05 1.430431497985593978e+03 1.300410000000000000e+05 1.496840000000000000e+05
1.420432963008179740e+03 1.371540000000000000e+05 1.430432963008179740e+03 1.280040000000000000e+05 1.502970000000000000e+05
1.420434428030765503e+03 1.362570000000000000e+05 1.430434428030765503e+03 1.288260000000000000e+05 1.500800000000000000e+05
1.420435893053351265e+03 1.361320000000000000e+05 1.430435893053351265e+03 1.296830000000000000e+05 1.500650000000000000e+05
1.420437358075937027e+03 1.360800000000000000e+05 1.430437358075937027e+03 1.295550000000000000e+05 1.494040000000000000e+05
1.420438823098522789e+03 1.373800000000000000e+05 1.430438823098522789e+03 1.296140000000000000e+05 1.501710000000000000e+05
1.420440288121108551e+03 1.374470000000000000e+05 1.430440288121108551e+03 1.302760000000000000e+05 1.495760000000000000e+05
1.420441753143694314e+03 1.367720000000000000e+05 1.430441753143694314e+03 1.295600000000000000e+05 1.502950000000000000e+05
1.420443218166280076e+03 1.365890000000000000e+05 1.430443218166280076e+03 1.284790000000000000e+05 1.487240000000000000e+05
1.420444683188865838e+03 1.366110000000000000e+05 1.430444683188865838e+03 1.296340000000000000e+05 1.486540000000000000e+05
1.420446148211451600e+03 1.370010000000000000e+05 1.430446148211451600e+03 1.292540000000000000e+05 1.491170000000000000e+05
1.420447613234037362e+03 1.356970000000000000e+05 1.430447613234037362e+03 1.288810000000000000e+05 1.494010000000000000e+05
1.420449078256623125e+03 1.367110000000000000e+05 1.430449078256623125e+03 1.290370000000000000e+05 1.480970000000000000e+05
1.420450543279208887e+03 1.369860000000000000e+05 1.430450543279208887e+03 1.298260000000000000e+05 1.487700000000000000e+05
1.420452008301794649e+03 1.371540000000000000e+05 1.430452008301794649e+03 1.285780000000000000e+05 1.504780000000000000e+05
1.420453473324380411e+03 1.370130000000000000e+05 1.430453473324380411e+03 1.300630000000000000e+05 1.499350000000000000e+05
1.420454938346966173e+03 1.376890000000000000e+05 1.430454938346966173e+03 1.299240000000000000e+05 1.498430000000000000e+05
1.420456403369551936e+03 1.380540000000000000e+05 1.430456403369551936e+03 1.292830000000000000e+05 1.495720000000000000e+05
1.420457868392137698e+03 1.376090000000000000e+05 1.430457868392137698e+03 1.290550000000000000e+05 1.490270000000000000e+05
1.420459333414723460e+03 1.370720000000000000e+05 1.430459333414723460e+03 1.288750000000000000e+05 1.497630000000000000e+05
1.420460798437309222e+03 1.383750000000000000e+05 1.430460798437309222e+03 1.288300000000000000e+05 1.495850000000000000e+05
1.420462263459894984e+03 1.381030000000000000e+05 1.430462263459894984e+03 1.296840000000000000e+05 1.500830000000000000e+05
1.420463728482480974e+03 1.389260000000000000e+05 1.430463728482480974e+03 1.300790000000000000e+05 1.487750000000000000e+05
1.420465193505066736e+03 1.388040000000000000e+05 1.430465193505066736e+03 1.288350000000000000e+05 1.486660000000000000e+05
1.420466658527652498e+03 1.385660000000000000e+05 1.430466658527652498e+03 1.291650000000000000e+05 1.504830000000000000e+05
1.420468123550238261e+03 1.394960000000000000e+05 1.430468123550238261e+03 1.302500000000000000e+05 1.508180000000000000e+05
1.420469588572824023e+03 1.383510000000000000e+05 1.430469588572824023e+03 1.297700000000000000e+05 1.514590000000000000e+05
1.420471053595409785e+03 1.401760000000000000e+05 1.430471053595409785e+03 1.294780000000000000e+05 1.499140000000000000e+05
1.420472518617995547e+03 1.400050000000000000e+05 1.430472518617995547e+03 1.308960000000000000e+05 1.496850000000000000e+05
1.420473983640581309e+03 1.396200000000000000e+05 1.430473983640581309e+03 1.304720000000000000e+05 1.495510000000000000e+05
1.420475448663167072e+03 1.400180000000000000e+05 1.430475448663167072e+03 1.302490000000000000e+05 1.506590000000000000e+05
1.420476913685752834e+03 1.399240000000000000e+05 1.430476913685752834e+03 1.302000000000000000e+05 1.496590000000000000e+05
1.420478378708338596e+03 1.410180000000000000e+05 1.430478378708338596e+03 1.303530000000000000e+05 1.498230000000000000e+05
1.420479843730924358e+03 1.419390000000000000e+05 1.430479843730924358e+03 1.301920000000000000e+05 1.497260000000000000e+05
1.420481308753510120e+03 1.422210000000000000e+05 1.430481308753510120e+03 1.310380000000000000e+05 1.492860000000000000e+05
1.420482773776095883e+03 1.418240000000000000e+05 1.430482773776095883e+03 1.301620000000000000e+05 1.508560000000000000e+05
1.420484238798681645e+03 1.426030000000000000e+05 1.430484238798681645e+03 1.297440000000000000e+05 1.514130000000000000e+05
1.420485703821267407e+03 1.439490000000000000e+05 1.430485703821267407e+03 1.299340000000000000e+05 1.494920000000000000e+05
1.420487168843853169e+03 1.441070000000000000e+05 1.430487168843853169e+03 1.303630000000000000e+05 1.486050000000000000e+05
1.420488633866438931e+03 1.444750000000000000e+05 1.430488633866438931e+03 1.296780000000000000e+05 1.505140000000000000e+05
1.420490098889024694e+03 1.441690000000000000e+05 1.430490098889024694e+03 1.295040000000000000e+05 1.498080000000000000e+05
1.420491563911610456e+03 1.447460000000000000e+05 1.430491563911610456e+03 1.303350000000000000e+05 1.500150000000000000e+05
1.420493028934196218e+03 1.450350000000000000e+05 1.430493028934196218e+03 1.298100000000000000e+05 1.510130000000000000e+05
1.420494493956781980e+03 1.448820000000000000e+05 1.430494493956781980e+03 1.286700000000000000e+05 1.491150000000000000e+05
1.420495958979367742e+03 1.448560000000000000e+05 1.430495958979367742e+03 1.293770000000000000e+05 1.513820000000000000e+05
1.420497424001953505e+03 1.456060000000000000e+05 1.430497424001953505e+03 1.302020000000000000e+05 1.506970000000000000e+05
1.420498889024539267e+03 1.454800000000000000e+05 1.430498889024539267e+03 1.298730000000000000e+05 1.499480000000000000e+05
1.420500354047125029e+03 1.442750000000000000e+05 1.430500354047125029e+03 1.301880000000000000e+05 1.503220000000000000e+05
1.420501819069710791e+03 1.462650000000000000e+05 1.430501819069710791e+03 1.296020000000000000e+05 1.502990000000000000e+05
1.420503284092296553e+03 1.455550000000000000e+05 1.430503284092296553e+03 1.304520000000000000e+05 1.518910000000000000e+05
1.420504749114882316e+03 1.454500000000000000e+05 1.430504749114882316e+03 1.299170000000000000e+05 1.504990000000000000e+05
1.420506214137468078e+03 1.464310000000000000e+05 1.430506214137468078e+03 1.300470000000000000e+05 1.492450000000000000e+05
1.420507679160053840e+03 1.461770000000000000e+05 1.430507679160053840e+03 1.299920000000000000e+05 1.507510000000000000e+05
1.420509144182639602e+03 1.464000000000000000e+05 1.430509144182639602e+03 1.300810000000000000e+05 1.501060000000000000e+05
1.420510609205225364e+03 1.462760000000000000e+05 1.430510609205225364e+03 1.312210000000000000e+05 1.502590000000000000e+05
1.420512074227811127e+03 1.470140000000000000e+05 1.430512074227811127e+03 1.297460000000000000e+05 1.500110000000000000e+05
1.420513539250396889e+03 1.461730000000000000e+05 1.430513539250396889e+03 1.301400000000000000e+05 1.500560000000000000e+05
1.420515004272982651e+03 1.468330000000000000e+05 1.430515004272982651e+03 1.302150000000000000e+05 1.498710000000000000e+05
1.420516469295568413e+03 1.472910000000000000e+05 1.430516469295568413e+03 1.300200000000000000e+05 1.503850000000000000e+05
1.420517934318154175e+03 1.459260000000000000e+05 1.430517934318154175e+03 1.301360000000000000e+05 1.497130000000000000e+05
1.420519399340739938e+03 1.455330000000000000e+05 1.430519399340739938e+03 1.303940000000000000e+05 1.503980000000000000e+05
1.420520864363325700e+03 1.459080000000000000e+05 1.430520864363325700e+03 1.293640000000000000e+05 1.498130000000000000e+05
1.420522329385911462e+03 1.457120000000000000e+05 1.430522329385911462e+03 1.298740000000000000e+05 1.505100000000000000e+05
1.420523794408497224e+03 1.455030000000000000e+05 1.430523794408497224e+03 1.310230000000000000e+05 1.503830000000000000e+05
1.420525259431082986e+03 1.454000000000000000e+05 1.430525259431082986e+03 1.307580000000000000e+05 1.521380000000000000e+05
1.420526724453668749e+03 1.468480000000000000e+05 1.430526724453668749e+03 1.295790000000000000e+05 1.495510000000000000e+05
1.420528189476254511e+03 1.466720000000000000e+05 1.430528189476254511e+03 1.311900000000000000e+05 1.497520000000000000e+05
1.420529654498840273e+03 1.468360000000000000e+05 1.430529654498840273e+03 1.296680000000000000e+05 1.511090000000000000e+05
1.420531119521426035e+03 1.458960000000000000e+05 1.430531119521426035e+03 1.305700000000000000e+05 1.506090000000000000e+05
1.420532584544011797e+03 1.469910000000000000e+05 1.430532584544011797e+03 1.310150000000000000e+05 1.494640000000000000e+05
1.420534049566597560e+03 1.473550000000000000e+05 1.430534049566597560e+03 1.297760000000000000e+05 1.500020000000000000e+05
1.420535514589183322e+03 1.469840000000000000e+05 1.430535514589183322e+03 1.303650000000000000e+05 1.511870000000000000e+05
1.420536979611769084e+03 1.470950000000000000e+05 1.430536979611769084e+03 1.304910000000000000e+05 1.500580000000000000e+05
1.420538444634354846e+03 1.477390000000000000e+05 1.430538444634354846e+03 1.300030000000000000e+05 1.504110000000000000e+05
1.420539909656940608e+03 1.483070000000000000e+05 1.430539909656940608e+03 1.303890000000000000e+05 1.501770000000000000e+05
1.420541374679526371e+03 1.474690000000000000e+05 1.430541374679526371e+03 1.300060000000000000e+05 1.510580000000000000e+05
1.420542839702112133e+03 1.471870000000000000e+05 1.430542839702112133e+03 1.294730000000000000e+05 1.506470000000000000e+05
1.420544304724697895e+03 1.477020000000000000e+05 1.430544304724697895e+03 1.301660000000000000e+05 1.509520000000000000e+05
1.420545769747283657e+03 1.479690000000000000e+05 1.430545769747283657e+03 1.307680000000000000e+05 1.514400000000000000e+05
1.420547234769869419e+03 1.485580000000000000e+05 1.430547234769869419e+03 1.309460000000000000e+05 1.496440000000000000e+05
1.420548699792455182e+03 1.479310000000000000e+05 1.430548699792455182e+03 1.299330000000000000e+05 1.496190000000000000e+05
1.420550164815040944e+03 1.481680000000000000e+05 1.430550164815040944e+03 1.303630000000000000e+05 1.516550000000000000e+05
1.420551629837626706e+03 1.494580000000000000e+05 1.430551629837626706e+03 1.307350000000000000e+05 1.497020000000000000e+05
1.420553094860212468e+03 1.472660000000000000e+05 1.430553094860212468e+03 1.314050000000000000e+05 1.506830000000000000e+05
1.420554559882798230e+03 1.486240000000000000e+05 1.430554559882798230e+03 1.307290000000000000e+05 1.510540000000000000e+05
1.420556024905383993e+03 1.486740000000000000e+05 1.430556024905383993e+03 1.315340000000000000e+05 1.514050000000000000e+05
1.420557489927969755e+03 1.488590000000000000e+05 1.430557489927969755e+03 1.303810000000000000e+05 1.519150000000000000e+05
1.420558954950555517e+03 1.475480000000000000e+05 1.430558954950555517e+03 1.308370000000000000e+05 1.508080000000000000e+05
1.420560419973141279e+03 1.473840000000000000e+05 1.430560419973141279e+03 1.306410000000000000e+05 1.508340000000000000e+05
1.420561884995727041e+03 1.472470000000000000e+05 1.430561884995727041e+03 1.312510000000000000e+05 1.505960000000000000e+05
1.420563350018312804e+03 1.473320000000000000e+05 1.430563350018312804e+03 1.306820000000000000e+05 1.503280000000000000e+05
1.420564815040898566e+03 1.464780000000000000e+05 1.430564815040898566e+03 1.313410000000000000e+05 1.514040000000000000e+05
1.420566280063484328e+03 1.458330000000000000e+05 1.430566280063484328e+03 1.314030000000000000e+05 1.508400000000000000e+05
1.420567745086070090e+03 1.446820000000000000e+05 1.430567745086070090e+03 1.301050000000000000e+05 1.506230000000000000e+05
1.420569210108655852e+03 1.445120000000000000e+05 1.430569210108655852e+03 1.296340000000000000e+05 1.509080000000000000e+05
1.420570675131241615e+03 1.439170000000000000e+05 1.430570675131241615e+03 1.304430000000000000e+05 1.524880000000000000e+05
1.420572140153827377e+03 1.437210000000000000e+05 1.430572140153827377e+03 1.301950000000000000e+05 1.514340000000000000e+05
1.420573605176413139e+03 1.424200000000000000e+05 1.430573605176413139e+03 1.300680000000000000e+05 1.504280000000000000e+05
1.420575070198998901e+03 1.426490000000000000e+05 1.430575070198998901e+03 1.301580000000000000e+05 1.509330000000000000e+05
1.420576535221584663e+03 1.426740000000000000e+05 1.430576535221584663e+03 1.309090000000000000e+05 1.520650000000000000e+05
1.420578000244170426e+03 1.421920000000000000e+05 1.430578000244170426e+03 1.314320000000000000e+05 1.512300000000000000e+05
1.420579465266756188e+03 1.416970000000000000e+05 1.430579465266756188e+03 1.302250000000000000e+05 1.513510000000000000e+05
1.420580930289341950e+03 1.425120000000000000e+05 1.430580930289341950e+03 1.296630000000000000e+05 1.504420000000000000e+05
1.420582395311927712e+03 1.414700000000000000e+05 1.430582395311927712e+03 1.312970000000000000e+05 1.501210000000000000e+05
1.420583860334513474e+03 1.419260000000000000e+05 1.430583860334513474e+03 1.310020000000000000e+05 1.500780000000000000e+05
1.420585325357099236e+03 1.432450000000000000e+05 1.430585325357099236e+03 1.307110000000000000e+05 1.508350000000000000e+05
1.420586790379684999e+03 1.410940000000000000e+05 1.430586790379684999e+03 1.306450000000000000e+05 1.513690000000000000e+05
1.420588255402270988e+03 1.425770000000000000e+05 1.430588255402270988e+03 1.301170000000000000e+05 1.515420000000000000e+05
1.420589720424856750e+03 1.423640000000000000e+05 1.430589720424856750e+03 1.301890000000000000e+05 1.507560000000000000e+05
1.420591185447442513e+03 1.419680000000000000e+05 1.430591185447442513e+03 1.314570000000000000e+05 1.505410000000000000e+05
1.420592650470028275e+03 1.425660000000000000e+05 1.430592650470028275e+03 1.316580000000000000e+05 1.517630000000000000e+05
1.420594115492614037e+03 1.433310000000000000e+05 1.430594115492614037e+03 1.305000000000000000e+05 1.514360000000000000e+05
1.420595580515199799e+03 1.432250000000000000e+05 1.430595580515199799e+03 1.305580000000000000e+05 1.508630000000000000e+05
1.420597045537785561e+03 1.448260000000000000e+05 1.430597045537785561e+03 1.305620000000000000e+05 1.513680000000000000e+05
1.420598510560371324e+03 1.451890000000000000e+05 1.430598510560371324e+03 1.307230000000000000e+05 1.502790000000000000e+05
1.420599975582957086e+03 1.442380000000000000e+05 1.430599975582957086e+03 1.309260000000000000e+05 1.521490000000000000e+05
1.420601440605542848e+03 1.441640000000000000e+05 1.430601440605542848e+03 1.307700000000000000e+05 1.520290000000000000e+05
1.420602905628128610e+03 1.451080000000000000e+05 1.430602905628128610e+03 1.314020000000000000e+05 1.511420000000000000e+05
1.420604370650714372e+03 1.454600000000000000e+05 1.430604370650714372e+03 1.309080000000000000e+05 1.503650000000000000e+05
1.420605835673300135e+03 1.462390000000000000e+05 1.430605835673300135e+03 1.302130000000000000e+05 1.510080000000000000e+05
1.420607300695885897e+03 1.454820000000000000e+05 1.430607300695885897e+03 1.313240000000000000e+05 1.522830000000000000e+05
1.420608765718471659e+03 1.450870000000000000e+05 1.430608765718471659e+03 1.304400000000000000e+05 1.526410000000000000e+05
1.420610230741057421e+03 1.452040000000000000e+05 1.430610230741057421e+03 1.312420000000000000e+05 1.511470000000000000e+05
1.420611695763643183e+03 1.442090000000000000e+05 1.430611695763643183e+03 1.316760000000000000e+05 1.515890000000000000e+05
1.420613160786228946e+03 1.427580000000000000e+05 1.430613160786228946e+03 1.315140000000000000e+05 1.511020000000000000e+05
1.420614625808814708e+03 1.419630000000000000e+05 1.430614625808814708e+03 1.309100000000000000e+05 1.511700000000000000e+05
1.420616090831400470e+03 1.400640000000000000e+05 1.430616090831400470e+03 1.307240000000000000e+05 1.506630000000000000e+05
1.420617555853986232e+03 1.383540000000000000e+05 1.430617555853986232e+03 1.308920000000000000e+05 1.511010000000000000e+05
1.420619020876571994e+03 1.382330000000000000e+05 1.430619020876571994e+03 1.312330000000000000e+05 1.521010000000000000e+05
1.420620485899157757e+03 1.367940000000000000e+05 1.430620485899157757e+03 1.307350000000000000e+05 1.514070000000000000e+05
1.420621950921743519e+03 1.355340000000000000e+05 1.430621950921743519e+03 1.306690000000000000e+05 1.520670000000000000e+05
1.420623415944329281e+03 1.347200000000000000e+05 1.430623415944329281e+03 1.310530000000000000e+05 1.513550000000000000e+05
1.420624880966915043e+03 1.341280000000000000e+05 1.430624880966915043e+03 1.306860000000000000e+05 1.513590000000000000e+05
1.420626345989500805e+03 1.325460000000000000e+05 1.430626345989500805e+03 1.313750000000000000e+05 1.518110000000000000e+05
1.420627811012086568e+03 1.324080000000000000e+05 1.430627811012086568e+03 1.312170000000000000e+05 1.508490000000000000e+05
1.420629276034672330e+03 1.315310000000000000e+05 1.430629276034672330e+03 1.308760000000000000e+05 1.521220000000000000e+05
1.420630741057258092e+03 1.310730000000000000e+05 1.430630741057258092e+03 1.311590000000000000e+05 1.514180000000000000e+05
1.420632206079843854e+03 1.308710000000000000e+05 1.430632206079843854e+03 1.306520000000000000e+05 1.513400000000000000e+05
1.420633671102429616e+03 1.297410000000000000e+05 1.430633671102429616e+03 1.322930000000000000e+05 1.512300000000000000e+05
1.420635136125015379e+03 1.290360000000000000e+05 1.430635136125015379e+03 1.323390000000000000e+05 1.514870000000000000e+05
1.420636601147601141e+03 1.291670000000000000e+05 1.430636601147601141e+03 1.319830000000000000e+05 1.517460000000000000e+05
1.420638066170186903e+03 1.285230000000000000e+05 1.430638066170186903e+03 1.310360000000000000e+05 1.516890000000000000e+05
1.420639531192772665e+03 1.302490000000000000e+05 1.430639531192772665e+03 1.300720000000000000e+05 1.517530000000000000e+05
1.420640996215358427e+03 1.287070000000000000e+05 1.430640996215358427e+03 1.311490000000000000e+05 1.514360000000000000e+05
1.420642461237944190e+03 1.286080000000000000e+05 1.430642461237944190e+03 1.314020000000000000e+05 1.507310000000000000e+05
1.420643926260529952e+03 1.290130000000000000e+05 1.430643926260529952e+03 1.319950000000000000e+05 1.526190000000000000e+05
1.420645391283115714e+03 1.275780000000000000e+05 1.430645391283115714e+03 1.312020000000000000e+05 1.524860000000000000e+05
1.420646856305701476e+03 1.284780000000000000e+05 1.430646856305701476e+03 1.316090000000000000e+05 1.520600000000000000e+05
1.420648321328287238e+03 1.275080000000000000e+05 1.430648321328287238e+03 1.310640000000000000e+05 1.521960000000000000e+05
1.420649786350873001e+03 1.281930000000000000e+05 1.430649786350873001e+03 1.307330000000000000e+05 1.519850000000000000e+05
1.420651251373458763e+03 1.281440000000000000e+05 1.430651251373458763e+03 1.302000000000000000e+05 1.509750000000000000e+05
1.420652716396044525e+03 1.279820000000000000e+05 1.430652716396044525e+03 1.311580000000000000e+05 1.504680000000000000e+05
1.420654181418630287e+03 1.295670000000000000e+05 1.430654181418630287e+03 1.307670000000000000e+05 1.528600000000000000e+05
1.420655646441216049e+03 1.274120000000000000e+05 1.430655646441216049e+03 1.320360000000000000e+05 1.512230000000000000e+05
1.420657111463801812e+03 1.273770000000000000e+05 1.430657111463801812e+03 1.314790000000000000e+05 1.516560000000000000e+05
1.420658576486387574e+03 1.278980000000000000e+05 1.430658576486387574e+03 1.305410000000000000e+05 1.510220000000000000e+05
1.420660041508973336e+03 1.281620000000000000e+05 1.430660041508973336e+03 1.314140000000000000e+05 1.503180000000000000e+05
1.420661506531559098e+03 1.283680000000000000e+05 1.430661506531559098e+03 1.307920000000000000e+05 1.516950000000000000e+05
1.420662971554144860e+03 1.277410000000000000e+05 1.430662971554144860e+03 1.321090000000000000e+05 1.523900000000000000e+05
1.420664436576730623e+03 1.285250000000000000e+05 1.430664436576730623e+03 1.316550000000000000e+05 1.519090000000000000e+05
1.420665901599316385e+03 1.280590000000000000e+05 1.430665901599316385e+03 1.299870000000000000e+05 1.516870000000000000e+05
1.420667366621902147e+03 1.290040000000000000e+05 1.430667366621902147e+03 1.309740000000000000e+05 1.516600000000000000e+05
1.420668831644487909e+03 1.277740000000000000e+05 1.430668831644487909e+03 1.315910000000000000e+05 1.519670000000000000e+05
1.420670296667073671e+03 1.278860000000000000e+05 1.430670296667073671e+03 1.318360000000000000e+05 1.518270000000000000e+05
1.420671761689659434e+03 1.278290000000000000e+05 1.430671761689659434e+03 1.320450000000000000e+05 1.514810000000000000e+05
1.420673226712245196e+03 1.290900000000000000e+05 1.430673226712245196e+03 1.310370000000000000e+05 1.509860000000000000e+05
1.420674691734830958e+03 1.289400000000000000e+05 1.430674691734830958e+03 1.315740000000000000e+05 1.522360000000000000e+05
1.420676156757416720e+03 1.290100000000000000e+05 1.430676156757416720e+03 1.313620000000000000e+05 1.524480000000000000e+05
1.420677621780002482e+03 1.290950000000000000e+05 1.430677621780002482e+03 1.318450000000000000e+05 1.522880000000000000e+05
1.420679086802588245e+03 1.290100000000000000e+05 1.430679086802588245e+03 1.322190000000000000e+05 1.519860000000000000e+05
1.420680551825174007e+03 1.292270000000000000e+05 1.430680551825174007e+03 1.314790000000000000e+05 1.521400000000000000e+05
1.420682016847759769e+03 1.299760000000000000e+05 1.430682016847759769e+03 1.318330000000000000e+05 1.516160000000000000e+05
1.420683481870345531e+03 1.305070000000000000e+05 1.430683481870345531e+03 1.315440000000000000e+05 1.525700000000000000e+05
1.420684946892931293e+03 1.300830000000000000e+05 1.430684946892931293e+03 1.308170000000000000e+05 1.526770000000000000e+05
1.420686411915517056e+03 1.302870000000000000e+05 1.430686411915517056e+03 1.315370000000000000e+05 1.523130000000000000e+05
1.420687876938102818e+03 1.305480000000000000e+05 1.430687876938102818e+03 1.311210000000000000e+05 1.526580000000000000e+05
1.420689341960688580e+03 1.305080000000000000e+05 1.430689341960688580e+03 1.314440000000000000e+05 1.506430000000000000e+05
1.420690806983274342e+03 1.307410000000000000e+05 1.430690806983274342e+03 1.313980000000000000e+05 1.527600000000000000e+05
1.420692272005860104e+03 1.297620000000000000e+05 1.430692272005860104e+03 1.315320000000000000e+05 1.520250000000000000e+05
1.420693737028445867e+03 1.302770000000000000e+05 1.430693737028445867e+03 1.313150000000000000e+05 1.520970000000000000e+05
1.420695202051031629e+03 1.303510000000000000e+05 1.430695202051031629e+03 1.321700000000000000e+05 1.516750000000000000e+05
1.420696667073617391e+03 1.313680000000000000e+05 1.430696667073617391e+03 1.309650000000000000e+05 1.515310000000000000e+05
1.420698132096203153e+03 1.309680000000000000e+05 1.430698132096203153e+03 1.317150000000000000e+05 1.524150000000000000e+05
1.420699597118788915e+03 1.304450000000000000e+05 1.430699597118788915e+03 1.319630000000000000e+05 1.530680000000000000e+05
1.420701062141374678e+03 1.311830000000000000e+05 1.430701062141374678e+03 1.317750000000000000e+05 1.528200000000000000e+05
1.420702527163960440e+03 1.319040000000000000e+05 1.430702527163960440e+03 1.313570000000000000e+05 1.522560000000000000e+05
1.420703992186546202e+03 1.312320000000000000e+05 1.430703992186546202e+03 1.313310000000000000e+05 1.524480000000000000e+05
1.420705457209131964e+03 1.301770000000000000e+05 1.430705457209131964e+03 1.315680000000000000e+05 1.510810000000000000e+05
1.420706922231717726e+03 1.302200000000000000e+05 1.430706922231717726e+03 1.315490000000000000e+05 1.516490000000000000e+05
1.420708387254303489e+03 1.306990000000000000e+05 1.430708387254303489e+03 1.310300000000000000e+05 1.515070000000000000e+05
1.420709852276889251e+03 1.307000000000000000e+05 1.430709852276889251e+03 1.322480000000000000e+05 1.516580000000000000e+05
1.420711317299475013e+03 1.309410000000000000e+05 1.430711317299475013e+03 1.317820000000000000e+05 1.520870000000000000e+05
1.420712782322061003e+03 1.305700000000000000e+05 1.430712782322061003e+03 1.309670000000000000e+05 1.523450000000000000e+05
1.420714247344646765e+03 1.304080000000000000e+05 1.430714247344646765e+03 1.303910000000000000e+05 1.532850000000000000e+05
1.420715712367232527e+03 1.306570000000000000e+05 1.430715712367232527e+03 1.309910000000000000e+05 1.527540000000000000e+05
1.420717177389818289e+03 1.310480000000000000e+05 1.430717177389818289e+03 1.313050000000000000e+05 1.521300000000000000e+05
1.420718642412404051e+03 1.312680000000000000e+05 1.430718642412404051e+03 1.313420000000000000e+05 1.525850000000000000e+05
1.420720107434989814e+03 1.305510000000000000e+05 1.430720107434989814e+03 1.312820000000000000e+05 1.518340000000000000e+05
1.420721572457575576e+03 1.309730000000000000e+05 1.430721572457575576e+03 1.313760000000000000e+05 1.517930000000000000e+05
1.420723037480161338e+03 1.304900000000000000e+05 1.430723037480161338e+03 1.319750000000000000e+05 1.535070000000000000e+05
1.420724502502747100e+03 1.297920000000000000e+05 1.430724502502747100e+03 1.315710000000000000e+05 1.533130000000000000e+05
1.420725967525332862e+03 1.304020000000000000e+05 1.430725967525332862e+03 1.316700000000000000e+05 1.529110000000000000e+05
1.420727432547918625e+03 1.299650000000000000e+05 1.430727432547918625e+03 1.316050000000000000e+05 1.530330000000000000e+05
1.420728897570504387e+03 1.301660000000000000e+05 1.430728897570504387e+03 1.316020000000000000e+05 1.524030000000000000e+05
1.420730362593090149e+03 1.302720000000000000e+05 1.430730362593090149e+03 1.322010000000000000e+05 1.522440000000000000e+05
1.420731827615675911e+03 1.303440000000000000e+05 1.430731827615675911e+03 1.317220000000000000e+05 1.524450000000000000e+05
1.420733292638261673e+03 1.296900000000000000e+05 1.430733292638261673e+03 1.317000000000000000e+05 1.520230000000000000e+05
1.420734757660847436e+03 1.306450000000000000e+05 1.430734757660847436e+03 1.318600000000000000e+05 1.509770000000000000e+05
1.420736222683433198e+03 1.301290000000000000e+05 1.430736222683433198e+03 1.317400000000000000e+05 1.524150000000000000e+05
1.420737687706018960e+03 1.295480000000000000e+05 1.430737687706018960e+03 1.323530000000000000e+05 1.536890000000000000e+05
