# Galactic Coordinates: l = 8.0, b = 0.0
# RA: 18h03m33.9988s, Dec: -22d02m04.5957s
# Julian Date: 2456032.73985, LST: 18.218
# LSR Correction: -39.8188 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.425236772066902859e+03 7.954300000000000000e+04 1.435236772066902859e+03 8.839000000000000000e+04 1.019350000000000000e+05
1.425238237089488621e+03 7.995700000000000000e+04 1.435238237089488621e+03 8.788600000000000000e+04 1.024720000000000000e+05
1.425239702112074383e+03 7.895200000000000000e+04 1.435239702112074383e+03 8.751300000000000000e+04 1.022570000000000000e+05
1.425241167134660145e+03 7.945800000000000000e+04 1.435241167134660145e+03 8.768400000000000000e+04 1.016850000000000000e+05
1.425242632157245907e+03 7.944400000000000000e+04 1.435242632157245907e+03 8.793100000000000000e+04 1.018880000000000000e+05
1.425244097179831670e+03 7.909200000000000000e+04 1.435244097179831670e+03 8.786500000000000000e+04 1.017660000000000000e+05
1.425245562202417432e+03 7.979200000000000000e+04 1.435245562202417432e+03 8.723200000000000000e+04 1.009640000000000000e+05
1.425247027225003194e+03 8.051300000000000000e+04 1.435247027225003194e+03 8.778600000000000000e+04 1.013380000000000000e+05
1.425248492247588956e+03 7.965300000000000000e+04 1.435248492247588956e+03 8.780700000000000000e+04 1.023330000000000000e+05
1.425249957270174718e+03 7.907800000000000000e+04 1.435249957270174718e+03 8.795300000000000000e+04 1.015950000000000000e+05
1.425251422292760481e+03 7.897100000000000000e+04 1.435251422292760481e+03 8.767800000000000000e+04 1.020580000000000000e+05
1.425252887315346243e+03 7.976600000000000000e+04 1.435252887315346243e+03 8.675000000000000000e+04 1.019810000000000000e+05
1.425254352337932005e+03 7.970000000000000000e+04 1.435254352337932005e+03 8.802500000000000000e+04 1.022760000000000000e+05
1.425255817360517767e+03 7.974200000000000000e+04 1.435255817360517767e+03 8.757300000000000000e+04 1.019740000000000000e+05
1.425257282383103529e+03 7.922200000000000000e+04 1.435257282383103529e+03 8.802900000000000000e+04 1.016940000000000000e+05
1.425258747405689292e+03 7.955900000000000000e+04 1.435258747405689292e+03 8.788100000000000000e+04 1.007930000000000000e+05
1.425260212428275054e+03 7.942700000000000000e+04 1.435260212428275054e+03 8.749500000000000000e+04 1.010690000000000000e+05
1.425261677450860816e+03 7.924900000000000000e+04 1.435261677450860816e+03 8.726900000000000000e+04 1.011360000000000000e+05
1.425263142473446578e+03 7.919300000000000000e+04 1.435263142473446578e+03 8.745300000000000000e+04 1.004630000000000000e+05
1.425264607496032340e+03 7.912300000000000000e+04 1.435264607496032340e+03 8.743500000000000000e+04 1.012940000000000000e+05
1.425266072518618103e+03 7.922700000000000000e+04 1.435266072518618103e+03 8.686700000000000000e+04 1.009810000000000000e+05
1.425267537541203865e+03 7.954300000000000000e+04 1.435267537541203865e+03 8.743800000000000000e+04 1.013180000000000000e+05
1.425269002563789627e+03 7.904500000000000000e+04 1.435269002563789627e+03 8.685900000000000000e+04 1.014520000000000000e+05
1.425270467586375389e+03 7.959100000000000000e+04 1.435270467586375389e+03 8.762200000000000000e+04 1.001760000000000000e+05
1.425271932608961151e+03 7.922200000000000000e+04 1.435271932608961151e+03 8.744400000000000000e+04 1.009270000000000000e+05
1.425273397631546914e+03 7.897300000000000000e+04 1.435273397631546914e+03 8.691900000000000000e+04 1.010270000000000000e+05
1.425274862654132676e+03 7.929500000000000000e+04 1.435274862654132676e+03 8.686900000000000000e+04 1.012050000000000000e+05
1.425276327676718438e+03 7.881200000000000000e+04 1.435276327676718438e+03 8.645500000000000000e+04 1.013110000000000000e+05
1.425277792699304200e+03 7.902000000000000000e+04 1.435277792699304200e+03 8.859900000000000000e+04 1.004830000000000000e+05
1.425279257721889962e+03 7.897600000000000000e+04 1.435279257721889962e+03 8.752700000000000000e+04 1.006880000000000000e+05
1.425280722744475725e+03 7.902900000000000000e+04 1.435280722744475725e+03 8.722800000000000000e+04 1.016210000000000000e+05
1.425282187767061487e+03 7.895500000000000000e+04 1.435282187767061487e+03 8.663100000000000000e+04 1.006670000000000000e+05
1.425283652789647249e+03 7.903200000000000000e+04 1.435283652789647249e+03 8.708600000000000000e+04 1.003570000000000000e+05
1.425285117812233011e+03 7.878300000000000000e+04 1.435285117812233011e+03 8.746100000000000000e+04 9.974400000000000000e+04
1.425286582834818773e+03 7.847600000000000000e+04 1.435286582834818773e+03 8.654000000000000000e+04 9.995300000000000000e+04
1.425288047857404536e+03 7.848300000000000000e+04 1.435288047857404536e+03 8.685900000000000000e+04 1.001230000000000000e+05
1.425289512879990298e+03 7.835400000000000000e+04 1.435289512879990298e+03 8.719100000000000000e+04 1.011230000000000000e+05
1.425290977902576060e+03 7.846100000000000000e+04 1.435290977902576060e+03 8.695000000000000000e+04 9.956600000000000000e+04
1.425292442925161822e+03 7.902700000000000000e+04 1.435292442925161822e+03 8.667300000000000000e+04 1.007910000000000000e+05
1.425293907947747584e+03 7.827400000000000000e+04 1.435293907947747584e+03 8.697000000000000000e+04 1.003920000000000000e+05
1.425295372970333347e+03 7.869600000000000000e+04 1.435295372970333347e+03 8.727400000000000000e+04 1.009190000000000000e+05
1.425296837992919109e+03 7.831800000000000000e+04 1.435296837992919109e+03 8.679700000000000000e+04 9.989600000000000000e+04
1.425298303015504871e+03 7.799800000000000000e+04 1.435298303015504871e+03 8.655700000000000000e+04 1.002900000000000000e+05
1.425299768038090633e+03 7.817300000000000000e+04 1.435299768038090633e+03 8.653200000000000000e+04 1.003980000000000000e+05
1.425301233060676395e+03 7.845400000000000000e+04 1.435301233060676395e+03 8.618200000000000000e+04 1.002620000000000000e+05
1.425302698083262158e+03 7.870400000000000000e+04 1.435302698083262158e+03 8.658100000000000000e+04 9.984700000000000000e+04
1.425304163105847920e+03 7.796900000000000000e+04 1.435304163105847920e+03 8.663400000000000000e+04 1.000150000000000000e+05
1.425305628128433682e+03 7.854500000000000000e+04 1.435305628128433682e+03 8.657800000000000000e+04 9.963000000000000000e+04
1.425307093151019444e+03 7.865200000000000000e+04 1.435307093151019444e+03 8.647200000000000000e+04 1.003720000000000000e+05
1.425308558173605206e+03 7.798300000000000000e+04 1.435308558173605206e+03 8.695000000000000000e+04 9.984300000000000000e+04
1.425310023196190969e+03 7.843800000000000000e+04 1.435310023196190969e+03 8.629300000000000000e+04 9.994600000000000000e+04
1.425311488218776731e+03 7.890100000000000000e+04 1.435311488218776731e+03 8.632300000000000000e+04 9.939500000000000000e+04
1.425312953241362493e+03 7.811500000000000000e+04 1.435312953241362493e+03 8.568300000000000000e+04 1.003170000000000000e+05
1.425314418263948255e+03 7.840200000000000000e+04 1.435314418263948255e+03 8.614500000000000000e+04 1.004030000000000000e+05
1.425315883286534017e+03 7.815800000000000000e+04 1.435315883286534017e+03 8.645700000000000000e+04 9.961300000000000000e+04
1.425317348309119780e+03 7.808900000000000000e+04 1.435317348309119780e+03 8.578700000000000000e+04 9.995200000000000000e+04
1.425318813331705542e+03 7.822800000000000000e+04 1.435318813331705542e+03 8.571500000000000000e+04 1.001040000000000000e+05
1.425320278354291304e+03 7.808900000000000000e+04 1.435320278354291304e+03 8.544600000000000000e+04 9.887500000000000000e+04
1.425321743376877066e+03 7.810700000000000000e+04 1.435321743376877066e+03 8.582600000000000000e+04 9.932300000000000000e+04
1.425323208399462828e+03 7.759200000000000000e+04 1.435323208399462828e+03 8.641300000000000000e+04 9.909700000000000000e+04
1.425324673422048591e+03 7.808200000000000000e+04 1.435324673422048591e+03 8.594000000000000000e+04 9.960400000000000000e+04
1.425326138444634353e+03 7.817800000000000000e+04 1.435326138444634353e+03 8.602500000000000000e+04 9.912800000000000000e+04
1.425327603467220115e+03 7.771900000000000000e+04 1.435327603467220115e+03 8.605300000000000000e+04 9.981900000000000000e+04
1.425329068489805877e+03 7.730000000000000000e+04 1.435329068489805877e+03 8.559600000000000000e+04 9.921700000000000000e+04
1.425330533512391639e+03 7.803600000000000000e+04 1.435330533512391639e+03 8.575800000000000000e+04 9.877400000000000000e+04
1.425331998534977402e+03 7.742600000000000000e+04 1.435331998534977402e+03 8.579600000000000000e+04 9.893400000000000000e+04
1.425333463557563164e+03 7.697000000000000000e+04 1.435333463557563164e+03 8.604300000000000000e+04 9.878600000000000000e+04
1.425334928580148926e+03 7.764900000000000000e+04 1.435334928580148926e+03 8.590900000000000000e+04 9.952800000000000000e+04
1.425336393602734688e+03 7.722300000000000000e+04 1.435336393602734688e+03 8.582600000000000000e+04 9.945200000000000000e+04
1.425337858625320678e+03 7.738600000000000000e+04 1.435337858625320678e+03 8.637200000000000000e+04 9.888100000000000000e+04
1.425339323647906440e+03 7.734000000000000000e+04 1.435339323647906440e+03 8.577700000000000000e+04 9.885900000000000000e+04
1.425340788670492202e+03 7.691600000000000000e+04 1.435340788670492202e+03 8.545400000000000000e+04 9.919900000000000000e+04
1.425342253693077964e+03 7.711500000000000000e+04 1.435342253693077964e+03 8.545000000000000000e+04 9.893600000000000000e+04
1.425343718715663726e+03 7.759000000000000000e+04 1.435343718715663726e+03 8.560900000000000000e+04 9.915600000000000000e+04
1.425345183738249489e+03 7.767300000000000000e+04 1.435345183738249489e+03 8.573100000000000000e+04 9.855200000000000000e+04
1.425346648760835251e+03 7.726500000000000000e+04 1.435346648760835251e+03 8.559900000000000000e+04 9.886900000000000000e+04
1.425348113783421013e+03 7.734700000000000000e+04 1.435348113783421013e+03 8.470100000000000000e+04 9.851300000000000000e+04
1.425349578806006775e+03 7.718500000000000000e+04 1.435349578806006775e+03 8.583100000000000000e+04 9.823100000000000000e+04
1.425351043828592537e+03 7.744200000000000000e+04 1.435351043828592537e+03 8.525400000000000000e+04 9.854400000000000000e+04
1.425352508851178300e+03 7.729000000000000000e+04 1.435352508851178300e+03 8.489200000000000000e+04 9.869600000000000000e+04
1.425353973873764062e+03 7.718200000000000000e+04 1.435353973873764062e+03 8.474800000000000000e+04 9.792200000000000000e+04
1.425355438896349824e+03 7.691100000000000000e+04 1.435355438896349824e+03 8.500300000000000000e+04 9.923600000000000000e+04
1.425356903918935586e+03 7.717800000000000000e+04 1.435356903918935586e+03 8.480200000000000000e+04 9.876900000000000000e+04
1.425358368941521348e+03 7.714900000000000000e+04 1.435358368941521348e+03 8.458700000000000000e+04 9.851200000000000000e+04
1.425359833964107111e+03 7.688600000000000000e+04 1.435359833964107111e+03 8.526700000000000000e+04 9.837100000000000000e+04
1.425361298986692873e+03 7.656700000000000000e+04 1.435361298986692873e+03 8.521400000000000000e+04 9.783600000000000000e+04
1.425362764009278635e+03 7.639700000000000000e+04 1.435362764009278635e+03 8.465100000000000000e+04 9.821000000000000000e+04
1.425364229031864397e+03 7.714300000000000000e+04 1.435364229031864397e+03 8.467100000000000000e+04 9.828800000000000000e+04
1.425365694054450159e+03 7.636800000000000000e+04 1.435365694054450159e+03 8.484900000000000000e+04 9.760700000000000000e+04
1.425367159077035922e+03 7.690400000000000000e+04 1.435367159077035922e+03 8.433800000000000000e+04 9.855800000000000000e+04
1.425368624099621684e+03 7.597100000000000000e+04 1.435368624099621684e+03 8.440400000000000000e+04 9.839200000000000000e+04
1.425370089122207446e+03 7.675300000000000000e+04 1.435370089122207446e+03 8.452300000000000000e+04 9.860000000000000000e+04
1.425371554144793208e+03 7.643800000000000000e+04 1.435371554144793208e+03 8.433900000000000000e+04 9.773000000000000000e+04
1.425373019167378970e+03 7.601200000000000000e+04 1.435373019167378970e+03 8.517600000000000000e+04 9.768700000000000000e+04
1.425374484189964733e+03 7.609900000000000000e+04 1.435374484189964733e+03 8.471900000000000000e+04 9.763900000000000000e+04
1.425375949212550495e+03 7.686700000000000000e+04 1.435375949212550495e+03 8.441500000000000000e+04 9.788500000000000000e+04
1.425377414235136257e+03 7.648200000000000000e+04 1.435377414235136257e+03 8.452200000000000000e+04 9.837200000000000000e+04
1.425378879257722019e+03 7.641200000000000000e+04 1.435378879257722019e+03 8.424800000000000000e+04 9.794100000000000000e+04
1.425380344280307781e+03 7.671400000000000000e+04 1.435380344280307781e+03 8.443600000000000000e+04 9.784200000000000000e+04
1.425381809302893544e+03 7.626100000000000000e+04 1.435381809302893544e+03 8.450700000000000000e+04 9.787400000000000000e+04
1.425383274325479306e+03 7.603900000000000000e+04 1.435383274325479306e+03 8.400400000000000000e+04 9.790600000000000000e+04
1.425384739348065068e+03 7.609500000000000000e+04 1.435384739348065068e+03 8.423900000000000000e+04 9.717800000000000000e+04
1.425386204370650830e+03 7.606700000000000000e+04 1.435386204370650830e+03 8.406900000000000000e+04 9.725900000000000000e+04
1.425387669393236592e+03 7.575900000000000000e+04 1.435387669393236592e+03 8.474700000000000000e+04 9.740200000000000000e+04
1.425389134415822355e+03 7.609600000000000000e+04 1.435389134415822355e+03 8.436300000000000000e+04 9.735800000000000000e+04
1.425390599438408117e+03 7.607200000000000000e+04 1.435390599438408117e+03 8.381300000000000000e+04 9.712100000000000000e+04
1.425392064460993879e+03 7.576500000000000000e+04 1.435392064460993879e+03 8.424300000000000000e+04 9.711300000000000000e+04
1.425393529483579641e+03 7.615000000000000000e+04 1.435393529483579641e+03 8.432100000000000000e+04 9.827200000000000000e+04
1.425394994506165403e+03 7.624800000000000000e+04 1.435394994506165403e+03 8.392100000000000000e+04 9.743600000000000000e+04
1.425396459528751166e+03 7.609900000000000000e+04 1.435396459528751166e+03 8.386200000000000000e+04 9.729800000000000000e+04
1.425397924551336928e+03 7.605200000000000000e+04 1.435397924551336928e+03 8.377800000000000000e+04 9.710000000000000000e+04
1.425399389573922690e+03 7.619700000000000000e+04 1.435399389573922690e+03 8.340700000000000000e+04 9.672600000000000000e+04
1.425400854596508452e+03 7.558200000000000000e+04 1.435400854596508452e+03 8.404700000000000000e+04 9.760600000000000000e+04
1.425402319619094214e+03 7.561100000000000000e+04 1.435402319619094214e+03 8.373800000000000000e+04 9.741900000000000000e+04
1.425403784641679977e+03 7.585900000000000000e+04 1.435403784641679977e+03 8.358000000000000000e+04 9.689300000000000000e+04
1.425405249664265739e+03 7.567400000000000000e+04 1.435405249664265739e+03 8.358700000000000000e+04 9.706700000000000000e+04
1.425406714686851501e+03 7.544600000000000000e+04 1.435406714686851501e+03 8.387100000000000000e+04 9.650000000000000000e+04
1.425408179709437263e+03 7.566900000000000000e+04 1.435408179709437263e+03 8.336900000000000000e+04 9.660400000000000000e+04
1.425409644732023025e+03 7.618800000000000000e+04 1.435409644732023025e+03 8.352000000000000000e+04 9.687500000000000000e+04
1.425411109754608788e+03 7.598400000000000000e+04 1.435411109754608788e+03 8.380700000000000000e+04 9.608100000000000000e+04
1.425412574777194550e+03 7.568200000000000000e+04 1.435412574777194550e+03 8.316600000000000000e+04 9.680700000000000000e+04
1.425414039799780312e+03 7.565100000000000000e+04 1.435414039799780312e+03 8.310400000000000000e+04 9.622300000000000000e+04
1.425415504822366074e+03 7.567700000000000000e+04 1.435415504822366074e+03 8.288800000000000000e+04 9.621900000000000000e+04
1.425416969844951836e+03 7.534400000000000000e+04 1.435416969844951836e+03 8.251900000000000000e+04 9.732300000000000000e+04
1.425418434867537599e+03 7.547300000000000000e+04 1.435418434867537599e+03 8.338800000000000000e+04 9.577600000000000000e+04
1.425419899890123361e+03 7.537900000000000000e+04 1.435419899890123361e+03 8.302700000000000000e+04 9.623100000000000000e+04
1.425421364912709123e+03 7.537400000000000000e+04 1.435421364912709123e+03 8.344300000000000000e+04 9.690300000000000000e+04
1.425422829935294885e+03 7.509100000000000000e+04 1.435422829935294885e+03 8.262000000000000000e+04 9.662300000000000000e+04
1.425424294957880647e+03 7.495000000000000000e+04 1.435424294957880647e+03 8.259600000000000000e+04 9.756000000000000000e+04
1.425425759980466410e+03 7.551600000000000000e+04 1.435425759980466410e+03 8.318900000000000000e+04 9.593800000000000000e+04
1.425427225003052172e+03 7.534500000000000000e+04 1.435427225003052172e+03 8.310800000000000000e+04 9.700800000000000000e+04
1.425428690025637934e+03 7.549000000000000000e+04 1.435428690025637934e+03 8.222500000000000000e+04 9.552800000000000000e+04
1.425430155048223696e+03 7.437800000000000000e+04 1.435430155048223696e+03 8.256000000000000000e+04 9.593600000000000000e+04
1.425431620070809458e+03 7.491500000000000000e+04 1.435431620070809458e+03 8.298200000000000000e+04 9.658000000000000000e+04
1.425433085093395221e+03 7.480500000000000000e+04 1.435433085093395221e+03 8.318700000000000000e+04 9.610000000000000000e+04
1.425434550115980983e+03 7.485900000000000000e+04 1.435434550115980983e+03 8.299500000000000000e+04 9.578800000000000000e+04
1.425436015138566745e+03 7.426900000000000000e+04 1.435436015138566745e+03 8.276400000000000000e+04 9.623500000000000000e+04
1.425437480161152507e+03 7.490300000000000000e+04 1.435437480161152507e+03 8.345800000000000000e+04 9.540200000000000000e+04
1.425438945183738269e+03 7.474700000000000000e+04 1.435438945183738269e+03 8.297100000000000000e+04 9.594100000000000000e+04
1.425440410206324032e+03 7.486500000000000000e+04 1.435440410206324032e+03 8.287400000000000000e+04 9.598200000000000000e+04
1.425441875228909794e+03 7.536800000000000000e+04 1.435441875228909794e+03 8.303100000000000000e+04 9.594400000000000000e+04
1.425443340251495556e+03 7.443300000000000000e+04 1.435443340251495556e+03 8.269500000000000000e+04 9.524300000000000000e+04
1.425444805274081318e+03 7.444900000000000000e+04 1.435444805274081318e+03 8.194100000000000000e+04 9.552700000000000000e+04
1.425446270296667080e+03 7.442600000000000000e+04 1.435446270296667080e+03 8.235300000000000000e+04 9.533700000000000000e+04
1.425447735319252843e+03 7.502100000000000000e+04 1.435447735319252843e+03 8.237700000000000000e+04 9.495300000000000000e+04
1.425449200341838605e+03 7.444400000000000000e+04 1.435449200341838605e+03 8.235300000000000000e+04 9.528500000000000000e+04
1.425450665364424367e+03 7.442600000000000000e+04 1.435450665364424367e+03 8.247700000000000000e+04 9.552900000000000000e+04
1.425452130387010129e+03 7.444700000000000000e+04 1.435452130387010129e+03 8.204500000000000000e+04 9.559500000000000000e+04
1.425453595409595891e+03 7.459700000000000000e+04 1.435453595409595891e+03 8.251800000000000000e+04 9.601000000000000000e+04
1.425455060432181654e+03 7.446400000000000000e+04 1.435455060432181654e+03 8.259500000000000000e+04 9.489200000000000000e+04
1.425456525454767416e+03 7.449600000000000000e+04 1.435456525454767416e+03 8.232200000000000000e+04 9.501100000000000000e+04
1.425457990477353178e+03 7.421100000000000000e+04 1.435457990477353178e+03 8.221300000000000000e+04 9.461700000000000000e+04
1.425459455499938940e+03 7.413000000000000000e+04 1.435459455499938940e+03 8.176400000000000000e+04 9.489300000000000000e+04
1.425460920522524702e+03 7.373200000000000000e+04 1.435460920522524702e+03 8.214300000000000000e+04 9.493800000000000000e+04
1.425462385545110465e+03 7.440700000000000000e+04 1.435462385545110465e+03 8.195800000000000000e+04 9.490600000000000000e+04
1.425463850567696454e+03 7.434700000000000000e+04 1.435463850567696454e+03 8.134500000000000000e+04 9.408900000000000000e+04
1.425465315590282216e+03 7.439900000000000000e+04 1.435465315590282216e+03 8.210400000000000000e+04 9.513700000000000000e+04
1.425466780612867979e+03 7.421600000000000000e+04 1.435466780612867979e+03 8.160100000000000000e+04 9.490100000000000000e+04
1.425468245635453741e+03 7.387700000000000000e+04 1.435468245635453741e+03 8.173800000000000000e+04 9.435700000000000000e+04
1.425469710658039503e+03 7.442000000000000000e+04 1.435469710658039503e+03 8.198100000000000000e+04 9.510700000000000000e+04
1.425471175680625265e+03 7.402700000000000000e+04 1.435471175680625265e+03 8.197100000000000000e+04 9.440000000000000000e+04
1.425472640703211027e+03 7.371000000000000000e+04 1.435472640703211027e+03 8.197400000000000000e+04 9.443300000000000000e+04
1.425474105725796790e+03 7.394800000000000000e+04 1.435474105725796790e+03 8.235700000000000000e+04 9.453700000000000000e+04
1.425475570748382552e+03 7.399100000000000000e+04 1.435475570748382552e+03 8.194300000000000000e+04 9.421500000000000000e+04
1.425477035770968314e+03 7.374800000000000000e+04 1.435477035770968314e+03 8.100800000000000000e+04 9.470600000000000000e+04
1.425478500793554076e+03 7.372900000000000000e+04 1.435478500793554076e+03 8.138400000000000000e+04 9.415600000000000000e+04
1.425479965816139838e+03 7.360800000000000000e+04 1.435479965816139838e+03 8.131200000000000000e+04 9.424000000000000000e+04
1.425481430838725601e+03 7.380100000000000000e+04 1.435481430838725601e+03 8.119700000000000000e+04 9.327100000000000000e+04
1.425482895861311363e+03 7.298800000000000000e+04 1.435482895861311363e+03 8.134000000000000000e+04 9.358300000000000000e+04
1.425484360883897125e+03 7.399900000000000000e+04 1.435484360883897125e+03 8.098200000000000000e+04 9.341800000000000000e+04
1.425485825906482887e+03 7.371000000000000000e+04 1.435485825906482887e+03 8.087700000000000000e+04 9.452100000000000000e+04
1.425487290929068649e+03 7.324300000000000000e+04 1.435487290929068649e+03 8.166700000000000000e+04 9.412500000000000000e+04
1.425488755951654412e+03 7.348600000000000000e+04 1.435488755951654412e+03 8.093000000000000000e+04 9.385200000000000000e+04
1.425490220974240174e+03 7.360600000000000000e+04 1.435490220974240174e+03 8.079500000000000000e+04 9.390400000000000000e+04
1.425491685996825936e+03 7.397300000000000000e+04 1.435491685996825936e+03 8.118400000000000000e+04 9.365600000000000000e+04
1.425493151019411698e+03 7.316600000000000000e+04 1.435493151019411698e+03 8.073400000000000000e+04 9.357000000000000000e+04
1.425494616041997460e+03 7.319100000000000000e+04 1.435494616041997460e+03 8.106800000000000000e+04 9.330500000000000000e+04
1.425496081064583223e+03 7.312800000000000000e+04 1.435496081064583223e+03 8.086800000000000000e+04 9.376200000000000000e+04
1.425497546087168985e+03 7.308200000000000000e+04 1.435497546087168985e+03 8.135000000000000000e+04 9.350600000000000000e+04
1.425499011109754747e+03 7.367200000000000000e+04 1.435499011109754747e+03 8.063200000000000000e+04 9.352900000000000000e+04
1.425500476132340509e+03 7.319400000000000000e+04 1.435500476132340509e+03 8.082700000000000000e+04 9.293400000000000000e+04
1.425501941154926271e+03 7.306300000000000000e+04 1.435501941154926271e+03 8.065200000000000000e+04 9.370100000000000000e+04
1.425503406177512034e+03 7.268700000000000000e+04 1.435503406177512034e+03 8.071100000000000000e+04 9.365300000000000000e+04
1.425504871200097796e+03 7.251800000000000000e+04 1.435504871200097796e+03 8.040500000000000000e+04 9.307900000000000000e+04
1.425506336222683558e+03 7.253900000000000000e+04 1.435506336222683558e+03 8.037300000000000000e+04 9.313900000000000000e+04
1.425507801245269320e+03 7.268500000000000000e+04 1.435507801245269320e+03 8.064800000000000000e+04 9.362400000000000000e+04
1.425509266267855082e+03 7.271100000000000000e+04 1.435509266267855082e+03 8.055200000000000000e+04 9.268800000000000000e+04
1.425510731290440845e+03 7.317000000000000000e+04 1.435510731290440845e+03 8.061100000000000000e+04 9.286800000000000000e+04
1.425512196313026607e+03 7.225000000000000000e+04 1.435512196313026607e+03 8.007800000000000000e+04 9.300800000000000000e+04
1.425513661335612369e+03 7.231600000000000000e+04 1.435513661335612369e+03 8.032700000000000000e+04 9.315400000000000000e+04
1.425515126358198131e+03 7.275800000000000000e+04 1.435515126358198131e+03 8.002200000000000000e+04 9.338600000000000000e+04
1.425516591380783893e+03 7.290600000000000000e+04 1.435516591380783893e+03 8.009800000000000000e+04 9.294600000000000000e+04
1.425518056403369656e+03 7.255600000000000000e+04 1.435518056403369656e+03 8.066800000000000000e+04 9.235900000000000000e+04
1.425519521425955418e+03 7.276100000000000000e+04 1.435519521425955418e+03 8.034200000000000000e+04 9.284100000000000000e+04
1.425520986448541180e+03 7.262900000000000000e+04 1.435520986448541180e+03 8.079800000000000000e+04 9.237300000000000000e+04
1.425522451471126942e+03 7.209800000000000000e+04 1.435522451471126942e+03 7.992900000000000000e+04 9.278100000000000000e+04
1.425523916493712704e+03 7.294400000000000000e+04 1.435523916493712704e+03 8.004600000000000000e+04 9.255300000000000000e+04
1.425525381516298467e+03 7.247500000000000000e+04 1.435525381516298467e+03 8.003000000000000000e+04 9.261500000000000000e+04
1.425526846538884229e+03 7.200000000000000000e+04 1.435526846538884229e+03 8.032000000000000000e+04 9.180200000000000000e+04
1.425528311561469991e+03 7.241500000000000000e+04 1.435528311561469991e+03 8.031400000000000000e+04 9.183000000000000000e+04
1.425529776584055753e+03 7.221100000000000000e+04 1.435529776584055753e+03 8.015200000000000000e+04 9.235600000000000000e+04
1.425531241606641515e+03 7.181900000000000000e+04 1.435531241606641515e+03 7.914100000000000000e+04 9.300900000000000000e+04
1.425532706629227278e+03 7.185400000000000000e+04 1.435532706629227278e+03 7.937000000000000000e+04 9.212300000000000000e+04
1.425534171651813040e+03 7.190000000000000000e+04 1.435534171651813040e+03 7.966400000000000000e+04 9.184400000000000000e+04
1.425535636674398802e+03 7.240600000000000000e+04 1.435535636674398802e+03 7.968300000000000000e+04 9.194200000000000000e+04
1.425537101696984564e+03 7.193200000000000000e+04 1.435537101696984564e+03 7.962400000000000000e+04 9.228700000000000000e+04
1.425538566719570326e+03 7.192100000000000000e+04 1.435538566719570326e+03 7.915800000000000000e+04 9.199600000000000000e+04
1.425540031742156089e+03 7.164600000000000000e+04 1.435540031742156089e+03 7.982500000000000000e+04 9.234800000000000000e+04
1.425541496764741851e+03 7.220200000000000000e+04 1.435541496764741851e+03 7.972300000000000000e+04 9.235000000000000000e+04
1.425542961787327613e+03 7.227200000000000000e+04 1.435542961787327613e+03 8.005800000000000000e+04 9.182500000000000000e+04
1.425544426809913375e+03 7.156500000000000000e+04 1.435544426809913375e+03 7.949500000000000000e+04 9.152200000000000000e+04
1.425545891832499137e+03 7.190800000000000000e+04 1.435545891832499137e+03 7.949500000000000000e+04 9.171700000000000000e+04
1.425547356855084900e+03 7.159000000000000000e+04 1.435547356855084900e+03 7.891000000000000000e+04 9.235700000000000000e+04
1.425548821877670662e+03 7.165900000000000000e+04 1.435548821877670662e+03 7.886800000000000000e+04 9.111400000000000000e+04
1.425550286900256424e+03 7.204900000000000000e+04 1.435550286900256424e+03 7.954800000000000000e+04 9.162400000000000000e+04
1.425551751922842186e+03 7.174500000000000000e+04 1.435551751922842186e+03 7.942400000000000000e+04 9.144900000000000000e+04
1.425553216945427948e+03 7.142400000000000000e+04 1.435553216945427948e+03 7.903100000000000000e+04 9.131800000000000000e+04
1.425554681968013711e+03 7.164800000000000000e+04 1.435554681968013711e+03 7.889200000000000000e+04 9.084000000000000000e+04
1.425556146990599473e+03 7.135400000000000000e+04 1.435556146990599473e+03 7.927600000000000000e+04 9.037200000000000000e+04
1.425557612013185235e+03 7.074500000000000000e+04 1.435557612013185235e+03 7.919700000000000000e+04 9.113400000000000000e+04
1.425559077035770997e+03 7.112200000000000000e+04 1.435559077035770997e+03 7.928600000000000000e+04 9.169000000000000000e+04
1.425560542058356759e+03 7.102600000000000000e+04 1.435560542058356759e+03 7.856200000000000000e+04 9.097000000000000000e+04
1.425562007080942521e+03 7.095600000000000000e+04 1.435562007080942521e+03 7.890000000000000000e+04 9.082100000000000000e+04
1.425563472103528284e+03 7.116700000000000000e+04 1.435563472103528284e+03 7.884800000000000000e+04 9.136700000000000000e+04
1.425564937126114046e+03 7.114100000000000000e+04 1.435564937126114046e+03 7.875600000000000000e+04 9.166800000000000000e+04
1.425566402148699808e+03 7.153600000000000000e+04 1.435566402148699808e+03 7.868000000000000000e+04 9.106300000000000000e+04
1.425567867171285570e+03 7.076500000000000000e+04 1.435567867171285570e+03 7.847600000000000000e+04 9.144400000000000000e+04
1.425569332193871332e+03 7.147600000000000000e+04 1.435569332193871332e+03 7.845400000000000000e+04 9.053400000000000000e+04
1.425570797216457095e+03 7.108300000000000000e+04 1.435570797216457095e+03 7.885800000000000000e+04 9.054700000000000000e+04
1.425572262239042857e+03 7.078100000000000000e+04 1.435572262239042857e+03 7.828000000000000000e+04 9.093200000000000000e+04
1.425573727261628619e+03 7.068700000000000000e+04 1.435573727261628619e+03 7.820600000000000000e+04 9.090600000000000000e+04
