# Galactic Coordinates: l = 74.0, b = 0.0
# RA: 20h18m06.9664s, Dec: +35d46m49.9872s
# Julian Date: 2456032.80696, LST: 19.8329
# LSR Correction: -33.7298 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.418878574044683319e+03 1.165530000000000000e+05 1.428878574044683319e+03 1.374240000000000000e+05 1.574290000000000000e+05
1.418880039067269081e+03 1.180640000000000000e+05 1.428880039067269081e+03 1.385390000000000000e+05 1.597030000000000000e+05
1.418881504089854843e+03 1.181730000000000000e+05 1.428881504089854843e+03 1.379270000000000000e+05 1.586800000000000000e+05
1.418882969112440605e+03 1.177450000000000000e+05 1.428882969112440605e+03 1.373640000000000000e+05 1.580000000000000000e+05
1.418884434135026368e+03 1.177150000000000000e+05 1.428884434135026368e+03 1.367590000000000000e+05 1.575780000000000000e+05
1.418885899157612130e+03 1.165500000000000000e+05 1.428885899157612130e+03 1.372670000000000000e+05 1.568550000000000000e+05
1.418887364180197892e+03 1.177600000000000000e+05 1.428887364180197892e+03 1.359910000000000000e+05 1.566930000000000000e+05
1.418888829202783654e+03 1.164760000000000000e+05 1.428888829202783654e+03 1.370320000000000000e+05 1.586430000000000000e+05
1.418890294225369416e+03 1.169580000000000000e+05 1.428890294225369416e+03 1.378370000000000000e+05 1.581110000000000000e+05
1.418891759247955179e+03 1.164870000000000000e+05 1.428891759247955179e+03 1.376940000000000000e+05 1.583650000000000000e+05
1.418893224270540941e+03 1.179270000000000000e+05 1.428893224270540941e+03 1.368870000000000000e+05 1.578730000000000000e+05
1.418894689293126703e+03 1.179070000000000000e+05 1.428894689293126703e+03 1.367660000000000000e+05 1.577950000000000000e+05
1.418896154315712465e+03 1.176010000000000000e+05 1.428896154315712465e+03 1.373830000000000000e+05 1.566370000000000000e+05
1.418897619338298227e+03 1.173120000000000000e+05 1.428897619338298227e+03 1.377510000000000000e+05 1.570740000000000000e+05
1.418899084360883990e+03 1.176080000000000000e+05 1.428899084360883990e+03 1.376200000000000000e+05 1.578990000000000000e+05
1.418900549383469752e+03 1.174900000000000000e+05 1.428900549383469752e+03 1.368520000000000000e+05 1.569860000000000000e+05
1.418902014406055514e+03 1.169450000000000000e+05 1.428902014406055514e+03 1.361610000000000000e+05 1.584360000000000000e+05
1.418903479428641276e+03 1.164290000000000000e+05 1.428903479428641276e+03 1.368440000000000000e+05 1.582420000000000000e+05
1.418904944451227038e+03 1.173200000000000000e+05 1.428904944451227038e+03 1.373240000000000000e+05 1.585250000000000000e+05
1.418906409473812801e+03 1.181640000000000000e+05 1.428906409473812801e+03 1.375570000000000000e+05 1.578190000000000000e+05
1.418907874496398563e+03 1.173390000000000000e+05 1.428907874496398563e+03 1.371790000000000000e+05 1.572470000000000000e+05
1.418909339518984325e+03 1.176530000000000000e+05 1.428909339518984325e+03 1.372420000000000000e+05 1.578440000000000000e+05
1.418910804541570087e+03 1.172590000000000000e+05 1.428910804541570087e+03 1.368310000000000000e+05 1.585570000000000000e+05
1.418912269564155849e+03 1.172590000000000000e+05 1.428912269564155849e+03 1.374890000000000000e+05 1.587450000000000000e+05
1.418913734586741612e+03 1.174940000000000000e+05 1.428913734586741612e+03 1.373540000000000000e+05 1.577550000000000000e+05
1.418915199609327374e+03 1.175690000000000000e+05 1.428915199609327374e+03 1.370340000000000000e+05 1.575450000000000000e+05
1.418916664631913136e+03 1.170200000000000000e+05 1.428916664631913136e+03 1.373610000000000000e+05 1.577250000000000000e+05
1.418918129654498898e+03 1.176990000000000000e+05 1.428918129654498898e+03 1.373690000000000000e+05 1.578680000000000000e+05
1.418919594677084660e+03 1.172860000000000000e+05 1.428919594677084660e+03 1.363600000000000000e+05 1.575150000000000000e+05
1.418921059699670423e+03 1.172290000000000000e+05 1.428921059699670423e+03 1.378720000000000000e+05 1.571880000000000000e+05
1.418922524722256185e+03 1.172820000000000000e+05 1.428922524722256185e+03 1.368680000000000000e+05 1.579680000000000000e+05
1.418923989744841947e+03 1.174600000000000000e+05 1.428923989744841947e+03 1.377670000000000000e+05 1.571580000000000000e+05
1.418925454767427709e+03 1.179650000000000000e+05 1.428925454767427709e+03 1.384330000000000000e+05 1.572490000000000000e+05
1.418926919790013471e+03 1.168240000000000000e+05 1.428926919790013471e+03 1.369030000000000000e+05 1.589080000000000000e+05
1.418928384812599234e+03 1.172090000000000000e+05 1.428928384812599234e+03 1.375700000000000000e+05 1.569690000000000000e+05
1.418929849835184996e+03 1.179510000000000000e+05 1.428929849835184996e+03 1.369410000000000000e+05 1.575760000000000000e+05
1.418931314857770758e+03 1.182410000000000000e+05 1.428931314857770758e+03 1.367250000000000000e+05 1.566990000000000000e+05
1.418932779880356520e+03 1.176500000000000000e+05 1.428932779880356520e+03 1.370990000000000000e+05 1.568490000000000000e+05
1.418934244902942282e+03 1.165860000000000000e+05 1.428934244902942282e+03 1.371490000000000000e+05 1.578820000000000000e+05
1.418935709925528045e+03 1.168540000000000000e+05 1.428935709925528045e+03 1.364110000000000000e+05 1.588290000000000000e+05
1.418937174948113807e+03 1.177290000000000000e+05 1.428937174948113807e+03 1.364940000000000000e+05 1.569680000000000000e+05
1.418938639970699569e+03 1.189620000000000000e+05 1.428938639970699569e+03 1.378170000000000000e+05 1.583680000000000000e+05
1.418940104993285331e+03 1.177590000000000000e+05 1.428940104993285331e+03 1.370820000000000000e+05 1.571980000000000000e+05
1.418941570015871093e+03 1.171770000000000000e+05 1.428941570015871093e+03 1.366530000000000000e+05 1.576830000000000000e+05
1.418943035038456856e+03 1.171080000000000000e+05 1.428943035038456856e+03 1.354750000000000000e+05 1.574910000000000000e+05
1.418944500061042618e+03 1.169880000000000000e+05 1.428944500061042618e+03 1.372610000000000000e+05 1.570200000000000000e+05
1.418945965083628380e+03 1.170430000000000000e+05 1.428945965083628380e+03 1.359510000000000000e+05 1.574800000000000000e+05
1.418947430106214142e+03 1.172790000000000000e+05 1.428947430106214142e+03 1.374100000000000000e+05 1.577460000000000000e+05
1.418948895128799904e+03 1.174790000000000000e+05 1.428948895128799904e+03 1.375710000000000000e+05 1.575310000000000000e+05
1.418950360151385667e+03 1.170600000000000000e+05 1.428950360151385667e+03 1.373290000000000000e+05 1.562550000000000000e+05
1.418951825173971429e+03 1.172740000000000000e+05 1.428951825173971429e+03 1.369290000000000000e+05 1.590640000000000000e+05
1.418953290196557191e+03 1.171040000000000000e+05 1.428953290196557191e+03 1.369890000000000000e+05 1.578820000000000000e+05
1.418954755219142953e+03 1.165760000000000000e+05 1.428954755219142953e+03 1.360850000000000000e+05 1.569630000000000000e+05
1.418956220241728715e+03 1.170930000000000000e+05 1.428956220241728715e+03 1.361760000000000000e+05 1.572200000000000000e+05
1.418957685264314478e+03 1.171650000000000000e+05 1.428957685264314478e+03 1.369500000000000000e+05 1.571510000000000000e+05
1.418959150286900240e+03 1.169660000000000000e+05 1.428959150286900240e+03 1.365380000000000000e+05 1.571860000000000000e+05
1.418960615309486002e+03 1.181410000000000000e+05 1.428960615309486002e+03 1.356460000000000000e+05 1.568260000000000000e+05
1.418962080332071764e+03 1.165240000000000000e+05 1.428962080332071764e+03 1.375190000000000000e+05 1.567610000000000000e+05
1.418963545354657754e+03 1.171710000000000000e+05 1.428963545354657754e+03 1.361120000000000000e+05 1.581240000000000000e+05
1.418965010377243516e+03 1.179390000000000000e+05 1.428965010377243516e+03 1.362280000000000000e+05 1.565150000000000000e+05
1.418966475399829278e+03 1.164300000000000000e+05 1.428966475399829278e+03 1.357850000000000000e+05 1.570010000000000000e+05
1.418967940422415040e+03 1.176270000000000000e+05 1.428967940422415040e+03 1.364870000000000000e+05 1.561650000000000000e+05
1.418969405445000803e+03 1.177770000000000000e+05 1.428969405445000803e+03 1.356600000000000000e+05 1.565900000000000000e+05
1.418970870467586565e+03 1.158420000000000000e+05 1.428970870467586565e+03 1.362920000000000000e+05 1.569960000000000000e+05
1.418972335490172327e+03 1.178290000000000000e+05 1.428972335490172327e+03 1.365310000000000000e+05 1.567950000000000000e+05
1.418973800512758089e+03 1.176740000000000000e+05 1.428973800512758089e+03 1.361420000000000000e+05 1.575780000000000000e+05
1.418975265535343851e+03 1.173010000000000000e+05 1.428975265535343851e+03 1.363820000000000000e+05 1.574940000000000000e+05
1.418976730557929613e+03 1.178640000000000000e+05 1.428976730557929613e+03 1.382170000000000000e+05 1.577790000000000000e+05
1.418978195580515376e+03 1.182220000000000000e+05 1.428978195580515376e+03 1.372700000000000000e+05 1.575370000000000000e+05
1.418979660603101138e+03 1.180040000000000000e+05 1.428979660603101138e+03 1.367800000000000000e+05 1.577280000000000000e+05
1.418981125625686900e+03 1.173100000000000000e+05 1.428981125625686900e+03 1.361840000000000000e+05 1.567240000000000000e+05
1.418982590648272662e+03 1.172320000000000000e+05 1.428982590648272662e+03 1.366710000000000000e+05 1.569750000000000000e+05
1.418984055670858424e+03 1.175870000000000000e+05 1.428984055670858424e+03 1.367120000000000000e+05 1.578700000000000000e+05
1.418985520693444187e+03 1.172170000000000000e+05 1.428985520693444187e+03 1.369840000000000000e+05 1.573800000000000000e+05
1.418986985716029949e+03 1.175370000000000000e+05 1.428986985716029949e+03 1.363430000000000000e+05 1.574530000000000000e+05
1.418988450738615711e+03 1.175750000000000000e+05 1.428988450738615711e+03 1.361740000000000000e+05 1.574280000000000000e+05
1.418989915761201473e+03 1.169040000000000000e+05 1.428989915761201473e+03 1.363890000000000000e+05 1.569910000000000000e+05
1.418991380783787235e+03 1.176900000000000000e+05 1.428991380783787235e+03 1.358910000000000000e+05 1.558960000000000000e+05
1.418992845806372998e+03 1.161380000000000000e+05 1.428992845806372998e+03 1.368940000000000000e+05 1.566720000000000000e+05
1.418994310828958760e+03 1.173100000000000000e+05 1.428994310828958760e+03 1.360960000000000000e+05 1.560000000000000000e+05
1.418995775851544522e+03 1.169240000000000000e+05 1.428995775851544522e+03 1.366860000000000000e+05 1.569630000000000000e+05
1.418997240874130284e+03 1.167480000000000000e+05 1.428997240874130284e+03 1.366310000000000000e+05 1.554780000000000000e+05
1.418998705896716046e+03 1.175960000000000000e+05 1.428998705896716046e+03 1.359310000000000000e+05 1.578030000000000000e+05
1.419000170919301809e+03 1.174600000000000000e+05 1.429000170919301809e+03 1.366740000000000000e+05 1.572720000000000000e+05
1.419001635941887571e+03 1.168350000000000000e+05 1.429001635941887571e+03 1.374960000000000000e+05 1.568510000000000000e+05
1.419003100964473333e+03 1.174260000000000000e+05 1.429003100964473333e+03 1.365250000000000000e+05 1.580760000000000000e+05
1.419004565987059095e+03 1.164760000000000000e+05 1.429004565987059095e+03 1.374220000000000000e+05 1.569530000000000000e+05
1.419006031009644857e+03 1.171760000000000000e+05 1.429006031009644857e+03 1.376150000000000000e+05 1.578550000000000000e+05
1.419007496032230620e+03 1.170030000000000000e+05 1.429007496032230620e+03 1.366870000000000000e+05 1.569840000000000000e+05
1.419008961054816382e+03 1.180320000000000000e+05 1.429008961054816382e+03 1.364260000000000000e+05 1.571500000000000000e+05
1.419010426077402144e+03 1.176060000000000000e+05 1.429010426077402144e+03 1.364910000000000000e+05 1.570240000000000000e+05
1.419011891099987906e+03 1.176020000000000000e+05 1.429011891099987906e+03 1.369570000000000000e+05 1.572130000000000000e+05
1.419013356122573668e+03 1.174170000000000000e+05 1.429013356122573668e+03 1.379620000000000000e+05 1.567200000000000000e+05
1.419014821145159431e+03 1.174220000000000000e+05 1.429014821145159431e+03 1.372530000000000000e+05 1.569550000000000000e+05
1.419016286167745193e+03 1.168130000000000000e+05 1.429016286167745193e+03 2.132230000000000000e+05 2.316180000000000000e+05
1.419017751190330955e+03 1.164810000000000000e+05 1.429017751190330955e+03 1.662850000000000000e+05 1.817420000000000000e+05
1.419019216212916717e+03 1.165580000000000000e+05 1.429019216212916717e+03 1.358940000000000000e+05 1.563600000000000000e+05
1.419020681235502479e+03 1.168420000000000000e+05 1.429020681235502479e+03 1.369740000000000000e+05 1.568700000000000000e+05
1.419022146258088242e+03 1.164270000000000000e+05 1.429022146258088242e+03 1.362620000000000000e+05 1.574360000000000000e+05
1.419023611280674004e+03 1.158960000000000000e+05 1.429023611280674004e+03 1.369310000000000000e+05 1.578660000000000000e+05
1.419025076303259766e+03 1.169760000000000000e+05 1.429025076303259766e+03 1.361420000000000000e+05 1.568030000000000000e+05
1.419026541325845528e+03 1.167560000000000000e+05 1.429026541325845528e+03 1.365600000000000000e+05 1.568690000000000000e+05
1.419028006348431290e+03 1.166710000000000000e+05 1.429028006348431290e+03 1.370270000000000000e+05 1.565800000000000000e+05
1.419029471371017053e+03 1.172680000000000000e+05 1.429029471371017053e+03 1.362100000000000000e+05 1.561060000000000000e+05
1.419030936393602815e+03 1.168280000000000000e+05 1.429030936393602815e+03 1.370860000000000000e+05 1.575550000000000000e+05
1.419032401416188577e+03 1.173920000000000000e+05 1.429032401416188577e+03 1.361560000000000000e+05 1.566470000000000000e+05
1.419033866438774339e+03 1.175550000000000000e+05 1.429033866438774339e+03 1.354630000000000000e+05 1.561210000000000000e+05
1.419035331461360101e+03 1.170790000000000000e+05 1.429035331461360101e+03 1.366290000000000000e+05 1.570910000000000000e+05
1.419036796483945864e+03 1.157540000000000000e+05 1.429036796483945864e+03 1.364320000000000000e+05 1.557810000000000000e+05
1.419038261506531626e+03 1.173970000000000000e+05 1.429038261506531626e+03 1.367920000000000000e+05 1.562100000000000000e+05
1.419039726529117388e+03 1.169270000000000000e+05 1.429039726529117388e+03 1.365780000000000000e+05 1.566270000000000000e+05
1.419041191551703150e+03 1.168490000000000000e+05 1.429041191551703150e+03 1.371390000000000000e+05 1.561340000000000000e+05
1.419042656574288912e+03 1.179710000000000000e+05 1.429042656574288912e+03 1.363650000000000000e+05 1.572870000000000000e+05
1.419044121596874675e+03 1.172310000000000000e+05 1.429044121596874675e+03 1.363150000000000000e+05 1.568350000000000000e+05
1.419045586619460437e+03 1.170920000000000000e+05 1.429045586619460437e+03 1.371970000000000000e+05 1.562240000000000000e+05
1.419047051642046199e+03 1.163160000000000000e+05 1.429047051642046199e+03 1.369710000000000000e+05 1.574800000000000000e+05
1.419048516664631961e+03 1.167740000000000000e+05 1.429048516664631961e+03 1.372410000000000000e+05 1.558390000000000000e+05
1.419049981687217723e+03 1.171490000000000000e+05 1.429049981687217723e+03 1.367260000000000000e+05 1.567980000000000000e+05
1.419051446709803486e+03 1.166450000000000000e+05 1.429051446709803486e+03 1.368000000000000000e+05 1.575390000000000000e+05
1.419052911732389248e+03 1.173450000000000000e+05 1.429052911732389248e+03 1.370650000000000000e+05 1.555740000000000000e+05
1.419054376754975010e+03 1.168800000000000000e+05 1.429054376754975010e+03 1.367200000000000000e+05 1.573680000000000000e+05
1.419055841777560772e+03 1.174070000000000000e+05 1.429055841777560772e+03 1.362260000000000000e+05 1.558230000000000000e+05
1.419057306800146534e+03 1.176970000000000000e+05 1.429057306800146534e+03 1.363590000000000000e+05 1.571070000000000000e+05
1.419058771822732297e+03 1.176700000000000000e+05 1.429058771822732297e+03 1.357780000000000000e+05 1.568820000000000000e+05
1.419060236845318059e+03 1.173540000000000000e+05 1.429060236845318059e+03 1.354860000000000000e+05 1.568880000000000000e+05
1.419061701867903821e+03 1.170430000000000000e+05 1.429061701867903821e+03 1.354720000000000000e+05 1.568860000000000000e+05
1.419063166890489583e+03 1.173340000000000000e+05 1.429063166890489583e+03 1.362760000000000000e+05 1.563390000000000000e+05
1.419064631913075345e+03 1.175700000000000000e+05 1.429064631913075345e+03 1.356880000000000000e+05 1.561090000000000000e+05
1.419066096935661108e+03 1.164750000000000000e+05 1.429066096935661108e+03 1.366640000000000000e+05 1.571140000000000000e+05
1.419067561958246870e+03 1.170290000000000000e+05 1.429067561958246870e+03 1.365030000000000000e+05 1.571620000000000000e+05
1.419069026980832632e+03 1.168950000000000000e+05 1.429069026980832632e+03 1.368390000000000000e+05 1.567490000000000000e+05
1.419070492003418394e+03 1.173200000000000000e+05 1.429070492003418394e+03 1.371310000000000000e+05 1.563550000000000000e+05
1.419071957026004156e+03 1.163990000000000000e+05 1.429071957026004156e+03 1.367100000000000000e+05 1.560700000000000000e+05
1.419073422048589919e+03 1.178850000000000000e+05 1.429073422048589919e+03 1.357950000000000000e+05 1.573480000000000000e+05
1.419074887071175681e+03 1.165550000000000000e+05 1.429074887071175681e+03 1.373570000000000000e+05 1.569540000000000000e+05
1.419076352093761443e+03 1.172090000000000000e+05 1.429076352093761443e+03 1.368240000000000000e+05 1.563800000000000000e+05
1.419077817116347205e+03 1.166060000000000000e+05 1.429077817116347205e+03 1.352060000000000000e+05 1.560210000000000000e+05
1.419079282138932967e+03 1.167710000000000000e+05 1.429079282138932967e+03 1.372130000000000000e+05 1.557480000000000000e+05
1.419080747161518730e+03 1.167660000000000000e+05 1.429080747161518730e+03 1.373890000000000000e+05 1.563540000000000000e+05
1.419082212184104492e+03 1.164900000000000000e+05 1.429082212184104492e+03 1.358710000000000000e+05 1.566410000000000000e+05
1.419083677206690254e+03 1.166400000000000000e+05 1.429083677206690254e+03 1.354110000000000000e+05 1.566070000000000000e+05
1.419085142229276016e+03 1.161650000000000000e+05 1.429085142229276016e+03 1.364420000000000000e+05 1.562160000000000000e+05
1.419086607251861778e+03 1.167680000000000000e+05 1.429086607251861778e+03 1.352290000000000000e+05 1.564640000000000000e+05
1.419088072274447768e+03 1.170310000000000000e+05 1.429088072274447768e+03 1.362290000000000000e+05 1.562350000000000000e+05
1.419089537297033530e+03 1.173510000000000000e+05 1.429089537297033530e+03 1.369920000000000000e+05 1.565010000000000000e+05
1.419091002319619292e+03 1.170850000000000000e+05 1.429091002319619292e+03 1.348510000000000000e+05 1.568650000000000000e+05
1.419092467342205055e+03 1.171510000000000000e+05 1.429092467342205055e+03 1.360960000000000000e+05 1.563820000000000000e+05
1.419093932364790817e+03 1.165090000000000000e+05 1.429093932364790817e+03 1.356280000000000000e+05 1.570880000000000000e+05
1.419095397387376579e+03 1.164310000000000000e+05 1.429095397387376579e+03 1.370740000000000000e+05 1.573210000000000000e+05
1.419096862409962341e+03 1.163740000000000000e+05 1.429096862409962341e+03 1.364690000000000000e+05 1.569690000000000000e+05
1.419098327432548103e+03 1.163970000000000000e+05 1.429098327432548103e+03 1.361430000000000000e+05 1.574180000000000000e+05
1.419099792455133866e+03 1.169240000000000000e+05 1.429099792455133866e+03 1.364670000000000000e+05 1.570110000000000000e+05
1.419101257477719628e+03 1.165050000000000000e+05 1.429101257477719628e+03 1.359170000000000000e+05 1.555270000000000000e+05
1.419102722500305390e+03 1.162280000000000000e+05 1.429102722500305390e+03 1.363910000000000000e+05 1.570270000000000000e+05
1.419104187522891152e+03 1.167160000000000000e+05 1.429104187522891152e+03 1.356190000000000000e+05 1.570040000000000000e+05
1.419105652545476914e+03 1.172500000000000000e+05 1.429105652545476914e+03 1.365560000000000000e+05 1.562590000000000000e+05
1.419107117568062677e+03 1.172130000000000000e+05 1.429107117568062677e+03 1.359020000000000000e+05 1.571420000000000000e+05
1.419108582590648439e+03 1.166470000000000000e+05 1.429108582590648439e+03 1.361910000000000000e+05 1.558380000000000000e+05
1.419110047613234201e+03 1.165910000000000000e+05 1.429110047613234201e+03 1.370770000000000000e+05 1.557720000000000000e+05
1.419111512635819963e+03 1.165680000000000000e+05 1.429111512635819963e+03 1.362990000000000000e+05 1.566360000000000000e+05
1.419112977658405725e+03 1.162010000000000000e+05 1.429112977658405725e+03 1.371260000000000000e+05 1.561570000000000000e+05
1.419114442680991488e+03 1.169760000000000000e+05 1.429114442680991488e+03 1.364920000000000000e+05 1.568810000000000000e+05
1.419115907703577250e+03 1.169580000000000000e+05 1.429115907703577250e+03 1.357840000000000000e+05 1.559510000000000000e+05
1.419117372726163012e+03 1.162760000000000000e+05 1.429117372726163012e+03 1.365340000000000000e+05 1.559700000000000000e+05
1.419118837748748774e+03 1.167810000000000000e+05 1.429118837748748774e+03 1.359400000000000000e+05 1.564260000000000000e+05
1.419120302771334536e+03 1.160520000000000000e+05 1.429120302771334536e+03 1.369060000000000000e+05 1.567320000000000000e+05
1.419121767793920299e+03 1.158030000000000000e+05 1.429121767793920299e+03 1.363780000000000000e+05 1.563650000000000000e+05
1.419123232816506061e+03 1.163860000000000000e+05 1.429123232816506061e+03 1.355640000000000000e+05 1.564340000000000000e+05
1.419124697839091823e+03 1.163090000000000000e+05 1.429124697839091823e+03 1.360040000000000000e+05 1.560200000000000000e+05
1.419126162861677585e+03 1.170810000000000000e+05 1.429126162861677585e+03 1.358100000000000000e+05 1.568200000000000000e+05
1.419127627884263347e+03 1.174840000000000000e+05 1.429127627884263347e+03 1.366750000000000000e+05 1.568310000000000000e+05
1.419129092906849110e+03 1.173490000000000000e+05 1.429129092906849110e+03 1.351730000000000000e+05 1.575170000000000000e+05
1.419130557929434872e+03 1.172260000000000000e+05 1.429130557929434872e+03 1.349830000000000000e+05 1.574830000000000000e+05
1.419132022952020634e+03 1.169410000000000000e+05 1.429132022952020634e+03 1.358010000000000000e+05 1.557820000000000000e+05
1.419133487974606396e+03 1.166000000000000000e+05 1.429133487974606396e+03 1.362200000000000000e+05 1.578970000000000000e+05
1.419134952997192158e+03 1.166860000000000000e+05 1.429134952997192158e+03 1.362130000000000000e+05 1.565850000000000000e+05
1.419136418019777921e+03 1.167100000000000000e+05 1.429136418019777921e+03 1.361910000000000000e+05 1.554680000000000000e+05
1.419137883042363683e+03 1.162590000000000000e+05 1.429137883042363683e+03 1.355770000000000000e+05 1.562190000000000000e+05
1.419139348064949445e+03 1.165970000000000000e+05 1.429139348064949445e+03 1.351950000000000000e+05 1.552660000000000000e+05
1.419140813087535207e+03 1.167470000000000000e+05 1.429140813087535207e+03 1.366230000000000000e+05 1.570230000000000000e+05
1.419142278110120969e+03 1.163650000000000000e+05 1.429142278110120969e+03 1.358390000000000000e+05 1.554960000000000000e+05
1.419143743132706732e+03 1.167680000000000000e+05 1.429143743132706732e+03 1.360550000000000000e+05 1.571440000000000000e+05
1.419145208155292494e+03 1.175090000000000000e+05 1.429145208155292494e+03 1.359390000000000000e+05 1.568790000000000000e+05
1.419146673177878256e+03 1.165220000000000000e+05 1.429146673177878256e+03 1.364180000000000000e+05 1.560410000000000000e+05
1.419148138200464018e+03 1.168270000000000000e+05 1.429148138200464018e+03 1.354320000000000000e+05 1.576550000000000000e+05
1.419149603223049780e+03 1.174450000000000000e+05 1.429149603223049780e+03 1.367650000000000000e+05 1.578040000000000000e+05
1.419151068245635543e+03 1.166200000000000000e+05 1.429151068245635543e+03 1.363510000000000000e+05 1.563820000000000000e+05
1.419152533268221305e+03 1.167990000000000000e+05 1.429152533268221305e+03 1.364220000000000000e+05 1.568490000000000000e+05
1.419153998290807067e+03 1.168530000000000000e+05 1.429153998290807067e+03 1.362180000000000000e+05 1.566280000000000000e+05
1.419155463313392829e+03 1.166570000000000000e+05 1.429155463313392829e+03 1.360970000000000000e+05 1.567060000000000000e+05
1.419156928335978591e+03 1.154760000000000000e+05 1.429156928335978591e+03 1.370470000000000000e+05 1.567280000000000000e+05
1.419158393358564354e+03 1.159900000000000000e+05 1.429158393358564354e+03 1.360880000000000000e+05 1.560120000000000000e+05
1.419159858381150116e+03 1.170310000000000000e+05 1.429159858381150116e+03 1.353950000000000000e+05 1.561130000000000000e+05
1.419161323403735878e+03 1.170570000000000000e+05 1.429161323403735878e+03 1.363930000000000000e+05 1.558710000000000000e+05
1.419162788426321640e+03 1.163280000000000000e+05 1.429162788426321640e+03 1.363770000000000000e+05 1.550400000000000000e+05
1.419164253448907402e+03 1.166350000000000000e+05 1.429164253448907402e+03 1.355970000000000000e+05 1.558860000000000000e+05
1.419165718471493165e+03 1.177310000000000000e+05 1.429165718471493165e+03 1.356360000000000000e+05 1.564490000000000000e+05
1.419167183494078927e+03 1.167720000000000000e+05 1.429167183494078927e+03 1.361310000000000000e+05 1.565300000000000000e+05
1.419168648516664689e+03 1.170770000000000000e+05 1.429168648516664689e+03 1.356940000000000000e+05 1.568400000000000000e+05
1.419170113539250451e+03 1.160570000000000000e+05 1.429170113539250451e+03 1.356700000000000000e+05 1.551490000000000000e+05
1.419171578561836213e+03 1.160210000000000000e+05 1.429171578561836213e+03 1.357420000000000000e+05 1.559440000000000000e+05
1.419173043584421976e+03 1.173110000000000000e+05 1.429173043584421976e+03 1.351020000000000000e+05 1.561370000000000000e+05
1.419174508607007738e+03 1.416830000000000000e+05 1.429174508607007738e+03 1.360000000000000000e+05 1.565620000000000000e+05
1.419175973629593500e+03 1.157050000000000000e+05 1.429175973629593500e+03 1.361800000000000000e+05 1.572330000000000000e+05
1.419177438652179262e+03 1.170820000000000000e+05 1.429177438652179262e+03 1.362070000000000000e+05 1.566920000000000000e+05
1.419178903674765024e+03 1.168350000000000000e+05 1.429178903674765024e+03 1.366940000000000000e+05 1.569370000000000000e+05
1.419180368697350787e+03 1.161690000000000000e+05 1.429180368697350787e+03 1.364390000000000000e+05 1.558360000000000000e+05
1.419181833719936549e+03 1.167570000000000000e+05 1.429181833719936549e+03 1.370910000000000000e+05 1.545870000000000000e+05
1.419183298742522311e+03 1.167120000000000000e+05 1.429183298742522311e+03 1.367690000000000000e+05 1.565830000000000000e+05
1.419184763765108073e+03 1.163900000000000000e+05 1.429184763765108073e+03 1.351700000000000000e+05 1.569960000000000000e+05
1.419186228787693835e+03 1.163250000000000000e+05 1.429186228787693835e+03 1.359160000000000000e+05 1.560750000000000000e+05
1.419187693810279598e+03 1.167430000000000000e+05 1.429187693810279598e+03 1.367120000000000000e+05 1.562840000000000000e+05
1.419189158832865360e+03 1.173890000000000000e+05 1.429189158832865360e+03 1.346860000000000000e+05 1.568780000000000000e+05
1.419190623855451122e+03 1.153050000000000000e+05 1.429190623855451122e+03 1.354590000000000000e+05 1.556440000000000000e+05
1.419192088878036884e+03 1.162430000000000000e+05 1.429192088878036884e+03 1.359490000000000000e+05 1.560970000000000000e+05
1.419193553900622646e+03 1.164620000000000000e+05 1.429193553900622646e+03 1.358210000000000000e+05 1.567140000000000000e+05
1.419195018923208409e+03 1.162330000000000000e+05 1.429195018923208409e+03 1.365510000000000000e+05 1.564560000000000000e+05
1.419196483945794171e+03 1.160220000000000000e+05 1.429196483945794171e+03 1.353590000000000000e+05 1.562970000000000000e+05
1.419197948968379933e+03 1.163200000000000000e+05 1.429197948968379933e+03 1.360700000000000000e+05 1.553370000000000000e+05
1.419199413990965695e+03 1.164240000000000000e+05 1.429199413990965695e+03 1.358710000000000000e+05 1.558550000000000000e+05
1.419200879013551457e+03 1.155470000000000000e+05 1.429200879013551457e+03 1.358000000000000000e+05 1.562240000000000000e+05
1.419202344036137220e+03 1.163030000000000000e+05 1.429202344036137220e+03 1.361310000000000000e+05 1.566260000000000000e+05
1.419203809058722982e+03 1.156300000000000000e+05 1.429203809058722982e+03 1.368450000000000000e+05 1.574030000000000000e+05
1.419205274081308744e+03 1.154320000000000000e+05 1.429205274081308744e+03 1.355290000000000000e+05 1.566770000000000000e+05
1.419206739103894506e+03 1.166240000000000000e+05 1.429206739103894506e+03 1.359640000000000000e+05 1.559240000000000000e+05
1.419208204126480268e+03 1.170380000000000000e+05 1.429208204126480268e+03 1.359790000000000000e+05 1.560480000000000000e+05
1.419209669149066031e+03 1.169500000000000000e+05 1.429209669149066031e+03 1.373410000000000000e+05 1.550280000000000000e+05
1.419211134171651793e+03 1.166360000000000000e+05 1.429211134171651793e+03 1.352090000000000000e+05 1.542780000000000000e+05
1.419212599194237782e+03 1.167800000000000000e+05 1.429212599194237782e+03 1.359400000000000000e+05 1.557670000000000000e+05
1.419214064216823544e+03 1.167520000000000000e+05 1.429214064216823544e+03 1.362490000000000000e+05 1.567970000000000000e+05
1.419215529239409307e+03 1.160980000000000000e+05 1.429215529239409307e+03 1.359750000000000000e+05 1.567770000000000000e+05
