# Galactic Coordinates: l = 58.0, b = 0.0
# RA: 19h39m35.9054s, Dec: +22d09m11.2741s
# Julian Date: 2456032.79032, LST: 19.4327
# LSR Correction: -40.2981 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423358613111952309e+03 9.969700000000000000e+04 1.433358613111952309e+03 1.123790000000000000e+05 1.291330000000000000e+05
1.423360078134538071e+03 9.965000000000000000e+04 1.433360078134538071e+03 1.126400000000000000e+05 1.288210000000000000e+05
1.423361543157123833e+03 1.000400000000000000e+05 1.433361543157123833e+03 1.115850000000000000e+05 1.291810000000000000e+05
1.423363008179709595e+03 9.967900000000000000e+04 1.433363008179709595e+03 1.127280000000000000e+05 1.288590000000000000e+05
1.423364473202295358e+03 9.917700000000000000e+04 1.433364473202295358e+03 1.126680000000000000e+05 1.285960000000000000e+05
1.423365938224881120e+03 9.956000000000000000e+04 1.433365938224881120e+03 1.127550000000000000e+05 1.298630000000000000e+05
1.423367403247466882e+03 1.000250000000000000e+05 1.433367403247466882e+03 1.117840000000000000e+05 1.286220000000000000e+05
1.423368868270052644e+03 1.000770000000000000e+05 1.433368868270052644e+03 1.121620000000000000e+05 1.294130000000000000e+05
1.423370333292638406e+03 1.001780000000000000e+05 1.433370333292638406e+03 1.122970000000000000e+05 1.278030000000000000e+05
1.423371798315224169e+03 9.961600000000000000e+04 1.433371798315224169e+03 1.123200000000000000e+05 1.281180000000000000e+05
1.423373263337809931e+03 9.913100000000000000e+04 1.433373263337809931e+03 1.119580000000000000e+05 1.287350000000000000e+05
1.423374728360395693e+03 9.959100000000000000e+04 1.433374728360395693e+03 1.114220000000000000e+05 1.282330000000000000e+05
1.423376193382981455e+03 9.950700000000000000e+04 1.433376193382981455e+03 1.116580000000000000e+05 1.288220000000000000e+05
1.423377658405567217e+03 9.940500000000000000e+04 1.433377658405567217e+03 1.123940000000000000e+05 1.288180000000000000e+05
1.423379123428152980e+03 9.930300000000000000e+04 1.433379123428152980e+03 1.116920000000000000e+05 1.291590000000000000e+05
1.423380588450738742e+03 9.908100000000000000e+04 1.433380588450738742e+03 1.117480000000000000e+05 1.293680000000000000e+05
1.423382053473324504e+03 9.968300000000000000e+04 1.433382053473324504e+03 1.125160000000000000e+05 1.283100000000000000e+05
1.423383518495910266e+03 9.953600000000000000e+04 1.433383518495910266e+03 1.122850000000000000e+05 1.289570000000000000e+05
1.423384983518496028e+03 9.940700000000000000e+04 1.433384983518496028e+03 1.119400000000000000e+05 1.282420000000000000e+05
1.423386448541081791e+03 9.972400000000000000e+04 1.433386448541081791e+03 1.117880000000000000e+05 1.291910000000000000e+05
1.423387913563667553e+03 9.968000000000000000e+04 1.433387913563667553e+03 1.114770000000000000e+05 1.285630000000000000e+05
1.423389378586253315e+03 9.992900000000000000e+04 1.433389378586253315e+03 1.128600000000000000e+05 1.283200000000000000e+05
1.423390843608839077e+03 1.005580000000000000e+05 1.433390843608839077e+03 1.121890000000000000e+05 1.288960000000000000e+05
1.423392308631424839e+03 1.003300000000000000e+05 1.433392308631424839e+03 1.110830000000000000e+05 1.284980000000000000e+05
1.423393773654010602e+03 9.962700000000000000e+04 1.433393773654010602e+03 1.119230000000000000e+05 1.285500000000000000e+05
1.423395238676596364e+03 9.850200000000000000e+04 1.433395238676596364e+03 1.119110000000000000e+05 1.283060000000000000e+05
1.423396703699182126e+03 9.909200000000000000e+04 1.433396703699182126e+03 1.119490000000000000e+05 1.281180000000000000e+05
1.423398168721767888e+03 9.936900000000000000e+04 1.433398168721767888e+03 1.112510000000000000e+05 1.292240000000000000e+05
1.423399633744353650e+03 9.940400000000000000e+04 1.433399633744353650e+03 1.115690000000000000e+05 1.277640000000000000e+05
1.423401098766939413e+03 9.897300000000000000e+04 1.433401098766939413e+03 1.120410000000000000e+05 1.271260000000000000e+05
1.423402563789525175e+03 9.921000000000000000e+04 1.433402563789525175e+03 1.114550000000000000e+05 1.285440000000000000e+05
1.423404028812110937e+03 9.920600000000000000e+04 1.433404028812110937e+03 1.115880000000000000e+05 1.285620000000000000e+05
1.423405493834696699e+03 9.935000000000000000e+04 1.433405493834696699e+03 1.116190000000000000e+05 1.282090000000000000e+05
1.423406958857282461e+03 1.002050000000000000e+05 1.433406958857282461e+03 1.119760000000000000e+05 1.287310000000000000e+05
1.423408423879868224e+03 9.911500000000000000e+04 1.433408423879868224e+03 1.109530000000000000e+05 1.283160000000000000e+05
1.423409888902453986e+03 9.896400000000000000e+04 1.433409888902453986e+03 1.111790000000000000e+05 1.286250000000000000e+05
1.423411353925039748e+03 9.905600000000000000e+04 1.433411353925039748e+03 1.117280000000000000e+05 1.275210000000000000e+05
1.423412818947625510e+03 9.886100000000000000e+04 1.433412818947625510e+03 1.107680000000000000e+05 1.280150000000000000e+05
1.423414283970211272e+03 9.867300000000000000e+04 1.433414283970211272e+03 1.106310000000000000e+05 1.282050000000000000e+05
1.423415748992797035e+03 9.906400000000000000e+04 1.433415748992797035e+03 1.118130000000000000e+05 1.282780000000000000e+05
1.423417214015382797e+03 9.980600000000000000e+04 1.433417214015382797e+03 1.116820000000000000e+05 1.282650000000000000e+05
1.423418679037968559e+03 9.926000000000000000e+04 1.433418679037968559e+03 1.110570000000000000e+05 1.282580000000000000e+05
1.423420144060554321e+03 9.907300000000000000e+04 1.433420144060554321e+03 1.113950000000000000e+05 1.281920000000000000e+05
1.423421609083140083e+03 9.915200000000000000e+04 1.433421609083140083e+03 1.115590000000000000e+05 1.279830000000000000e+05
1.423423074105725846e+03 9.959100000000000000e+04 1.433423074105725846e+03 1.115210000000000000e+05 1.278370000000000000e+05
1.423424539128311608e+03 9.931700000000000000e+04 1.433424539128311608e+03 1.108100000000000000e+05 1.271900000000000000e+05
1.423426004150897370e+03 9.945800000000000000e+04 1.433426004150897370e+03 1.111570000000000000e+05 1.280410000000000000e+05
1.423427469173483132e+03 9.893500000000000000e+04 1.433427469173483132e+03 1.113690000000000000e+05 1.279800000000000000e+05
1.423428934196068894e+03 9.943300000000000000e+04 1.433428934196068894e+03 1.124440000000000000e+05 1.271350000000000000e+05
1.423430399218654657e+03 9.807900000000000000e+04 1.433430399218654657e+03 1.118330000000000000e+05 1.280490000000000000e+05
1.423431864241240419e+03 9.831600000000000000e+04 1.433431864241240419e+03 1.115470000000000000e+05 1.283120000000000000e+05
1.423433329263826181e+03 9.791600000000000000e+04 1.433433329263826181e+03 1.120510000000000000e+05 1.281290000000000000e+05
1.423434794286411943e+03 9.856500000000000000e+04 1.433434794286411943e+03 1.112410000000000000e+05 1.279910000000000000e+05
1.423436259308997705e+03 9.867900000000000000e+04 1.433436259308997705e+03 1.109970000000000000e+05 1.274310000000000000e+05
1.423437724331583468e+03 9.873300000000000000e+04 1.433437724331583468e+03 1.113590000000000000e+05 1.277520000000000000e+05
1.423439189354169230e+03 9.954100000000000000e+04 1.433439189354169230e+03 1.116360000000000000e+05 1.276370000000000000e+05
1.423440654376754992e+03 9.930700000000000000e+04 1.433440654376754992e+03 1.108800000000000000e+05 1.274510000000000000e+05
1.423442119399340754e+03 9.918400000000000000e+04 1.433442119399340754e+03 1.115870000000000000e+05 1.284890000000000000e+05
1.423443584421926516e+03 9.939000000000000000e+04 1.433443584421926516e+03 1.111920000000000000e+05 1.280890000000000000e+05
1.423445049444512279e+03 9.914100000000000000e+04 1.433445049444512279e+03 1.110340000000000000e+05 1.278090000000000000e+05
1.423446514467098041e+03 9.848800000000000000e+04 1.433446514467098041e+03 1.107800000000000000e+05 1.275170000000000000e+05
1.423447979489683803e+03 9.953900000000000000e+04 1.433447979489683803e+03 1.114710000000000000e+05 1.277890000000000000e+05
1.423449444512269565e+03 9.852800000000000000e+04 1.433449444512269565e+03 1.114250000000000000e+05 1.271960000000000000e+05
1.423450909534855327e+03 9.922700000000000000e+04 1.433450909534855327e+03 1.118000000000000000e+05 1.274530000000000000e+05
1.423452374557441090e+03 9.859800000000000000e+04 1.433452374557441090e+03 1.109990000000000000e+05 1.271840000000000000e+05
1.423453839580026852e+03 9.831400000000000000e+04 1.433453839580026852e+03 1.110000000000000000e+05 1.284540000000000000e+05
1.423455304602612614e+03 9.824200000000000000e+04 1.433455304602612614e+03 1.110470000000000000e+05 1.280320000000000000e+05
1.423456769625198376e+03 9.867900000000000000e+04 1.433456769625198376e+03 1.109780000000000000e+05 1.278750000000000000e+05
1.423458234647784138e+03 9.837000000000000000e+04 1.433458234647784138e+03 1.115940000000000000e+05 1.277160000000000000e+05
1.423459699670369901e+03 9.859700000000000000e+04 1.433459699670369901e+03 1.112590000000000000e+05 1.274660000000000000e+05
1.423461164692955663e+03 9.871200000000000000e+04 1.433461164692955663e+03 1.107720000000000000e+05 1.274240000000000000e+05
1.423462629715541652e+03 9.864600000000000000e+04 1.433462629715541652e+03 1.101000000000000000e+05 1.264490000000000000e+05
1.423464094738127415e+03 9.925000000000000000e+04 1.433464094738127415e+03 1.102050000000000000e+05 1.285850000000000000e+05
1.423465559760713177e+03 9.832000000000000000e+04 1.433465559760713177e+03 1.107520000000000000e+05 1.277410000000000000e+05
1.423467024783298939e+03 9.858900000000000000e+04 1.433467024783298939e+03 1.106940000000000000e+05 1.282500000000000000e+05
1.423468489805884701e+03 9.844600000000000000e+04 1.433468489805884701e+03 1.116240000000000000e+05 1.274550000000000000e+05
1.423469954828470463e+03 9.861900000000000000e+04 1.433469954828470463e+03 1.111320000000000000e+05 1.279460000000000000e+05
1.423471419851056226e+03 9.848800000000000000e+04 1.433471419851056226e+03 1.109280000000000000e+05 1.273560000000000000e+05
1.423472884873641988e+03 9.823900000000000000e+04 1.433472884873641988e+03 1.112620000000000000e+05 1.266260000000000000e+05
1.423474349896227750e+03 9.846000000000000000e+04 1.433474349896227750e+03 1.105570000000000000e+05 1.268370000000000000e+05
1.423475814918813512e+03 9.846300000000000000e+04 1.433475814918813512e+03 1.114880000000000000e+05 1.271750000000000000e+05
1.423477279941399274e+03 9.900400000000000000e+04 1.433477279941399274e+03 1.103170000000000000e+05 1.274870000000000000e+05
1.423478744963985037e+03 9.851200000000000000e+04 1.433478744963985037e+03 1.112530000000000000e+05 1.280420000000000000e+05
1.423480209986570799e+03 9.857100000000000000e+04 1.433480209986570799e+03 1.104240000000000000e+05 1.274940000000000000e+05
1.423481675009156561e+03 9.921600000000000000e+04 1.433481675009156561e+03 1.112440000000000000e+05 1.286570000000000000e+05
1.423483140031742323e+03 9.860100000000000000e+04 1.433483140031742323e+03 1.100510000000000000e+05 1.278460000000000000e+05
1.423484605054328085e+03 9.774200000000000000e+04 1.433484605054328085e+03 1.108890000000000000e+05 1.272750000000000000e+05
1.423486070076913848e+03 9.840700000000000000e+04 1.433486070076913848e+03 1.105210000000000000e+05 1.275050000000000000e+05
1.423487535099499610e+03 9.859000000000000000e+04 1.433487535099499610e+03 1.103470000000000000e+05 1.273240000000000000e+05
1.423489000122085372e+03 9.923200000000000000e+04 1.433489000122085372e+03 1.110750000000000000e+05 1.282360000000000000e+05
1.423490465144671134e+03 9.923500000000000000e+04 1.433490465144671134e+03 1.103660000000000000e+05 1.276120000000000000e+05
1.423491930167256896e+03 9.820300000000000000e+04 1.433491930167256896e+03 1.115580000000000000e+05 1.272860000000000000e+05
1.423493395189842659e+03 9.831700000000000000e+04 1.433493395189842659e+03 1.110350000000000000e+05 1.268690000000000000e+05
1.423494860212428421e+03 9.826200000000000000e+04 1.433494860212428421e+03 1.113370000000000000e+05 1.273030000000000000e+05
1.423496325235014183e+03 9.853000000000000000e+04 1.433496325235014183e+03 1.110510000000000000e+05 1.268000000000000000e+05
1.423497790257599945e+03 9.908300000000000000e+04 1.433497790257599945e+03 1.112860000000000000e+05 1.259450000000000000e+05
1.423499255280185707e+03 9.878900000000000000e+04 1.433499255280185707e+03 1.108650000000000000e+05 1.260670000000000000e+05
1.423500720302771470e+03 9.812000000000000000e+04 1.433500720302771470e+03 1.108090000000000000e+05 1.266110000000000000e+05
1.423502185325357232e+03 9.860800000000000000e+04 1.433502185325357232e+03 1.101470000000000000e+05 1.269340000000000000e+05
1.423503650347942994e+03 9.826200000000000000e+04 1.433503650347942994e+03 1.107110000000000000e+05 1.277880000000000000e+05
1.423505115370528756e+03 9.798100000000000000e+04 1.433505115370528756e+03 1.101620000000000000e+05 1.271690000000000000e+05
1.423506580393114518e+03 9.881600000000000000e+04 1.433506580393114518e+03 1.100730000000000000e+05 1.271780000000000000e+05
1.423508045415700281e+03 9.805400000000000000e+04 1.433508045415700281e+03 1.110950000000000000e+05 1.266030000000000000e+05
1.423509510438286043e+03 9.862900000000000000e+04 1.433509510438286043e+03 1.113160000000000000e+05 1.266500000000000000e+05
1.423510975460871805e+03 9.849300000000000000e+04 1.433510975460871805e+03 1.116240000000000000e+05 1.269900000000000000e+05
1.423512440483457567e+03 9.842900000000000000e+04 1.433512440483457567e+03 1.102980000000000000e+05 1.267960000000000000e+05
1.423513905506043329e+03 9.748300000000000000e+04 1.433513905506043329e+03 1.096210000000000000e+05 1.262420000000000000e+05
1.423515370528629091e+03 9.748500000000000000e+04 1.433515370528629091e+03 1.098790000000000000e+05 1.270830000000000000e+05
1.423516835551214854e+03 9.794500000000000000e+04 1.433516835551214854e+03 1.098530000000000000e+05 1.273040000000000000e+05
1.423518300573800616e+03 9.815500000000000000e+04 1.433518300573800616e+03 1.098260000000000000e+05 1.270080000000000000e+05
1.423519765596386378e+03 9.817200000000000000e+04 1.433519765596386378e+03 1.104950000000000000e+05 1.272900000000000000e+05
1.423521230618972140e+03 9.754500000000000000e+04 1.433521230618972140e+03 1.099350000000000000e+05 1.264900000000000000e+05
1.423522695641557902e+03 9.809100000000000000e+04 1.433522695641557902e+03 1.102370000000000000e+05 1.266130000000000000e+05
1.423524160664143665e+03 9.800300000000000000e+04 1.433524160664143665e+03 1.099930000000000000e+05 1.267920000000000000e+05
1.423525625686729427e+03 9.806300000000000000e+04 1.433525625686729427e+03 1.104380000000000000e+05 1.262410000000000000e+05
1.423527090709315189e+03 9.773700000000000000e+04 1.433527090709315189e+03 1.099500000000000000e+05 1.258810000000000000e+05
1.423528555731900951e+03 9.816300000000000000e+04 1.433528555731900951e+03 1.100180000000000000e+05 1.265270000000000000e+05
1.423530020754486713e+03 9.806200000000000000e+04 1.433530020754486713e+03 1.106480000000000000e+05 1.258640000000000000e+05
1.423531485777072476e+03 9.764600000000000000e+04 1.433531485777072476e+03 1.103400000000000000e+05 1.266900000000000000e+05
1.423532950799658238e+03 9.808100000000000000e+04 1.433532950799658238e+03 1.107590000000000000e+05 1.262610000000000000e+05
1.423534415822244000e+03 9.814100000000000000e+04 1.433534415822244000e+03 1.104660000000000000e+05 1.264860000000000000e+05
1.423535880844829762e+03 9.813000000000000000e+04 1.433535880844829762e+03 1.107900000000000000e+05 1.267970000000000000e+05
1.423537345867415524e+03 9.747700000000000000e+04 1.433537345867415524e+03 1.103560000000000000e+05 1.262560000000000000e+05
1.423538810890001287e+03 9.730600000000000000e+04 1.433538810890001287e+03 1.098770000000000000e+05 1.268810000000000000e+05
1.423540275912587049e+03 9.831900000000000000e+04 1.433540275912587049e+03 1.097970000000000000e+05 1.262220000000000000e+05
1.423541740935172811e+03 9.793600000000000000e+04 1.433541740935172811e+03 1.097190000000000000e+05 1.255390000000000000e+05
1.423543205957758573e+03 9.828000000000000000e+04 1.433543205957758573e+03 1.093340000000000000e+05 1.264030000000000000e+05
1.423544670980344335e+03 9.857400000000000000e+04 1.433544670980344335e+03 1.103020000000000000e+05 1.259400000000000000e+05
1.423546136002930098e+03 9.841000000000000000e+04 1.433546136002930098e+03 1.099280000000000000e+05 1.270980000000000000e+05
1.423547601025515860e+03 9.734500000000000000e+04 1.433547601025515860e+03 1.102660000000000000e+05 1.265380000000000000e+05
1.423549066048101622e+03 9.801100000000000000e+04 1.433549066048101622e+03 1.095180000000000000e+05 1.259510000000000000e+05
1.423550531070687384e+03 9.767700000000000000e+04 1.433550531070687384e+03 1.092160000000000000e+05 1.262350000000000000e+05
1.423551996093273146e+03 9.705400000000000000e+04 1.433551996093273146e+03 1.099760000000000000e+05 1.259950000000000000e+05
1.423553461115858909e+03 9.781400000000000000e+04 1.433553461115858909e+03 1.101870000000000000e+05 1.263240000000000000e+05
1.423554926138444671e+03 9.688500000000000000e+04 1.433554926138444671e+03 1.095440000000000000e+05 1.271730000000000000e+05
1.423556391161030433e+03 9.724100000000000000e+04 1.433556391161030433e+03 1.101050000000000000e+05 1.271800000000000000e+05
1.423557856183616195e+03 9.782900000000000000e+04 1.433557856183616195e+03 1.100510000000000000e+05 1.273570000000000000e+05
1.423559321206201957e+03 9.788900000000000000e+04 1.433559321206201957e+03 1.092070000000000000e+05 1.259970000000000000e+05
1.423560786228787720e+03 9.780100000000000000e+04 1.433560786228787720e+03 1.104250000000000000e+05 1.259060000000000000e+05
1.423562251251373482e+03 9.784800000000000000e+04 1.433562251251373482e+03 1.097120000000000000e+05 1.261640000000000000e+05
1.423563716273959244e+03 9.723000000000000000e+04 1.433563716273959244e+03 1.096280000000000000e+05 1.267800000000000000e+05
1.423565181296545006e+03 9.736600000000000000e+04 1.433565181296545006e+03 1.099220000000000000e+05 1.256860000000000000e+05
1.423566646319130768e+03 9.791200000000000000e+04 1.433566646319130768e+03 1.100520000000000000e+05 1.261880000000000000e+05
1.423568111341716531e+03 9.659800000000000000e+04 1.433568111341716531e+03 1.091030000000000000e+05 1.261300000000000000e+05
1.423569576364302293e+03 9.722300000000000000e+04 1.433569576364302293e+03 1.095150000000000000e+05 1.262790000000000000e+05
1.423571041386888055e+03 9.696200000000000000e+04 1.433571041386888055e+03 1.098570000000000000e+05 1.258690000000000000e+05
1.423572506409473817e+03 9.786200000000000000e+04 1.433572506409473817e+03 1.088860000000000000e+05 1.259650000000000000e+05
1.423573971432059579e+03 9.775100000000000000e+04 1.433573971432059579e+03 1.095780000000000000e+05 1.261660000000000000e+05
1.423575436454645342e+03 9.739700000000000000e+04 1.433575436454645342e+03 1.104840000000000000e+05 1.255140000000000000e+05
1.423576901477231104e+03 9.708700000000000000e+04 1.433576901477231104e+03 1.091680000000000000e+05 1.260690000000000000e+05
1.423578366499816866e+03 9.836400000000000000e+04 1.433578366499816866e+03 1.099980000000000000e+05 1.257510000000000000e+05
1.423579831522402628e+03 9.714400000000000000e+04 1.433579831522402628e+03 1.096130000000000000e+05 1.267270000000000000e+05
1.423581296544988390e+03 9.759300000000000000e+04 1.433581296544988390e+03 1.101570000000000000e+05 1.255640000000000000e+05
1.423582761567574153e+03 9.792600000000000000e+04 1.433582761567574153e+03 1.094330000000000000e+05 1.252050000000000000e+05
1.423584226590159915e+03 9.684500000000000000e+04 1.433584226590159915e+03 1.089770000000000000e+05 1.250780000000000000e+05
1.423585691612745677e+03 9.773700000000000000e+04 1.433585691612745677e+03 1.094930000000000000e+05 1.256210000000000000e+05
1.423587156635331667e+03 9.777300000000000000e+04 1.433587156635331667e+03 1.095640000000000000e+05 1.262150000000000000e+05
1.423588621657917429e+03 9.787800000000000000e+04 1.433588621657917429e+03 1.098920000000000000e+05 1.262900000000000000e+05
1.423590086680503191e+03 9.753700000000000000e+04 1.433590086680503191e+03 1.092080000000000000e+05 1.255070000000000000e+05
1.423591551703088953e+03 9.742900000000000000e+04 1.433591551703088953e+03 1.095020000000000000e+05 1.255300000000000000e+05
1.423593016725674715e+03 9.685800000000000000e+04 1.433593016725674715e+03 1.094160000000000000e+05 1.261010000000000000e+05
1.423594481748260478e+03 9.694800000000000000e+04 1.433594481748260478e+03 1.088600000000000000e+05 1.259110000000000000e+05
1.423595946770846240e+03 9.765100000000000000e+04 1.433595946770846240e+03 1.097440000000000000e+05 1.262230000000000000e+05
1.423597411793432002e+03 9.761300000000000000e+04 1.433597411793432002e+03 1.097370000000000000e+05 1.261260000000000000e+05
1.423598876816017764e+03 9.686300000000000000e+04 1.433598876816017764e+03 1.090790000000000000e+05 1.271540000000000000e+05
1.423600341838603526e+03 9.700000000000000000e+04 1.433600341838603526e+03 1.094610000000000000e+05 1.259070000000000000e+05
1.423601806861189289e+03 9.651600000000000000e+04 1.433601806861189289e+03 1.098230000000000000e+05 1.267630000000000000e+05
1.423603271883775051e+03 9.745600000000000000e+04 1.433603271883775051e+03 1.092250000000000000e+05 1.261450000000000000e+05
1.423604736906360813e+03 9.744000000000000000e+04 1.433604736906360813e+03 1.088470000000000000e+05 1.261360000000000000e+05
1.423606201928946575e+03 9.665600000000000000e+04 1.433606201928946575e+03 1.091250000000000000e+05 1.265100000000000000e+05
1.423607666951532337e+03 9.702600000000000000e+04 1.433607666951532337e+03 1.100200000000000000e+05 1.262380000000000000e+05
1.423609131974118100e+03 9.679000000000000000e+04 1.433609131974118100e+03 1.106230000000000000e+05 1.261630000000000000e+05
1.423610596996703862e+03 9.645300000000000000e+04 1.433610596996703862e+03 1.090280000000000000e+05 1.259740000000000000e+05
1.423612062019289624e+03 9.711300000000000000e+04 1.433612062019289624e+03 1.096250000000000000e+05 1.260170000000000000e+05
1.423613527041875386e+03 9.773700000000000000e+04 1.433613527041875386e+03 1.083600000000000000e+05 1.257290000000000000e+05
1.423614992064461148e+03 9.718900000000000000e+04 1.433614992064461148e+03 1.088840000000000000e+05 1.254070000000000000e+05
1.423616457087046911e+03 9.670900000000000000e+04 1.433616457087046911e+03 1.090050000000000000e+05 1.251770000000000000e+05
1.423617922109632673e+03 9.712000000000000000e+04 1.433617922109632673e+03 1.093190000000000000e+05 1.261520000000000000e+05
1.423619387132218435e+03 9.654800000000000000e+04 1.433619387132218435e+03 1.096370000000000000e+05 1.255600000000000000e+05
1.423620852154804197e+03 9.717800000000000000e+04 1.433620852154804197e+03 1.091590000000000000e+05 1.263110000000000000e+05
1.423622317177389959e+03 9.662100000000000000e+04 1.433622317177389959e+03 1.091260000000000000e+05 1.251160000000000000e+05
1.423623782199975722e+03 9.642800000000000000e+04 1.433623782199975722e+03 1.089660000000000000e+05 1.259120000000000000e+05
1.423625247222561484e+03 9.756800000000000000e+04 1.433625247222561484e+03 1.087340000000000000e+05 1.248770000000000000e+05
1.423626712245147246e+03 9.694600000000000000e+04 1.433626712245147246e+03 1.099280000000000000e+05 1.255890000000000000e+05
1.423628177267733008e+03 9.617600000000000000e+04 1.433628177267733008e+03 1.084620000000000000e+05 1.242460000000000000e+05
1.423629642290318770e+03 9.694700000000000000e+04 1.433629642290318770e+03 1.095970000000000000e+05 1.259070000000000000e+05
1.423631107312904533e+03 9.709800000000000000e+04 1.433631107312904533e+03 1.090060000000000000e+05 1.251230000000000000e+05
1.423632572335490295e+03 9.626600000000000000e+04 1.433632572335490295e+03 1.079050000000000000e+05 1.252640000000000000e+05
1.423634037358076057e+03 9.580200000000000000e+04 1.433634037358076057e+03 1.085280000000000000e+05 1.255170000000000000e+05
1.423635502380661819e+03 9.662100000000000000e+04 1.433635502380661819e+03 1.079530000000000000e+05 1.244730000000000000e+05
1.423636967403247581e+03 9.671700000000000000e+04 1.433636967403247581e+03 1.087070000000000000e+05 1.239690000000000000e+05
1.423638432425833344e+03 9.752600000000000000e+04 1.433638432425833344e+03 1.096680000000000000e+05 1.254800000000000000e+05
1.423639897448419106e+03 9.634500000000000000e+04 1.433639897448419106e+03 1.089890000000000000e+05 1.251820000000000000e+05
1.423641362471004868e+03 9.663200000000000000e+04 1.433641362471004868e+03 1.082790000000000000e+05 1.264400000000000000e+05
1.423642827493590630e+03 9.697100000000000000e+04 1.433642827493590630e+03 1.085230000000000000e+05 1.248930000000000000e+05
1.423644292516176392e+03 9.688800000000000000e+04 1.433644292516176392e+03 1.092190000000000000e+05 1.260740000000000000e+05
1.423645757538762155e+03 9.628500000000000000e+04 1.433645757538762155e+03 1.092140000000000000e+05 1.258510000000000000e+05
1.423647222561347917e+03 9.703400000000000000e+04 1.433647222561347917e+03 1.081640000000000000e+05 1.251820000000000000e+05
1.423648687583933679e+03 9.705400000000000000e+04 1.433648687583933679e+03 1.089070000000000000e+05 1.251040000000000000e+05
1.423650152606519441e+03 9.695900000000000000e+04 1.433650152606519441e+03 1.090320000000000000e+05 1.250650000000000000e+05
1.423651617629105203e+03 9.682200000000000000e+04 1.433651617629105203e+03 1.090060000000000000e+05 1.253630000000000000e+05
1.423653082651690966e+03 9.689100000000000000e+04 1.433653082651690966e+03 1.093660000000000000e+05 1.259170000000000000e+05
1.423654547674276728e+03 9.678200000000000000e+04 1.433654547674276728e+03 1.080350000000000000e+05 1.256180000000000000e+05
1.423656012696862490e+03 9.706100000000000000e+04 1.433656012696862490e+03 1.089860000000000000e+05 1.264240000000000000e+05
1.423657477719448252e+03 9.700400000000000000e+04 1.433657477719448252e+03 1.088470000000000000e+05 1.260890000000000000e+05
1.423658942742034014e+03 9.681100000000000000e+04 1.433658942742034014e+03 1.085420000000000000e+05 1.258160000000000000e+05
1.423660407764619777e+03 9.645500000000000000e+04 1.433660407764619777e+03 1.083410000000000000e+05 1.248450000000000000e+05
1.423661872787205539e+03 9.733200000000000000e+04 1.433661872787205539e+03 1.079700000000000000e+05 1.252140000000000000e+05
1.423663337809791301e+03 9.646400000000000000e+04 1.433663337809791301e+03 1.089750000000000000e+05 1.245500000000000000e+05
1.423664802832377063e+03 9.686800000000000000e+04 1.433664802832377063e+03 1.080820000000000000e+05 1.252760000000000000e+05
1.423666267854962825e+03 9.633700000000000000e+04 1.433666267854962825e+03 1.090520000000000000e+05 1.248690000000000000e+05
1.423667732877548588e+03 9.701100000000000000e+04 1.433667732877548588e+03 1.084970000000000000e+05 1.253210000000000000e+05
1.423669197900134350e+03 9.622800000000000000e+04 1.433669197900134350e+03 1.089460000000000000e+05 1.239710000000000000e+05
1.423670662922720112e+03 9.665700000000000000e+04 1.433670662922720112e+03 1.084450000000000000e+05 1.252810000000000000e+05
1.423672127945305874e+03 9.596400000000000000e+04 1.433672127945305874e+03 1.084500000000000000e+05 1.246700000000000000e+05
1.423673592967891636e+03 9.648300000000000000e+04 1.433673592967891636e+03 1.090940000000000000e+05 1.248610000000000000e+05
1.423675057990477399e+03 9.591600000000000000e+04 1.433675057990477399e+03 1.080550000000000000e+05 1.250260000000000000e+05
1.423676523013063161e+03 9.693500000000000000e+04 1.433676523013063161e+03 1.097600000000000000e+05 1.251040000000000000e+05
1.423677988035648923e+03 9.676600000000000000e+04 1.433677988035648923e+03 1.089310000000000000e+05 1.248850000000000000e+05
1.423679453058234685e+03 9.655200000000000000e+04 1.433679453058234685e+03 1.084150000000000000e+05 1.244640000000000000e+05
1.423680918080820447e+03 9.606600000000000000e+04 1.433680918080820447e+03 1.084530000000000000e+05 1.245540000000000000e+05
1.423682383103406210e+03 9.641800000000000000e+04 1.433682383103406210e+03 1.081900000000000000e+05 1.239330000000000000e+05
1.423683848125991972e+03 9.641000000000000000e+04 1.433683848125991972e+03 1.091600000000000000e+05 1.243700000000000000e+05
1.423685313148577734e+03 9.600800000000000000e+04 1.433685313148577734e+03 1.083470000000000000e+05 1.237980000000000000e+05
1.423686778171163496e+03 9.651900000000000000e+04 1.433686778171163496e+03 1.079080000000000000e+05 1.246720000000000000e+05
1.423688243193749258e+03 9.693700000000000000e+04 1.433688243193749258e+03 1.080780000000000000e+05 1.247080000000000000e+05
1.423689708216335021e+03 9.618000000000000000e+04 1.433689708216335021e+03 1.089720000000000000e+05 1.243100000000000000e+05
1.423691173238920783e+03 9.662300000000000000e+04 1.433691173238920783e+03 1.078120000000000000e+05 1.247670000000000000e+05
1.423692638261506545e+03 9.655700000000000000e+04 1.433692638261506545e+03 1.079810000000000000e+05 1.252830000000000000e+05
1.423694103284092307e+03 9.648000000000000000e+04 1.433694103284092307e+03 1.086120000000000000e+05 1.246030000000000000e+05
1.423695568306678069e+03 9.652900000000000000e+04 1.433695568306678069e+03 1.087920000000000000e+05 1.250730000000000000e+05
