# Galactic Coordinates: l = 52.0, b = 0.0
# RA: 19h27m15.9393s, Dec: +16d54m10.6031s
# Julian Date: 2456032.78529, LST: 19.3115
# LSR Correction: -41.9761 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.419509998779147963e+03 1.188130000000000000e+05 1.429509998779147963e+03 1.296050000000000000e+05 1.496830000000000000e+05
1.419511463801733726e+03 1.187280000000000000e+05 1.429511463801733726e+03 1.290720000000000000e+05 1.494740000000000000e+05
1.419512928824319488e+03 1.186290000000000000e+05 1.429512928824319488e+03 1.299710000000000000e+05 1.488220000000000000e+05
1.419514393846905250e+03 1.195710000000000000e+05 1.429514393846905250e+03 1.289820000000000000e+05 1.501710000000000000e+05
1.419515858869491012e+03 1.188420000000000000e+05 1.429515858869491012e+03 1.297150000000000000e+05 1.485970000000000000e+05
1.419517323892076774e+03 1.185180000000000000e+05 1.429517323892076774e+03 1.295280000000000000e+05 1.493340000000000000e+05
1.419518788914662537e+03 1.192250000000000000e+05 1.429518788914662537e+03 1.290820000000000000e+05 1.485110000000000000e+05
1.419520253937248299e+03 1.189630000000000000e+05 1.429520253937248299e+03 1.294870000000000000e+05 1.489340000000000000e+05
1.419521718959834061e+03 1.192370000000000000e+05 1.429521718959834061e+03 1.289310000000000000e+05 1.488690000000000000e+05
1.419523183982419823e+03 1.191540000000000000e+05 1.429523183982419823e+03 1.300760000000000000e+05 1.486170000000000000e+05
1.419524649005005585e+03 1.183630000000000000e+05 1.429524649005005585e+03 1.295150000000000000e+05 1.494580000000000000e+05
1.419526114027591348e+03 1.196280000000000000e+05 1.429526114027591348e+03 1.298740000000000000e+05 1.491230000000000000e+05
1.419527579050177110e+03 1.187710000000000000e+05 1.429527579050177110e+03 1.290390000000000000e+05 1.497620000000000000e+05
1.419529044072762872e+03 1.190750000000000000e+05 1.429529044072762872e+03 1.292110000000000000e+05 1.496620000000000000e+05
1.419530509095348634e+03 1.183160000000000000e+05 1.429530509095348634e+03 1.296570000000000000e+05 1.487100000000000000e+05
1.419531974117934396e+03 1.187350000000000000e+05 1.429531974117934396e+03 1.291700000000000000e+05 1.495880000000000000e+05
1.419533439140520159e+03 1.191160000000000000e+05 1.429533439140520159e+03 1.293820000000000000e+05 1.497220000000000000e+05
1.419534904163105921e+03 1.186630000000000000e+05 1.429534904163105921e+03 1.296690000000000000e+05 1.498750000000000000e+05
1.419536369185691683e+03 1.187880000000000000e+05 1.429536369185691683e+03 1.292020000000000000e+05 1.502630000000000000e+05
1.419537834208277445e+03 1.185540000000000000e+05 1.429537834208277445e+03 1.284650000000000000e+05 1.488560000000000000e+05
1.419539299230863207e+03 1.179310000000000000e+05 1.429539299230863207e+03 1.287490000000000000e+05 1.492150000000000000e+05
1.419540764253448970e+03 1.194670000000000000e+05 1.429540764253448970e+03 1.293290000000000000e+05 1.497370000000000000e+05
1.419542229276034732e+03 1.182350000000000000e+05 1.429542229276034732e+03 1.291890000000000000e+05 1.486650000000000000e+05
1.419543694298620494e+03 1.186820000000000000e+05 1.429543694298620494e+03 1.292370000000000000e+05 1.496020000000000000e+05
1.419545159321206256e+03 1.184960000000000000e+05 1.429545159321206256e+03 1.301910000000000000e+05 1.481100000000000000e+05
1.419546624343792018e+03 1.191320000000000000e+05 1.429546624343792018e+03 1.293670000000000000e+05 1.493590000000000000e+05
1.419548089366377781e+03 1.191880000000000000e+05 1.429548089366377781e+03 1.280600000000000000e+05 1.501340000000000000e+05
1.419549554388963543e+03 1.184790000000000000e+05 1.429549554388963543e+03 1.297030000000000000e+05 1.494550000000000000e+05
1.419551019411549305e+03 1.187940000000000000e+05 1.429551019411549305e+03 1.295600000000000000e+05 1.494440000000000000e+05
1.419552484434135067e+03 1.186700000000000000e+05 1.429552484434135067e+03 1.303710000000000000e+05 1.489530000000000000e+05
1.419553949456720829e+03 1.187670000000000000e+05 1.429553949456720829e+03 1.291280000000000000e+05 1.499190000000000000e+05
1.419555414479306592e+03 1.191070000000000000e+05 1.429555414479306592e+03 1.294540000000000000e+05 1.492110000000000000e+05
1.419556879501892354e+03 1.185590000000000000e+05 1.429556879501892354e+03 1.295340000000000000e+05 1.488760000000000000e+05
1.419558344524478116e+03 1.188810000000000000e+05 1.429558344524478116e+03 1.291230000000000000e+05 1.484860000000000000e+05
1.419559809547063878e+03 1.189390000000000000e+05 1.429559809547063878e+03 1.284120000000000000e+05 1.504050000000000000e+05
1.419561274569649640e+03 1.195320000000000000e+05 1.429561274569649640e+03 1.285450000000000000e+05 1.493980000000000000e+05
1.419562739592235403e+03 1.188270000000000000e+05 1.429562739592235403e+03 1.288800000000000000e+05 1.492450000000000000e+05
1.419564204614821165e+03 1.187900000000000000e+05 1.429564204614821165e+03 1.293780000000000000e+05 1.501350000000000000e+05
1.419565669637406927e+03 1.192490000000000000e+05 1.429565669637406927e+03 1.291780000000000000e+05 1.491940000000000000e+05
1.419567134659992689e+03 1.192140000000000000e+05 1.429567134659992689e+03 1.286390000000000000e+05 1.484940000000000000e+05
1.419568599682578451e+03 1.189370000000000000e+05 1.429568599682578451e+03 1.290470000000000000e+05 1.497060000000000000e+05
1.419570064705164214e+03 1.190420000000000000e+05 1.429570064705164214e+03 1.282580000000000000e+05 1.498130000000000000e+05
1.419571529727749976e+03 1.185160000000000000e+05 1.429571529727749976e+03 1.289850000000000000e+05 1.499720000000000000e+05
1.419572994750335738e+03 1.184750000000000000e+05 1.429572994750335738e+03 1.292370000000000000e+05 1.489270000000000000e+05
1.419574459772921500e+03 1.191700000000000000e+05 1.429574459772921500e+03 1.283360000000000000e+05 1.487980000000000000e+05
1.419575924795507262e+03 1.182530000000000000e+05 1.429575924795507262e+03 1.292250000000000000e+05 1.491060000000000000e+05
1.419577389818093025e+03 1.196340000000000000e+05 1.429577389818093025e+03 1.292390000000000000e+05 1.495450000000000000e+05
1.419578854840678787e+03 1.194690000000000000e+05 1.429578854840678787e+03 1.296620000000000000e+05 1.490960000000000000e+05
1.419580319863264549e+03 1.184510000000000000e+05 1.429580319863264549e+03 1.294110000000000000e+05 1.493760000000000000e+05
1.419581784885850311e+03 1.192060000000000000e+05 1.429581784885850311e+03 1.289760000000000000e+05 1.486740000000000000e+05
1.419583249908436073e+03 1.187470000000000000e+05 1.429583249908436073e+03 1.292100000000000000e+05 1.499400000000000000e+05
1.419584714931021836e+03 1.190450000000000000e+05 1.429584714931021836e+03 1.292720000000000000e+05 1.487170000000000000e+05
1.419586179953607598e+03 1.190480000000000000e+05 1.429586179953607598e+03 1.293050000000000000e+05 1.485960000000000000e+05
1.419587644976193587e+03 1.196370000000000000e+05 1.429587644976193587e+03 1.296000000000000000e+05 1.493650000000000000e+05
1.419589109998779350e+03 1.179610000000000000e+05 1.429589109998779350e+03 1.296480000000000000e+05 1.493210000000000000e+05
1.419590575021365112e+03 1.179950000000000000e+05 1.429590575021365112e+03 1.292480000000000000e+05 1.500290000000000000e+05
1.419592040043950874e+03 1.188260000000000000e+05 1.429592040043950874e+03 1.290420000000000000e+05 1.500780000000000000e+05
1.419593505066536636e+03 1.191200000000000000e+05 1.429593505066536636e+03 1.296160000000000000e+05 1.495230000000000000e+05
1.419594970089122398e+03 1.193560000000000000e+05 1.429594970089122398e+03 1.295460000000000000e+05 1.504140000000000000e+05
1.419596435111708161e+03 1.191330000000000000e+05 1.429596435111708161e+03 1.288920000000000000e+05 1.492380000000000000e+05
1.419597900134293923e+03 1.187180000000000000e+05 1.429597900134293923e+03 1.296240000000000000e+05 1.488100000000000000e+05
1.419599365156879685e+03 1.188370000000000000e+05 1.429599365156879685e+03 1.308710000000000000e+05 1.498450000000000000e+05
1.419600830179465447e+03 1.196330000000000000e+05 1.429600830179465447e+03 1.291060000000000000e+05 1.493730000000000000e+05
1.419602295202051209e+03 1.186240000000000000e+05 1.429602295202051209e+03 1.294870000000000000e+05 1.487840000000000000e+05
1.419603760224636972e+03 1.189570000000000000e+05 1.429603760224636972e+03 1.291640000000000000e+05 1.493370000000000000e+05
1.419605225247222734e+03 1.194180000000000000e+05 1.429605225247222734e+03 1.301290000000000000e+05 1.490770000000000000e+05
1.419606690269808496e+03 1.188480000000000000e+05 1.429606690269808496e+03 1.297760000000000000e+05 1.488180000000000000e+05
1.419608155292394258e+03 1.189180000000000000e+05 1.429608155292394258e+03 1.292990000000000000e+05 1.487110000000000000e+05
1.419609620314980020e+03 1.187880000000000000e+05 1.429609620314980020e+03 1.294910000000000000e+05 1.488040000000000000e+05
1.419611085337565783e+03 1.200250000000000000e+05 1.429611085337565783e+03 1.283090000000000000e+05 1.492290000000000000e+05
1.419612550360151545e+03 1.195810000000000000e+05 1.429612550360151545e+03 1.292110000000000000e+05 1.492310000000000000e+05
1.419614015382737307e+03 1.190730000000000000e+05 1.429614015382737307e+03 1.287090000000000000e+05 1.499190000000000000e+05
1.419615480405323069e+03 1.186770000000000000e+05 1.429615480405323069e+03 1.297990000000000000e+05 1.499380000000000000e+05
1.419616945427908831e+03 1.181030000000000000e+05 1.429616945427908831e+03 1.297370000000000000e+05 1.496800000000000000e+05
1.419618410450494594e+03 1.184180000000000000e+05 1.429618410450494594e+03 1.291580000000000000e+05 1.489940000000000000e+05
1.419619875473080356e+03 1.192740000000000000e+05 1.429619875473080356e+03 1.295400000000000000e+05 1.503120000000000000e+05
1.419621340495666118e+03 1.191020000000000000e+05 1.429621340495666118e+03 1.288150000000000000e+05 1.498180000000000000e+05
1.419622805518251880e+03 1.187700000000000000e+05 1.429622805518251880e+03 1.286970000000000000e+05 1.495860000000000000e+05
1.419624270540837642e+03 1.185650000000000000e+05 1.429624270540837642e+03 1.288600000000000000e+05 1.494630000000000000e+05
1.419625735563423405e+03 1.185790000000000000e+05 1.429625735563423405e+03 1.306450000000000000e+05 1.496050000000000000e+05
1.419627200586009167e+03 1.201680000000000000e+05 1.429627200586009167e+03 1.296100000000000000e+05 1.495500000000000000e+05
1.419628665608594929e+03 1.188380000000000000e+05 1.429628665608594929e+03 1.291240000000000000e+05 1.490210000000000000e+05
1.419630130631180691e+03 1.191150000000000000e+05 1.429630130631180691e+03 1.300840000000000000e+05 1.482760000000000000e+05
1.419631595653766453e+03 1.186890000000000000e+05 1.429631595653766453e+03 1.293380000000000000e+05 1.479920000000000000e+05
1.419633060676352216e+03 1.190930000000000000e+05 1.429633060676352216e+03 1.292030000000000000e+05 1.498820000000000000e+05
1.419634525698937978e+03 1.187350000000000000e+05 1.429634525698937978e+03 1.302600000000000000e+05 1.503610000000000000e+05
1.419635990721523740e+03 1.195340000000000000e+05 1.429635990721523740e+03 1.289220000000000000e+05 1.486880000000000000e+05
1.419637455744109502e+03 1.185860000000000000e+05 1.429637455744109502e+03 1.293700000000000000e+05 1.491750000000000000e+05
1.419638920766695264e+03 1.186260000000000000e+05 1.429638920766695264e+03 1.292150000000000000e+05 1.500270000000000000e+05
1.419640385789281027e+03 1.195140000000000000e+05 1.429640385789281027e+03 1.296010000000000000e+05 1.489970000000000000e+05
1.419641850811866789e+03 1.203100000000000000e+05 1.429641850811866789e+03 1.295920000000000000e+05 1.487280000000000000e+05
1.419643315834452551e+03 1.181830000000000000e+05 1.429643315834452551e+03 1.295560000000000000e+05 1.486800000000000000e+05
1.419644780857038313e+03 1.183320000000000000e+05 1.429644780857038313e+03 1.297520000000000000e+05 1.486480000000000000e+05
1.419646245879624075e+03 1.196220000000000000e+05 1.429646245879624075e+03 1.290930000000000000e+05 1.483800000000000000e+05
1.419647710902209838e+03 1.197150000000000000e+05 1.429647710902209838e+03 1.292280000000000000e+05 1.487260000000000000e+05
1.419649175924795600e+03 1.191610000000000000e+05 1.429649175924795600e+03 1.296710000000000000e+05 1.492220000000000000e+05
1.419650640947381362e+03 1.187430000000000000e+05 1.429650640947381362e+03 1.280590000000000000e+05 1.486470000000000000e+05
1.419652105969967124e+03 1.183190000000000000e+05 1.429652105969967124e+03 1.297960000000000000e+05 1.483710000000000000e+05
1.419653570992552886e+03 1.187400000000000000e+05 1.429653570992552886e+03 1.307520000000000000e+05 1.490460000000000000e+05
1.419655036015138649e+03 1.194880000000000000e+05 1.429655036015138649e+03 1.297450000000000000e+05 1.488640000000000000e+05
1.419656501037724411e+03 1.193680000000000000e+05 1.429656501037724411e+03 1.294430000000000000e+05 1.498780000000000000e+05
1.419657966060310173e+03 1.193620000000000000e+05 1.429657966060310173e+03 1.296170000000000000e+05 1.488450000000000000e+05
1.419659431082895935e+03 1.193040000000000000e+05 1.429659431082895935e+03 1.296270000000000000e+05 1.492250000000000000e+05
1.419660896105481697e+03 1.189530000000000000e+05 1.429660896105481697e+03 1.293130000000000000e+05 1.479570000000000000e+05
1.419662361128067460e+03 1.195480000000000000e+05 1.429662361128067460e+03 1.291260000000000000e+05 1.492170000000000000e+05
1.419663826150653222e+03 1.183670000000000000e+05 1.429663826150653222e+03 1.295150000000000000e+05 1.491100000000000000e+05
1.419665291173238984e+03 1.188580000000000000e+05 1.429665291173238984e+03 1.293740000000000000e+05 1.496960000000000000e+05
1.419666756195824746e+03 1.189860000000000000e+05 1.429666756195824746e+03 1.286790000000000000e+05 1.490340000000000000e+05
1.419668221218410508e+03 1.191230000000000000e+05 1.429668221218410508e+03 1.305460000000000000e+05 1.494430000000000000e+05
1.419669686240996270e+03 1.198380000000000000e+05 1.429669686240996270e+03 1.305250000000000000e+05 1.499580000000000000e+05
1.419671151263582033e+03 1.188300000000000000e+05 1.429671151263582033e+03 1.290610000000000000e+05 1.482010000000000000e+05
1.419672616286167795e+03 1.199380000000000000e+05 1.429672616286167795e+03 1.288780000000000000e+05 1.496170000000000000e+05
1.419674081308753557e+03 1.196020000000000000e+05 1.429674081308753557e+03 1.292280000000000000e+05 1.488010000000000000e+05
1.419675546331339319e+03 1.196210000000000000e+05 1.429675546331339319e+03 1.300620000000000000e+05 1.484380000000000000e+05
1.419677011353925081e+03 1.183850000000000000e+05 1.429677011353925081e+03 1.297660000000000000e+05 1.492830000000000000e+05
1.419678476376510844e+03 1.181690000000000000e+05 1.429678476376510844e+03 1.290470000000000000e+05 1.499170000000000000e+05
1.419679941399096606e+03 1.191010000000000000e+05 1.429679941399096606e+03 1.293850000000000000e+05 1.500250000000000000e+05
1.419681406421682368e+03 1.187700000000000000e+05 1.429681406421682368e+03 1.288160000000000000e+05 1.492800000000000000e+05
1.419682871444268130e+03 1.189480000000000000e+05 1.429682871444268130e+03 1.286160000000000000e+05 1.488060000000000000e+05
1.419684336466853892e+03 1.196590000000000000e+05 1.429684336466853892e+03 1.307150000000000000e+05 1.492980000000000000e+05
1.419685801489439655e+03 1.191390000000000000e+05 1.429685801489439655e+03 1.304650000000000000e+05 1.492630000000000000e+05
1.419687266512025417e+03 1.193230000000000000e+05 1.429687266512025417e+03 1.293820000000000000e+05 1.499890000000000000e+05
1.419688731534611179e+03 1.189820000000000000e+05 1.429688731534611179e+03 1.290250000000000000e+05 1.485090000000000000e+05
1.419690196557196941e+03 1.198400000000000000e+05 1.429690196557196941e+03 1.290630000000000000e+05 1.493020000000000000e+05
1.419691661579782703e+03 1.197750000000000000e+05 1.429691661579782703e+03 1.295270000000000000e+05 1.491950000000000000e+05
1.419693126602368466e+03 1.186330000000000000e+05 1.429693126602368466e+03 1.294880000000000000e+05 1.499590000000000000e+05
1.419694591624954228e+03 1.184460000000000000e+05 1.429694591624954228e+03 1.299700000000000000e+05 1.496050000000000000e+05
1.419696056647539990e+03 1.193080000000000000e+05 1.429696056647539990e+03 1.292500000000000000e+05 1.497660000000000000e+05
1.419697521670125752e+03 1.193600000000000000e+05 1.429697521670125752e+03 1.290410000000000000e+05 1.486630000000000000e+05
1.419698986692711514e+03 1.194340000000000000e+05 1.429698986692711514e+03 1.301390000000000000e+05 1.485660000000000000e+05
1.419700451715297277e+03 1.186020000000000000e+05 1.429700451715297277e+03 1.296330000000000000e+05 1.493240000000000000e+05
1.419701916737883039e+03 1.189720000000000000e+05 1.429701916737883039e+03 1.293480000000000000e+05 1.491080000000000000e+05
1.419703381760468801e+03 1.188730000000000000e+05 1.429703381760468801e+03 1.297930000000000000e+05 1.493990000000000000e+05
1.419704846783054563e+03 1.188540000000000000e+05 1.429704846783054563e+03 1.295030000000000000e+05 1.484710000000000000e+05
1.419706311805640325e+03 1.186200000000000000e+05 1.429706311805640325e+03 1.285370000000000000e+05 1.485300000000000000e+05
1.419707776828226088e+03 1.190720000000000000e+05 1.429707776828226088e+03 1.302210000000000000e+05 1.503980000000000000e+05
1.419709241850811850e+03 1.192530000000000000e+05 1.429709241850811850e+03 1.295180000000000000e+05 1.494910000000000000e+05
1.419710706873397612e+03 1.192160000000000000e+05 1.429710706873397612e+03 1.295610000000000000e+05 1.495390000000000000e+05
1.419712171895983374e+03 1.187600000000000000e+05 1.429712171895983374e+03 1.296320000000000000e+05 1.489380000000000000e+05
1.419713636918569364e+03 1.192070000000000000e+05 1.429713636918569364e+03 1.294210000000000000e+05 1.494970000000000000e+05
1.419715101941155126e+03 1.192610000000000000e+05 1.429715101941155126e+03 1.294500000000000000e+05 1.489380000000000000e+05
1.419716566963740888e+03 1.197180000000000000e+05 1.429716566963740888e+03 1.285340000000000000e+05 1.486840000000000000e+05
1.419718031986326650e+03 1.181560000000000000e+05 1.429718031986326650e+03 1.288590000000000000e+05 1.490740000000000000e+05
1.419719497008912413e+03 1.189310000000000000e+05 1.429719497008912413e+03 1.299040000000000000e+05 1.498160000000000000e+05
1.419720962031498175e+03 1.193240000000000000e+05 1.429720962031498175e+03 1.291930000000000000e+05 1.498800000000000000e+05
1.419722427054083937e+03 1.193420000000000000e+05 1.429722427054083937e+03 1.295250000000000000e+05 1.505620000000000000e+05
1.419723892076669699e+03 1.185130000000000000e+05 1.429723892076669699e+03 1.288540000000000000e+05 1.504630000000000000e+05
1.419725357099255461e+03 1.189450000000000000e+05 1.429725357099255461e+03 1.297490000000000000e+05 1.499100000000000000e+05
1.419726822121841224e+03 1.185330000000000000e+05 1.429726822121841224e+03 1.301830000000000000e+05 1.492270000000000000e+05
1.419728287144426986e+03 1.195340000000000000e+05 1.429728287144426986e+03 1.299940000000000000e+05 1.499510000000000000e+05
1.419729752167012748e+03 1.182020000000000000e+05 1.429729752167012748e+03 1.289970000000000000e+05 1.498650000000000000e+05
1.419731217189598510e+03 1.191510000000000000e+05 1.429731217189598510e+03 1.296220000000000000e+05 1.510450000000000000e+05
1.419732682212184272e+03 1.182650000000000000e+05 1.429732682212184272e+03 1.303160000000000000e+05 1.490580000000000000e+05
1.419734147234770035e+03 1.187390000000000000e+05 1.429734147234770035e+03 1.303450000000000000e+05 1.491730000000000000e+05
1.419735612257355797e+03 1.191010000000000000e+05 1.429735612257355797e+03 1.297740000000000000e+05 1.496020000000000000e+05
1.419737077279941559e+03 1.187910000000000000e+05 1.429737077279941559e+03 1.294730000000000000e+05 1.499390000000000000e+05
1.419738542302527321e+03 1.191940000000000000e+05 1.429738542302527321e+03 1.297740000000000000e+05 1.501480000000000000e+05
1.419740007325113083e+03 1.192830000000000000e+05 1.429740007325113083e+03 1.291170000000000000e+05 1.485120000000000000e+05
1.419741472347698846e+03 1.186470000000000000e+05 1.429741472347698846e+03 1.296090000000000000e+05 1.501510000000000000e+05
1.419742937370284608e+03 1.184350000000000000e+05 1.429742937370284608e+03 1.290760000000000000e+05 1.493560000000000000e+05
1.419744402392870370e+03 1.192850000000000000e+05 1.429744402392870370e+03 1.293190000000000000e+05 1.487880000000000000e+05
1.419745867415456132e+03 1.193350000000000000e+05 1.429745867415456132e+03 1.297370000000000000e+05 1.487420000000000000e+05
1.419747332438041894e+03 1.192010000000000000e+05 1.429747332438041894e+03 1.293750000000000000e+05 1.489790000000000000e+05
1.419748797460627657e+03 1.196040000000000000e+05 1.429748797460627657e+03 1.286610000000000000e+05 1.489920000000000000e+05
1.419750262483213419e+03 1.190130000000000000e+05 1.429750262483213419e+03 1.298290000000000000e+05 1.494140000000000000e+05
1.419751727505799181e+03 1.186100000000000000e+05 1.429751727505799181e+03 1.296190000000000000e+05 1.492360000000000000e+05
1.419753192528384943e+03 1.183800000000000000e+05 1.429753192528384943e+03 1.292690000000000000e+05 1.490670000000000000e+05
1.419754657550970705e+03 1.181430000000000000e+05 1.429754657550970705e+03 1.291840000000000000e+05 1.490480000000000000e+05
1.419756122573556468e+03 1.186270000000000000e+05 1.429756122573556468e+03 1.293670000000000000e+05 1.494150000000000000e+05
1.419757587596142230e+03 1.188710000000000000e+05 1.429757587596142230e+03 1.292410000000000000e+05 1.496450000000000000e+05
1.419759052618727992e+03 1.194210000000000000e+05 1.429759052618727992e+03 1.288950000000000000e+05 1.491150000000000000e+05
1.419760517641313754e+03 1.188600000000000000e+05 1.429760517641313754e+03 1.291680000000000000e+05 1.498950000000000000e+05
1.419761982663899516e+03 1.191770000000000000e+05 1.429761982663899516e+03 1.288770000000000000e+05 1.496780000000000000e+05
1.419763447686485279e+03 1.188660000000000000e+05 1.429763447686485279e+03 1.295310000000000000e+05 1.496910000000000000e+05
1.419764912709071041e+03 1.187540000000000000e+05 1.429764912709071041e+03 1.299620000000000000e+05 1.490400000000000000e+05
1.419766377731656803e+03 1.196120000000000000e+05 1.429766377731656803e+03 1.292580000000000000e+05 1.499410000000000000e+05
1.419767842754242565e+03 1.183040000000000000e+05 1.429767842754242565e+03 1.296190000000000000e+05 1.495240000000000000e+05
1.419769307776828327e+03 1.189690000000000000e+05 1.429769307776828327e+03 1.291330000000000000e+05 1.497660000000000000e+05
1.419770772799414090e+03 1.185310000000000000e+05 1.429770772799414090e+03 1.302050000000000000e+05 1.502300000000000000e+05
1.419772237821999852e+03 1.193970000000000000e+05 1.429772237821999852e+03 1.287820000000000000e+05 1.488140000000000000e+05
1.419773702844585614e+03 1.195490000000000000e+05 1.429773702844585614e+03 1.299180000000000000e+05 1.494320000000000000e+05
1.419775167867171376e+03 1.197330000000000000e+05 1.429775167867171376e+03 1.287920000000000000e+05 1.494100000000000000e+05
1.419776632889757138e+03 1.197050000000000000e+05 1.429776632889757138e+03 1.300340000000000000e+05 1.486680000000000000e+05
1.419778097912342901e+03 1.182600000000000000e+05 1.429778097912342901e+03 1.308160000000000000e+05 1.502190000000000000e+05
1.419779562934928663e+03 1.198180000000000000e+05 1.429779562934928663e+03 1.299150000000000000e+05 1.492010000000000000e+05
1.419781027957514425e+03 1.194510000000000000e+05 1.429781027957514425e+03 1.299700000000000000e+05 1.500590000000000000e+05
1.419782492980100187e+03 1.200900000000000000e+05 1.429782492980100187e+03 1.296460000000000000e+05 1.501320000000000000e+05
1.419783958002685949e+03 1.196020000000000000e+05 1.429783958002685949e+03 1.299420000000000000e+05 1.495040000000000000e+05
1.419785423025271712e+03 1.192980000000000000e+05 1.429785423025271712e+03 1.302270000000000000e+05 1.481150000000000000e+05
1.419786888047857474e+03 1.189450000000000000e+05 1.429786888047857474e+03 1.298460000000000000e+05 1.492280000000000000e+05
1.419788353070443236e+03 1.184230000000000000e+05 1.429788353070443236e+03 1.303280000000000000e+05 1.498100000000000000e+05
1.419789818093028998e+03 1.196190000000000000e+05 1.429789818093028998e+03 1.295340000000000000e+05 1.491530000000000000e+05
1.419791283115614760e+03 1.183050000000000000e+05 1.429791283115614760e+03 1.305490000000000000e+05 1.494230000000000000e+05
1.419792748138200523e+03 1.192630000000000000e+05 1.429792748138200523e+03 1.299980000000000000e+05 1.497140000000000000e+05
1.419794213160786285e+03 1.194340000000000000e+05 1.429794213160786285e+03 1.296810000000000000e+05 1.501230000000000000e+05
1.419795678183372047e+03 1.188440000000000000e+05 1.429795678183372047e+03 1.292840000000000000e+05 1.502310000000000000e+05
1.419797143205957809e+03 1.193740000000000000e+05 1.429797143205957809e+03 1.296370000000000000e+05 1.503080000000000000e+05
1.419798608228543571e+03 1.190210000000000000e+05 1.429798608228543571e+03 1.289960000000000000e+05 1.500640000000000000e+05
1.419800073251129334e+03 1.185410000000000000e+05 1.429800073251129334e+03 1.282950000000000000e+05 1.492680000000000000e+05
1.419801538273715096e+03 1.200010000000000000e+05 1.429801538273715096e+03 1.295960000000000000e+05 1.493110000000000000e+05
1.419803003296300858e+03 1.202790000000000000e+05 1.429803003296300858e+03 1.293590000000000000e+05 1.503360000000000000e+05
1.419804468318886620e+03 1.198640000000000000e+05 1.429804468318886620e+03 1.296300000000000000e+05 1.505330000000000000e+05
1.419805933341472382e+03 1.190050000000000000e+05 1.429805933341472382e+03 1.292720000000000000e+05 1.483800000000000000e+05
1.419807398364058145e+03 1.195020000000000000e+05 1.429807398364058145e+03 1.296770000000000000e+05 1.494460000000000000e+05
1.419808863386643907e+03 1.183550000000000000e+05 1.429808863386643907e+03 1.310060000000000000e+05 1.499080000000000000e+05
1.419810328409229669e+03 1.191590000000000000e+05 1.429810328409229669e+03 1.289330000000000000e+05 1.501130000000000000e+05
1.419811793431815431e+03 1.194700000000000000e+05 1.429811793431815431e+03 1.297400000000000000e+05 1.497720000000000000e+05
1.419813258454401193e+03 1.191210000000000000e+05 1.429813258454401193e+03 1.297400000000000000e+05 1.492750000000000000e+05
1.419814723476986956e+03 1.198130000000000000e+05 1.429814723476986956e+03 1.304160000000000000e+05 1.503740000000000000e+05
1.419816188499572718e+03 1.189990000000000000e+05 1.429816188499572718e+03 1.295960000000000000e+05 1.513500000000000000e+05
1.419817653522158480e+03 1.192520000000000000e+05 1.429817653522158480e+03 1.301530000000000000e+05 1.496590000000000000e+05
1.419819118544744242e+03 1.190430000000000000e+05 1.429819118544744242e+03 1.304100000000000000e+05 1.497280000000000000e+05
1.419820583567330004e+03 1.186610000000000000e+05 1.429820583567330004e+03 1.290400000000000000e+05 1.503560000000000000e+05
1.419822048589915767e+03 1.197190000000000000e+05 1.429822048589915767e+03 1.300390000000000000e+05 1.497620000000000000e+05
1.419823513612501529e+03 1.193240000000000000e+05 1.429823513612501529e+03 1.301990000000000000e+05 1.502680000000000000e+05
1.419824978635087291e+03 1.197630000000000000e+05 1.429824978635087291e+03 1.294000000000000000e+05 1.494260000000000000e+05
1.419826443657673053e+03 1.187260000000000000e+05 1.429826443657673053e+03 1.288660000000000000e+05 1.493690000000000000e+05
1.419827908680258815e+03 1.195610000000000000e+05 1.429827908680258815e+03 1.298620000000000000e+05 1.498660000000000000e+05
1.419829373702844578e+03 1.188870000000000000e+05 1.429829373702844578e+03 1.293010000000000000e+05 1.502780000000000000e+05
1.419830838725430340e+03 1.191600000000000000e+05 1.429830838725430340e+03 1.293680000000000000e+05 1.501510000000000000e+05
1.419832303748016102e+03 1.198090000000000000e+05 1.429832303748016102e+03 1.295410000000000000e+05 1.484760000000000000e+05
1.419833768770601864e+03 1.191170000000000000e+05 1.429833768770601864e+03 1.293840000000000000e+05 1.494500000000000000e+05
1.419835233793187626e+03 1.193280000000000000e+05 1.429835233793187626e+03 1.304420000000000000e+05 1.487400000000000000e+05
1.419836698815773389e+03 1.192580000000000000e+05 1.429836698815773389e+03 1.303600000000000000e+05 1.496690000000000000e+05
1.419838163838359378e+03 1.183660000000000000e+05 1.429838163838359378e+03 1.299190000000000000e+05 1.492640000000000000e+05
1.419839628860945140e+03 1.189300000000000000e+05 1.429839628860945140e+03 1.293400000000000000e+05 1.503450000000000000e+05
1.419841093883530903e+03 1.188000000000000000e+05 1.429841093883530903e+03 1.296510000000000000e+05 1.494560000000000000e+05
1.419842558906116665e+03 1.188330000000000000e+05 1.429842558906116665e+03 1.304210000000000000e+05 1.491530000000000000e+05
1.419844023928702427e+03 1.192820000000000000e+05 1.429844023928702427e+03 1.307800000000000000e+05 1.497960000000000000e+05
1.419845488951288189e+03 1.200350000000000000e+05 1.429845488951288189e+03 1.302420000000000000e+05 1.500680000000000000e+05
1.419846953973873951e+03 1.194410000000000000e+05 1.429846953973873951e+03 1.295630000000000000e+05 1.503930000000000000e+05
