# Galactic Coordinates: l = 34.0, b = 0.0
# RA: 18h53m23.1714s, Dec: +00d57m02.0244s
# Julian Date: 2456032.7666, LST: 18.8617
# LSR Correction: -44.2027 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.421634281528507017e+03 1.230460000000000000e+05 1.431634281528507017e+03 1.322060000000000000e+05 1.540950000000000000e+05
1.421635746551092780e+03 1.238970000000000000e+05 1.431635746551092780e+03 1.318470000000000000e+05 1.544910000000000000e+05
1.421637211573678542e+03 1.204410000000000000e+05 1.431637211573678542e+03 1.316740000000000000e+05 1.528490000000000000e+05
1.421638676596264304e+03 1.211720000000000000e+05 1.431638676596264304e+03 1.327870000000000000e+05 1.521900000000000000e+05
1.421640141618850066e+03 1.208670000000000000e+05 1.431640141618850066e+03 1.321120000000000000e+05 1.544840000000000000e+05
1.421641606641435828e+03 1.206380000000000000e+05 1.431641606641435828e+03 1.324860000000000000e+05 1.535260000000000000e+05
1.421643071664021591e+03 1.206280000000000000e+05 1.431643071664021591e+03 1.327520000000000000e+05 1.539260000000000000e+05
1.421644536686607353e+03 1.201810000000000000e+05 1.431644536686607353e+03 1.321640000000000000e+05 1.536610000000000000e+05
1.421646001709193115e+03 1.198930000000000000e+05 1.431646001709193115e+03 1.327770000000000000e+05 1.542960000000000000e+05
1.421647466731778877e+03 1.207560000000000000e+05 1.431647466731778877e+03 1.324640000000000000e+05 1.528790000000000000e+05
1.421648931754364639e+03 1.208920000000000000e+05 1.431648931754364639e+03 1.324010000000000000e+05 1.531330000000000000e+05
1.421650396776950402e+03 1.214390000000000000e+05 1.431650396776950402e+03 1.313760000000000000e+05 1.537270000000000000e+05
1.421651861799536164e+03 1.215000000000000000e+05 1.431651861799536164e+03 1.314710000000000000e+05 1.539760000000000000e+05
1.421653326822121926e+03 1.207620000000000000e+05 1.431653326822121926e+03 1.308250000000000000e+05 1.539790000000000000e+05
1.421654791844707688e+03 1.210070000000000000e+05 1.431654791844707688e+03 1.313650000000000000e+05 1.539010000000000000e+05
1.421656256867293450e+03 1.209070000000000000e+05 1.431656256867293450e+03 1.325800000000000000e+05 1.540330000000000000e+05
1.421657721889879213e+03 1.208640000000000000e+05 1.431657721889879213e+03 1.325540000000000000e+05 1.525710000000000000e+05
1.421659186912464975e+03 1.216240000000000000e+05 1.431659186912464975e+03 1.322790000000000000e+05 1.544750000000000000e+05
1.421660651935050737e+03 1.206790000000000000e+05 1.431660651935050737e+03 1.321900000000000000e+05 1.532070000000000000e+05
1.421662116957636499e+03 1.216290000000000000e+05 1.431662116957636499e+03 1.323130000000000000e+05 1.537440000000000000e+05
1.421663581980222261e+03 1.204740000000000000e+05 1.431663581980222261e+03 1.319810000000000000e+05 1.523580000000000000e+05
1.421665047002808024e+03 1.208510000000000000e+05 1.431665047002808024e+03 1.326480000000000000e+05 1.530720000000000000e+05
1.421666512025393786e+03 1.213090000000000000e+05 1.431666512025393786e+03 1.326410000000000000e+05 1.537560000000000000e+05
1.421667977047979548e+03 1.206330000000000000e+05 1.431667977047979548e+03 1.329450000000000000e+05 1.532080000000000000e+05
1.421669442070565310e+03 1.210580000000000000e+05 1.431669442070565310e+03 1.318100000000000000e+05 1.533570000000000000e+05
1.421670907093151072e+03 1.207230000000000000e+05 1.431670907093151072e+03 1.312840000000000000e+05 1.520870000000000000e+05
1.421672372115736835e+03 1.210490000000000000e+05 1.431672372115736835e+03 1.317510000000000000e+05 1.536580000000000000e+05
1.421673837138322597e+03 1.208840000000000000e+05 1.431673837138322597e+03 1.325910000000000000e+05 1.529170000000000000e+05
1.421675302160908359e+03 1.202120000000000000e+05 1.431675302160908359e+03 1.316980000000000000e+05 1.523800000000000000e+05
1.421676767183494121e+03 1.207220000000000000e+05 1.431676767183494121e+03 1.326270000000000000e+05 1.530190000000000000e+05
1.421678232206079883e+03 1.208230000000000000e+05 1.431678232206079883e+03 1.313810000000000000e+05 1.528230000000000000e+05
1.421679697228665646e+03 1.221320000000000000e+05 1.431679697228665646e+03 1.319580000000000000e+05 1.529180000000000000e+05
1.421681162251251408e+03 1.207400000000000000e+05 1.431681162251251408e+03 1.315100000000000000e+05 1.538610000000000000e+05
1.421682627273837170e+03 1.209630000000000000e+05 1.431682627273837170e+03 1.314190000000000000e+05 1.541010000000000000e+05
1.421684092296422932e+03 1.207210000000000000e+05 1.431684092296422932e+03 1.316380000000000000e+05 1.529960000000000000e+05
1.421685557319008694e+03 1.215340000000000000e+05 1.431685557319008694e+03 1.321860000000000000e+05 1.526790000000000000e+05
1.421687022341594457e+03 1.204510000000000000e+05 1.431687022341594457e+03 1.320920000000000000e+05 1.541310000000000000e+05
1.421688487364180219e+03 1.210460000000000000e+05 1.431688487364180219e+03 1.317350000000000000e+05 1.530410000000000000e+05
1.421689952386765981e+03 1.205910000000000000e+05 1.431689952386765981e+03 1.323380000000000000e+05 1.522940000000000000e+05
1.421691417409351743e+03 1.211130000000000000e+05 1.431691417409351743e+03 1.325470000000000000e+05 1.524140000000000000e+05
1.421692882431937505e+03 1.208770000000000000e+05 1.431692882431937505e+03 1.327760000000000000e+05 1.523800000000000000e+05
1.421694347454523268e+03 1.203700000000000000e+05 1.431694347454523268e+03 1.323130000000000000e+05 1.528170000000000000e+05
1.421695812477109030e+03 1.208220000000000000e+05 1.431695812477109030e+03 1.320740000000000000e+05 1.533710000000000000e+05
1.421697277499694792e+03 1.201300000000000000e+05 1.431697277499694792e+03 1.327220000000000000e+05 1.539230000000000000e+05
1.421698742522280554e+03 1.206070000000000000e+05 1.431698742522280554e+03 1.314480000000000000e+05 1.531000000000000000e+05
1.421700207544866316e+03 1.213830000000000000e+05 1.431700207544866316e+03 1.323040000000000000e+05 1.538180000000000000e+05
1.421701672567452079e+03 1.218980000000000000e+05 1.431701672567452079e+03 1.322960000000000000e+05 1.527840000000000000e+05
1.421703137590037841e+03 1.207350000000000000e+05 1.431703137590037841e+03 1.317770000000000000e+05 1.536080000000000000e+05
1.421704602612623603e+03 1.203670000000000000e+05 1.431704602612623603e+03 1.316370000000000000e+05 1.534760000000000000e+05
1.421706067635209365e+03 1.211020000000000000e+05 1.431706067635209365e+03 1.324410000000000000e+05 1.527830000000000000e+05
1.421707532657795127e+03 1.200430000000000000e+05 1.431707532657795127e+03 1.319070000000000000e+05 1.535940000000000000e+05
1.421708997680380890e+03 1.204660000000000000e+05 1.431708997680380890e+03 1.324940000000000000e+05 1.539150000000000000e+05
1.421710462702966652e+03 1.203070000000000000e+05 1.431710462702966652e+03 1.303980000000000000e+05 1.529420000000000000e+05
1.421711927725552414e+03 1.207160000000000000e+05 1.431711927725552414e+03 1.324740000000000000e+05 1.531850000000000000e+05
1.421713392748138403e+03 1.209890000000000000e+05 1.431713392748138403e+03 1.327350000000000000e+05 1.532890000000000000e+05
1.421714857770724166e+03 1.217270000000000000e+05 1.431714857770724166e+03 1.333560000000000000e+05 1.529210000000000000e+05
1.421716322793309928e+03 1.200810000000000000e+05 1.431716322793309928e+03 1.314110000000000000e+05 1.533320000000000000e+05
1.421717787815895690e+03 1.208380000000000000e+05 1.431717787815895690e+03 1.324630000000000000e+05 1.524560000000000000e+05
1.421719252838481452e+03 1.208510000000000000e+05 1.431719252838481452e+03 1.320650000000000000e+05 1.534850000000000000e+05
1.421720717861067214e+03 1.206850000000000000e+05 1.431720717861067214e+03 1.318210000000000000e+05 1.534350000000000000e+05
1.421722182883652977e+03 1.202700000000000000e+05 1.431722182883652977e+03 1.321010000000000000e+05 1.528330000000000000e+05
1.421723647906238739e+03 1.206010000000000000e+05 1.431723647906238739e+03 1.323250000000000000e+05 1.541640000000000000e+05
1.421725112928824501e+03 1.209340000000000000e+05 1.431725112928824501e+03 1.319250000000000000e+05 1.528380000000000000e+05
1.421726577951410263e+03 1.206000000000000000e+05 1.431726577951410263e+03 1.324650000000000000e+05 1.533520000000000000e+05
1.421728042973996025e+03 1.205770000000000000e+05 1.431728042973996025e+03 1.323950000000000000e+05 1.533810000000000000e+05
1.421729507996581788e+03 1.203040000000000000e+05 1.431729507996581788e+03 1.316810000000000000e+05 1.535250000000000000e+05
1.421730973019167550e+03 1.209600000000000000e+05 1.431730973019167550e+03 1.320760000000000000e+05 1.533270000000000000e+05
1.421732438041753312e+03 1.204450000000000000e+05 1.431732438041753312e+03 1.313380000000000000e+05 1.523340000000000000e+05
1.421733903064339074e+03 1.205460000000000000e+05 1.431733903064339074e+03 1.319590000000000000e+05 1.526840000000000000e+05
1.421735368086924836e+03 1.212210000000000000e+05 1.431735368086924836e+03 1.323040000000000000e+05 1.529960000000000000e+05
1.421736833109510599e+03 1.197610000000000000e+05 1.431736833109510599e+03 1.321150000000000000e+05 1.536680000000000000e+05
1.421738298132096361e+03 1.210500000000000000e+05 1.431738298132096361e+03 1.322640000000000000e+05 1.540880000000000000e+05
1.421739763154682123e+03 1.198660000000000000e+05 1.431739763154682123e+03 1.324890000000000000e+05 1.531630000000000000e+05
1.421741228177267885e+03 1.197410000000000000e+05 1.431741228177267885e+03 1.320700000000000000e+05 1.533980000000000000e+05
1.421742693199853647e+03 1.211640000000000000e+05 1.431742693199853647e+03 1.319780000000000000e+05 1.535520000000000000e+05
1.421744158222439410e+03 1.199680000000000000e+05 1.431744158222439410e+03 1.321170000000000000e+05 1.515180000000000000e+05
1.421745623245025172e+03 1.203010000000000000e+05 1.431745623245025172e+03 1.320210000000000000e+05 1.525830000000000000e+05
1.421747088267610934e+03 1.204370000000000000e+05 1.431747088267610934e+03 1.323840000000000000e+05 1.523320000000000000e+05
1.421748553290196696e+03 1.198650000000000000e+05 1.431748553290196696e+03 1.320080000000000000e+05 1.527420000000000000e+05
1.421750018312782458e+03 1.199130000000000000e+05 1.431750018312782458e+03 1.317110000000000000e+05 1.518340000000000000e+05
1.421751483335368221e+03 1.199200000000000000e+05 1.431751483335368221e+03 1.315820000000000000e+05 1.526880000000000000e+05
1.421752948357953983e+03 1.202170000000000000e+05 1.431752948357953983e+03 1.320590000000000000e+05 1.526740000000000000e+05
1.421754413380539745e+03 1.197740000000000000e+05 1.431754413380539745e+03 1.324320000000000000e+05 1.522830000000000000e+05
1.421755878403125507e+03 1.199680000000000000e+05 1.431755878403125507e+03 1.313560000000000000e+05 1.516970000000000000e+05
1.421757343425711269e+03 1.200770000000000000e+05 1.431757343425711269e+03 1.313960000000000000e+05 1.528030000000000000e+05
1.421758808448297032e+03 1.205320000000000000e+05 1.431758808448297032e+03 1.315810000000000000e+05 1.534010000000000000e+05
1.421760273470882794e+03 1.205100000000000000e+05 1.431760273470882794e+03 1.312720000000000000e+05 1.526190000000000000e+05
1.421761738493468556e+03 1.199820000000000000e+05 1.431761738493468556e+03 1.314850000000000000e+05 1.523150000000000000e+05
1.421763203516054318e+03 1.206750000000000000e+05 1.431763203516054318e+03 1.316180000000000000e+05 1.518880000000000000e+05
1.421764668538640080e+03 1.199540000000000000e+05 1.431764668538640080e+03 1.315830000000000000e+05 1.511190000000000000e+05
1.421766133561225843e+03 1.191300000000000000e+05 1.431766133561225843e+03 1.324570000000000000e+05 1.530340000000000000e+05
1.421767598583811605e+03 1.200260000000000000e+05 1.431767598583811605e+03 1.315050000000000000e+05 1.531550000000000000e+05
1.421769063606397367e+03 1.209150000000000000e+05 1.431769063606397367e+03 1.320360000000000000e+05 1.518390000000000000e+05
1.421770528628983129e+03 1.210000000000000000e+05 1.431770528628983129e+03 1.328730000000000000e+05 1.518500000000000000e+05
1.421771993651568891e+03 1.202420000000000000e+05 1.431771993651568891e+03 1.310240000000000000e+05 1.520320000000000000e+05
1.421773458674154654e+03 1.206730000000000000e+05 1.431773458674154654e+03 1.326240000000000000e+05 1.526410000000000000e+05
1.421774923696740416e+03 1.204160000000000000e+05 1.431774923696740416e+03 1.308440000000000000e+05 1.525440000000000000e+05
1.421776388719326178e+03 1.194920000000000000e+05 1.431776388719326178e+03 1.315430000000000000e+05 1.530040000000000000e+05
1.421777853741911940e+03 1.200970000000000000e+05 1.431777853741911940e+03 1.315290000000000000e+05 1.520260000000000000e+05
1.421779318764497702e+03 1.208870000000000000e+05 1.431779318764497702e+03 1.323140000000000000e+05 1.510960000000000000e+05
1.421780783787083465e+03 1.204400000000000000e+05 1.431780783787083465e+03 1.324270000000000000e+05 1.523630000000000000e+05
1.421782248809669227e+03 1.198760000000000000e+05 1.431782248809669227e+03 1.321030000000000000e+05 1.523170000000000000e+05
1.421783713832254989e+03 1.201850000000000000e+05 1.431783713832254989e+03 1.312400000000000000e+05 1.532530000000000000e+05
1.421785178854840751e+03 1.192250000000000000e+05 1.431785178854840751e+03 1.324400000000000000e+05 1.520350000000000000e+05
1.421786643877426513e+03 1.198930000000000000e+05 1.431786643877426513e+03 1.318270000000000000e+05 1.522820000000000000e+05
1.421788108900012276e+03 1.204080000000000000e+05 1.431788108900012276e+03 1.310770000000000000e+05 1.528580000000000000e+05
1.421789573922598038e+03 1.202690000000000000e+05 1.431789573922598038e+03 1.319570000000000000e+05 1.515060000000000000e+05
1.421791038945183800e+03 1.200820000000000000e+05 1.431791038945183800e+03 1.319590000000000000e+05 1.526480000000000000e+05
1.421792503967769562e+03 1.201560000000000000e+05 1.431792503967769562e+03 1.314570000000000000e+05 1.525840000000000000e+05
1.421793968990355324e+03 1.200510000000000000e+05 1.431793968990355324e+03 1.326110000000000000e+05 1.544740000000000000e+05
1.421795434012941087e+03 1.206370000000000000e+05 1.431795434012941087e+03 1.322220000000000000e+05 1.519600000000000000e+05
1.421796899035526849e+03 1.193150000000000000e+05 1.431796899035526849e+03 1.318960000000000000e+05 1.535190000000000000e+05
1.421798364058112611e+03 1.212940000000000000e+05 1.431798364058112611e+03 1.311450000000000000e+05 1.519160000000000000e+05
1.421799829080698373e+03 1.206420000000000000e+05 1.431799829080698373e+03 1.321200000000000000e+05 1.539040000000000000e+05
1.421801294103284135e+03 1.211700000000000000e+05 1.431801294103284135e+03 1.322630000000000000e+05 1.521600000000000000e+05
1.421802759125869898e+03 1.201710000000000000e+05 1.431802759125869898e+03 1.319590000000000000e+05 1.527710000000000000e+05
1.421804224148455660e+03 1.196620000000000000e+05 1.431804224148455660e+03 1.314970000000000000e+05 1.525230000000000000e+05
1.421805689171041422e+03 1.204730000000000000e+05 1.431805689171041422e+03 1.314910000000000000e+05 1.517790000000000000e+05
1.421807154193627184e+03 1.203790000000000000e+05 1.431807154193627184e+03 1.310930000000000000e+05 1.521290000000000000e+05
1.421808619216212946e+03 1.200050000000000000e+05 1.431808619216212946e+03 1.311700000000000000e+05 1.523410000000000000e+05
1.421810084238798709e+03 1.210040000000000000e+05 1.431810084238798709e+03 1.315990000000000000e+05 1.525350000000000000e+05
1.421811549261384471e+03 1.194130000000000000e+05 1.431811549261384471e+03 1.316760000000000000e+05 1.531280000000000000e+05
1.421813014283970233e+03 1.196860000000000000e+05 1.431813014283970233e+03 1.312010000000000000e+05 1.523630000000000000e+05
1.421814479306555995e+03 1.197550000000000000e+05 1.431814479306555995e+03 1.312040000000000000e+05 1.523260000000000000e+05
1.421815944329141757e+03 1.197170000000000000e+05 1.431815944329141757e+03 1.318330000000000000e+05 1.517260000000000000e+05
1.421817409351727520e+03 1.198150000000000000e+05 1.431817409351727520e+03 1.318470000000000000e+05 1.526150000000000000e+05
1.421818874374313282e+03 1.199480000000000000e+05 1.431818874374313282e+03 1.320330000000000000e+05 1.507000000000000000e+05
1.421820339396899044e+03 1.202480000000000000e+05 1.431820339396899044e+03 1.316330000000000000e+05 1.530020000000000000e+05
1.421821804419484806e+03 1.197060000000000000e+05 1.431821804419484806e+03 1.313480000000000000e+05 1.514420000000000000e+05
1.421823269442070568e+03 1.191380000000000000e+05 1.431823269442070568e+03 1.312790000000000000e+05 1.516440000000000000e+05
1.421824734464656331e+03 1.200610000000000000e+05 1.431824734464656331e+03 1.320520000000000000e+05 1.522280000000000000e+05
1.421826199487242093e+03 1.195170000000000000e+05 1.431826199487242093e+03 1.313690000000000000e+05 1.529880000000000000e+05
1.421827664509827855e+03 1.207070000000000000e+05 1.431827664509827855e+03 1.306800000000000000e+05 1.515200000000000000e+05
1.421829129532413617e+03 1.202840000000000000e+05 1.431829129532413617e+03 1.315220000000000000e+05 1.524180000000000000e+05
1.421830594554999379e+03 1.187880000000000000e+05 1.431830594554999379e+03 1.309070000000000000e+05 1.514400000000000000e+05
1.421832059577585142e+03 1.195960000000000000e+05 1.431832059577585142e+03 1.307500000000000000e+05 1.521900000000000000e+05
1.421833524600170904e+03 1.197070000000000000e+05 1.431833524600170904e+03 1.303230000000000000e+05 1.516430000000000000e+05
1.421834989622756666e+03 1.186620000000000000e+05 1.431834989622756666e+03 1.306030000000000000e+05 1.518120000000000000e+05
1.421836454645342428e+03 1.187210000000000000e+05 1.431836454645342428e+03 1.308440000000000000e+05 1.522300000000000000e+05
1.421837919667928418e+03 1.192620000000000000e+05 1.431837919667928418e+03 1.318990000000000000e+05 1.522400000000000000e+05
1.421839384690514180e+03 1.198130000000000000e+05 1.431839384690514180e+03 1.309530000000000000e+05 1.519200000000000000e+05
1.421840849713099942e+03 1.202850000000000000e+05 1.431840849713099942e+03 1.308210000000000000e+05 1.519680000000000000e+05
1.421842314735685704e+03 1.198250000000000000e+05 1.431842314735685704e+03 1.303080000000000000e+05 1.523030000000000000e+05
1.421843779758271467e+03 1.198720000000000000e+05 1.431843779758271467e+03 1.315100000000000000e+05 1.526090000000000000e+05
1.421845244780857229e+03 1.204290000000000000e+05 1.431845244780857229e+03 1.308860000000000000e+05 1.513390000000000000e+05
1.421846709803442991e+03 1.200230000000000000e+05 1.431846709803442991e+03 1.314240000000000000e+05 1.529890000000000000e+05
1.421848174826028753e+03 1.198840000000000000e+05 1.431848174826028753e+03 1.298350000000000000e+05 1.521520000000000000e+05
1.421849639848614515e+03 1.198080000000000000e+05 1.431849639848614515e+03 1.315600000000000000e+05 1.515590000000000000e+05
1.421851104871200278e+03 1.201070000000000000e+05 1.431851104871200278e+03 1.304190000000000000e+05 1.524190000000000000e+05
1.421852569893786040e+03 1.199860000000000000e+05 1.431852569893786040e+03 1.314180000000000000e+05 1.520790000000000000e+05
1.421854034916371802e+03 1.196990000000000000e+05 1.431854034916371802e+03 1.298680000000000000e+05 1.527230000000000000e+05
1.421855499938957564e+03 1.198780000000000000e+05 1.431855499938957564e+03 1.310820000000000000e+05 1.528320000000000000e+05
1.421856964961543326e+03 1.202370000000000000e+05 1.431856964961543326e+03 1.316550000000000000e+05 1.524680000000000000e+05
1.421858429984129089e+03 1.188990000000000000e+05 1.431858429984129089e+03 1.314980000000000000e+05 1.519670000000000000e+05
1.421859895006714851e+03 1.192830000000000000e+05 1.431859895006714851e+03 1.308510000000000000e+05 1.513790000000000000e+05
1.421861360029300613e+03 1.194300000000000000e+05 1.431861360029300613e+03 1.305150000000000000e+05 1.523940000000000000e+05
1.421862825051886375e+03 1.204360000000000000e+05 1.431862825051886375e+03 1.312560000000000000e+05 1.517010000000000000e+05
1.421864290074472137e+03 1.201500000000000000e+05 1.431864290074472137e+03 1.310250000000000000e+05 1.521730000000000000e+05
1.421865755097057900e+03 1.206870000000000000e+05 1.431865755097057900e+03 1.312640000000000000e+05 1.524820000000000000e+05
1.421867220119643662e+03 1.196700000000000000e+05 1.431867220119643662e+03 1.311930000000000000e+05 1.525910000000000000e+05
1.421868685142229424e+03 1.196260000000000000e+05 1.431868685142229424e+03 1.314740000000000000e+05 1.515030000000000000e+05
1.421870150164815186e+03 1.192450000000000000e+05 1.431870150164815186e+03 1.310690000000000000e+05 1.512250000000000000e+05
1.421871615187400948e+03 1.197610000000000000e+05 1.431871615187400948e+03 1.315710000000000000e+05 1.520820000000000000e+05
1.421873080209986711e+03 1.195230000000000000e+05 1.431873080209986711e+03 1.305690000000000000e+05 1.527610000000000000e+05
1.421874545232572473e+03 1.197650000000000000e+05 1.431874545232572473e+03 1.300250000000000000e+05 1.514550000000000000e+05
1.421876010255158235e+03 1.199950000000000000e+05 1.431876010255158235e+03 1.308240000000000000e+05 1.511530000000000000e+05
1.421877475277743997e+03 1.202580000000000000e+05 1.431877475277743997e+03 1.306980000000000000e+05 1.511060000000000000e+05
1.421878940300329759e+03 1.192890000000000000e+05 1.431878940300329759e+03 1.304110000000000000e+05 1.508430000000000000e+05
1.421880405322915522e+03 1.195200000000000000e+05 1.431880405322915522e+03 1.302770000000000000e+05 1.514740000000000000e+05
1.421881870345501284e+03 1.187470000000000000e+05 1.431881870345501284e+03 1.310140000000000000e+05 1.515710000000000000e+05
1.421883335368087046e+03 1.194090000000000000e+05 1.431883335368087046e+03 1.316260000000000000e+05 1.513900000000000000e+05
1.421884800390672808e+03 1.196030000000000000e+05 1.431884800390672808e+03 1.299080000000000000e+05 1.514130000000000000e+05
1.421886265413258570e+03 1.198740000000000000e+05 1.431886265413258570e+03 1.318410000000000000e+05 1.514810000000000000e+05
1.421887730435844333e+03 1.195930000000000000e+05 1.431887730435844333e+03 1.300350000000000000e+05 1.511490000000000000e+05
1.421889195458430095e+03 1.190330000000000000e+05 1.431889195458430095e+03 1.306420000000000000e+05 1.527960000000000000e+05
1.421890660481015857e+03 1.200550000000000000e+05 1.431890660481015857e+03 1.304330000000000000e+05 1.524470000000000000e+05
1.421892125503601619e+03 1.192430000000000000e+05 1.431892125503601619e+03 1.302270000000000000e+05 1.519510000000000000e+05
1.421893590526187381e+03 1.200420000000000000e+05 1.431893590526187381e+03 1.314860000000000000e+05 1.516490000000000000e+05
1.421895055548773144e+03 1.192720000000000000e+05 1.431895055548773144e+03 1.303150000000000000e+05 1.512760000000000000e+05
1.421896520571358906e+03 1.189460000000000000e+05 1.431896520571358906e+03 1.307850000000000000e+05 1.513450000000000000e+05
1.421897985593944668e+03 1.192910000000000000e+05 1.431897985593944668e+03 1.321480000000000000e+05 1.510390000000000000e+05
1.421899450616530430e+03 1.189290000000000000e+05 1.431899450616530430e+03 1.313700000000000000e+05 1.507580000000000000e+05
1.421900915639116192e+03 1.183630000000000000e+05 1.431900915639116192e+03 1.300670000000000000e+05 1.511090000000000000e+05
1.421902380661701955e+03 1.195710000000000000e+05 1.431902380661701955e+03 1.303010000000000000e+05 1.510590000000000000e+05
1.421903845684287717e+03 1.191740000000000000e+05 1.431903845684287717e+03 1.310180000000000000e+05 1.511990000000000000e+05
1.421905310706873479e+03 1.201670000000000000e+05 1.431905310706873479e+03 1.310610000000000000e+05 1.508360000000000000e+05
1.421906775729459241e+03 1.193530000000000000e+05 1.431906775729459241e+03 1.314070000000000000e+05 1.514650000000000000e+05
1.421908240752045003e+03 1.191920000000000000e+05 1.431908240752045003e+03 1.291860000000000000e+05 1.516620000000000000e+05
1.421909705774630766e+03 1.189600000000000000e+05 1.431909705774630766e+03 1.302590000000000000e+05 1.515720000000000000e+05
1.421911170797216528e+03 1.201310000000000000e+05 1.431911170797216528e+03 1.307510000000000000e+05 1.515440000000000000e+05
1.421912635819802290e+03 1.192420000000000000e+05 1.431912635819802290e+03 1.312300000000000000e+05 1.514860000000000000e+05
1.421914100842388052e+03 1.189890000000000000e+05 1.431914100842388052e+03 1.314840000000000000e+05 1.517710000000000000e+05
1.421915565864973814e+03 1.196400000000000000e+05 1.431915565864973814e+03 1.314260000000000000e+05 1.514160000000000000e+05
1.421917030887559577e+03 1.203520000000000000e+05 1.431917030887559577e+03 1.298160000000000000e+05 1.522190000000000000e+05
1.421918495910145339e+03 1.193100000000000000e+05 1.431918495910145339e+03 1.296850000000000000e+05 1.517230000000000000e+05
1.421919960932731101e+03 1.197250000000000000e+05 1.431919960932731101e+03 1.293140000000000000e+05 1.507020000000000000e+05
1.421921425955316863e+03 1.197630000000000000e+05 1.431921425955316863e+03 1.307610000000000000e+05 1.513970000000000000e+05
1.421922890977902625e+03 1.188370000000000000e+05 1.431922890977902625e+03 1.305060000000000000e+05 1.507930000000000000e+05
1.421924356000488388e+03 1.187840000000000000e+05 1.431924356000488388e+03 1.306820000000000000e+05 1.515000000000000000e+05
1.421925821023074150e+03 1.189160000000000000e+05 1.431925821023074150e+03 1.296960000000000000e+05 1.511670000000000000e+05
1.421927286045659912e+03 1.189330000000000000e+05 1.431927286045659912e+03 1.305800000000000000e+05 1.517550000000000000e+05
1.421928751068245674e+03 1.188710000000000000e+05 1.431928751068245674e+03 1.306180000000000000e+05 1.506870000000000000e+05
1.421930216090831436e+03 1.189730000000000000e+05 1.431930216090831436e+03 1.303980000000000000e+05 1.515260000000000000e+05
1.421931681113417199e+03 1.189870000000000000e+05 1.431931681113417199e+03 1.307070000000000000e+05 1.502670000000000000e+05
1.421933146136002961e+03 1.193080000000000000e+05 1.431933146136002961e+03 1.300230000000000000e+05 1.510830000000000000e+05
1.421934611158588723e+03 1.193300000000000000e+05 1.431934611158588723e+03 1.295930000000000000e+05 1.498700000000000000e+05
1.421936076181174485e+03 1.193570000000000000e+05 1.431936076181174485e+03 1.302810000000000000e+05 1.516340000000000000e+05
1.421937541203760247e+03 1.196730000000000000e+05 1.431937541203760247e+03 1.308750000000000000e+05 1.513820000000000000e+05
1.421939006226346009e+03 1.194740000000000000e+05 1.431939006226346009e+03 1.307380000000000000e+05 1.499120000000000000e+05
1.421940471248931772e+03 1.181170000000000000e+05 1.431940471248931772e+03 1.301140000000000000e+05 1.509670000000000000e+05
1.421941936271517534e+03 1.189930000000000000e+05 1.431941936271517534e+03 1.306580000000000000e+05 1.504930000000000000e+05
1.421943401294103296e+03 1.186720000000000000e+05 1.431943401294103296e+03 1.299850000000000000e+05 1.507250000000000000e+05
1.421944866316689058e+03 1.193420000000000000e+05 1.431944866316689058e+03 1.302680000000000000e+05 1.505850000000000000e+05
1.421946331339274820e+03 1.185300000000000000e+05 1.431946331339274820e+03 1.300610000000000000e+05 1.513520000000000000e+05
1.421947796361860583e+03 1.183860000000000000e+05 1.431947796361860583e+03 1.301240000000000000e+05 1.523870000000000000e+05
1.421949261384446345e+03 1.187300000000000000e+05 1.431949261384446345e+03 1.298700000000000000e+05 1.514860000000000000e+05
1.421950726407032107e+03 1.180760000000000000e+05 1.431950726407032107e+03 1.307680000000000000e+05 1.500950000000000000e+05
1.421952191429617869e+03 1.191630000000000000e+05 1.431952191429617869e+03 1.314400000000000000e+05 1.501730000000000000e+05
1.421953656452203631e+03 1.186400000000000000e+05 1.431953656452203631e+03 1.305930000000000000e+05 1.502210000000000000e+05
1.421955121474789394e+03 1.191930000000000000e+05 1.431955121474789394e+03 1.307510000000000000e+05 1.514810000000000000e+05
1.421956586497375156e+03 1.191780000000000000e+05 1.431956586497375156e+03 1.295390000000000000e+05 1.512780000000000000e+05
1.421958051519960918e+03 1.187260000000000000e+05 1.431958051519960918e+03 1.307430000000000000e+05 1.507370000000000000e+05
1.421959516542546680e+03 1.183120000000000000e+05 1.431959516542546680e+03 1.303330000000000000e+05 1.510860000000000000e+05
1.421960981565132442e+03 1.187540000000000000e+05 1.431960981565132442e+03 1.291990000000000000e+05 1.513680000000000000e+05
1.421962446587718432e+03 1.185860000000000000e+05 1.431962446587718432e+03 1.303370000000000000e+05 1.499830000000000000e+05
1.421963911610304194e+03 1.194800000000000000e+05 1.431963911610304194e+03 1.299370000000000000e+05 1.510960000000000000e+05
1.421965376632889956e+03 1.191970000000000000e+05 1.431965376632889956e+03 1.300580000000000000e+05 1.510250000000000000e+05
1.421966841655475719e+03 1.194180000000000000e+05 1.431966841655475719e+03 1.295640000000000000e+05 1.501570000000000000e+05
1.421968306678061481e+03 1.187060000000000000e+05 1.431968306678061481e+03 1.287210000000000000e+05 1.503880000000000000e+05
1.421969771700647243e+03 1.181480000000000000e+05 1.431969771700647243e+03 1.297110000000000000e+05 1.514000000000000000e+05
1.421971236723233005e+03 1.185860000000000000e+05 1.431971236723233005e+03 1.301400000000000000e+05 1.504760000000000000e+05
