# Galactic Coordinates: l = 76.0, b = 0.0
# RA: 20h23m46.6635s, Dec: +37d25m35.4315s
# Julian Date: 2456032.80904, LST: 19.8831
# LSR Correction: -32.7122 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.420101867903797029e+03 1.193510000000000000e+05 1.430101867903797029e+03 1.376030000000000000e+05 1.576980000000000000e+05
1.420103332926382791e+03 1.183670000000000000e+05 1.430103332926382791e+03 1.374770000000000000e+05 1.578650000000000000e+05
1.420104797948968553e+03 1.190300000000000000e+05 1.430104797948968553e+03 1.363690000000000000e+05 1.564930000000000000e+05
1.420106262971554315e+03 1.192910000000000000e+05 1.430106262971554315e+03 1.375490000000000000e+05 1.583020000000000000e+05
1.420107727994140077e+03 1.198000000000000000e+05 1.430107727994140077e+03 1.382620000000000000e+05 1.561140000000000000e+05
1.420109193016725840e+03 1.195340000000000000e+05 1.430109193016725840e+03 1.375470000000000000e+05 1.569710000000000000e+05
1.420110658039311602e+03 1.192100000000000000e+05 1.430110658039311602e+03 1.379190000000000000e+05 1.571950000000000000e+05
1.420112123061897364e+03 1.196930000000000000e+05 1.430112123061897364e+03 1.375320000000000000e+05 1.567660000000000000e+05
1.420113588084483126e+03 1.195470000000000000e+05 1.430113588084483126e+03 1.370160000000000000e+05 1.575510000000000000e+05
1.420115053107068888e+03 1.195240000000000000e+05 1.430115053107068888e+03 1.370240000000000000e+05 1.569670000000000000e+05
1.420116518129654651e+03 1.195620000000000000e+05 1.430116518129654651e+03 1.374390000000000000e+05 1.582820000000000000e+05
1.420117983152240413e+03 1.191110000000000000e+05 1.430117983152240413e+03 1.377300000000000000e+05 1.569330000000000000e+05
1.420119448174826175e+03 1.184620000000000000e+05 1.430119448174826175e+03 1.367710000000000000e+05 1.566130000000000000e+05
1.420120913197411937e+03 1.194100000000000000e+05 1.430120913197411937e+03 1.380250000000000000e+05 1.588440000000000000e+05
1.420122378219997699e+03 1.198020000000000000e+05 1.430122378219997699e+03 1.375610000000000000e+05 1.582830000000000000e+05
1.420123843242583462e+03 1.189390000000000000e+05 1.430123843242583462e+03 1.373090000000000000e+05 1.575490000000000000e+05
1.420125308265169224e+03 1.193270000000000000e+05 1.430125308265169224e+03 1.382040000000000000e+05 1.579340000000000000e+05
1.420126773287754986e+03 1.193980000000000000e+05 1.430126773287754986e+03 1.377700000000000000e+05 1.574780000000000000e+05
1.420128238310340748e+03 1.190070000000000000e+05 1.430128238310340748e+03 1.383060000000000000e+05 1.580000000000000000e+05
1.420129703332926510e+03 1.196760000000000000e+05 1.430129703332926510e+03 1.381200000000000000e+05 1.577730000000000000e+05
1.420131168355512273e+03 1.192390000000000000e+05 1.430131168355512273e+03 1.381550000000000000e+05 1.574460000000000000e+05
1.420132633378098035e+03 1.197090000000000000e+05 1.430132633378098035e+03 1.375630000000000000e+05 1.584530000000000000e+05
1.420134098400683797e+03 1.195670000000000000e+05 1.430134098400683797e+03 1.371580000000000000e+05 1.572910000000000000e+05
1.420135563423269559e+03 1.189610000000000000e+05 1.430135563423269559e+03 1.377060000000000000e+05 1.570690000000000000e+05
1.420137028445855321e+03 1.195590000000000000e+05 1.430137028445855321e+03 1.378240000000000000e+05 1.586630000000000000e+05
1.420138493468441084e+03 1.189360000000000000e+05 1.430138493468441084e+03 1.376310000000000000e+05 1.563460000000000000e+05
1.420139958491026846e+03 1.198030000000000000e+05 1.430139958491026846e+03 1.374740000000000000e+05 1.565560000000000000e+05
1.420141423513612608e+03 1.196470000000000000e+05 1.430141423513612608e+03 1.381030000000000000e+05 1.574570000000000000e+05
1.420142888536198370e+03 1.199440000000000000e+05 1.430142888536198370e+03 1.371800000000000000e+05 1.579570000000000000e+05
1.420144353558784132e+03 1.196700000000000000e+05 1.430144353558784132e+03 1.374310000000000000e+05 1.573070000000000000e+05
1.420145818581369895e+03 1.189660000000000000e+05 1.430145818581369895e+03 1.376260000000000000e+05 1.575620000000000000e+05
1.420147283603955657e+03 1.198200000000000000e+05 1.430147283603955657e+03 1.382800000000000000e+05 1.577020000000000000e+05
1.420148748626541419e+03 1.192910000000000000e+05 1.430148748626541419e+03 1.394000000000000000e+05 1.581940000000000000e+05
1.420150213649127181e+03 1.200070000000000000e+05 1.430150213649127181e+03 1.380520000000000000e+05 1.577970000000000000e+05
1.420151678671712943e+03 1.195680000000000000e+05 1.430151678671712943e+03 1.386810000000000000e+05 1.575530000000000000e+05
1.420153143694298706e+03 1.194900000000000000e+05 1.430153143694298706e+03 1.382610000000000000e+05 1.577400000000000000e+05
1.420154608716884468e+03 1.200750000000000000e+05 1.430154608716884468e+03 1.386260000000000000e+05 1.578210000000000000e+05
1.420156073739470230e+03 1.192210000000000000e+05 1.430156073739470230e+03 1.380410000000000000e+05 1.581030000000000000e+05
1.420157538762055992e+03 1.195310000000000000e+05 1.430157538762055992e+03 1.377130000000000000e+05 1.587110000000000000e+05
1.420159003784641754e+03 1.200040000000000000e+05 1.430159003784641754e+03 1.375740000000000000e+05 1.579160000000000000e+05
1.420160468807227517e+03 1.199090000000000000e+05 1.430160468807227517e+03 1.380480000000000000e+05 1.565290000000000000e+05
1.420161933829813279e+03 1.194650000000000000e+05 1.430161933829813279e+03 1.378330000000000000e+05 1.571690000000000000e+05
1.420163398852399041e+03 1.200320000000000000e+05 1.430163398852399041e+03 1.372440000000000000e+05 1.567570000000000000e+05
1.420164863874984803e+03 1.195350000000000000e+05 1.430164863874984803e+03 1.371410000000000000e+05 1.573190000000000000e+05
1.420166328897570565e+03 1.194380000000000000e+05 1.430166328897570565e+03 1.376970000000000000e+05 1.588800000000000000e+05
1.420167793920156328e+03 1.193740000000000000e+05 1.430167793920156328e+03 1.378180000000000000e+05 1.577090000000000000e+05
1.420169258942742090e+03 1.203560000000000000e+05 1.430169258942742090e+03 1.376610000000000000e+05 1.579440000000000000e+05
1.420170723965327852e+03 1.201670000000000000e+05 1.430170723965327852e+03 1.374510000000000000e+05 1.574120000000000000e+05
1.420172188987913614e+03 1.191180000000000000e+05 1.430172188987913614e+03 1.374330000000000000e+05 1.581220000000000000e+05
1.420173654010499376e+03 1.203020000000000000e+05 1.430173654010499376e+03 1.374090000000000000e+05 1.576030000000000000e+05
1.420175119033085139e+03 1.202080000000000000e+05 1.430175119033085139e+03 1.384670000000000000e+05 1.572100000000000000e+05
1.420176584055670901e+03 1.190460000000000000e+05 1.430176584055670901e+03 1.369180000000000000e+05 1.575220000000000000e+05
1.420178049078256663e+03 1.198460000000000000e+05 1.430178049078256663e+03 1.383460000000000000e+05 1.571570000000000000e+05
1.420179514100842425e+03 1.193390000000000000e+05 1.430179514100842425e+03 1.382080000000000000e+05 1.594120000000000000e+05
1.420180979123428187e+03 1.196040000000000000e+05 1.430180979123428187e+03 1.369810000000000000e+05 1.586110000000000000e+05
1.420182444146013950e+03 1.199490000000000000e+05 1.430182444146013950e+03 1.387380000000000000e+05 1.581050000000000000e+05
1.420183909168599712e+03 1.194130000000000000e+05 1.430183909168599712e+03 1.388390000000000000e+05 1.578870000000000000e+05
1.420185374191185474e+03 1.196610000000000000e+05 1.430185374191185474e+03 1.381420000000000000e+05 1.587550000000000000e+05
1.420186839213771236e+03 1.188840000000000000e+05 1.430186839213771236e+03 1.383450000000000000e+05 1.589130000000000000e+05
1.420188304236356998e+03 1.204920000000000000e+05 1.430188304236356998e+03 1.377660000000000000e+05 1.571280000000000000e+05
1.420189769258942761e+03 1.205500000000000000e+05 1.430189769258942761e+03 1.380740000000000000e+05 1.564210000000000000e+05
1.420191234281528523e+03 1.197000000000000000e+05 1.430191234281528523e+03 1.381190000000000000e+05 1.574370000000000000e+05
1.420192699304114285e+03 1.205640000000000000e+05 1.430192699304114285e+03 1.382120000000000000e+05 1.581520000000000000e+05
1.420194164326700047e+03 1.201200000000000000e+05 1.430194164326700047e+03 1.385630000000000000e+05 1.577690000000000000e+05
1.420195629349285809e+03 1.204550000000000000e+05 1.430195629349285809e+03 1.381310000000000000e+05 1.600130000000000000e+05
1.420197094371871572e+03 1.198080000000000000e+05 1.430197094371871572e+03 1.380790000000000000e+05 1.587180000000000000e+05
1.420198559394457334e+03 1.199110000000000000e+05 1.430198559394457334e+03 1.388990000000000000e+05 1.594360000000000000e+05
1.420200024417043096e+03 1.197150000000000000e+05 1.430200024417043096e+03 1.386320000000000000e+05 1.584490000000000000e+05
1.420201489439628858e+03 1.193900000000000000e+05 1.430201489439628858e+03 1.384730000000000000e+05 1.577140000000000000e+05
1.420202954462214620e+03 1.200390000000000000e+05 1.430202954462214620e+03 1.391500000000000000e+05 1.575100000000000000e+05
1.420204419484800383e+03 1.199800000000000000e+05 1.430204419484800383e+03 1.383810000000000000e+05 1.577030000000000000e+05
1.420205884507386145e+03 1.202030000000000000e+05 1.430205884507386145e+03 1.380580000000000000e+05 1.591950000000000000e+05
1.420207349529971907e+03 1.196760000000000000e+05 1.430207349529971907e+03 1.377260000000000000e+05 1.589110000000000000e+05
1.420208814552557669e+03 1.208110000000000000e+05 1.430208814552557669e+03 1.380020000000000000e+05 1.586850000000000000e+05
1.420210279575143431e+03 1.202470000000000000e+05 1.430210279575143431e+03 1.377020000000000000e+05 1.593150000000000000e+05
1.420211744597729194e+03 1.195320000000000000e+05 1.430211744597729194e+03 1.388030000000000000e+05 1.594910000000000000e+05
1.420213209620315183e+03 1.200220000000000000e+05 1.430213209620315183e+03 1.389400000000000000e+05 1.574410000000000000e+05
1.420214674642900945e+03 1.196140000000000000e+05 1.430214674642900945e+03 1.382960000000000000e+05 1.579700000000000000e+05
1.420216139665486708e+03 1.202190000000000000e+05 1.430216139665486708e+03 1.382170000000000000e+05 1.581290000000000000e+05
1.420217604688072470e+03 1.202620000000000000e+05 1.430217604688072470e+03 1.378840000000000000e+05 1.581240000000000000e+05
1.420219069710658232e+03 1.199980000000000000e+05 1.430219069710658232e+03 1.383830000000000000e+05 1.581780000000000000e+05
1.420220534733243994e+03 1.206580000000000000e+05 1.430220534733243994e+03 1.376150000000000000e+05 1.582340000000000000e+05
1.420221999755829756e+03 1.203160000000000000e+05 1.430221999755829756e+03 1.383050000000000000e+05 1.575830000000000000e+05
1.420223464778415519e+03 1.196790000000000000e+05 1.430223464778415519e+03 1.375120000000000000e+05 1.590330000000000000e+05
1.420224929801001281e+03 1.196370000000000000e+05 1.430224929801001281e+03 1.385170000000000000e+05 1.585620000000000000e+05
1.420226394823587043e+03 1.194950000000000000e+05 1.430226394823587043e+03 1.374800000000000000e+05 1.583930000000000000e+05
1.420227859846172805e+03 1.201690000000000000e+05 1.430227859846172805e+03 1.382820000000000000e+05 1.595100000000000000e+05
1.420229324868758567e+03 1.205020000000000000e+05 1.430229324868758567e+03 1.394560000000000000e+05 1.590450000000000000e+05
1.420230789891344330e+03 1.202070000000000000e+05 1.430230789891344330e+03 1.386310000000000000e+05 1.582070000000000000e+05
1.420232254913930092e+03 1.200830000000000000e+05 1.430232254913930092e+03 1.380170000000000000e+05 1.593930000000000000e+05
1.420233719936515854e+03 1.205340000000000000e+05 1.430233719936515854e+03 1.377960000000000000e+05 1.584920000000000000e+05
1.420235184959101616e+03 1.205360000000000000e+05 1.430235184959101616e+03 1.390330000000000000e+05 1.594490000000000000e+05
1.420236649981687378e+03 1.204310000000000000e+05 1.430236649981687378e+03 1.380520000000000000e+05 1.591580000000000000e+05
1.420238115004273141e+03 1.197980000000000000e+05 1.430238115004273141e+03 1.387500000000000000e+05 1.591520000000000000e+05
1.420239580026858903e+03 1.196140000000000000e+05 1.430239580026858903e+03 1.381790000000000000e+05 1.588970000000000000e+05
1.420241045049444665e+03 1.192670000000000000e+05 1.430241045049444665e+03 1.382660000000000000e+05 1.584300000000000000e+05
1.420242510072030427e+03 1.199600000000000000e+05 1.430242510072030427e+03 1.379010000000000000e+05 1.580010000000000000e+05
1.420243975094616189e+03 1.208880000000000000e+05 1.430243975094616189e+03 1.381420000000000000e+05 1.584500000000000000e+05
1.420245440117201952e+03 1.196580000000000000e+05 1.430245440117201952e+03 1.393490000000000000e+05 1.596830000000000000e+05
1.420246905139787714e+03 1.203100000000000000e+05 1.430246905139787714e+03 1.868950000000000000e+05 1.958690000000000000e+05
1.420248370162373476e+03 1.194050000000000000e+05 1.430248370162373476e+03 1.444130000000000000e+05 1.616680000000000000e+05
1.420249835184959238e+03 1.202730000000000000e+05 1.430249835184959238e+03 1.385100000000000000e+05 1.596100000000000000e+05
1.420251300207545000e+03 1.208180000000000000e+05 1.430251300207545000e+03 1.372050000000000000e+05 1.587950000000000000e+05
1.420252765230130763e+03 1.198600000000000000e+05 1.430252765230130763e+03 1.383640000000000000e+05 1.586230000000000000e+05
1.420254230252716525e+03 1.203250000000000000e+05 1.430254230252716525e+03 1.389030000000000000e+05 1.579760000000000000e+05
1.420255695275302287e+03 1.207680000000000000e+05 1.430255695275302287e+03 1.383470000000000000e+05 1.595600000000000000e+05
1.420257160297888049e+03 1.199630000000000000e+05 1.430257160297888049e+03 1.379010000000000000e+05 1.579790000000000000e+05
1.420258625320473811e+03 1.209750000000000000e+05 1.430258625320473811e+03 1.386880000000000000e+05 1.592350000000000000e+05
1.420260090343059574e+03 1.204680000000000000e+05 1.430260090343059574e+03 1.390680000000000000e+05 1.594800000000000000e+05
1.420261555365645336e+03 1.211110000000000000e+05 1.430261555365645336e+03 1.391190000000000000e+05 1.589820000000000000e+05
1.420263020388231098e+03 1.208150000000000000e+05 1.430263020388231098e+03 1.384700000000000000e+05 1.567230000000000000e+05
1.420264485410816860e+03 1.201060000000000000e+05 1.430264485410816860e+03 1.394400000000000000e+05 1.599250000000000000e+05
1.420265950433402622e+03 1.204090000000000000e+05 1.430265950433402622e+03 1.387230000000000000e+05 1.586890000000000000e+05
1.420267415455988385e+03 1.198080000000000000e+05 1.430267415455988385e+03 1.383330000000000000e+05 1.587370000000000000e+05
1.420268880478574147e+03 1.212240000000000000e+05 1.430268880478574147e+03 1.385420000000000000e+05 1.584510000000000000e+05
1.420270345501159909e+03 1.201490000000000000e+05 1.430270345501159909e+03 1.384490000000000000e+05 1.578840000000000000e+05
1.420271810523745671e+03 1.197450000000000000e+05 1.430271810523745671e+03 1.385960000000000000e+05 1.590440000000000000e+05
1.420273275546331433e+03 1.204590000000000000e+05 1.430273275546331433e+03 1.387430000000000000e+05 1.591280000000000000e+05
1.420274740568917196e+03 1.217680000000000000e+05 1.430274740568917196e+03 1.381890000000000000e+05 1.604650000000000000e+05
1.420276205591502958e+03 1.201760000000000000e+05 1.430276205591502958e+03 1.382800000000000000e+05 1.596010000000000000e+05
1.420277670614088720e+03 1.202640000000000000e+05 1.430277670614088720e+03 1.382560000000000000e+05 1.599250000000000000e+05
1.420279135636674482e+03 1.202900000000000000e+05 1.430279135636674482e+03 1.386870000000000000e+05 1.587760000000000000e+05
1.420280600659260244e+03 1.208260000000000000e+05 1.430280600659260244e+03 1.388710000000000000e+05 1.596710000000000000e+05
1.420282065681846007e+03 1.208700000000000000e+05 1.430282065681846007e+03 1.381120000000000000e+05 1.590820000000000000e+05
1.420283530704431769e+03 1.209370000000000000e+05 1.430283530704431769e+03 1.387510000000000000e+05 1.583570000000000000e+05
1.420284995727017531e+03 1.207700000000000000e+05 1.430284995727017531e+03 1.386340000000000000e+05 1.591100000000000000e+05
1.420286460749603293e+03 1.204100000000000000e+05 1.430286460749603293e+03 1.385880000000000000e+05 1.591270000000000000e+05
1.420287925772189055e+03 1.209980000000000000e+05 1.430287925772189055e+03 1.393440000000000000e+05 1.589980000000000000e+05
1.420289390794774818e+03 1.197010000000000000e+05 1.430289390794774818e+03 1.389120000000000000e+05 1.593660000000000000e+05
1.420290855817360580e+03 1.198540000000000000e+05 1.430290855817360580e+03 1.383730000000000000e+05 1.593130000000000000e+05
1.420292320839946342e+03 1.208470000000000000e+05 1.430292320839946342e+03 1.384050000000000000e+05 1.598850000000000000e+05
1.420293785862532104e+03 1.212360000000000000e+05 1.430293785862532104e+03 1.390170000000000000e+05 1.605810000000000000e+05
1.420295250885117866e+03 1.210880000000000000e+05 1.430295250885117866e+03 1.383110000000000000e+05 1.586440000000000000e+05
1.420296715907703629e+03 1.211060000000000000e+05 1.430296715907703629e+03 1.386890000000000000e+05 1.596940000000000000e+05
1.420298180930289391e+03 1.215140000000000000e+05 1.430298180930289391e+03 1.384380000000000000e+05 1.586470000000000000e+05
1.420299645952875153e+03 1.206640000000000000e+05 1.430299645952875153e+03 1.395580000000000000e+05 1.592470000000000000e+05
1.420301110975460915e+03 1.215320000000000000e+05 1.430301110975460915e+03 1.389300000000000000e+05 1.591420000000000000e+05
1.420302575998046677e+03 1.208660000000000000e+05 1.430302575998046677e+03 1.385550000000000000e+05 1.598180000000000000e+05
1.420304041020632440e+03 1.209480000000000000e+05 1.430304041020632440e+03 1.388050000000000000e+05 1.586980000000000000e+05
1.420305506043218202e+03 1.208190000000000000e+05 1.430305506043218202e+03 1.383290000000000000e+05 1.589300000000000000e+05
1.420306971065803964e+03 1.203050000000000000e+05 1.430306971065803964e+03 1.387890000000000000e+05 1.604060000000000000e+05
1.420308436088389726e+03 1.206080000000000000e+05 1.430308436088389726e+03 1.380110000000000000e+05 1.597100000000000000e+05
1.420309901110975488e+03 1.215790000000000000e+05 1.430309901110975488e+03 1.381100000000000000e+05 1.584770000000000000e+05
1.420311366133561251e+03 1.208970000000000000e+05 1.430311366133561251e+03 1.382850000000000000e+05 1.595370000000000000e+05
1.420312831156147013e+03 1.209600000000000000e+05 1.430312831156147013e+03 1.388900000000000000e+05 1.585090000000000000e+05
1.420314296178732775e+03 1.207880000000000000e+05 1.430314296178732775e+03 1.387140000000000000e+05 1.591700000000000000e+05
1.420315761201318537e+03 1.203850000000000000e+05 1.430315761201318537e+03 1.388900000000000000e+05 1.597910000000000000e+05
1.420317226223904299e+03 1.214480000000000000e+05 1.430317226223904299e+03 1.389010000000000000e+05 1.603660000000000000e+05
1.420318691246490062e+03 1.203120000000000000e+05 1.430318691246490062e+03 1.384990000000000000e+05 1.590610000000000000e+05
1.420320156269075824e+03 1.207800000000000000e+05 1.430320156269075824e+03 1.389150000000000000e+05 1.588390000000000000e+05
1.420321621291661586e+03 1.210320000000000000e+05 1.430321621291661586e+03 1.395530000000000000e+05 1.592900000000000000e+05
1.420323086314247348e+03 1.202710000000000000e+05 1.430323086314247348e+03 1.388620000000000000e+05 1.592310000000000000e+05
1.420324551336833110e+03 1.199680000000000000e+05 1.430324551336833110e+03 1.392170000000000000e+05 1.591730000000000000e+05
1.420326016359418873e+03 1.213250000000000000e+05 1.430326016359418873e+03 1.388750000000000000e+05 1.595140000000000000e+05
1.420327481382004635e+03 1.213220000000000000e+05 1.430327481382004635e+03 1.388460000000000000e+05 1.584310000000000000e+05
1.420328946404590397e+03 1.216220000000000000e+05 1.430328946404590397e+03 1.387490000000000000e+05 1.603560000000000000e+05
1.420330411427176159e+03 1.215180000000000000e+05 1.430330411427176159e+03 1.402360000000000000e+05 1.598120000000000000e+05
1.420331876449761921e+03 1.207830000000000000e+05 1.430331876449761921e+03 1.397560000000000000e+05 1.596820000000000000e+05
1.420333341472347684e+03 1.205730000000000000e+05 1.430333341472347684e+03 1.384650000000000000e+05 1.593590000000000000e+05
1.420334806494933446e+03 1.200730000000000000e+05 1.430334806494933446e+03 1.392030000000000000e+05 1.595490000000000000e+05
1.420336271517519208e+03 1.208530000000000000e+05 1.430336271517519208e+03 1.393130000000000000e+05 1.589870000000000000e+05
1.420337736540105197e+03 1.210040000000000000e+05 1.430337736540105197e+03 1.383700000000000000e+05 1.590650000000000000e+05
1.420339201562690960e+03 1.208210000000000000e+05 1.430339201562690960e+03 1.392120000000000000e+05 1.604350000000000000e+05
1.420340666585276722e+03 1.216700000000000000e+05 1.430340666585276722e+03 1.396400000000000000e+05 1.596190000000000000e+05
1.420342131607862484e+03 1.219160000000000000e+05 1.430342131607862484e+03 1.388770000000000000e+05 1.585470000000000000e+05
1.420343596630448246e+03 1.206980000000000000e+05 1.430343596630448246e+03 1.393120000000000000e+05 1.598490000000000000e+05
1.420345061653034008e+03 1.208860000000000000e+05 1.430345061653034008e+03 1.389180000000000000e+05 1.593710000000000000e+05
1.420346526675619771e+03 1.202010000000000000e+05 1.430346526675619771e+03 1.394920000000000000e+05 1.601220000000000000e+05
1.420347991698205533e+03 1.209960000000000000e+05 1.430347991698205533e+03 1.388680000000000000e+05 1.600570000000000000e+05
1.420349456720791295e+03 1.210370000000000000e+05 1.430349456720791295e+03 1.399710000000000000e+05 1.578330000000000000e+05
1.420350921743377057e+03 1.212460000000000000e+05 1.430350921743377057e+03 1.394190000000000000e+05 1.586930000000000000e+05
1.420352386765962819e+03 1.216800000000000000e+05 1.430352386765962819e+03 1.390910000000000000e+05 1.590370000000000000e+05
1.420353851788548582e+03 1.218060000000000000e+05 1.430353851788548582e+03 1.394660000000000000e+05 1.584470000000000000e+05
1.420355316811134344e+03 1.218250000000000000e+05 1.430355316811134344e+03 1.384910000000000000e+05 1.605680000000000000e+05
1.420356781833720106e+03 1.212980000000000000e+05 1.430356781833720106e+03 1.389080000000000000e+05 1.599840000000000000e+05
1.420358246856305868e+03 1.214470000000000000e+05 1.430358246856305868e+03 1.388720000000000000e+05 1.598850000000000000e+05
1.420359711878891630e+03 1.217600000000000000e+05 1.430359711878891630e+03 1.392770000000000000e+05 1.589970000000000000e+05
1.420361176901477393e+03 1.207210000000000000e+05 1.430361176901477393e+03 1.399340000000000000e+05 1.601390000000000000e+05
1.420362641924063155e+03 1.214540000000000000e+05 1.430362641924063155e+03 1.398420000000000000e+05 1.607980000000000000e+05
1.420364106946648917e+03 1.212010000000000000e+05 1.430364106946648917e+03 1.392760000000000000e+05 1.582250000000000000e+05
1.420365571969234679e+03 1.207640000000000000e+05 1.430365571969234679e+03 1.387240000000000000e+05 1.601210000000000000e+05
1.420367036991820441e+03 1.214670000000000000e+05 1.430367036991820441e+03 1.396500000000000000e+05 1.593240000000000000e+05
1.420368502014406204e+03 1.223850000000000000e+05 1.430368502014406204e+03 1.386580000000000000e+05 1.583580000000000000e+05
1.420369967036991966e+03 1.222020000000000000e+05 1.430369967036991966e+03 1.387510000000000000e+05 1.595150000000000000e+05
1.420371432059577728e+03 1.213790000000000000e+05 1.430371432059577728e+03 1.403400000000000000e+05 1.578450000000000000e+05
1.420372897082163490e+03 1.215120000000000000e+05 1.430372897082163490e+03 1.404770000000000000e+05 1.594170000000000000e+05
1.420374362104749252e+03 1.213420000000000000e+05 1.430374362104749252e+03 1.405740000000000000e+05 1.592010000000000000e+05
1.420375827127335015e+03 1.214340000000000000e+05 1.430375827127335015e+03 1.394170000000000000e+05 1.597540000000000000e+05
1.420377292149920777e+03 1.212170000000000000e+05 1.430377292149920777e+03 1.400960000000000000e+05 1.590610000000000000e+05
1.420378757172506539e+03 1.205250000000000000e+05 1.430378757172506539e+03 1.387420000000000000e+05 1.602540000000000000e+05
1.420380222195092301e+03 1.218730000000000000e+05 1.430380222195092301e+03 1.385720000000000000e+05 1.608670000000000000e+05
1.420381687217678063e+03 1.231310000000000000e+05 1.430381687217678063e+03 1.385780000000000000e+05 1.594300000000000000e+05
1.420383152240263826e+03 1.217170000000000000e+05 1.430383152240263826e+03 1.401390000000000000e+05 1.600130000000000000e+05
1.420384617262849588e+03 1.207250000000000000e+05 1.430384617262849588e+03 1.398010000000000000e+05 1.598510000000000000e+05
1.420386082285435350e+03 1.216160000000000000e+05 1.430386082285435350e+03 1.385200000000000000e+05 1.587930000000000000e+05
1.420387547308021112e+03 1.209810000000000000e+05 1.430387547308021112e+03 1.378430000000000000e+05 1.608400000000000000e+05
1.420389012330606874e+03 1.211800000000000000e+05 1.430389012330606874e+03 1.387130000000000000e+05 1.592240000000000000e+05
1.420390477353192637e+03 1.217040000000000000e+05 1.430390477353192637e+03 1.404320000000000000e+05 1.590590000000000000e+05
1.420391942375778399e+03 1.217990000000000000e+05 1.430391942375778399e+03 1.387310000000000000e+05 1.600820000000000000e+05
1.420393407398364161e+03 1.218540000000000000e+05 1.430393407398364161e+03 1.392860000000000000e+05 1.588480000000000000e+05
1.420394872420949923e+03 1.207630000000000000e+05 1.430394872420949923e+03 1.398490000000000000e+05 1.598610000000000000e+05
1.420396337443535685e+03 1.220620000000000000e+05 1.430396337443535685e+03 1.395300000000000000e+05 1.607360000000000000e+05
1.420397802466121448e+03 1.217910000000000000e+05 1.430397802466121448e+03 1.401780000000000000e+05 1.596070000000000000e+05
1.420399267488707210e+03 1.222530000000000000e+05 1.430399267488707210e+03 1.391050000000000000e+05 1.593390000000000000e+05
1.420400732511292972e+03 1.219830000000000000e+05 1.430400732511292972e+03 1.395890000000000000e+05 1.587910000000000000e+05
1.420402197533878734e+03 1.222680000000000000e+05 1.430402197533878734e+03 1.383420000000000000e+05 1.592600000000000000e+05
1.420403662556464496e+03 1.291450000000000000e+05 1.430403662556464496e+03 1.400470000000000000e+05 1.598420000000000000e+05
1.420405127579050259e+03 1.918740000000000000e+05 1.430405127579050259e+03 1.394570000000000000e+05 1.590100000000000000e+05
1.420406592601636021e+03 1.228040000000000000e+05 1.430406592601636021e+03 1.388610000000000000e+05 1.588450000000000000e+05
1.420408057624221783e+03 1.228940000000000000e+05 1.430408057624221783e+03 1.390960000000000000e+05 1.600140000000000000e+05
1.420409522646807545e+03 1.236840000000000000e+05 1.430409522646807545e+03 1.399760000000000000e+05 1.594430000000000000e+05
1.420410987669393307e+03 1.234140000000000000e+05 1.430410987669393307e+03 1.396540000000000000e+05 1.595710000000000000e+05
1.420412452691979070e+03 1.229760000000000000e+05 1.430412452691979070e+03 1.399930000000000000e+05 1.605540000000000000e+05
1.420413917714564832e+03 1.217690000000000000e+05 1.430413917714564832e+03 1.401740000000000000e+05 1.599380000000000000e+05
1.420415382737150594e+03 1.226910000000000000e+05 1.430415382737150594e+03 1.401350000000000000e+05 1.596950000000000000e+05
1.420416847759736356e+03 1.229720000000000000e+05 1.430416847759736356e+03 1.396330000000000000e+05 1.603590000000000000e+05
1.420418312782322118e+03 1.226470000000000000e+05 1.430418312782322118e+03 1.390450000000000000e+05 1.598340000000000000e+05
1.420419777804907881e+03 1.232750000000000000e+05 1.430419777804907881e+03 1.404200000000000000e+05 1.609270000000000000e+05
1.420421242827493643e+03 1.225730000000000000e+05 1.430421242827493643e+03 1.395300000000000000e+05 1.603430000000000000e+05
1.420422707850079405e+03 1.249250000000000000e+05 1.430422707850079405e+03 1.391700000000000000e+05 1.605810000000000000e+05
1.420424172872665167e+03 1.241770000000000000e+05 1.430424172872665167e+03 1.402010000000000000e+05 1.602170000000000000e+05
1.420425637895250929e+03 1.242340000000000000e+05 1.430425637895250929e+03 1.398710000000000000e+05 1.594240000000000000e+05
1.420427102917836692e+03 1.236210000000000000e+05 1.430427102917836692e+03 1.407110000000000000e+05 1.595780000000000000e+05
1.420428567940422454e+03 1.239920000000000000e+05 1.430428567940422454e+03 1.398740000000000000e+05 1.597040000000000000e+05
1.420430032963008216e+03 1.243240000000000000e+05 1.430430032963008216e+03 1.394610000000000000e+05 1.595490000000000000e+05
1.420431497985593978e+03 1.247790000000000000e+05 1.430431497985593978e+03 1.392230000000000000e+05 1.601000000000000000e+05
1.420432963008179740e+03 1.245240000000000000e+05 1.430432963008179740e+03 1.400990000000000000e+05 1.606210000000000000e+05
1.420434428030765503e+03 1.255040000000000000e+05 1.430434428030765503e+03 1.392390000000000000e+05 1.597170000000000000e+05
1.420435893053351265e+03 1.253960000000000000e+05 1.430435893053351265e+03 1.397640000000000000e+05 1.604610000000000000e+05
1.420437358075937027e+03 1.257860000000000000e+05 1.430437358075937027e+03 1.398630000000000000e+05 1.598710000000000000e+05
1.420438823098522789e+03 1.264000000000000000e+05 1.430438823098522789e+03 1.395460000000000000e+05 1.597030000000000000e+05
