# Galactic Coordinates: l = 32.0, b = 0.0
# RA: 18h49m44.2813s, Dec: -00d49m45.8211s
# Julian Date: 2456032.76454, LST: 18.8121
# LSR Correction: -44.1829 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423915321694542854e+03 9.143400000000000000e+04 1.433915321694542854e+03 1.031000000000000000e+05 1.175000000000000000e+05
1.423916786717128616e+03 9.193000000000000000e+04 1.433916786717128616e+03 1.029170000000000000e+05 1.181010000000000000e+05
1.423918251739714378e+03 9.283100000000000000e+04 1.433918251739714378e+03 1.026950000000000000e+05 1.190450000000000000e+05
1.423919716762300141e+03 9.215400000000000000e+04 1.433919716762300141e+03 1.026770000000000000e+05 1.178680000000000000e+05
1.423921181784885903e+03 9.198100000000000000e+04 1.433921181784885903e+03 1.028410000000000000e+05 1.181920000000000000e+05
1.423922646807471665e+03 9.189400000000000000e+04 1.433922646807471665e+03 1.033610000000000000e+05 1.180490000000000000e+05
1.423924111830057427e+03 9.214500000000000000e+04 1.433924111830057427e+03 1.030570000000000000e+05 1.175910000000000000e+05
1.423925576852643189e+03 9.209000000000000000e+04 1.433925576852643189e+03 1.028780000000000000e+05 1.176710000000000000e+05
1.423927041875228952e+03 9.145700000000000000e+04 1.433927041875228952e+03 1.028320000000000000e+05 1.188000000000000000e+05
1.423928506897814714e+03 9.138600000000000000e+04 1.433928506897814714e+03 1.031180000000000000e+05 1.187310000000000000e+05
1.423929971920400476e+03 9.164200000000000000e+04 1.433929971920400476e+03 1.028070000000000000e+05 1.188860000000000000e+05
1.423931436942986238e+03 9.210900000000000000e+04 1.433931436942986238e+03 1.032500000000000000e+05 1.190530000000000000e+05
1.423932901965572000e+03 9.230400000000000000e+04 1.433932901965572000e+03 1.033320000000000000e+05 1.190250000000000000e+05
1.423934366988157763e+03 9.217500000000000000e+04 1.433934366988157763e+03 1.016880000000000000e+05 1.178490000000000000e+05
1.423935832010743525e+03 9.192100000000000000e+04 1.433935832010743525e+03 1.025580000000000000e+05 1.186370000000000000e+05
1.423937297033329287e+03 9.214300000000000000e+04 1.433937297033329287e+03 1.023980000000000000e+05 1.182810000000000000e+05
1.423938762055915049e+03 9.177900000000000000e+04 1.433938762055915049e+03 1.037900000000000000e+05 1.196490000000000000e+05
1.423940227078500811e+03 9.196000000000000000e+04 1.433940227078500811e+03 1.022060000000000000e+05 1.177930000000000000e+05
1.423941692101086574e+03 9.234500000000000000e+04 1.433941692101086574e+03 1.031580000000000000e+05 1.182340000000000000e+05
1.423943157123672336e+03 9.181700000000000000e+04 1.433943157123672336e+03 1.025150000000000000e+05 1.183480000000000000e+05
1.423944622146258098e+03 9.171000000000000000e+04 1.433944622146258098e+03 1.023770000000000000e+05 1.181070000000000000e+05
1.423946087168843860e+03 9.232500000000000000e+04 1.433946087168843860e+03 1.025830000000000000e+05 1.186890000000000000e+05
1.423947552191429622e+03 9.143300000000000000e+04 1.433947552191429622e+03 1.020750000000000000e+05 1.181440000000000000e+05
1.423949017214015385e+03 9.194800000000000000e+04 1.433949017214015385e+03 1.029510000000000000e+05 1.172560000000000000e+05
1.423950482236601147e+03 9.131000000000000000e+04 1.433950482236601147e+03 1.027830000000000000e+05 1.186560000000000000e+05
1.423951947259186909e+03 9.117700000000000000e+04 1.433951947259186909e+03 1.024790000000000000e+05 1.175400000000000000e+05
1.423953412281772671e+03 9.183100000000000000e+04 1.433953412281772671e+03 1.021780000000000000e+05 1.181370000000000000e+05
1.423954877304358433e+03 9.163000000000000000e+04 1.433954877304358433e+03 1.020570000000000000e+05 1.180680000000000000e+05
1.423956342326944196e+03 9.233700000000000000e+04 1.433956342326944196e+03 1.021940000000000000e+05 1.184120000000000000e+05
1.423957807349529958e+03 9.150400000000000000e+04 1.433957807349529958e+03 1.024990000000000000e+05 1.169770000000000000e+05
1.423959272372115720e+03 9.188700000000000000e+04 1.433959272372115720e+03 1.024480000000000000e+05 1.188310000000000000e+05
1.423960737394701482e+03 9.131300000000000000e+04 1.433960737394701482e+03 1.018210000000000000e+05 1.180940000000000000e+05
1.423962202417287244e+03 9.172700000000000000e+04 1.433962202417287244e+03 1.022970000000000000e+05 1.177890000000000000e+05
1.423963667439873234e+03 9.099000000000000000e+04 1.433963667439873234e+03 1.024540000000000000e+05 1.177600000000000000e+05
1.423965132462458996e+03 9.142000000000000000e+04 1.433965132462458996e+03 1.016580000000000000e+05 1.179670000000000000e+05
1.423966597485044758e+03 9.149200000000000000e+04 1.433966597485044758e+03 1.020890000000000000e+05 1.179560000000000000e+05
1.423968062507630520e+03 9.150500000000000000e+04 1.433968062507630520e+03 1.022710000000000000e+05 1.165890000000000000e+05
1.423969527530216283e+03 9.144700000000000000e+04 1.433969527530216283e+03 1.021500000000000000e+05 1.189930000000000000e+05
1.423970992552802045e+03 9.109500000000000000e+04 1.433970992552802045e+03 1.022080000000000000e+05 1.180100000000000000e+05
1.423972457575387807e+03 9.215200000000000000e+04 1.433972457575387807e+03 1.013860000000000000e+05 1.171150000000000000e+05
1.423973922597973569e+03 9.084900000000000000e+04 1.433973922597973569e+03 1.027970000000000000e+05 1.177190000000000000e+05
1.423975387620559331e+03 9.090000000000000000e+04 1.433975387620559331e+03 1.017640000000000000e+05 1.181290000000000000e+05
1.423976852643145094e+03 9.087100000000000000e+04 1.433976852643145094e+03 1.021500000000000000e+05 1.179420000000000000e+05
1.423978317665730856e+03 9.148700000000000000e+04 1.433978317665730856e+03 1.018960000000000000e+05 1.174350000000000000e+05
1.423979782688316618e+03 9.077500000000000000e+04 1.433979782688316618e+03 1.030110000000000000e+05 1.176590000000000000e+05
1.423981247710902380e+03 9.195200000000000000e+04 1.433981247710902380e+03 1.027660000000000000e+05 1.178340000000000000e+05
1.423982712733488142e+03 9.157200000000000000e+04 1.433982712733488142e+03 1.023150000000000000e+05 1.171540000000000000e+05
1.423984177756073905e+03 9.147900000000000000e+04 1.433984177756073905e+03 1.024580000000000000e+05 1.173420000000000000e+05
1.423985642778659667e+03 9.178200000000000000e+04 1.433985642778659667e+03 1.021940000000000000e+05 1.169880000000000000e+05
1.423987107801245429e+03 9.135600000000000000e+04 1.433987107801245429e+03 1.015850000000000000e+05 1.174400000000000000e+05
1.423988572823831191e+03 9.153100000000000000e+04 1.433988572823831191e+03 1.023260000000000000e+05 1.177390000000000000e+05
1.423990037846416953e+03 9.143600000000000000e+04 1.433990037846416953e+03 1.024680000000000000e+05 1.179470000000000000e+05
1.423991502869002716e+03 9.135800000000000000e+04 1.433991502869002716e+03 1.017040000000000000e+05 1.181400000000000000e+05
1.423992967891588478e+03 9.145000000000000000e+04 1.433992967891588478e+03 1.029540000000000000e+05 1.175480000000000000e+05
1.423994432914174240e+03 9.184400000000000000e+04 1.433994432914174240e+03 1.018350000000000000e+05 1.166060000000000000e+05
1.423995897936760002e+03 9.122700000000000000e+04 1.433995897936760002e+03 1.018350000000000000e+05 1.165470000000000000e+05
1.423997362959345764e+03 9.159500000000000000e+04 1.433997362959345764e+03 1.021640000000000000e+05 1.167940000000000000e+05
1.423998827981931527e+03 9.113100000000000000e+04 1.433998827981931527e+03 1.024160000000000000e+05 1.179120000000000000e+05
1.424000293004517289e+03 9.124500000000000000e+04 1.434000293004517289e+03 1.024990000000000000e+05 1.177850000000000000e+05
1.424001758027103051e+03 9.158000000000000000e+04 1.434001758027103051e+03 1.024010000000000000e+05 1.176940000000000000e+05
1.424003223049688813e+03 9.211300000000000000e+04 1.434003223049688813e+03 1.016760000000000000e+05 1.179680000000000000e+05
1.424004688072274575e+03 9.137400000000000000e+04 1.434004688072274575e+03 1.024160000000000000e+05 1.180360000000000000e+05
1.424006153094860338e+03 9.055100000000000000e+04 1.434006153094860338e+03 1.017950000000000000e+05 1.165810000000000000e+05
1.424007618117446100e+03 9.130000000000000000e+04 1.434007618117446100e+03 1.027640000000000000e+05 1.183620000000000000e+05
1.424009083140031862e+03 9.126600000000000000e+04 1.434009083140031862e+03 1.020770000000000000e+05 1.177470000000000000e+05
1.424010548162617624e+03 9.109700000000000000e+04 1.434010548162617624e+03 1.020920000000000000e+05 1.177400000000000000e+05
1.424012013185203386e+03 9.084700000000000000e+04 1.434012013185203386e+03 1.014700000000000000e+05 1.173470000000000000e+05
1.424013478207789149e+03 9.155600000000000000e+04 1.434013478207789149e+03 1.018550000000000000e+05 1.163420000000000000e+05
1.424014943230374911e+03 9.096200000000000000e+04 1.434014943230374911e+03 1.018310000000000000e+05 1.175660000000000000e+05
1.424016408252960673e+03 9.121300000000000000e+04 1.434016408252960673e+03 1.017120000000000000e+05 1.176370000000000000e+05
1.424017873275546435e+03 9.077300000000000000e+04 1.434017873275546435e+03 1.014950000000000000e+05 1.180340000000000000e+05
1.424019338298132197e+03 9.070500000000000000e+04 1.434019338298132197e+03 1.021480000000000000e+05 1.180300000000000000e+05
1.424020803320717960e+03 9.106200000000000000e+04 1.434020803320717960e+03 1.015730000000000000e+05 1.171350000000000000e+05
1.424022268343303722e+03 9.069500000000000000e+04 1.434022268343303722e+03 1.015040000000000000e+05 1.167100000000000000e+05
1.424023733365889484e+03 9.160200000000000000e+04 1.434023733365889484e+03 1.024500000000000000e+05 1.176990000000000000e+05
1.424025198388475246e+03 9.116400000000000000e+04 1.434025198388475246e+03 1.020580000000000000e+05 1.173770000000000000e+05
1.424026663411061008e+03 9.083600000000000000e+04 1.434026663411061008e+03 1.018410000000000000e+05 1.171210000000000000e+05
1.424028128433646771e+03 9.053600000000000000e+04 1.434028128433646771e+03 1.014340000000000000e+05 1.179470000000000000e+05
1.424029593456232533e+03 9.072300000000000000e+04 1.434029593456232533e+03 1.016070000000000000e+05 1.176050000000000000e+05
1.424031058478818295e+03 9.102800000000000000e+04 1.434031058478818295e+03 1.020130000000000000e+05 1.176710000000000000e+05
1.424032523501404057e+03 9.146400000000000000e+04 1.434032523501404057e+03 1.020020000000000000e+05 1.181030000000000000e+05
1.424033988523989819e+03 9.154200000000000000e+04 1.434033988523989819e+03 1.023780000000000000e+05 1.168590000000000000e+05
1.424035453546575582e+03 9.106700000000000000e+04 1.434035453546575582e+03 1.014940000000000000e+05 1.171700000000000000e+05
1.424036918569161344e+03 9.088000000000000000e+04 1.434036918569161344e+03 1.019420000000000000e+05 1.166240000000000000e+05
1.424038383591747106e+03 9.187800000000000000e+04 1.434038383591747106e+03 1.015390000000000000e+05 1.171710000000000000e+05
1.424039848614332868e+03 9.103000000000000000e+04 1.434039848614332868e+03 1.025020000000000000e+05 1.177680000000000000e+05
1.424041313636918630e+03 9.084000000000000000e+04 1.434041313636918630e+03 1.017560000000000000e+05 1.168740000000000000e+05
1.424042778659504393e+03 9.121600000000000000e+04 1.434042778659504393e+03 1.018310000000000000e+05 1.172840000000000000e+05
1.424044243682090155e+03 9.163900000000000000e+04 1.434044243682090155e+03 1.019830000000000000e+05 1.168650000000000000e+05
1.424045708704675917e+03 9.073800000000000000e+04 1.434045708704675917e+03 1.019220000000000000e+05 1.157920000000000000e+05
1.424047173727261679e+03 9.048100000000000000e+04 1.434047173727261679e+03 1.023130000000000000e+05 1.171290000000000000e+05
1.424048638749847441e+03 9.045400000000000000e+04 1.434048638749847441e+03 1.018180000000000000e+05 1.171820000000000000e+05
1.424050103772433204e+03 9.158900000000000000e+04 1.434050103772433204e+03 1.014930000000000000e+05 1.172690000000000000e+05
1.424051568795018966e+03 9.108800000000000000e+04 1.434051568795018966e+03 1.016120000000000000e+05 1.163700000000000000e+05
1.424053033817604728e+03 9.113200000000000000e+04 1.434053033817604728e+03 1.018260000000000000e+05 1.169520000000000000e+05
1.424054498840190490e+03 9.160000000000000000e+04 1.434054498840190490e+03 1.016500000000000000e+05 1.177370000000000000e+05
1.424055963862776252e+03 9.060600000000000000e+04 1.434055963862776252e+03 1.016990000000000000e+05 1.176720000000000000e+05
1.424057428885362015e+03 9.057000000000000000e+04 1.434057428885362015e+03 1.014590000000000000e+05 1.174240000000000000e+05
1.424058893907947777e+03 9.128000000000000000e+04 1.434058893907947777e+03 1.022930000000000000e+05 1.181800000000000000e+05
1.424060358930533539e+03 9.080900000000000000e+04 1.434060358930533539e+03 1.017400000000000000e+05 1.182840000000000000e+05
1.424061823953119301e+03 9.076500000000000000e+04 1.434061823953119301e+03 1.022460000000000000e+05 1.171360000000000000e+05
1.424063288975705063e+03 9.072600000000000000e+04 1.434063288975705063e+03 1.010150000000000000e+05 1.171010000000000000e+05
1.424064753998290826e+03 9.111100000000000000e+04 1.434064753998290826e+03 1.021070000000000000e+05 1.166020000000000000e+05
1.424066219020876588e+03 9.029900000000000000e+04 1.434066219020876588e+03 1.015630000000000000e+05 1.170370000000000000e+05
1.424067684043462350e+03 9.037900000000000000e+04 1.434067684043462350e+03 1.013510000000000000e+05 1.173710000000000000e+05
1.424069149066048112e+03 9.108300000000000000e+04 1.434069149066048112e+03 1.011500000000000000e+05 1.160910000000000000e+05
1.424070614088633874e+03 9.081000000000000000e+04 1.434070614088633874e+03 1.017820000000000000e+05 1.164860000000000000e+05
1.424072079111219637e+03 9.077900000000000000e+04 1.434072079111219637e+03 1.015060000000000000e+05 1.168250000000000000e+05
1.424073544133805399e+03 9.004900000000000000e+04 1.434073544133805399e+03 1.015630000000000000e+05 1.172290000000000000e+05
1.424075009156391161e+03 9.085300000000000000e+04 1.434075009156391161e+03 1.016900000000000000e+05 1.173180000000000000e+05
1.424076474178976923e+03 9.010400000000000000e+04 1.434076474178976923e+03 1.020420000000000000e+05 1.172390000000000000e+05
1.424077939201562685e+03 9.071100000000000000e+04 1.434077939201562685e+03 1.018270000000000000e+05 1.164610000000000000e+05
1.424079404224148448e+03 9.011200000000000000e+04 1.434079404224148448e+03 1.014510000000000000e+05 1.169190000000000000e+05
1.424080869246734210e+03 9.049900000000000000e+04 1.434080869246734210e+03 1.008310000000000000e+05 1.172980000000000000e+05
1.424082334269319972e+03 9.075100000000000000e+04 1.434082334269319972e+03 1.016810000000000000e+05 1.169340000000000000e+05
1.424083799291905734e+03 9.089400000000000000e+04 1.434083799291905734e+03 1.009580000000000000e+05 1.171480000000000000e+05
1.424085264314491496e+03 9.027100000000000000e+04 1.434085264314491496e+03 1.015700000000000000e+05 1.169110000000000000e+05
1.424086729337077486e+03 9.002400000000000000e+04 1.434086729337077486e+03 1.018350000000000000e+05 1.170740000000000000e+05
1.424088194359663248e+03 9.061600000000000000e+04 1.434088194359663248e+03 1.019650000000000000e+05 1.158210000000000000e+05
1.424089659382249010e+03 9.055900000000000000e+04 1.434089659382249010e+03 1.010110000000000000e+05 1.165490000000000000e+05
1.424091124404834773e+03 9.072600000000000000e+04 1.434091124404834773e+03 1.013610000000000000e+05 1.169170000000000000e+05
1.424092589427420535e+03 9.049200000000000000e+04 1.434092589427420535e+03 1.005680000000000000e+05 1.163270000000000000e+05
1.424094054450006297e+03 9.065700000000000000e+04 1.434094054450006297e+03 1.014980000000000000e+05 1.172450000000000000e+05
1.424095519472592059e+03 9.110600000000000000e+04 1.434095519472592059e+03 1.015650000000000000e+05 1.170220000000000000e+05
1.424096984495177821e+03 9.082400000000000000e+04 1.434096984495177821e+03 1.011160000000000000e+05 1.168250000000000000e+05
1.424098449517763584e+03 9.080100000000000000e+04 1.434098449517763584e+03 1.013820000000000000e+05 1.159080000000000000e+05
1.424099914540349346e+03 9.029200000000000000e+04 1.434099914540349346e+03 1.008070000000000000e+05 1.166900000000000000e+05
1.424101379562935108e+03 9.054300000000000000e+04 1.434101379562935108e+03 1.010760000000000000e+05 1.169750000000000000e+05
1.424102844585520870e+03 9.073600000000000000e+04 1.434102844585520870e+03 1.015020000000000000e+05 1.167800000000000000e+05
1.424104309608106632e+03 9.040200000000000000e+04 1.434104309608106632e+03 1.015250000000000000e+05 1.168240000000000000e+05
1.424105774630692395e+03 8.999000000000000000e+04 1.434105774630692395e+03 1.011730000000000000e+05 1.158250000000000000e+05
1.424107239653278157e+03 9.027900000000000000e+04 1.434107239653278157e+03 1.012010000000000000e+05 1.163030000000000000e+05
1.424108704675863919e+03 8.984000000000000000e+04 1.434108704675863919e+03 1.013880000000000000e+05 1.175970000000000000e+05
1.424110169698449681e+03 9.044500000000000000e+04 1.434110169698449681e+03 1.008630000000000000e+05 1.167350000000000000e+05
1.424111634721035443e+03 9.054500000000000000e+04 1.434111634721035443e+03 1.014640000000000000e+05 1.165230000000000000e+05
1.424113099743621206e+03 9.062300000000000000e+04 1.434113099743621206e+03 1.007680000000000000e+05 1.167330000000000000e+05
1.424114564766206968e+03 9.038200000000000000e+04 1.434114564766206968e+03 1.009670000000000000e+05 1.165480000000000000e+05
1.424116029788792730e+03 9.056400000000000000e+04 1.434116029788792730e+03 1.011890000000000000e+05 1.183050000000000000e+05
1.424117494811378492e+03 9.018700000000000000e+04 1.434117494811378492e+03 1.008310000000000000e+05 1.164960000000000000e+05
1.424118959833964254e+03 9.016200000000000000e+04 1.434118959833964254e+03 1.004490000000000000e+05 1.170460000000000000e+05
1.424120424856550017e+03 9.003100000000000000e+04 1.434120424856550017e+03 1.006180000000000000e+05 1.176600000000000000e+05
1.424121889879135779e+03 8.957600000000000000e+04 1.434121889879135779e+03 1.009990000000000000e+05 1.171130000000000000e+05
1.424123354901721541e+03 9.003500000000000000e+04 1.434123354901721541e+03 1.008330000000000000e+05 1.166060000000000000e+05
1.424124819924307303e+03 8.978300000000000000e+04 1.434124819924307303e+03 1.012790000000000000e+05 1.166310000000000000e+05
1.424126284946893065e+03 9.017900000000000000e+04 1.434126284946893065e+03 1.015210000000000000e+05 1.167290000000000000e+05
1.424127749969478828e+03 8.975500000000000000e+04 1.434127749969478828e+03 1.006170000000000000e+05 1.168270000000000000e+05
1.424129214992064590e+03 9.022300000000000000e+04 1.434129214992064590e+03 1.010190000000000000e+05 1.166730000000000000e+05
1.424130680014650352e+03 9.026700000000000000e+04 1.434130680014650352e+03 1.003210000000000000e+05 1.159310000000000000e+05
1.424132145037236114e+03 9.014500000000000000e+04 1.434132145037236114e+03 1.012150000000000000e+05 1.165870000000000000e+05
1.424133610059821876e+03 9.044100000000000000e+04 1.434133610059821876e+03 1.015270000000000000e+05 1.161890000000000000e+05
1.424135075082407639e+03 9.034700000000000000e+04 1.434135075082407639e+03 1.013530000000000000e+05 1.165130000000000000e+05
1.424136540104993401e+03 9.034200000000000000e+04 1.434136540104993401e+03 1.008080000000000000e+05 1.160610000000000000e+05
1.424138005127579163e+03 9.066600000000000000e+04 1.434138005127579163e+03 1.008450000000000000e+05 1.163280000000000000e+05
1.424139470150164925e+03 9.084900000000000000e+04 1.434139470150164925e+03 1.018780000000000000e+05 1.159890000000000000e+05
1.424140935172750687e+03 9.002000000000000000e+04 1.434140935172750687e+03 1.013190000000000000e+05 1.165670000000000000e+05
1.424142400195336450e+03 9.015300000000000000e+04 1.434142400195336450e+03 9.998600000000000000e+04 1.162100000000000000e+05
1.424143865217922212e+03 9.030000000000000000e+04 1.434143865217922212e+03 1.010250000000000000e+05 1.170390000000000000e+05
1.424145330240507974e+03 9.054300000000000000e+04 1.434145330240507974e+03 1.012660000000000000e+05 1.166010000000000000e+05
1.424146795263093736e+03 9.008400000000000000e+04 1.434146795263093736e+03 1.017990000000000000e+05 1.167260000000000000e+05
1.424148260285679498e+03 8.981700000000000000e+04 1.434148260285679498e+03 1.002170000000000000e+05 1.173730000000000000e+05
1.424149725308265261e+03 8.962900000000000000e+04 1.434149725308265261e+03 1.005850000000000000e+05 1.154620000000000000e+05
1.424151190330851023e+03 9.018700000000000000e+04 1.434151190330851023e+03 1.001100000000000000e+05 1.152820000000000000e+05
1.424152655353436785e+03 9.055800000000000000e+04 1.434152655353436785e+03 1.014070000000000000e+05 1.156540000000000000e+05
1.424154120376022547e+03 9.016300000000000000e+04 1.434154120376022547e+03 1.008560000000000000e+05 1.167360000000000000e+05
1.424155585398608309e+03 8.964000000000000000e+04 1.434155585398608309e+03 1.014680000000000000e+05 1.166290000000000000e+05
1.424157050421194072e+03 8.971800000000000000e+04 1.434157050421194072e+03 1.007350000000000000e+05 1.167590000000000000e+05
1.424158515443779834e+03 8.959900000000000000e+04 1.434158515443779834e+03 1.012340000000000000e+05 1.165990000000000000e+05
1.424159980466365596e+03 9.029700000000000000e+04 1.434159980466365596e+03 1.013140000000000000e+05 1.164580000000000000e+05
1.424161445488951358e+03 9.063300000000000000e+04 1.434161445488951358e+03 1.003790000000000000e+05 1.155540000000000000e+05
1.424162910511537120e+03 9.029900000000000000e+04 1.434162910511537120e+03 1.010490000000000000e+05 1.162220000000000000e+05
1.424164375534122883e+03 9.010800000000000000e+04 1.434164375534122883e+03 1.005710000000000000e+05 1.169050000000000000e+05
1.424165840556708645e+03 9.015500000000000000e+04 1.434165840556708645e+03 1.009660000000000000e+05 1.161480000000000000e+05
1.424167305579294407e+03 8.993400000000000000e+04 1.434167305579294407e+03 1.014000000000000000e+05 1.154770000000000000e+05
1.424168770601880169e+03 8.966000000000000000e+04 1.434168770601880169e+03 1.012800000000000000e+05 1.158430000000000000e+05
1.424170235624465931e+03 8.954700000000000000e+04 1.434170235624465931e+03 1.004570000000000000e+05 1.165320000000000000e+05
1.424171700647051694e+03 9.038000000000000000e+04 1.434171700647051694e+03 1.004790000000000000e+05 1.163870000000000000e+05
1.424173165669637456e+03 8.978700000000000000e+04 1.434173165669637456e+03 1.004660000000000000e+05 1.163700000000000000e+05
1.424174630692223218e+03 8.964700000000000000e+04 1.434174630692223218e+03 1.000480000000000000e+05 1.160130000000000000e+05
1.424176095714808980e+03 9.025900000000000000e+04 1.434176095714808980e+03 1.003090000000000000e+05 1.162170000000000000e+05
1.424177560737394742e+03 9.031900000000000000e+04 1.434177560737394742e+03 1.005720000000000000e+05 1.154460000000000000e+05
1.424179025759980505e+03 8.932800000000000000e+04 1.434179025759980505e+03 1.008440000000000000e+05 1.164820000000000000e+05
1.424180490782566267e+03 9.064000000000000000e+04 1.434180490782566267e+03 1.004080000000000000e+05 1.156520000000000000e+05
1.424181955805152029e+03 9.023800000000000000e+04 1.434181955805152029e+03 1.009670000000000000e+05 1.165460000000000000e+05
1.424183420827737791e+03 9.096600000000000000e+04 1.434183420827737791e+03 1.006690000000000000e+05 1.164350000000000000e+05
1.424184885850323553e+03 8.947600000000000000e+04 1.434184885850323553e+03 1.004380000000000000e+05 1.169380000000000000e+05
1.424186350872909316e+03 9.048200000000000000e+04 1.434186350872909316e+03 1.004320000000000000e+05 1.165740000000000000e+05
1.424187815895495078e+03 9.001000000000000000e+04 1.434187815895495078e+03 1.003550000000000000e+05 1.157140000000000000e+05
1.424189280918080840e+03 9.014900000000000000e+04 1.434189280918080840e+03 1.006140000000000000e+05 1.156800000000000000e+05
1.424190745940666602e+03 9.016000000000000000e+04 1.434190745940666602e+03 1.008360000000000000e+05 1.161480000000000000e+05
1.424192210963252364e+03 8.968100000000000000e+04 1.434192210963252364e+03 1.011410000000000000e+05 1.162850000000000000e+05
1.424193675985838127e+03 8.927200000000000000e+04 1.434193675985838127e+03 1.008760000000000000e+05 1.159150000000000000e+05
1.424195141008423889e+03 8.995500000000000000e+04 1.434195141008423889e+03 1.000130000000000000e+05 1.167330000000000000e+05
1.424196606031009651e+03 8.956500000000000000e+04 1.434196606031009651e+03 1.006300000000000000e+05 1.157690000000000000e+05
1.424198071053595413e+03 8.990600000000000000e+04 1.434198071053595413e+03 1.000830000000000000e+05 1.151220000000000000e+05
1.424199536076181175e+03 8.971400000000000000e+04 1.434199536076181175e+03 1.009780000000000000e+05 1.158000000000000000e+05
1.424201001098766938e+03 8.956100000000000000e+04 1.434201001098766938e+03 1.000370000000000000e+05 1.160920000000000000e+05
1.424202466121352700e+03 8.984100000000000000e+04 1.434202466121352700e+03 1.004300000000000000e+05 1.168460000000000000e+05
1.424203931143938462e+03 8.955300000000000000e+04 1.434203931143938462e+03 1.007710000000000000e+05 1.160520000000000000e+05
1.424205396166524224e+03 8.982800000000000000e+04 1.434205396166524224e+03 1.009550000000000000e+05 1.152610000000000000e+05
1.424206861189109986e+03 8.978100000000000000e+04 1.434206861189109986e+03 1.008500000000000000e+05 1.160870000000000000e+05
1.424208326211695748e+03 8.926900000000000000e+04 1.434208326211695748e+03 9.997100000000000000e+04 1.161650000000000000e+05
1.424209791234281511e+03 8.976300000000000000e+04 1.434209791234281511e+03 1.003720000000000000e+05 1.156400000000000000e+05
1.424211256256867273e+03 9.010000000000000000e+04 1.434211256256867273e+03 9.965500000000000000e+04 1.157100000000000000e+05
1.424212721279453262e+03 8.949700000000000000e+04 1.434212721279453262e+03 1.000620000000000000e+05 1.161870000000000000e+05
1.424214186302039025e+03 8.906800000000000000e+04 1.434214186302039025e+03 1.005240000000000000e+05 1.153860000000000000e+05
1.424215651324624787e+03 8.940400000000000000e+04 1.434215651324624787e+03 1.007610000000000000e+05 1.143380000000000000e+05
1.424217116347210549e+03 8.970500000000000000e+04 1.434217116347210549e+03 9.992900000000000000e+04 1.165780000000000000e+05
1.424218581369796311e+03 8.978400000000000000e+04 1.434218581369796311e+03 1.004540000000000000e+05 1.156100000000000000e+05
1.424220046392382073e+03 8.965500000000000000e+04 1.434220046392382073e+03 1.004270000000000000e+05 1.165290000000000000e+05
1.424221511414967836e+03 8.948100000000000000e+04 1.434221511414967836e+03 1.001530000000000000e+05 1.162690000000000000e+05
1.424222976437553598e+03 8.941100000000000000e+04 1.434222976437553598e+03 1.007300000000000000e+05 1.153420000000000000e+05
1.424224441460139360e+03 8.935900000000000000e+04 1.434224441460139360e+03 9.997900000000000000e+04 1.161310000000000000e+05
1.424225906482725122e+03 8.994600000000000000e+04 1.434225906482725122e+03 9.993100000000000000e+04 1.162710000000000000e+05
1.424227371505310884e+03 8.952600000000000000e+04 1.434227371505310884e+03 1.009610000000000000e+05 1.157810000000000000e+05
1.424228836527896647e+03 8.941500000000000000e+04 1.434228836527896647e+03 1.003610000000000000e+05 1.160150000000000000e+05
1.424230301550482409e+03 8.949700000000000000e+04 1.434230301550482409e+03 9.986200000000000000e+04 1.159090000000000000e+05
1.424231766573068171e+03 9.031200000000000000e+04 1.434231766573068171e+03 1.006170000000000000e+05 1.157890000000000000e+05
1.424233231595653933e+03 8.976900000000000000e+04 1.434233231595653933e+03 1.003770000000000000e+05 1.157850000000000000e+05
1.424234696618239695e+03 8.940200000000000000e+04 1.434234696618239695e+03 1.002310000000000000e+05 1.161980000000000000e+05
1.424236161640825458e+03 8.934900000000000000e+04 1.434236161640825458e+03 1.001880000000000000e+05 1.161790000000000000e+05
1.424237626663411220e+03 8.947000000000000000e+04 1.434237626663411220e+03 9.993200000000000000e+04 1.159320000000000000e+05
1.424239091685996982e+03 8.961200000000000000e+04 1.434239091685996982e+03 1.006390000000000000e+05 1.147760000000000000e+05
1.424240556708582744e+03 8.940900000000000000e+04 1.434240556708582744e+03 1.003300000000000000e+05 1.155580000000000000e+05
1.424242021731168506e+03 8.959800000000000000e+04 1.434242021731168506e+03 1.002600000000000000e+05 1.153690000000000000e+05
1.424243486753754269e+03 8.935000000000000000e+04 1.434243486753754269e+03 1.003020000000000000e+05 1.153250000000000000e+05
1.424244951776340031e+03 8.931400000000000000e+04 1.434244951776340031e+03 1.003210000000000000e+05 1.161030000000000000e+05
1.424246416798925793e+03 8.966300000000000000e+04 1.434246416798925793e+03 1.004350000000000000e+05 1.147580000000000000e+05
1.424247881821511555e+03 8.969600000000000000e+04 1.434247881821511555e+03 1.001390000000000000e+05 1.152800000000000000e+05
1.424249346844097317e+03 8.939900000000000000e+04 1.434249346844097317e+03 1.001630000000000000e+05 1.155320000000000000e+05
1.424250811866683080e+03 8.953400000000000000e+04 1.434250811866683080e+03 9.998500000000000000e+04 1.159500000000000000e+05
1.424252276889268842e+03 8.977000000000000000e+04 1.434252276889268842e+03 1.001100000000000000e+05 1.158740000000000000e+05
