# Galactic Coordinates: l = 90.0, b = 0.0
# RA: 21h12m01.0516s, Dec: +48d19m46.6939s
# Julian Date: 2456032.8236, LST: 20.2335
# LSR Correction: -24.5483 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423213575875961624e+03 9.993400000000000000e+04 1.433213575875961624e+03 1.178060000000000000e+05 1.332690000000000000e+05
1.423215040898547386e+03 1.007810000000000000e+05 1.433215040898547386e+03 1.178160000000000000e+05 1.348770000000000000e+05
1.423216505921133148e+03 1.005340000000000000e+05 1.433216505921133148e+03 1.176320000000000000e+05 1.341000000000000000e+05
1.423217970943718910e+03 1.002630000000000000e+05 1.433217970943718910e+03 1.175480000000000000e+05 1.329340000000000000e+05
1.423219435966304673e+03 1.000300000000000000e+05 1.433219435966304673e+03 1.170950000000000000e+05 1.331130000000000000e+05
1.423220900988890435e+03 1.002590000000000000e+05 1.433220900988890435e+03 1.178480000000000000e+05 1.342330000000000000e+05
1.423222366011476197e+03 9.994000000000000000e+04 1.433222366011476197e+03 1.171790000000000000e+05 1.337130000000000000e+05
1.423223831034061959e+03 1.002840000000000000e+05 1.433223831034061959e+03 1.170870000000000000e+05 1.330140000000000000e+05
1.423225296056647721e+03 1.006250000000000000e+05 1.433225296056647721e+03 1.173100000000000000e+05 1.334740000000000000e+05
1.423226761079233484e+03 1.000030000000000000e+05 1.433226761079233484e+03 1.170970000000000000e+05 1.340800000000000000e+05
1.423228226101819246e+03 1.004550000000000000e+05 1.433228226101819246e+03 1.166860000000000000e+05 1.330780000000000000e+05
1.423229691124405008e+03 9.966400000000000000e+04 1.433229691124405008e+03 1.170770000000000000e+05 1.329080000000000000e+05
1.423231156146990770e+03 9.987900000000000000e+04 1.433231156146990770e+03 1.163110000000000000e+05 1.337860000000000000e+05
1.423232621169576532e+03 1.000310000000000000e+05 1.433232621169576532e+03 1.162630000000000000e+05 1.341570000000000000e+05
1.423234086192162295e+03 1.002060000000000000e+05 1.433234086192162295e+03 1.168040000000000000e+05 1.345390000000000000e+05
1.423235551214748057e+03 9.990100000000000000e+04 1.433235551214748057e+03 1.168370000000000000e+05 1.334240000000000000e+05
1.423237016237333819e+03 1.003000000000000000e+05 1.433237016237333819e+03 1.168610000000000000e+05 1.336510000000000000e+05
1.423238481259919581e+03 9.971200000000000000e+04 1.433238481259919581e+03 1.168860000000000000e+05 1.334850000000000000e+05
1.423239946282505343e+03 9.914000000000000000e+04 1.433239946282505343e+03 1.167990000000000000e+05 1.340190000000000000e+05
1.423241411305091106e+03 1.000190000000000000e+05 1.433241411305091106e+03 1.171400000000000000e+05 1.329600000000000000e+05
1.423242876327676868e+03 9.991200000000000000e+04 1.433242876327676868e+03 1.158370000000000000e+05 1.339120000000000000e+05
1.423244341350262630e+03 9.981700000000000000e+04 1.433244341350262630e+03 1.168480000000000000e+05 1.322930000000000000e+05
1.423245806372848392e+03 9.894000000000000000e+04 1.433245806372848392e+03 1.167490000000000000e+05 1.332230000000000000e+05
1.423247271395434154e+03 9.933200000000000000e+04 1.433247271395434154e+03 1.175360000000000000e+05 1.334510000000000000e+05
1.423248736418019917e+03 1.004120000000000000e+05 1.433248736418019917e+03 1.171690000000000000e+05 1.333200000000000000e+05
1.423250201440605679e+03 9.955600000000000000e+04 1.433250201440605679e+03 1.174620000000000000e+05 1.334960000000000000e+05
1.423251666463191441e+03 9.931600000000000000e+04 1.433251666463191441e+03 1.158140000000000000e+05 1.327880000000000000e+05
1.423253131485777203e+03 9.987100000000000000e+04 1.433253131485777203e+03 1.162600000000000000e+05 1.329960000000000000e+05
1.423254596508362965e+03 9.959300000000000000e+04 1.433254596508362965e+03 1.167230000000000000e+05 1.328140000000000000e+05
1.423256061530948728e+03 9.987300000000000000e+04 1.433256061530948728e+03 1.162700000000000000e+05 1.325040000000000000e+05
1.423257526553534490e+03 9.886600000000000000e+04 1.433257526553534490e+03 1.171640000000000000e+05 1.327130000000000000e+05
1.423258991576120252e+03 9.921900000000000000e+04 1.433258991576120252e+03 1.170130000000000000e+05 1.321800000000000000e+05
1.423260456598706014e+03 9.937900000000000000e+04 1.433260456598706014e+03 1.160610000000000000e+05 1.334290000000000000e+05
1.423261921621291776e+03 9.951200000000000000e+04 1.433261921621291776e+03 1.166260000000000000e+05 1.317710000000000000e+05
1.423263386643877539e+03 9.978900000000000000e+04 1.433263386643877539e+03 1.169970000000000000e+05 1.328960000000000000e+05
1.423264851666463301e+03 9.946600000000000000e+04 1.433264851666463301e+03 1.172100000000000000e+05 1.334370000000000000e+05
1.423266316689049063e+03 9.951500000000000000e+04 1.433266316689049063e+03 1.160370000000000000e+05 1.318190000000000000e+05
1.423267781711634825e+03 9.950500000000000000e+04 1.433267781711634825e+03 1.164340000000000000e+05 1.324160000000000000e+05
1.423269246734220587e+03 9.946500000000000000e+04 1.433269246734220587e+03 1.161140000000000000e+05 1.338780000000000000e+05
1.423270711756806350e+03 9.942000000000000000e+04 1.433270711756806350e+03 1.160560000000000000e+05 1.331580000000000000e+05
1.423272176779392112e+03 1.002780000000000000e+05 1.433272176779392112e+03 1.167890000000000000e+05 1.335270000000000000e+05
1.423273641801977874e+03 9.938400000000000000e+04 1.433273641801977874e+03 1.173050000000000000e+05 1.326710000000000000e+05
1.423275106824563636e+03 9.989200000000000000e+04 1.433275106824563636e+03 1.164030000000000000e+05 1.328130000000000000e+05
1.423276571847149398e+03 9.977700000000000000e+04 1.433276571847149398e+03 1.160020000000000000e+05 1.326780000000000000e+05
1.423278036869735161e+03 9.948100000000000000e+04 1.433278036869735161e+03 1.163520000000000000e+05 1.311600000000000000e+05
1.423279501892320923e+03 9.921600000000000000e+04 1.433279501892320923e+03 1.165120000000000000e+05 1.318640000000000000e+05
1.423280966914906685e+03 9.938500000000000000e+04 1.433280966914906685e+03 1.161440000000000000e+05 1.328310000000000000e+05
1.423282431937492447e+03 9.930200000000000000e+04 1.433282431937492447e+03 1.156170000000000000e+05 1.321630000000000000e+05
1.423283896960078209e+03 1.002370000000000000e+05 1.433283896960078209e+03 1.162170000000000000e+05 1.315570000000000000e+05
1.423285361982663972e+03 9.974900000000000000e+04 1.433285361982663972e+03 1.170220000000000000e+05 1.318260000000000000e+05
1.423286827005249734e+03 1.000620000000000000e+05 1.433286827005249734e+03 1.163730000000000000e+05 1.326480000000000000e+05
1.423288292027835496e+03 9.832400000000000000e+04 1.433288292027835496e+03 1.158090000000000000e+05 1.313690000000000000e+05
1.423289757050421258e+03 9.992500000000000000e+04 1.433289757050421258e+03 1.162310000000000000e+05 1.326800000000000000e+05
1.423291222073007020e+03 9.931700000000000000e+04 1.433291222073007020e+03 1.158660000000000000e+05 1.325800000000000000e+05
1.423292687095592782e+03 9.983400000000000000e+04 1.433292687095592782e+03 1.154110000000000000e+05 1.333700000000000000e+05
1.423294152118178545e+03 9.943400000000000000e+04 1.433294152118178545e+03 1.163850000000000000e+05 1.329150000000000000e+05
1.423295617140764307e+03 9.891000000000000000e+04 1.433295617140764307e+03 1.163670000000000000e+05 1.313790000000000000e+05
1.423297082163350069e+03 9.886900000000000000e+04 1.433297082163350069e+03 1.167190000000000000e+05 1.321150000000000000e+05
1.423298547185935831e+03 9.884600000000000000e+04 1.433298547185935831e+03 1.161870000000000000e+05 1.326220000000000000e+05
1.423300012208521593e+03 9.942200000000000000e+04 1.433300012208521593e+03 1.159390000000000000e+05 1.317820000000000000e+05
1.423301477231107356e+03 9.906800000000000000e+04 1.433301477231107356e+03 1.166920000000000000e+05 1.322590000000000000e+05
1.423302942253693118e+03 9.928900000000000000e+04 1.433302942253693118e+03 1.164400000000000000e+05 1.330940000000000000e+05
1.423304407276278880e+03 9.890600000000000000e+04 1.433304407276278880e+03 1.159740000000000000e+05 1.321210000000000000e+05
1.423305872298864642e+03 9.983300000000000000e+04 1.433305872298864642e+03 1.159390000000000000e+05 1.324560000000000000e+05
1.423307337321450404e+03 9.962200000000000000e+04 1.433307337321450404e+03 1.160620000000000000e+05 1.320590000000000000e+05
1.423308802344036167e+03 9.898600000000000000e+04 1.433308802344036167e+03 1.160630000000000000e+05 1.320870000000000000e+05
1.423310267366621929e+03 9.865700000000000000e+04 1.433310267366621929e+03 1.165470000000000000e+05 1.325000000000000000e+05
1.423311732389207691e+03 9.881900000000000000e+04 1.433311732389207691e+03 1.161380000000000000e+05 1.327470000000000000e+05
1.423313197411793453e+03 9.883600000000000000e+04 1.433313197411793453e+03 1.156330000000000000e+05 1.320500000000000000e+05
1.423314662434379215e+03 9.919200000000000000e+04 1.433314662434379215e+03 1.164210000000000000e+05 1.317990000000000000e+05
1.423316127456964978e+03 9.951900000000000000e+04 1.433316127456964978e+03 1.156170000000000000e+05 1.321940000000000000e+05
1.423317592479550740e+03 9.865900000000000000e+04 1.433317592479550740e+03 1.160220000000000000e+05 1.315280000000000000e+05
1.423319057502136502e+03 9.901500000000000000e+04 1.433319057502136502e+03 1.156180000000000000e+05 1.318870000000000000e+05
1.423320522524722264e+03 9.892900000000000000e+04 1.433320522524722264e+03 1.156940000000000000e+05 1.319730000000000000e+05
1.423321987547308026e+03 9.917700000000000000e+04 1.433321987547308026e+03 1.159750000000000000e+05 1.321080000000000000e+05
1.423323452569893789e+03 9.901000000000000000e+04 1.433323452569893789e+03 1.169290000000000000e+05 1.332770000000000000e+05
1.423324917592479551e+03 9.874300000000000000e+04 1.433324917592479551e+03 1.157350000000000000e+05 1.327210000000000000e+05
1.423326382615065313e+03 9.868500000000000000e+04 1.433326382615065313e+03 1.152600000000000000e+05 1.320480000000000000e+05
1.423327847637651075e+03 9.923500000000000000e+04 1.433327847637651075e+03 1.160900000000000000e+05 1.318680000000000000e+05
1.423329312660236837e+03 9.857400000000000000e+04 1.433329312660236837e+03 1.157730000000000000e+05 1.313980000000000000e+05
1.423330777682822600e+03 9.871800000000000000e+04 1.433330777682822600e+03 1.153220000000000000e+05 1.316460000000000000e+05
1.423332242705408362e+03 9.878100000000000000e+04 1.433332242705408362e+03 1.156780000000000000e+05 1.325760000000000000e+05
1.423333707727994124e+03 9.889100000000000000e+04 1.433333707727994124e+03 1.153930000000000000e+05 1.312340000000000000e+05
1.423335172750579886e+03 9.889500000000000000e+04 1.433335172750579886e+03 1.154030000000000000e+05 1.307290000000000000e+05
1.423336637773165648e+03 9.821600000000000000e+04 1.433336637773165648e+03 1.158860000000000000e+05 1.327080000000000000e+05
1.423338102795751638e+03 9.916800000000000000e+04 1.433338102795751638e+03 1.163060000000000000e+05 1.318660000000000000e+05
1.423339567818337400e+03 9.854300000000000000e+04 1.433339567818337400e+03 1.156430000000000000e+05 1.329540000000000000e+05
1.423341032840923162e+03 9.810100000000000000e+04 1.433341032840923162e+03 1.150760000000000000e+05 1.320330000000000000e+05
1.423342497863508925e+03 9.826700000000000000e+04 1.433342497863508925e+03 1.144200000000000000e+05 1.320110000000000000e+05
1.423343962886094687e+03 9.798300000000000000e+04 1.433343962886094687e+03 1.152710000000000000e+05 1.318390000000000000e+05
1.423345427908680449e+03 9.876300000000000000e+04 1.433345427908680449e+03 1.148990000000000000e+05 1.315070000000000000e+05
1.423346892931266211e+03 9.864600000000000000e+04 1.433346892931266211e+03 1.154510000000000000e+05 1.317560000000000000e+05
1.423348357953851973e+03 9.894500000000000000e+04 1.433348357953851973e+03 1.152770000000000000e+05 1.313910000000000000e+05
1.423349822976437736e+03 9.825900000000000000e+04 1.433349822976437736e+03 1.153670000000000000e+05 1.315810000000000000e+05
1.423351287999023498e+03 9.827500000000000000e+04 1.433351287999023498e+03 1.155480000000000000e+05 1.318340000000000000e+05
1.423352753021609260e+03 9.841000000000000000e+04 1.433352753021609260e+03 1.154390000000000000e+05 1.314790000000000000e+05
1.423354218044195022e+03 9.891300000000000000e+04 1.433354218044195022e+03 1.164110000000000000e+05 1.314920000000000000e+05
1.423355683066780784e+03 9.917800000000000000e+04 1.433355683066780784e+03 1.159710000000000000e+05 1.318650000000000000e+05
1.423357148089366547e+03 9.898900000000000000e+04 1.433357148089366547e+03 1.144560000000000000e+05 1.306270000000000000e+05
1.423358613111952309e+03 9.847300000000000000e+04 1.433358613111952309e+03 1.146060000000000000e+05 1.303970000000000000e+05
1.423360078134538071e+03 9.812300000000000000e+04 1.433360078134538071e+03 1.153050000000000000e+05 1.310250000000000000e+05
1.423361543157123833e+03 9.824900000000000000e+04 1.433361543157123833e+03 1.156330000000000000e+05 1.309260000000000000e+05
1.423363008179709595e+03 9.869800000000000000e+04 1.433363008179709595e+03 1.150930000000000000e+05 1.308260000000000000e+05
1.423364473202295358e+03 9.929700000000000000e+04 1.433364473202295358e+03 1.157820000000000000e+05 1.307960000000000000e+05
1.423365938224881120e+03 9.882900000000000000e+04 1.433365938224881120e+03 1.153850000000000000e+05 1.313490000000000000e+05
1.423367403247466882e+03 9.824500000000000000e+04 1.433367403247466882e+03 1.137500000000000000e+05 1.307960000000000000e+05
1.423368868270052644e+03 9.827600000000000000e+04 1.433368868270052644e+03 1.144290000000000000e+05 1.320470000000000000e+05
1.423370333292638406e+03 9.866800000000000000e+04 1.433370333292638406e+03 1.140320000000000000e+05 1.305880000000000000e+05
1.423371798315224169e+03 9.791200000000000000e+04 1.433371798315224169e+03 1.148180000000000000e+05 1.310100000000000000e+05
1.423373263337809931e+03 9.801100000000000000e+04 1.433373263337809931e+03 1.148800000000000000e+05 1.313620000000000000e+05
1.423374728360395693e+03 9.835000000000000000e+04 1.433374728360395693e+03 1.148530000000000000e+05 1.312960000000000000e+05
1.423376193382981455e+03 9.803800000000000000e+04 1.433376193382981455e+03 1.149830000000000000e+05 1.313310000000000000e+05
1.423377658405567217e+03 9.781900000000000000e+04 1.433377658405567217e+03 1.150480000000000000e+05 1.305090000000000000e+05
1.423379123428152980e+03 9.815200000000000000e+04 1.433379123428152980e+03 1.148050000000000000e+05 1.303960000000000000e+05
1.423380588450738742e+03 9.835300000000000000e+04 1.433380588450738742e+03 1.147030000000000000e+05 1.304330000000000000e+05
1.423382053473324504e+03 9.797600000000000000e+04 1.433382053473324504e+03 1.150770000000000000e+05 1.305230000000000000e+05
1.423383518495910266e+03 9.868300000000000000e+04 1.433383518495910266e+03 1.151620000000000000e+05 1.312910000000000000e+05
1.423384983518496028e+03 9.772200000000000000e+04 1.433384983518496028e+03 1.146520000000000000e+05 1.310920000000000000e+05
1.423386448541081791e+03 9.793700000000000000e+04 1.433386448541081791e+03 1.136740000000000000e+05 1.304620000000000000e+05
1.423387913563667553e+03 9.800800000000000000e+04 1.433387913563667553e+03 1.142690000000000000e+05 1.307640000000000000e+05
1.423389378586253315e+03 9.856100000000000000e+04 1.433389378586253315e+03 1.139480000000000000e+05 1.306730000000000000e+05
1.423390843608839077e+03 9.785300000000000000e+04 1.433390843608839077e+03 1.137690000000000000e+05 1.309560000000000000e+05
1.423392308631424839e+03 9.812100000000000000e+04 1.433392308631424839e+03 1.143160000000000000e+05 1.305470000000000000e+05
1.423393773654010602e+03 9.724100000000000000e+04 1.433393773654010602e+03 1.144250000000000000e+05 1.317840000000000000e+05
1.423395238676596364e+03 9.859200000000000000e+04 1.433395238676596364e+03 1.144130000000000000e+05 1.305780000000000000e+05
1.423396703699182126e+03 9.772300000000000000e+04 1.433396703699182126e+03 1.143160000000000000e+05 1.323600000000000000e+05
1.423398168721767888e+03 9.812900000000000000e+04 1.433398168721767888e+03 1.137480000000000000e+05 1.308910000000000000e+05
1.423399633744353650e+03 9.803800000000000000e+04 1.433399633744353650e+03 1.136350000000000000e+05 1.297400000000000000e+05
1.423401098766939413e+03 9.734200000000000000e+04 1.433401098766939413e+03 1.143430000000000000e+05 1.299160000000000000e+05
1.423402563789525175e+03 9.775100000000000000e+04 1.433402563789525175e+03 1.149260000000000000e+05 1.310650000000000000e+05
1.423404028812110937e+03 9.768200000000000000e+04 1.433404028812110937e+03 1.143150000000000000e+05 1.304180000000000000e+05
1.423405493834696699e+03 9.812600000000000000e+04 1.433405493834696699e+03 1.137260000000000000e+05 1.305220000000000000e+05
1.423406958857282461e+03 9.848100000000000000e+04 1.433406958857282461e+03 1.138790000000000000e+05 1.303630000000000000e+05
1.423408423879868224e+03 9.831200000000000000e+04 1.433408423879868224e+03 1.142240000000000000e+05 1.305880000000000000e+05
1.423409888902453986e+03 9.796000000000000000e+04 1.433409888902453986e+03 1.150250000000000000e+05 1.305630000000000000e+05
1.423411353925039748e+03 9.880700000000000000e+04 1.433411353925039748e+03 1.143380000000000000e+05 1.307580000000000000e+05
1.423412818947625510e+03 9.780500000000000000e+04 1.433412818947625510e+03 1.148530000000000000e+05 1.300490000000000000e+05
1.423414283970211272e+03 9.715100000000000000e+04 1.433414283970211272e+03 1.139370000000000000e+05 1.304630000000000000e+05
1.423415748992797035e+03 9.737800000000000000e+04 1.433415748992797035e+03 1.145570000000000000e+05 1.306250000000000000e+05
1.423417214015382797e+03 9.855900000000000000e+04 1.433417214015382797e+03 1.141770000000000000e+05 1.298640000000000000e+05
1.423418679037968559e+03 9.838400000000000000e+04 1.433418679037968559e+03 1.149590000000000000e+05 1.296380000000000000e+05
1.423420144060554321e+03 9.778400000000000000e+04 1.433420144060554321e+03 1.143800000000000000e+05 1.302640000000000000e+05
1.423421609083140083e+03 9.771000000000000000e+04 1.433421609083140083e+03 1.137300000000000000e+05 1.301080000000000000e+05
1.423423074105725846e+03 9.673300000000000000e+04 1.433423074105725846e+03 1.139560000000000000e+05 1.303420000000000000e+05
1.423424539128311608e+03 9.749800000000000000e+04 1.433424539128311608e+03 1.142100000000000000e+05 1.290740000000000000e+05
1.423426004150897370e+03 9.729700000000000000e+04 1.433426004150897370e+03 1.148970000000000000e+05 1.303670000000000000e+05
1.423427469173483132e+03 9.765800000000000000e+04 1.433427469173483132e+03 1.152380000000000000e+05 1.300120000000000000e+05
1.423428934196068894e+03 9.771600000000000000e+04 1.433428934196068894e+03 1.147950000000000000e+05 1.309750000000000000e+05
1.423430399218654657e+03 9.772400000000000000e+04 1.433430399218654657e+03 1.135740000000000000e+05 1.298200000000000000e+05
1.423431864241240419e+03 9.774700000000000000e+04 1.433431864241240419e+03 1.139360000000000000e+05 1.301510000000000000e+05
1.423433329263826181e+03 9.723700000000000000e+04 1.433433329263826181e+03 1.137030000000000000e+05 1.301750000000000000e+05
1.423434794286411943e+03 9.766000000000000000e+04 1.433434794286411943e+03 1.141960000000000000e+05 1.314360000000000000e+05
1.423436259308997705e+03 9.806900000000000000e+04 1.433436259308997705e+03 1.144040000000000000e+05 1.299490000000000000e+05
1.423437724331583468e+03 9.785300000000000000e+04 1.433437724331583468e+03 1.137260000000000000e+05 1.302820000000000000e+05
1.423439189354169230e+03 9.838700000000000000e+04 1.433439189354169230e+03 1.154370000000000000e+05 1.301220000000000000e+05
1.423440654376754992e+03 9.767200000000000000e+04 1.433440654376754992e+03 1.138720000000000000e+05 1.295800000000000000e+05
1.423442119399340754e+03 9.738200000000000000e+04 1.433442119399340754e+03 1.133110000000000000e+05 1.288070000000000000e+05
1.423443584421926516e+03 9.725800000000000000e+04 1.433443584421926516e+03 1.147240000000000000e+05 1.297630000000000000e+05
1.423445049444512279e+03 9.775400000000000000e+04 1.433445049444512279e+03 1.136130000000000000e+05 1.308960000000000000e+05
1.423446514467098041e+03 9.727700000000000000e+04 1.433446514467098041e+03 1.147990000000000000e+05 1.301560000000000000e+05
1.423447979489683803e+03 9.749200000000000000e+04 1.433447979489683803e+03 1.139710000000000000e+05 1.309950000000000000e+05
1.423449444512269565e+03 9.763900000000000000e+04 1.433449444512269565e+03 1.145030000000000000e+05 1.307260000000000000e+05
1.423450909534855327e+03 9.727500000000000000e+04 1.433450909534855327e+03 1.141800000000000000e+05 1.306700000000000000e+05
1.423452374557441090e+03 9.715700000000000000e+04 1.433452374557441090e+03 1.146970000000000000e+05 1.301200000000000000e+05
1.423453839580026852e+03 9.823100000000000000e+04 1.433453839580026852e+03 1.143120000000000000e+05 1.298070000000000000e+05
1.423455304602612614e+03 9.784800000000000000e+04 1.433455304602612614e+03 1.141300000000000000e+05 1.306180000000000000e+05
1.423456769625198376e+03 9.731400000000000000e+04 1.433456769625198376e+03 1.142140000000000000e+05 1.295210000000000000e+05
1.423458234647784138e+03 9.756700000000000000e+04 1.433458234647784138e+03 1.137960000000000000e+05 1.306810000000000000e+05
1.423459699670369901e+03 9.761700000000000000e+04 1.433459699670369901e+03 1.134880000000000000e+05 1.299980000000000000e+05
1.423461164692955663e+03 9.702200000000000000e+04 1.433461164692955663e+03 1.136600000000000000e+05 1.302340000000000000e+05
1.423462629715541652e+03 9.629500000000000000e+04 1.433462629715541652e+03 1.141740000000000000e+05 1.296720000000000000e+05
1.423464094738127415e+03 9.657200000000000000e+04 1.433464094738127415e+03 1.139020000000000000e+05 1.286820000000000000e+05
1.423465559760713177e+03 9.719400000000000000e+04 1.433465559760713177e+03 1.133100000000000000e+05 1.289830000000000000e+05
1.423467024783298939e+03 9.684700000000000000e+04 1.433467024783298939e+03 1.139220000000000000e+05 1.304360000000000000e+05
1.423468489805884701e+03 9.693900000000000000e+04 1.433468489805884701e+03 1.135980000000000000e+05 1.290340000000000000e+05
1.423469954828470463e+03 9.755700000000000000e+04 1.433469954828470463e+03 1.135080000000000000e+05 1.297290000000000000e+05
1.423471419851056226e+03 9.761000000000000000e+04 1.433471419851056226e+03 1.137270000000000000e+05 1.307090000000000000e+05
1.423472884873641988e+03 9.751600000000000000e+04 1.433472884873641988e+03 1.135860000000000000e+05 1.302820000000000000e+05
1.423474349896227750e+03 9.714700000000000000e+04 1.433474349896227750e+03 1.134750000000000000e+05 1.288790000000000000e+05
1.423475814918813512e+03 9.761100000000000000e+04 1.433475814918813512e+03 1.141510000000000000e+05 1.293260000000000000e+05
1.423477279941399274e+03 9.704900000000000000e+04 1.433477279941399274e+03 1.137550000000000000e+05 1.295650000000000000e+05
1.423478744963985037e+03 9.690400000000000000e+04 1.433478744963985037e+03 1.138350000000000000e+05 1.303330000000000000e+05
1.423480209986570799e+03 9.735900000000000000e+04 1.433480209986570799e+03 1.135580000000000000e+05 1.295980000000000000e+05
1.423481675009156561e+03 9.702600000000000000e+04 1.433481675009156561e+03 1.134730000000000000e+05 1.301030000000000000e+05
1.423483140031742323e+03 9.763000000000000000e+04 1.433483140031742323e+03 1.134850000000000000e+05 1.295900000000000000e+05
1.423484605054328085e+03 9.699200000000000000e+04 1.433484605054328085e+03 1.135980000000000000e+05 1.291390000000000000e+05
1.423486070076913848e+03 9.676900000000000000e+04 1.433486070076913848e+03 1.132000000000000000e+05 1.292630000000000000e+05
1.423487535099499610e+03 9.697700000000000000e+04 1.433487535099499610e+03 1.129280000000000000e+05 1.296820000000000000e+05
1.423489000122085372e+03 9.662200000000000000e+04 1.433489000122085372e+03 1.130460000000000000e+05 1.299580000000000000e+05
1.423490465144671134e+03 9.640700000000000000e+04 1.433490465144671134e+03 1.131180000000000000e+05 1.289650000000000000e+05
1.423491930167256896e+03 9.739800000000000000e+04 1.433491930167256896e+03 1.139920000000000000e+05 1.298190000000000000e+05
1.423493395189842659e+03 9.758700000000000000e+04 1.433493395189842659e+03 1.129740000000000000e+05 1.292300000000000000e+05
1.423494860212428421e+03 9.644500000000000000e+04 1.433494860212428421e+03 1.131800000000000000e+05 1.296100000000000000e+05
1.423496325235014183e+03 9.655000000000000000e+04 1.433496325235014183e+03 1.135190000000000000e+05 1.304680000000000000e+05
1.423497790257599945e+03 9.714200000000000000e+04 1.433497790257599945e+03 1.134870000000000000e+05 1.291330000000000000e+05
1.423499255280185707e+03 9.746600000000000000e+04 1.433499255280185707e+03 1.141310000000000000e+05 1.295350000000000000e+05
1.423500720302771470e+03 9.678400000000000000e+04 1.433500720302771470e+03 1.137220000000000000e+05 1.285600000000000000e+05
1.423502185325357232e+03 9.631800000000000000e+04 1.433502185325357232e+03 1.137260000000000000e+05 1.286190000000000000e+05
1.423503650347942994e+03 9.649200000000000000e+04 1.433503650347942994e+03 1.136750000000000000e+05 1.287290000000000000e+05
1.423505115370528756e+03 9.698800000000000000e+04 1.433505115370528756e+03 1.138030000000000000e+05 1.293940000000000000e+05
1.423506580393114518e+03 9.725000000000000000e+04 1.433506580393114518e+03 1.131720000000000000e+05 1.294590000000000000e+05
1.423508045415700281e+03 9.684400000000000000e+04 1.433508045415700281e+03 1.138290000000000000e+05 1.290610000000000000e+05
1.423509510438286043e+03 9.625300000000000000e+04 1.433509510438286043e+03 1.132270000000000000e+05 1.290680000000000000e+05
1.423510975460871805e+03 9.627000000000000000e+04 1.433510975460871805e+03 1.134620000000000000e+05 1.294630000000000000e+05
1.423512440483457567e+03 9.663400000000000000e+04 1.433512440483457567e+03 1.141120000000000000e+05 1.294850000000000000e+05
1.423513905506043329e+03 9.636600000000000000e+04 1.433513905506043329e+03 1.135220000000000000e+05 1.289820000000000000e+05
1.423515370528629091e+03 9.628300000000000000e+04 1.433515370528629091e+03 1.133350000000000000e+05 1.295770000000000000e+05
1.423516835551214854e+03 9.617200000000000000e+04 1.433516835551214854e+03 1.128040000000000000e+05 1.306440000000000000e+05
1.423518300573800616e+03 9.657500000000000000e+04 1.433518300573800616e+03 1.131510000000000000e+05 1.289360000000000000e+05
1.423519765596386378e+03 9.634800000000000000e+04 1.433519765596386378e+03 1.134480000000000000e+05 1.290540000000000000e+05
1.423521230618972140e+03 9.716900000000000000e+04 1.433521230618972140e+03 1.129280000000000000e+05 1.287440000000000000e+05
1.423522695641557902e+03 9.689200000000000000e+04 1.433522695641557902e+03 1.130070000000000000e+05 1.284570000000000000e+05
1.423524160664143665e+03 9.697800000000000000e+04 1.433524160664143665e+03 1.134660000000000000e+05 1.290530000000000000e+05
1.423525625686729427e+03 9.598500000000000000e+04 1.433525625686729427e+03 1.135740000000000000e+05 1.279730000000000000e+05
1.423527090709315189e+03 9.664400000000000000e+04 1.433527090709315189e+03 1.133950000000000000e+05 1.285580000000000000e+05
1.423528555731900951e+03 9.700200000000000000e+04 1.433528555731900951e+03 1.135000000000000000e+05 1.294930000000000000e+05
1.423530020754486713e+03 9.738000000000000000e+04 1.433530020754486713e+03 1.130550000000000000e+05 1.285020000000000000e+05
1.423531485777072476e+03 9.712600000000000000e+04 1.433531485777072476e+03 1.135170000000000000e+05 1.289680000000000000e+05
1.423532950799658238e+03 9.664300000000000000e+04 1.433532950799658238e+03 1.134660000000000000e+05 1.288220000000000000e+05
1.423534415822244000e+03 9.687300000000000000e+04 1.433534415822244000e+03 1.124790000000000000e+05 1.297710000000000000e+05
1.423535880844829762e+03 9.634300000000000000e+04 1.433535880844829762e+03 1.131920000000000000e+05 1.283790000000000000e+05
1.423537345867415524e+03 9.652900000000000000e+04 1.433537345867415524e+03 1.126650000000000000e+05 1.296020000000000000e+05
1.423538810890001287e+03 9.623400000000000000e+04 1.433538810890001287e+03 1.122980000000000000e+05 1.282370000000000000e+05
1.423540275912587049e+03 9.635000000000000000e+04 1.433540275912587049e+03 1.128690000000000000e+05 1.297810000000000000e+05
1.423541740935172811e+03 9.638800000000000000e+04 1.433541740935172811e+03 1.118130000000000000e+05 1.285720000000000000e+05
1.423543205957758573e+03 9.688400000000000000e+04 1.433543205957758573e+03 1.135400000000000000e+05 1.295600000000000000e+05
1.423544670980344335e+03 9.671000000000000000e+04 1.433544670980344335e+03 1.129440000000000000e+05 1.287030000000000000e+05
1.423546136002930098e+03 9.719500000000000000e+04 1.433546136002930098e+03 1.123430000000000000e+05 1.288320000000000000e+05
1.423547601025515860e+03 9.672000000000000000e+04 1.433547601025515860e+03 1.130240000000000000e+05 1.283900000000000000e+05
1.423549066048101622e+03 9.653300000000000000e+04 1.433549066048101622e+03 1.119990000000000000e+05 1.280700000000000000e+05
1.423550531070687384e+03 9.678300000000000000e+04 1.433550531070687384e+03 1.122290000000000000e+05 1.291650000000000000e+05
