# Galactic Coordinates: l = 46.0, b = 0.0
# RA: 19h15m36.3211s, Dec: +11d36m32.8509s
# Julian Date: 2456032.77905, LST: 19.1614
# LSR Correction: -43.1943 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423449444512269565e+03 9.727600000000000000e+04 1.433449444512269565e+03 1.097680000000000000e+05 1.261140000000000000e+05
1.423450909534855327e+03 9.814800000000000000e+04 1.433450909534855327e+03 1.094530000000000000e+05 1.253050000000000000e+05
1.423452374557441090e+03 9.746600000000000000e+04 1.433452374557441090e+03 1.098810000000000000e+05 1.254240000000000000e+05
1.423453839580026852e+03 9.792000000000000000e+04 1.433453839580026852e+03 1.094630000000000000e+05 1.258020000000000000e+05
1.423455304602612614e+03 9.871300000000000000e+04 1.433455304602612614e+03 1.091240000000000000e+05 1.260520000000000000e+05
1.423456769625198376e+03 9.823000000000000000e+04 1.433456769625198376e+03 1.085080000000000000e+05 1.260260000000000000e+05
1.423458234647784138e+03 9.787900000000000000e+04 1.433458234647784138e+03 1.089320000000000000e+05 1.255110000000000000e+05
1.423459699670369901e+03 9.747300000000000000e+04 1.433459699670369901e+03 1.093480000000000000e+05 1.260000000000000000e+05
1.423461164692955663e+03 9.799700000000000000e+04 1.433461164692955663e+03 1.089500000000000000e+05 1.255990000000000000e+05
1.423462629715541652e+03 9.767000000000000000e+04 1.433462629715541652e+03 1.088820000000000000e+05 1.253210000000000000e+05
1.423464094738127415e+03 9.786300000000000000e+04 1.433464094738127415e+03 1.091710000000000000e+05 1.265700000000000000e+05
1.423465559760713177e+03 9.794900000000000000e+04 1.433465559760713177e+03 1.089430000000000000e+05 1.258740000000000000e+05
1.423467024783298939e+03 9.752300000000000000e+04 1.433467024783298939e+03 1.095160000000000000e+05 1.250820000000000000e+05
1.423468489805884701e+03 9.772500000000000000e+04 1.433468489805884701e+03 1.088660000000000000e+05 1.252890000000000000e+05
1.423469954828470463e+03 9.819200000000000000e+04 1.433469954828470463e+03 1.084400000000000000e+05 1.250230000000000000e+05
1.423471419851056226e+03 9.748600000000000000e+04 1.433471419851056226e+03 1.094130000000000000e+05 1.251610000000000000e+05
1.423472884873641988e+03 9.778100000000000000e+04 1.433472884873641988e+03 1.096930000000000000e+05 1.244670000000000000e+05
1.423474349896227750e+03 9.758100000000000000e+04 1.433474349896227750e+03 1.092840000000000000e+05 1.257350000000000000e+05
1.423475814918813512e+03 9.800700000000000000e+04 1.433475814918813512e+03 1.095210000000000000e+05 1.247130000000000000e+05
1.423477279941399274e+03 9.762700000000000000e+04 1.433477279941399274e+03 1.095600000000000000e+05 1.251550000000000000e+05
1.423478744963985037e+03 9.685300000000000000e+04 1.433478744963985037e+03 1.083640000000000000e+05 1.255900000000000000e+05
1.423480209986570799e+03 9.745900000000000000e+04 1.433480209986570799e+03 1.095410000000000000e+05 1.255710000000000000e+05
1.423481675009156561e+03 9.768400000000000000e+04 1.433481675009156561e+03 1.087290000000000000e+05 1.248830000000000000e+05
1.423483140031742323e+03 9.745000000000000000e+04 1.433483140031742323e+03 1.089280000000000000e+05 1.255990000000000000e+05
1.423484605054328085e+03 9.741900000000000000e+04 1.433484605054328085e+03 1.086790000000000000e+05 1.260390000000000000e+05
1.423486070076913848e+03 9.757000000000000000e+04 1.433486070076913848e+03 1.082440000000000000e+05 1.254110000000000000e+05
1.423487535099499610e+03 9.713900000000000000e+04 1.433487535099499610e+03 1.087580000000000000e+05 1.257370000000000000e+05
1.423489000122085372e+03 9.704100000000000000e+04 1.433489000122085372e+03 1.090680000000000000e+05 1.249690000000000000e+05
1.423490465144671134e+03 9.722000000000000000e+04 1.433490465144671134e+03 1.090320000000000000e+05 1.245500000000000000e+05
1.423491930167256896e+03 9.733000000000000000e+04 1.433491930167256896e+03 1.081610000000000000e+05 1.251660000000000000e+05
1.423493395189842659e+03 9.764700000000000000e+04 1.433493395189842659e+03 1.078060000000000000e+05 1.241400000000000000e+05
1.423494860212428421e+03 9.677500000000000000e+04 1.433494860212428421e+03 1.088220000000000000e+05 1.253500000000000000e+05
1.423496325235014183e+03 9.718800000000000000e+04 1.433496325235014183e+03 1.090370000000000000e+05 1.255840000000000000e+05
1.423497790257599945e+03 9.808100000000000000e+04 1.433497790257599945e+03 1.087330000000000000e+05 1.256260000000000000e+05
1.423499255280185707e+03 9.720500000000000000e+04 1.433499255280185707e+03 1.090170000000000000e+05 1.246030000000000000e+05
1.423500720302771470e+03 9.698400000000000000e+04 1.433500720302771470e+03 1.079100000000000000e+05 1.250520000000000000e+05
1.423502185325357232e+03 9.712100000000000000e+04 1.433502185325357232e+03 1.082240000000000000e+05 1.249750000000000000e+05
1.423503650347942994e+03 9.794600000000000000e+04 1.433503650347942994e+03 1.085680000000000000e+05 1.251730000000000000e+05
1.423505115370528756e+03 9.797600000000000000e+04 1.433505115370528756e+03 1.095370000000000000e+05 1.251290000000000000e+05
1.423506580393114518e+03 9.803400000000000000e+04 1.433506580393114518e+03 1.086040000000000000e+05 1.251390000000000000e+05
1.423508045415700281e+03 9.697400000000000000e+04 1.433508045415700281e+03 1.080870000000000000e+05 1.250110000000000000e+05
1.423509510438286043e+03 9.786200000000000000e+04 1.433509510438286043e+03 1.086620000000000000e+05 1.252930000000000000e+05
1.423510975460871805e+03 9.719000000000000000e+04 1.433510975460871805e+03 1.092190000000000000e+05 1.247830000000000000e+05
1.423512440483457567e+03 9.727600000000000000e+04 1.433512440483457567e+03 1.087580000000000000e+05 1.260500000000000000e+05
1.423513905506043329e+03 9.687500000000000000e+04 1.433513905506043329e+03 1.084300000000000000e+05 1.254090000000000000e+05
1.423515370528629091e+03 9.631200000000000000e+04 1.433515370528629091e+03 1.088780000000000000e+05 1.250670000000000000e+05
1.423516835551214854e+03 9.720600000000000000e+04 1.433516835551214854e+03 1.088180000000000000e+05 1.250950000000000000e+05
1.423518300573800616e+03 9.663200000000000000e+04 1.433518300573800616e+03 1.089210000000000000e+05 1.241380000000000000e+05
1.423519765596386378e+03 9.623800000000000000e+04 1.433519765596386378e+03 1.084650000000000000e+05 1.245290000000000000e+05
1.423521230618972140e+03 9.736000000000000000e+04 1.433521230618972140e+03 1.091730000000000000e+05 1.248320000000000000e+05
1.423522695641557902e+03 9.710500000000000000e+04 1.433522695641557902e+03 1.091980000000000000e+05 1.257310000000000000e+05
1.423524160664143665e+03 9.748200000000000000e+04 1.433524160664143665e+03 1.085450000000000000e+05 1.256520000000000000e+05
1.423525625686729427e+03 9.688200000000000000e+04 1.433525625686729427e+03 1.082100000000000000e+05 1.253150000000000000e+05
1.423527090709315189e+03 9.652000000000000000e+04 1.433527090709315189e+03 1.090430000000000000e+05 1.243750000000000000e+05
1.423528555731900951e+03 9.714600000000000000e+04 1.433528555731900951e+03 1.092820000000000000e+05 1.245650000000000000e+05
1.423530020754486713e+03 9.689400000000000000e+04 1.433530020754486713e+03 1.082580000000000000e+05 1.244300000000000000e+05
1.423531485777072476e+03 9.709300000000000000e+04 1.433531485777072476e+03 1.084650000000000000e+05 1.241410000000000000e+05
1.423532950799658238e+03 9.691800000000000000e+04 1.433532950799658238e+03 1.076230000000000000e+05 1.242650000000000000e+05
1.423534415822244000e+03 9.744700000000000000e+04 1.433534415822244000e+03 1.080410000000000000e+05 1.257080000000000000e+05
1.423535880844829762e+03 9.688500000000000000e+04 1.433535880844829762e+03 1.084030000000000000e+05 1.249400000000000000e+05
1.423537345867415524e+03 9.729400000000000000e+04 1.433537345867415524e+03 1.085370000000000000e+05 1.244060000000000000e+05
1.423538810890001287e+03 9.689200000000000000e+04 1.433538810890001287e+03 1.076510000000000000e+05 1.244420000000000000e+05
1.423540275912587049e+03 9.662300000000000000e+04 1.433540275912587049e+03 1.078850000000000000e+05 1.245790000000000000e+05
1.423541740935172811e+03 9.736900000000000000e+04 1.433541740935172811e+03 1.080660000000000000e+05 1.249420000000000000e+05
1.423543205957758573e+03 9.690200000000000000e+04 1.433543205957758573e+03 1.086210000000000000e+05 1.243150000000000000e+05
1.423544670980344335e+03 9.727100000000000000e+04 1.433544670980344335e+03 1.082840000000000000e+05 1.245170000000000000e+05
1.423546136002930098e+03 9.650200000000000000e+04 1.433546136002930098e+03 1.088350000000000000e+05 1.244160000000000000e+05
1.423547601025515860e+03 9.640200000000000000e+04 1.433547601025515860e+03 1.079100000000000000e+05 1.239210000000000000e+05
1.423549066048101622e+03 9.682400000000000000e+04 1.433549066048101622e+03 1.078620000000000000e+05 1.232970000000000000e+05
1.423550531070687384e+03 9.708900000000000000e+04 1.433550531070687384e+03 1.087550000000000000e+05 1.254240000000000000e+05
1.423551996093273146e+03 9.686200000000000000e+04 1.433551996093273146e+03 1.084910000000000000e+05 1.246170000000000000e+05
1.423553461115858909e+03 9.625500000000000000e+04 1.433553461115858909e+03 1.084530000000000000e+05 1.250540000000000000e+05
1.423554926138444671e+03 9.702500000000000000e+04 1.433554926138444671e+03 1.079660000000000000e+05 1.252320000000000000e+05
1.423556391161030433e+03 9.692400000000000000e+04 1.433556391161030433e+03 1.087730000000000000e+05 1.236940000000000000e+05
1.423557856183616195e+03 9.694900000000000000e+04 1.433557856183616195e+03 1.077700000000000000e+05 1.245470000000000000e+05
1.423559321206201957e+03 9.617400000000000000e+04 1.433559321206201957e+03 1.081910000000000000e+05 1.249580000000000000e+05
1.423560786228787720e+03 9.619100000000000000e+04 1.433560786228787720e+03 1.082890000000000000e+05 1.255640000000000000e+05
1.423562251251373482e+03 9.634200000000000000e+04 1.433562251251373482e+03 1.081360000000000000e+05 1.252510000000000000e+05
1.423563716273959244e+03 9.634600000000000000e+04 1.433563716273959244e+03 1.075010000000000000e+05 1.243240000000000000e+05
1.423565181296545006e+03 9.697400000000000000e+04 1.433565181296545006e+03 1.072840000000000000e+05 1.242510000000000000e+05
1.423566646319130768e+03 9.658900000000000000e+04 1.433566646319130768e+03 1.080250000000000000e+05 1.241560000000000000e+05
1.423568111341716531e+03 9.669500000000000000e+04 1.433568111341716531e+03 1.083510000000000000e+05 1.234360000000000000e+05
1.423569576364302293e+03 9.608000000000000000e+04 1.433569576364302293e+03 1.084510000000000000e+05 1.247770000000000000e+05
1.423571041386888055e+03 9.683800000000000000e+04 1.433571041386888055e+03 1.079300000000000000e+05 1.244590000000000000e+05
1.423572506409473817e+03 9.692200000000000000e+04 1.433572506409473817e+03 1.079800000000000000e+05 1.242120000000000000e+05
1.423573971432059579e+03 9.629100000000000000e+04 1.433573971432059579e+03 1.079180000000000000e+05 1.244440000000000000e+05
1.423575436454645342e+03 9.694100000000000000e+04 1.433575436454645342e+03 1.083160000000000000e+05 1.234120000000000000e+05
1.423576901477231104e+03 9.620300000000000000e+04 1.433576901477231104e+03 1.083230000000000000e+05 1.241040000000000000e+05
1.423578366499816866e+03 9.648700000000000000e+04 1.433578366499816866e+03 1.085610000000000000e+05 1.248140000000000000e+05
1.423579831522402628e+03 9.650500000000000000e+04 1.433579831522402628e+03 1.079990000000000000e+05 1.237740000000000000e+05
1.423581296544988390e+03 9.658200000000000000e+04 1.433581296544988390e+03 1.077150000000000000e+05 1.238820000000000000e+05
1.423582761567574153e+03 9.580800000000000000e+04 1.433582761567574153e+03 1.078610000000000000e+05 1.243370000000000000e+05
1.423584226590159915e+03 9.633000000000000000e+04 1.433584226590159915e+03 1.080470000000000000e+05 1.242320000000000000e+05
1.423585691612745677e+03 9.662400000000000000e+04 1.433585691612745677e+03 1.080610000000000000e+05 1.242950000000000000e+05
1.423587156635331667e+03 9.626300000000000000e+04 1.433587156635331667e+03 1.085050000000000000e+05 1.234930000000000000e+05
1.423588621657917429e+03 9.585700000000000000e+04 1.433588621657917429e+03 1.074270000000000000e+05 1.231150000000000000e+05
1.423590086680503191e+03 9.514300000000000000e+04 1.433590086680503191e+03 1.077970000000000000e+05 1.245990000000000000e+05
1.423591551703088953e+03 9.577900000000000000e+04 1.433591551703088953e+03 1.069090000000000000e+05 1.245250000000000000e+05
1.423593016725674715e+03 9.613800000000000000e+04 1.433593016725674715e+03 1.078580000000000000e+05 1.242100000000000000e+05
1.423594481748260478e+03 9.601100000000000000e+04 1.433594481748260478e+03 1.076830000000000000e+05 1.241170000000000000e+05
1.423595946770846240e+03 9.623000000000000000e+04 1.433595946770846240e+03 1.077160000000000000e+05 1.246000000000000000e+05
1.423597411793432002e+03 9.642700000000000000e+04 1.433597411793432002e+03 1.081420000000000000e+05 1.246000000000000000e+05
1.423598876816017764e+03 9.611900000000000000e+04 1.433598876816017764e+03 1.070710000000000000e+05 1.241020000000000000e+05
1.423600341838603526e+03 9.617600000000000000e+04 1.433600341838603526e+03 1.082620000000000000e+05 1.243380000000000000e+05
1.423601806861189289e+03 9.631600000000000000e+04 1.433601806861189289e+03 1.078730000000000000e+05 1.241150000000000000e+05
1.423603271883775051e+03 9.653600000000000000e+04 1.433603271883775051e+03 1.079890000000000000e+05 1.237350000000000000e+05
1.423604736906360813e+03 9.575100000000000000e+04 1.433604736906360813e+03 1.074520000000000000e+05 1.235030000000000000e+05
1.423606201928946575e+03 9.674600000000000000e+04 1.433606201928946575e+03 1.076930000000000000e+05 1.230860000000000000e+05
1.423607666951532337e+03 9.609600000000000000e+04 1.433607666951532337e+03 1.074810000000000000e+05 1.235180000000000000e+05
1.423609131974118100e+03 9.586100000000000000e+04 1.433609131974118100e+03 1.079760000000000000e+05 1.236170000000000000e+05
1.423610596996703862e+03 9.584100000000000000e+04 1.433610596996703862e+03 1.072100000000000000e+05 1.232270000000000000e+05
1.423612062019289624e+03 9.604200000000000000e+04 1.433612062019289624e+03 1.075920000000000000e+05 1.239500000000000000e+05
1.423613527041875386e+03 9.628400000000000000e+04 1.433613527041875386e+03 1.064850000000000000e+05 1.238010000000000000e+05
1.423614992064461148e+03 9.629900000000000000e+04 1.433614992064461148e+03 1.073940000000000000e+05 1.239730000000000000e+05
1.423616457087046911e+03 9.601400000000000000e+04 1.433616457087046911e+03 1.073740000000000000e+05 1.236880000000000000e+05
1.423617922109632673e+03 9.662000000000000000e+04 1.433617922109632673e+03 1.071310000000000000e+05 1.233880000000000000e+05
1.423619387132218435e+03 9.618400000000000000e+04 1.433619387132218435e+03 1.081200000000000000e+05 1.234670000000000000e+05
1.423620852154804197e+03 9.597800000000000000e+04 1.433620852154804197e+03 1.075680000000000000e+05 1.234980000000000000e+05
1.423622317177389959e+03 9.579900000000000000e+04 1.433622317177389959e+03 1.082390000000000000e+05 1.235190000000000000e+05
1.423623782199975722e+03 9.614800000000000000e+04 1.433623782199975722e+03 1.071750000000000000e+05 1.235470000000000000e+05
1.423625247222561484e+03 9.570200000000000000e+04 1.433625247222561484e+03 1.071090000000000000e+05 1.233950000000000000e+05
1.423626712245147246e+03 9.579900000000000000e+04 1.433626712245147246e+03 1.073100000000000000e+05 1.237590000000000000e+05
1.423628177267733008e+03 9.587100000000000000e+04 1.433628177267733008e+03 1.073060000000000000e+05 1.236400000000000000e+05
1.423629642290318770e+03 9.598300000000000000e+04 1.433629642290318770e+03 1.072090000000000000e+05 1.241530000000000000e+05
1.423631107312904533e+03 9.616800000000000000e+04 1.433631107312904533e+03 1.074400000000000000e+05 1.243250000000000000e+05
1.423632572335490295e+03 9.561100000000000000e+04 1.433632572335490295e+03 1.075100000000000000e+05 1.238850000000000000e+05
1.423634037358076057e+03 9.564900000000000000e+04 1.433634037358076057e+03 1.078550000000000000e+05 1.234330000000000000e+05
1.423635502380661819e+03 9.613200000000000000e+04 1.433635502380661819e+03 1.069970000000000000e+05 1.228190000000000000e+05
1.423636967403247581e+03 9.600000000000000000e+04 1.433636967403247581e+03 1.076690000000000000e+05 1.239370000000000000e+05
1.423638432425833344e+03 9.545600000000000000e+04 1.433638432425833344e+03 1.072550000000000000e+05 1.241590000000000000e+05
1.423639897448419106e+03 9.671200000000000000e+04 1.433639897448419106e+03 1.072910000000000000e+05 1.236860000000000000e+05
1.423641362471004868e+03 9.545300000000000000e+04 1.433641362471004868e+03 1.077120000000000000e+05 1.241730000000000000e+05
1.423642827493590630e+03 9.566700000000000000e+04 1.433642827493590630e+03 1.069940000000000000e+05 1.239090000000000000e+05
1.423644292516176392e+03 9.596200000000000000e+04 1.433644292516176392e+03 1.075830000000000000e+05 1.239910000000000000e+05
1.423645757538762155e+03 9.695500000000000000e+04 1.433645757538762155e+03 1.075400000000000000e+05 1.238130000000000000e+05
1.423647222561347917e+03 9.527600000000000000e+04 1.433647222561347917e+03 1.071470000000000000e+05 1.228250000000000000e+05
1.423648687583933679e+03 9.581600000000000000e+04 1.433648687583933679e+03 1.076020000000000000e+05 1.232790000000000000e+05
1.423650152606519441e+03 9.563500000000000000e+04 1.433650152606519441e+03 1.069290000000000000e+05 1.232360000000000000e+05
1.423651617629105203e+03 9.581800000000000000e+04 1.433651617629105203e+03 1.071660000000000000e+05 1.230890000000000000e+05
1.423653082651690966e+03 9.508600000000000000e+04 1.433653082651690966e+03 1.069690000000000000e+05 1.232340000000000000e+05
1.423654547674276728e+03 9.525300000000000000e+04 1.433654547674276728e+03 1.066520000000000000e+05 1.229950000000000000e+05
1.423656012696862490e+03 9.590900000000000000e+04 1.433656012696862490e+03 1.071750000000000000e+05 1.231320000000000000e+05
1.423657477719448252e+03 9.553900000000000000e+04 1.433657477719448252e+03 1.070230000000000000e+05 1.239020000000000000e+05
1.423658942742034014e+03 9.586700000000000000e+04 1.433658942742034014e+03 1.066510000000000000e+05 1.232700000000000000e+05
1.423660407764619777e+03 9.623100000000000000e+04 1.433660407764619777e+03 1.063930000000000000e+05 1.223880000000000000e+05
1.423661872787205539e+03 9.516000000000000000e+04 1.433661872787205539e+03 1.073950000000000000e+05 1.236660000000000000e+05
1.423663337809791301e+03 9.551900000000000000e+04 1.433663337809791301e+03 1.068320000000000000e+05 1.234890000000000000e+05
1.423664802832377063e+03 9.646400000000000000e+04 1.433664802832377063e+03 1.068240000000000000e+05 1.234420000000000000e+05
1.423666267854962825e+03 9.602100000000000000e+04 1.433666267854962825e+03 1.069120000000000000e+05 1.227230000000000000e+05
1.423667732877548588e+03 9.562300000000000000e+04 1.433667732877548588e+03 1.064920000000000000e+05 1.228610000000000000e+05
1.423669197900134350e+03 9.583700000000000000e+04 1.433669197900134350e+03 1.075060000000000000e+05 1.230150000000000000e+05
1.423670662922720112e+03 9.576700000000000000e+04 1.433670662922720112e+03 1.070910000000000000e+05 1.231240000000000000e+05
1.423672127945305874e+03 9.624500000000000000e+04 1.433672127945305874e+03 1.074410000000000000e+05 1.226920000000000000e+05
1.423673592967891636e+03 9.529000000000000000e+04 1.433673592967891636e+03 1.065170000000000000e+05 1.227290000000000000e+05
1.423675057990477399e+03 9.501300000000000000e+04 1.433675057990477399e+03 1.071070000000000000e+05 1.234800000000000000e+05
1.423676523013063161e+03 9.555800000000000000e+04 1.433676523013063161e+03 1.073050000000000000e+05 1.228710000000000000e+05
1.423677988035648923e+03 9.573700000000000000e+04 1.433677988035648923e+03 1.067230000000000000e+05 1.223720000000000000e+05
1.423679453058234685e+03 9.555600000000000000e+04 1.433679453058234685e+03 1.066010000000000000e+05 1.226500000000000000e+05
1.423680918080820447e+03 9.506700000000000000e+04 1.433680918080820447e+03 1.071220000000000000e+05 1.229880000000000000e+05
1.423682383103406210e+03 9.455300000000000000e+04 1.433682383103406210e+03 1.060870000000000000e+05 1.228010000000000000e+05
1.423683848125991972e+03 9.499000000000000000e+04 1.433683848125991972e+03 1.068560000000000000e+05 1.229450000000000000e+05
1.423685313148577734e+03 9.543200000000000000e+04 1.433685313148577734e+03 1.067460000000000000e+05 1.230190000000000000e+05
1.423686778171163496e+03 9.508500000000000000e+04 1.433686778171163496e+03 1.068380000000000000e+05 1.229390000000000000e+05
1.423688243193749258e+03 9.525400000000000000e+04 1.433688243193749258e+03 1.065830000000000000e+05 1.232670000000000000e+05
1.423689708216335021e+03 9.569700000000000000e+04 1.433689708216335021e+03 1.067360000000000000e+05 1.217380000000000000e+05
1.423691173238920783e+03 9.634200000000000000e+04 1.433691173238920783e+03 1.058720000000000000e+05 1.222370000000000000e+05
1.423692638261506545e+03 9.576500000000000000e+04 1.433692638261506545e+03 1.071000000000000000e+05 1.224630000000000000e+05
1.423694103284092307e+03 9.527800000000000000e+04 1.433694103284092307e+03 1.070730000000000000e+05 1.228490000000000000e+05
1.423695568306678069e+03 9.575000000000000000e+04 1.433695568306678069e+03 1.068090000000000000e+05 1.223490000000000000e+05
1.423697033329263832e+03 9.549200000000000000e+04 1.433697033329263832e+03 1.066110000000000000e+05 1.219760000000000000e+05
1.423698498351849594e+03 9.516600000000000000e+04 1.433698498351849594e+03 1.069450000000000000e+05 1.217490000000000000e+05
1.423699963374435356e+03 9.465800000000000000e+04 1.433699963374435356e+03 1.064300000000000000e+05 1.222980000000000000e+05
1.423701428397021118e+03 9.535300000000000000e+04 1.433701428397021118e+03 1.068540000000000000e+05 1.230000000000000000e+05
1.423702893419606880e+03 9.503900000000000000e+04 1.433702893419606880e+03 1.067160000000000000e+05 1.233180000000000000e+05
1.423704358442192643e+03 9.503300000000000000e+04 1.433704358442192643e+03 1.073510000000000000e+05 1.232390000000000000e+05
1.423705823464778405e+03 9.519400000000000000e+04 1.433705823464778405e+03 1.063840000000000000e+05 1.231650000000000000e+05
1.423707288487364167e+03 9.440900000000000000e+04 1.433707288487364167e+03 1.067590000000000000e+05 1.229920000000000000e+05
1.423708753509949929e+03 9.448700000000000000e+04 1.433708753509949929e+03 1.068920000000000000e+05 1.226120000000000000e+05
1.423710218532535691e+03 9.509200000000000000e+04 1.433710218532535691e+03 1.067880000000000000e+05 1.225310000000000000e+05
1.423711683555121454e+03 9.592000000000000000e+04 1.433711683555121454e+03 1.067890000000000000e+05 1.216740000000000000e+05
1.423713148577707443e+03 9.536300000000000000e+04 1.433713148577707443e+03 1.066790000000000000e+05 1.225240000000000000e+05
1.423714613600293205e+03 9.438700000000000000e+04 1.433714613600293205e+03 1.065130000000000000e+05 1.217180000000000000e+05
1.423716078622878968e+03 9.532300000000000000e+04 1.433716078622878968e+03 1.063600000000000000e+05 1.226350000000000000e+05
1.423717543645464730e+03 9.538500000000000000e+04 1.433717543645464730e+03 1.064690000000000000e+05 1.237140000000000000e+05
1.423719008668050492e+03 9.550300000000000000e+04 1.433719008668050492e+03 1.065450000000000000e+05 1.231770000000000000e+05
1.423720473690636254e+03 9.463900000000000000e+04 1.433720473690636254e+03 1.059490000000000000e+05 1.227740000000000000e+05
1.423721938713222016e+03 9.456400000000000000e+04 1.433721938713222016e+03 1.066450000000000000e+05 1.228940000000000000e+05
1.423723403735807779e+03 9.530500000000000000e+04 1.433723403735807779e+03 1.066500000000000000e+05 1.225670000000000000e+05
1.423724868758393541e+03 9.532700000000000000e+04 1.433724868758393541e+03 1.067380000000000000e+05 1.219190000000000000e+05
1.423726333780979303e+03 9.433300000000000000e+04 1.433726333780979303e+03 1.063150000000000000e+05 1.220710000000000000e+05
1.423727798803565065e+03 9.496100000000000000e+04 1.433727798803565065e+03 1.061460000000000000e+05 1.216710000000000000e+05
1.423729263826150827e+03 9.462900000000000000e+04 1.433729263826150827e+03 1.066090000000000000e+05 1.219890000000000000e+05
1.423730728848736589e+03 9.509400000000000000e+04 1.433730728848736589e+03 1.061380000000000000e+05 1.227140000000000000e+05
1.423732193871322352e+03 9.466900000000000000e+04 1.433732193871322352e+03 1.068280000000000000e+05 1.217720000000000000e+05
1.423733658893908114e+03 9.471300000000000000e+04 1.433733658893908114e+03 1.069490000000000000e+05 1.219090000000000000e+05
1.423735123916493876e+03 9.452400000000000000e+04 1.433735123916493876e+03 1.057340000000000000e+05 1.221290000000000000e+05
1.423736588939079638e+03 9.478500000000000000e+04 1.433736588939079638e+03 1.059790000000000000e+05 1.229690000000000000e+05
1.423738053961665400e+03 9.459000000000000000e+04 1.433738053961665400e+03 1.069250000000000000e+05 1.229010000000000000e+05
1.423739518984251163e+03 9.428100000000000000e+04 1.433739518984251163e+03 1.061350000000000000e+05 1.229900000000000000e+05
1.423740984006836925e+03 9.461900000000000000e+04 1.433740984006836925e+03 1.055370000000000000e+05 1.223070000000000000e+05
1.423742449029422687e+03 9.503200000000000000e+04 1.433742449029422687e+03 1.060060000000000000e+05 1.224530000000000000e+05
1.423743914052008449e+03 9.479700000000000000e+04 1.433743914052008449e+03 1.058980000000000000e+05 1.219260000000000000e+05
1.423745379074594211e+03 9.491900000000000000e+04 1.433745379074594211e+03 1.060160000000000000e+05 1.226050000000000000e+05
1.423746844097179974e+03 9.496000000000000000e+04 1.433746844097179974e+03 1.062400000000000000e+05 1.226860000000000000e+05
1.423748309119765736e+03 9.446200000000000000e+04 1.433748309119765736e+03 1.058690000000000000e+05 1.226080000000000000e+05
1.423749774142351498e+03 9.434400000000000000e+04 1.433749774142351498e+03 1.062900000000000000e+05 1.215850000000000000e+05
1.423751239164937260e+03 9.504700000000000000e+04 1.433751239164937260e+03 1.061800000000000000e+05 1.217020000000000000e+05
1.423752704187523022e+03 9.465500000000000000e+04 1.433752704187523022e+03 1.063210000000000000e+05 1.216870000000000000e+05
1.423754169210108785e+03 9.527400000000000000e+04 1.433754169210108785e+03 1.064200000000000000e+05 1.219530000000000000e+05
1.423755634232694547e+03 9.463300000000000000e+04 1.433755634232694547e+03 1.067090000000000000e+05 1.217600000000000000e+05
1.423757099255280309e+03 9.518700000000000000e+04 1.433757099255280309e+03 1.056720000000000000e+05 1.222540000000000000e+05
1.423758564277866071e+03 9.467400000000000000e+04 1.433758564277866071e+03 1.050210000000000000e+05 1.219100000000000000e+05
1.423760029300451833e+03 9.479200000000000000e+04 1.433760029300451833e+03 1.060310000000000000e+05 1.212150000000000000e+05
1.423761494323037596e+03 9.444600000000000000e+04 1.433761494323037596e+03 1.058590000000000000e+05 1.224340000000000000e+05
1.423762959345623358e+03 9.441900000000000000e+04 1.433762959345623358e+03 1.057080000000000000e+05 1.221440000000000000e+05
1.423764424368209120e+03 9.429700000000000000e+04 1.433764424368209120e+03 1.058870000000000000e+05 1.216840000000000000e+05
1.423765889390794882e+03 9.408400000000000000e+04 1.433765889390794882e+03 1.069070000000000000e+05 1.222830000000000000e+05
1.423767354413380644e+03 9.454000000000000000e+04 1.433767354413380644e+03 1.056500000000000000e+05 1.208200000000000000e+05
1.423768819435966407e+03 9.471000000000000000e+04 1.433768819435966407e+03 1.062530000000000000e+05 1.216400000000000000e+05
1.423770284458552169e+03 9.423800000000000000e+04 1.433770284458552169e+03 1.060370000000000000e+05 1.216380000000000000e+05
1.423771749481137931e+03 9.447500000000000000e+04 1.433771749481137931e+03 1.067740000000000000e+05 1.219770000000000000e+05
1.423773214503723693e+03 9.401900000000000000e+04 1.433773214503723693e+03 1.052480000000000000e+05 1.219690000000000000e+05
1.423774679526309455e+03 9.405000000000000000e+04 1.433774679526309455e+03 1.064650000000000000e+05 1.223360000000000000e+05
1.423776144548895218e+03 9.470700000000000000e+04 1.433776144548895218e+03 1.055200000000000000e+05 1.221110000000000000e+05
1.423777609571480980e+03 9.481900000000000000e+04 1.433777609571480980e+03 1.058630000000000000e+05 1.215230000000000000e+05
1.423779074594066742e+03 9.421200000000000000e+04 1.433779074594066742e+03 1.052900000000000000e+05 1.221590000000000000e+05
1.423780539616652504e+03 9.393000000000000000e+04 1.433780539616652504e+03 1.056380000000000000e+05 1.220140000000000000e+05
1.423782004639238266e+03 9.439200000000000000e+04 1.433782004639238266e+03 1.059070000000000000e+05 1.220270000000000000e+05
1.423783469661824029e+03 9.420500000000000000e+04 1.433783469661824029e+03 1.059470000000000000e+05 1.219810000000000000e+05
1.423784934684409791e+03 9.465500000000000000e+04 1.433784934684409791e+03 1.054580000000000000e+05 1.223270000000000000e+05
1.423786399706995553e+03 9.481500000000000000e+04 1.433786399706995553e+03 1.061680000000000000e+05 1.213990000000000000e+05
