# Galactic Coordinates: l = 72.0, b = 0.0
# RA: 20h12m41.1179s, Dec: +34d07m07.2675s
# Julian Date: 2456032.80488, LST: 19.7831
# LSR Correction: -34.7064 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.419567134659992689e+03 1.156160000000000000e+05 1.429567134659992689e+03 1.339400000000000000e+05 1.550180000000000000e+05
1.419568599682578451e+03 1.157150000000000000e+05 1.429568599682578451e+03 1.342890000000000000e+05 1.536750000000000000e+05
1.419570064705164214e+03 1.158230000000000000e+05 1.429570064705164214e+03 1.339480000000000000e+05 1.539410000000000000e+05
1.419571529727749976e+03 1.149190000000000000e+05 1.429571529727749976e+03 1.334260000000000000e+05 1.546740000000000000e+05
1.419572994750335738e+03 1.152770000000000000e+05 1.429572994750335738e+03 1.332180000000000000e+05 1.547100000000000000e+05
1.419574459772921500e+03 1.145440000000000000e+05 1.429574459772921500e+03 1.334600000000000000e+05 1.546400000000000000e+05
1.419575924795507262e+03 1.150990000000000000e+05 1.429575924795507262e+03 1.342110000000000000e+05 1.545800000000000000e+05
1.419577389818093025e+03 1.157140000000000000e+05 1.429577389818093025e+03 1.342050000000000000e+05 1.541490000000000000e+05
1.419578854840678787e+03 1.156180000000000000e+05 1.429578854840678787e+03 1.346310000000000000e+05 1.545590000000000000e+05
1.419580319863264549e+03 1.155100000000000000e+05 1.429580319863264549e+03 1.344080000000000000e+05 1.553670000000000000e+05
1.419581784885850311e+03 1.157520000000000000e+05 1.429581784885850311e+03 1.338720000000000000e+05 1.555590000000000000e+05
1.419583249908436073e+03 1.152550000000000000e+05 1.429583249908436073e+03 1.346140000000000000e+05 1.539060000000000000e+05
1.419584714931021836e+03 1.156320000000000000e+05 1.429584714931021836e+03 1.342390000000000000e+05 1.542280000000000000e+05
1.419586179953607598e+03 1.167670000000000000e+05 1.429586179953607598e+03 1.346690000000000000e+05 1.541860000000000000e+05
1.419587644976193587e+03 1.158010000000000000e+05 1.429587644976193587e+03 1.345410000000000000e+05 1.548380000000000000e+05
1.419589109998779350e+03 1.152710000000000000e+05 1.429589109998779350e+03 1.349810000000000000e+05 1.546800000000000000e+05
1.419590575021365112e+03 1.160660000000000000e+05 1.429590575021365112e+03 1.342760000000000000e+05 1.545810000000000000e+05
1.419592040043950874e+03 1.148720000000000000e+05 1.429592040043950874e+03 1.343160000000000000e+05 1.549860000000000000e+05
1.419593505066536636e+03 1.152440000000000000e+05 1.429593505066536636e+03 1.346710000000000000e+05 1.548230000000000000e+05
1.419594970089122398e+03 1.152080000000000000e+05 1.429594970089122398e+03 1.331010000000000000e+05 1.545730000000000000e+05
1.419596435111708161e+03 1.154250000000000000e+05 1.429596435111708161e+03 1.342490000000000000e+05 1.539030000000000000e+05
1.419597900134293923e+03 1.158390000000000000e+05 1.429597900134293923e+03 1.335920000000000000e+05 1.544690000000000000e+05
1.419599365156879685e+03 1.149380000000000000e+05 1.429599365156879685e+03 1.358860000000000000e+05 1.541710000000000000e+05
1.419600830179465447e+03 1.152250000000000000e+05 1.429600830179465447e+03 1.352560000000000000e+05 1.544610000000000000e+05
1.419602295202051209e+03 1.143400000000000000e+05 1.429602295202051209e+03 1.344500000000000000e+05 1.536590000000000000e+05
1.419603760224636972e+03 1.154660000000000000e+05 1.429603760224636972e+03 1.337380000000000000e+05 1.540850000000000000e+05
1.419605225247222734e+03 1.149380000000000000e+05 1.429605225247222734e+03 1.345250000000000000e+05 1.550360000000000000e+05
1.419606690269808496e+03 1.149530000000000000e+05 1.429606690269808496e+03 1.349090000000000000e+05 1.549830000000000000e+05
1.419608155292394258e+03 1.153260000000000000e+05 1.429608155292394258e+03 1.354780000000000000e+05 1.542010000000000000e+05
1.419609620314980020e+03 1.154490000000000000e+05 1.429609620314980020e+03 1.337760000000000000e+05 1.535900000000000000e+05
1.419611085337565783e+03 1.148390000000000000e+05 1.429611085337565783e+03 1.345110000000000000e+05 1.546000000000000000e+05
1.419612550360151545e+03 1.155230000000000000e+05 1.429612550360151545e+03 1.338560000000000000e+05 1.551000000000000000e+05
1.419614015382737307e+03 1.145120000000000000e+05 1.429614015382737307e+03 1.345890000000000000e+05 1.553980000000000000e+05
1.419615480405323069e+03 1.154390000000000000e+05 1.429615480405323069e+03 1.348400000000000000e+05 1.549690000000000000e+05
1.419616945427908831e+03 1.156850000000000000e+05 1.429616945427908831e+03 1.339160000000000000e+05 1.548210000000000000e+05
1.419618410450494594e+03 1.155770000000000000e+05 1.429618410450494594e+03 1.347060000000000000e+05 1.548290000000000000e+05
1.419619875473080356e+03 1.149620000000000000e+05 1.429619875473080356e+03 1.348660000000000000e+05 1.541830000000000000e+05
1.419621340495666118e+03 1.148910000000000000e+05 1.429621340495666118e+03 1.359160000000000000e+05 1.556000000000000000e+05
1.419622805518251880e+03 1.156800000000000000e+05 1.429622805518251880e+03 1.340500000000000000e+05 1.544670000000000000e+05
1.419624270540837642e+03 1.144840000000000000e+05 1.429624270540837642e+03 1.343890000000000000e+05 1.542490000000000000e+05
1.419625735563423405e+03 1.148860000000000000e+05 1.429625735563423405e+03 1.353370000000000000e+05 1.548700000000000000e+05
1.419627200586009167e+03 1.144340000000000000e+05 1.429627200586009167e+03 1.347390000000000000e+05 1.541310000000000000e+05
1.419628665608594929e+03 1.151890000000000000e+05 1.429628665608594929e+03 1.345100000000000000e+05 1.537210000000000000e+05
1.419630130631180691e+03 1.149790000000000000e+05 1.429630130631180691e+03 1.342090000000000000e+05 1.543620000000000000e+05
1.419631595653766453e+03 1.149550000000000000e+05 1.429631595653766453e+03 1.344590000000000000e+05 1.541840000000000000e+05
1.419633060676352216e+03 1.153130000000000000e+05 1.429633060676352216e+03 1.339770000000000000e+05 1.547780000000000000e+05
1.419634525698937978e+03 1.150540000000000000e+05 1.429634525698937978e+03 1.342080000000000000e+05 1.538370000000000000e+05
1.419635990721523740e+03 1.147640000000000000e+05 1.429635990721523740e+03 1.345070000000000000e+05 1.545940000000000000e+05
1.419637455744109502e+03 1.151510000000000000e+05 1.429637455744109502e+03 1.340240000000000000e+05 1.543070000000000000e+05
1.419638920766695264e+03 1.161080000000000000e+05 1.429638920766695264e+03 1.337580000000000000e+05 1.543000000000000000e+05
1.419640385789281027e+03 1.154070000000000000e+05 1.429640385789281027e+03 1.345500000000000000e+05 1.550210000000000000e+05
1.419641850811866789e+03 1.147570000000000000e+05 1.429641850811866789e+03 1.340910000000000000e+05 1.543070000000000000e+05
1.419643315834452551e+03 1.151510000000000000e+05 1.429643315834452551e+03 1.343220000000000000e+05 1.551390000000000000e+05
1.419644780857038313e+03 1.147840000000000000e+05 1.429644780857038313e+03 1.347870000000000000e+05 1.544060000000000000e+05
1.419646245879624075e+03 1.142740000000000000e+05 1.429646245879624075e+03 1.351240000000000000e+05 1.543340000000000000e+05
1.419647710902209838e+03 1.156330000000000000e+05 1.429647710902209838e+03 1.349770000000000000e+05 1.545050000000000000e+05
1.419649175924795600e+03 1.157050000000000000e+05 1.429649175924795600e+03 1.357960000000000000e+05 1.540750000000000000e+05
1.419650640947381362e+03 1.153070000000000000e+05 1.429650640947381362e+03 1.336590000000000000e+05 1.542810000000000000e+05
1.419652105969967124e+03 1.155870000000000000e+05 1.429652105969967124e+03 1.341170000000000000e+05 1.553040000000000000e+05
1.419653570992552886e+03 1.156900000000000000e+05 1.429653570992552886e+03 1.342890000000000000e+05 1.539890000000000000e+05
1.419655036015138649e+03 1.151860000000000000e+05 1.429655036015138649e+03 1.339060000000000000e+05 1.545910000000000000e+05
1.419656501037724411e+03 1.148030000000000000e+05 1.429656501037724411e+03 1.344000000000000000e+05 1.542710000000000000e+05
1.419657966060310173e+03 1.141510000000000000e+05 1.429657966060310173e+03 1.340020000000000000e+05 1.552880000000000000e+05
1.419659431082895935e+03 1.146240000000000000e+05 1.429659431082895935e+03 1.345050000000000000e+05 1.547280000000000000e+05
1.419660896105481697e+03 1.153030000000000000e+05 1.429660896105481697e+03 1.346830000000000000e+05 1.555230000000000000e+05
1.419662361128067460e+03 1.149950000000000000e+05 1.429662361128067460e+03 1.344470000000000000e+05 1.549680000000000000e+05
1.419663826150653222e+03 1.158180000000000000e+05 1.429663826150653222e+03 1.341270000000000000e+05 1.556320000000000000e+05
1.419665291173238984e+03 1.148710000000000000e+05 1.429665291173238984e+03 1.357550000000000000e+05 1.546500000000000000e+05
1.419666756195824746e+03 1.158250000000000000e+05 1.429666756195824746e+03 1.342920000000000000e+05 1.547370000000000000e+05
1.419668221218410508e+03 1.156490000000000000e+05 1.429668221218410508e+03 1.356580000000000000e+05 1.558200000000000000e+05
1.419669686240996270e+03 1.144390000000000000e+05 1.429669686240996270e+03 1.346480000000000000e+05 1.547920000000000000e+05
1.419671151263582033e+03 1.151480000000000000e+05 1.429671151263582033e+03 1.343240000000000000e+05 1.550740000000000000e+05
1.419672616286167795e+03 1.148030000000000000e+05 1.429672616286167795e+03 1.340400000000000000e+05 1.548180000000000000e+05
1.419674081308753557e+03 1.155870000000000000e+05 1.429674081308753557e+03 1.339900000000000000e+05 1.535080000000000000e+05
1.419675546331339319e+03 1.151290000000000000e+05 1.429675546331339319e+03 1.337710000000000000e+05 1.547320000000000000e+05
1.419677011353925081e+03 1.152590000000000000e+05 1.429677011353925081e+03 1.342630000000000000e+05 1.541390000000000000e+05
1.419678476376510844e+03 1.150300000000000000e+05 1.429678476376510844e+03 1.347170000000000000e+05 1.548210000000000000e+05
1.419679941399096606e+03 1.152320000000000000e+05 1.429679941399096606e+03 1.351270000000000000e+05 1.546980000000000000e+05
1.419681406421682368e+03 1.147610000000000000e+05 1.429681406421682368e+03 1.341630000000000000e+05 1.535780000000000000e+05
1.419682871444268130e+03 1.150250000000000000e+05 1.429682871444268130e+03 1.352060000000000000e+05 1.543550000000000000e+05
1.419684336466853892e+03 1.153660000000000000e+05 1.429684336466853892e+03 1.339860000000000000e+05 1.550510000000000000e+05
1.419685801489439655e+03 1.151190000000000000e+05 1.429685801489439655e+03 1.335760000000000000e+05 1.546890000000000000e+05
1.419687266512025417e+03 1.145790000000000000e+05 1.429687266512025417e+03 1.333270000000000000e+05 1.557000000000000000e+05
1.419688731534611179e+03 1.149310000000000000e+05 1.429688731534611179e+03 1.340380000000000000e+05 1.552790000000000000e+05
1.419690196557196941e+03 1.154060000000000000e+05 1.429690196557196941e+03 1.344030000000000000e+05 1.559110000000000000e+05
1.419691661579782703e+03 1.150150000000000000e+05 1.429691661579782703e+03 1.347730000000000000e+05 1.541820000000000000e+05
1.419693126602368466e+03 1.150840000000000000e+05 1.429693126602368466e+03 1.348290000000000000e+05 1.554230000000000000e+05
1.419694591624954228e+03 1.147400000000000000e+05 1.429694591624954228e+03 1.345410000000000000e+05 1.544860000000000000e+05
1.419696056647539990e+03 1.155500000000000000e+05 1.429696056647539990e+03 1.355100000000000000e+05 1.553490000000000000e+05
1.419697521670125752e+03 1.141910000000000000e+05 1.429697521670125752e+03 1.356160000000000000e+05 1.544800000000000000e+05
1.419698986692711514e+03 1.142390000000000000e+05 1.429698986692711514e+03 1.348300000000000000e+05 1.549280000000000000e+05
1.419700451715297277e+03 1.158310000000000000e+05 1.429700451715297277e+03 1.356530000000000000e+05 1.559430000000000000e+05
1.419701916737883039e+03 1.146030000000000000e+05 1.429701916737883039e+03 1.354960000000000000e+05 1.559710000000000000e+05
1.419703381760468801e+03 1.149840000000000000e+05 1.429703381760468801e+03 1.347430000000000000e+05 1.533360000000000000e+05
1.419704846783054563e+03 1.159280000000000000e+05 1.429704846783054563e+03 1.342890000000000000e+05 1.544820000000000000e+05
1.419706311805640325e+03 1.149920000000000000e+05 1.429706311805640325e+03 1.351980000000000000e+05 1.551520000000000000e+05
1.419707776828226088e+03 1.150480000000000000e+05 1.429707776828226088e+03 1.338220000000000000e+05 1.539750000000000000e+05
1.419709241850811850e+03 1.149250000000000000e+05 1.429709241850811850e+03 1.342640000000000000e+05 1.549410000000000000e+05
1.419710706873397612e+03 1.150030000000000000e+05 1.429710706873397612e+03 1.348630000000000000e+05 1.542510000000000000e+05
1.419712171895983374e+03 1.151710000000000000e+05 1.429712171895983374e+03 1.345150000000000000e+05 1.545080000000000000e+05
1.419713636918569364e+03 1.148610000000000000e+05 1.429713636918569364e+03 1.344510000000000000e+05 1.542290000000000000e+05
1.419715101941155126e+03 1.148410000000000000e+05 1.429715101941155126e+03 1.341040000000000000e+05 1.546450000000000000e+05
1.419716566963740888e+03 1.151720000000000000e+05 1.429716566963740888e+03 1.355760000000000000e+05 1.555670000000000000e+05
1.419718031986326650e+03 1.144710000000000000e+05 1.429718031986326650e+03 1.350440000000000000e+05 1.547000000000000000e+05
1.419719497008912413e+03 1.150640000000000000e+05 1.429719497008912413e+03 1.342180000000000000e+05 1.547790000000000000e+05
1.419720962031498175e+03 1.141940000000000000e+05 1.429720962031498175e+03 1.348300000000000000e+05 1.543040000000000000e+05
1.419722427054083937e+03 1.148480000000000000e+05 1.429722427054083937e+03 1.346810000000000000e+05 1.541390000000000000e+05
1.419723892076669699e+03 1.148320000000000000e+05 1.429723892076669699e+03 1.341460000000000000e+05 1.551490000000000000e+05
1.419725357099255461e+03 1.148920000000000000e+05 1.429725357099255461e+03 1.345430000000000000e+05 1.550350000000000000e+05
1.419726822121841224e+03 1.155160000000000000e+05 1.429726822121841224e+03 1.351070000000000000e+05 1.549660000000000000e+05
1.419728287144426986e+03 1.148410000000000000e+05 1.429728287144426986e+03 1.345640000000000000e+05 1.549610000000000000e+05
1.419729752167012748e+03 1.148470000000000000e+05 1.429729752167012748e+03 1.342590000000000000e+05 1.550890000000000000e+05
1.419731217189598510e+03 1.154010000000000000e+05 1.429731217189598510e+03 1.342780000000000000e+05 1.545650000000000000e+05
1.419732682212184272e+03 1.149650000000000000e+05 1.429732682212184272e+03 1.349750000000000000e+05 1.554440000000000000e+05
1.419734147234770035e+03 1.146790000000000000e+05 1.429734147234770035e+03 1.339510000000000000e+05 1.536780000000000000e+05
1.419735612257355797e+03 1.159750000000000000e+05 1.429735612257355797e+03 1.339960000000000000e+05 1.538350000000000000e+05
1.419737077279941559e+03 1.159430000000000000e+05 1.429737077279941559e+03 1.341850000000000000e+05 1.543060000000000000e+05
1.419738542302527321e+03 1.153760000000000000e+05 1.429738542302527321e+03 1.351660000000000000e+05 1.543010000000000000e+05
1.419740007325113083e+03 1.153490000000000000e+05 1.429740007325113083e+03 1.348840000000000000e+05 1.537030000000000000e+05
1.419741472347698846e+03 1.148280000000000000e+05 1.429741472347698846e+03 1.344070000000000000e+05 1.549610000000000000e+05
1.419742937370284608e+03 1.159610000000000000e+05 1.429742937370284608e+03 1.349320000000000000e+05 1.551140000000000000e+05
1.419744402392870370e+03 1.152590000000000000e+05 1.429744402392870370e+03 1.345460000000000000e+05 1.547370000000000000e+05
1.419745867415456132e+03 1.158600000000000000e+05 1.429745867415456132e+03 1.348930000000000000e+05 1.538730000000000000e+05
1.419747332438041894e+03 1.153060000000000000e+05 1.429747332438041894e+03 1.353410000000000000e+05 1.542510000000000000e+05
1.419748797460627657e+03 1.152990000000000000e+05 1.429748797460627657e+03 1.343410000000000000e+05 1.542070000000000000e+05
1.419750262483213419e+03 1.150130000000000000e+05 1.429750262483213419e+03 1.348190000000000000e+05 1.551820000000000000e+05
1.419751727505799181e+03 1.144160000000000000e+05 1.429751727505799181e+03 1.355370000000000000e+05 1.543690000000000000e+05
1.419753192528384943e+03 1.154140000000000000e+05 1.429753192528384943e+03 1.346100000000000000e+05 1.548570000000000000e+05
1.419754657550970705e+03 1.152210000000000000e+05 1.429754657550970705e+03 1.338720000000000000e+05 1.553690000000000000e+05
1.419756122573556468e+03 1.146560000000000000e+05 1.429756122573556468e+03 1.343750000000000000e+05 1.559360000000000000e+05
1.419757587596142230e+03 1.148820000000000000e+05 1.429757587596142230e+03 1.341220000000000000e+05 1.548610000000000000e+05
1.419759052618727992e+03 1.161570000000000000e+05 1.429759052618727992e+03 1.350430000000000000e+05 1.551040000000000000e+05
1.419760517641313754e+03 1.162560000000000000e+05 1.429760517641313754e+03 1.338290000000000000e+05 1.563940000000000000e+05
1.419761982663899516e+03 1.150550000000000000e+05 1.429761982663899516e+03 1.353260000000000000e+05 1.553430000000000000e+05
1.419763447686485279e+03 1.155030000000000000e+05 1.429763447686485279e+03 1.343700000000000000e+05 1.554780000000000000e+05
1.419764912709071041e+03 1.147330000000000000e+05 1.429764912709071041e+03 1.343040000000000000e+05 1.551380000000000000e+05
1.419766377731656803e+03 1.147490000000000000e+05 1.429766377731656803e+03 1.350680000000000000e+05 1.546100000000000000e+05
1.419767842754242565e+03 1.150320000000000000e+05 1.429767842754242565e+03 1.352570000000000000e+05 1.554910000000000000e+05
1.419769307776828327e+03 1.149840000000000000e+05 1.429769307776828327e+03 1.360930000000000000e+05 1.550510000000000000e+05
1.419770772799414090e+03 1.162670000000000000e+05 1.429770772799414090e+03 1.346750000000000000e+05 1.545770000000000000e+05
1.419772237821999852e+03 1.157100000000000000e+05 1.429772237821999852e+03 1.342160000000000000e+05 1.550350000000000000e+05
1.419773702844585614e+03 1.146540000000000000e+05 1.429773702844585614e+03 1.346830000000000000e+05 1.551940000000000000e+05
1.419775167867171376e+03 1.158820000000000000e+05 1.429775167867171376e+03 1.347680000000000000e+05 1.553380000000000000e+05
1.419776632889757138e+03 1.151220000000000000e+05 1.429776632889757138e+03 1.347370000000000000e+05 1.549040000000000000e+05
1.419778097912342901e+03 1.155990000000000000e+05 1.429778097912342901e+03 1.345720000000000000e+05 1.550210000000000000e+05
1.419779562934928663e+03 1.151600000000000000e+05 1.429779562934928663e+03 1.349240000000000000e+05 1.547350000000000000e+05
1.419781027957514425e+03 1.152860000000000000e+05 1.429781027957514425e+03 1.347100000000000000e+05 1.557910000000000000e+05
1.419782492980100187e+03 1.157690000000000000e+05 1.429782492980100187e+03 1.344670000000000000e+05 1.550730000000000000e+05
1.419783958002685949e+03 1.154420000000000000e+05 1.429783958002685949e+03 1.347960000000000000e+05 1.554970000000000000e+05
1.419785423025271712e+03 1.151260000000000000e+05 1.429785423025271712e+03 1.351010000000000000e+05 1.542810000000000000e+05
1.419786888047857474e+03 1.154470000000000000e+05 1.429786888047857474e+03 1.352400000000000000e+05 1.553270000000000000e+05
1.419788353070443236e+03 1.158630000000000000e+05 1.429788353070443236e+03 1.357100000000000000e+05 1.549070000000000000e+05
1.419789818093028998e+03 1.156970000000000000e+05 1.429789818093028998e+03 1.345820000000000000e+05 1.552400000000000000e+05
1.419791283115614760e+03 1.152840000000000000e+05 1.429791283115614760e+03 1.346820000000000000e+05 1.556350000000000000e+05
1.419792748138200523e+03 1.149870000000000000e+05 1.429792748138200523e+03 1.342890000000000000e+05 1.549090000000000000e+05
1.419794213160786285e+03 1.149730000000000000e+05 1.429794213160786285e+03 1.346560000000000000e+05 1.541490000000000000e+05
1.419795678183372047e+03 1.151810000000000000e+05 1.429795678183372047e+03 1.353370000000000000e+05 1.556330000000000000e+05
1.419797143205957809e+03 1.149660000000000000e+05 1.429797143205957809e+03 1.353030000000000000e+05 1.550890000000000000e+05
1.419798608228543571e+03 1.156930000000000000e+05 1.429798608228543571e+03 1.353430000000000000e+05 1.549100000000000000e+05
1.419800073251129334e+03 1.160830000000000000e+05 1.429800073251129334e+03 1.349450000000000000e+05 1.556460000000000000e+05
1.419801538273715096e+03 1.152390000000000000e+05 1.429801538273715096e+03 1.364350000000000000e+05 1.551790000000000000e+05
1.419803003296300858e+03 1.158350000000000000e+05 1.429803003296300858e+03 1.346540000000000000e+05 1.544970000000000000e+05
1.419804468318886620e+03 1.154810000000000000e+05 1.429804468318886620e+03 1.344100000000000000e+05 1.545290000000000000e+05
1.419805933341472382e+03 1.146900000000000000e+05 1.429805933341472382e+03 1.345060000000000000e+05 1.547570000000000000e+05
1.419807398364058145e+03 1.151060000000000000e+05 1.429807398364058145e+03 1.350480000000000000e+05 1.550210000000000000e+05
1.419808863386643907e+03 1.150830000000000000e+05 1.429808863386643907e+03 1.356130000000000000e+05 1.538870000000000000e+05
1.419810328409229669e+03 1.156260000000000000e+05 1.429810328409229669e+03 1.337240000000000000e+05 1.546760000000000000e+05
1.419811793431815431e+03 1.156780000000000000e+05 1.429811793431815431e+03 1.343940000000000000e+05 1.538630000000000000e+05
1.419813258454401193e+03 1.149480000000000000e+05 1.429813258454401193e+03 1.347250000000000000e+05 1.543130000000000000e+05
1.419814723476986956e+03 1.159120000000000000e+05 1.429814723476986956e+03 1.337500000000000000e+05 1.546000000000000000e+05
1.419816188499572718e+03 1.148460000000000000e+05 1.429816188499572718e+03 1.350570000000000000e+05 1.553670000000000000e+05
1.419817653522158480e+03 1.146940000000000000e+05 1.429817653522158480e+03 1.349610000000000000e+05 1.560420000000000000e+05
1.419819118544744242e+03 1.148450000000000000e+05 1.429819118544744242e+03 1.361550000000000000e+05 1.549370000000000000e+05
1.419820583567330004e+03 1.153290000000000000e+05 1.429820583567330004e+03 1.344160000000000000e+05 1.541290000000000000e+05
1.419822048589915767e+03 1.147300000000000000e+05 1.429822048589915767e+03 1.354360000000000000e+05 1.553610000000000000e+05
1.419823513612501529e+03 1.151470000000000000e+05 1.429823513612501529e+03 1.350660000000000000e+05 1.550500000000000000e+05
1.419824978635087291e+03 1.151380000000000000e+05 1.429824978635087291e+03 1.352960000000000000e+05 1.553630000000000000e+05
1.419826443657673053e+03 1.149270000000000000e+05 1.429826443657673053e+03 1.348230000000000000e+05 1.555670000000000000e+05
1.419827908680258815e+03 1.157250000000000000e+05 1.429827908680258815e+03 1.344870000000000000e+05 1.546530000000000000e+05
1.419829373702844578e+03 1.156120000000000000e+05 1.429829373702844578e+03 1.345710000000000000e+05 1.551630000000000000e+05
1.419830838725430340e+03 1.152340000000000000e+05 1.429830838725430340e+03 1.357080000000000000e+05 1.548990000000000000e+05
1.419832303748016102e+03 1.155040000000000000e+05 1.429832303748016102e+03 1.361310000000000000e+05 1.549410000000000000e+05
1.419833768770601864e+03 1.160170000000000000e+05 1.429833768770601864e+03 1.357800000000000000e+05 1.549430000000000000e+05
1.419835233793187626e+03 1.154420000000000000e+05 1.429835233793187626e+03 1.347720000000000000e+05 1.558650000000000000e+05
1.419836698815773389e+03 1.147950000000000000e+05 1.429836698815773389e+03 1.353550000000000000e+05 1.550620000000000000e+05
1.419838163838359378e+03 1.150290000000000000e+05 1.429838163838359378e+03 1.356040000000000000e+05 1.558830000000000000e+05
1.419839628860945140e+03 1.154010000000000000e+05 1.429839628860945140e+03 1.358930000000000000e+05 1.552620000000000000e+05
1.419841093883530903e+03 1.151280000000000000e+05 1.429841093883530903e+03 1.347320000000000000e+05 1.563540000000000000e+05
1.419842558906116665e+03 1.157680000000000000e+05 1.429842558906116665e+03 1.348200000000000000e+05 1.563280000000000000e+05
1.419844023928702427e+03 1.151540000000000000e+05 1.429844023928702427e+03 1.348630000000000000e+05 1.549570000000000000e+05
1.419845488951288189e+03 1.155310000000000000e+05 1.429845488951288189e+03 1.351340000000000000e+05 1.547680000000000000e+05
1.419846953973873951e+03 1.164880000000000000e+05 1.429846953973873951e+03 1.351340000000000000e+05 1.546370000000000000e+05
1.419848418996459714e+03 1.152090000000000000e+05 1.429848418996459714e+03 1.353510000000000000e+05 1.552420000000000000e+05
1.419849884019045476e+03 1.163430000000000000e+05 1.429849884019045476e+03 1.352760000000000000e+05 1.545190000000000000e+05
1.419851349041631238e+03 1.153350000000000000e+05 1.429851349041631238e+03 1.351820000000000000e+05 1.548310000000000000e+05
1.419852814064217000e+03 1.144620000000000000e+05 1.429852814064217000e+03 1.347720000000000000e+05 1.572100000000000000e+05
1.419854279086802762e+03 1.149450000000000000e+05 1.429854279086802762e+03 1.351630000000000000e+05 1.553220000000000000e+05
1.419855744109388525e+03 1.152720000000000000e+05 1.429855744109388525e+03 1.350950000000000000e+05 1.555460000000000000e+05
1.419857209131974287e+03 1.151930000000000000e+05 1.429857209131974287e+03 1.355330000000000000e+05 1.546000000000000000e+05
1.419858674154560049e+03 1.154390000000000000e+05 1.429858674154560049e+03 1.362570000000000000e+05 1.554350000000000000e+05
1.419860139177145811e+03 1.158130000000000000e+05 1.429860139177145811e+03 1.349550000000000000e+05 1.567770000000000000e+05
1.419861604199731573e+03 1.152860000000000000e+05 1.429861604199731573e+03 1.354300000000000000e+05 1.550350000000000000e+05
1.419863069222317336e+03 1.150750000000000000e+05 1.429863069222317336e+03 1.342700000000000000e+05 1.542770000000000000e+05
1.419864534244903098e+03 1.153530000000000000e+05 1.429864534244903098e+03 1.351510000000000000e+05 1.558300000000000000e+05
1.419865999267488860e+03 1.157690000000000000e+05 1.429865999267488860e+03 1.344400000000000000e+05 1.550880000000000000e+05
1.419867464290074622e+03 1.154850000000000000e+05 1.429867464290074622e+03 1.347430000000000000e+05 1.562260000000000000e+05
1.419868929312660384e+03 1.152940000000000000e+05 1.429868929312660384e+03 1.354950000000000000e+05 1.563840000000000000e+05
1.419870394335246147e+03 1.151860000000000000e+05 1.429870394335246147e+03 1.348650000000000000e+05 1.550340000000000000e+05
1.419871859357831909e+03 1.163530000000000000e+05 1.429871859357831909e+03 1.356800000000000000e+05 1.559120000000000000e+05
1.419873324380417671e+03 1.159550000000000000e+05 1.429873324380417671e+03 1.346760000000000000e+05 1.560900000000000000e+05
1.419874789403003433e+03 1.149640000000000000e+05 1.429874789403003433e+03 1.354390000000000000e+05 1.549660000000000000e+05
1.419876254425589195e+03 1.145520000000000000e+05 1.429876254425589195e+03 1.342210000000000000e+05 1.553570000000000000e+05
1.419877719448174958e+03 1.154680000000000000e+05 1.429877719448174958e+03 1.352450000000000000e+05 1.560420000000000000e+05
1.419879184470760720e+03 1.157830000000000000e+05 1.429879184470760720e+03 1.353660000000000000e+05 1.561100000000000000e+05
1.419880649493346482e+03 1.157300000000000000e+05 1.429880649493346482e+03 1.353450000000000000e+05 1.550390000000000000e+05
1.419882114515932244e+03 1.153480000000000000e+05 1.429882114515932244e+03 1.342740000000000000e+05 1.558600000000000000e+05
1.419883579538518006e+03 1.160240000000000000e+05 1.429883579538518006e+03 1.354600000000000000e+05 1.556950000000000000e+05
1.419885044561103769e+03 1.147360000000000000e+05 1.429885044561103769e+03 1.353500000000000000e+05 1.555040000000000000e+05
1.419886509583689531e+03 1.148770000000000000e+05 1.429886509583689531e+03 1.347270000000000000e+05 1.558510000000000000e+05
1.419887974606275293e+03 1.164720000000000000e+05 1.429887974606275293e+03 1.356900000000000000e+05 1.557600000000000000e+05
1.419889439628861055e+03 1.166980000000000000e+05 1.429889439628861055e+03 1.341240000000000000e+05 1.554450000000000000e+05
1.419890904651446817e+03 1.160060000000000000e+05 1.429890904651446817e+03 1.344850000000000000e+05 1.557930000000000000e+05
1.419892369674032579e+03 1.159590000000000000e+05 1.429892369674032579e+03 1.353800000000000000e+05 1.553660000000000000e+05
1.419893834696618342e+03 1.156030000000000000e+05 1.429893834696618342e+03 1.350820000000000000e+05 1.552990000000000000e+05
1.419895299719204104e+03 1.153020000000000000e+05 1.429895299719204104e+03 1.349960000000000000e+05 1.545580000000000000e+05
1.419896764741789866e+03 1.156920000000000000e+05 1.429896764741789866e+03 1.350330000000000000e+05 1.556690000000000000e+05
1.419898229764375628e+03 1.152590000000000000e+05 1.429898229764375628e+03 1.348480000000000000e+05 1.554700000000000000e+05
1.419899694786961390e+03 1.164990000000000000e+05 1.429899694786961390e+03 1.348400000000000000e+05 1.559580000000000000e+05
1.419901159809547153e+03 1.154900000000000000e+05 1.429901159809547153e+03 1.353330000000000000e+05 1.545570000000000000e+05
1.419902624832132915e+03 1.159140000000000000e+05 1.429902624832132915e+03 1.352380000000000000e+05 1.549120000000000000e+05
1.419904089854718677e+03 1.158480000000000000e+05 1.429904089854718677e+03 1.351560000000000000e+05 1.561260000000000000e+05
