# Galactic Coordinates: l = 66.0, b = 0.0
# RA: 19h57m34.8278s, Dec: +29d03m08.5042s
# Julian Date: 2456032.79863, LST: 19.6327
# LSR Correction: -37.3777 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.420607300695885897e+03 1.394800000000000000e+05 1.430607300695885897e+03 1.405500000000000000e+05 1.611000000000000000e+05
1.420608765718471659e+03 1.390540000000000000e+05 1.430608765718471659e+03 1.398200000000000000e+05 1.608350000000000000e+05
1.420610230741057421e+03 1.390090000000000000e+05 1.430610230741057421e+03 1.396770000000000000e+05 1.606630000000000000e+05
1.420611695763643183e+03 1.389490000000000000e+05 1.430611695763643183e+03 1.398970000000000000e+05 1.615210000000000000e+05
1.420613160786228946e+03 1.386690000000000000e+05 1.430613160786228946e+03 1.395420000000000000e+05 1.616880000000000000e+05
1.420614625808814708e+03 1.379460000000000000e+05 1.430614625808814708e+03 1.397070000000000000e+05 1.608130000000000000e+05
1.420616090831400470e+03 1.372310000000000000e+05 1.430616090831400470e+03 1.395890000000000000e+05 1.618110000000000000e+05
1.420617555853986232e+03 1.366010000000000000e+05 1.430617555853986232e+03 1.397700000000000000e+05 1.608480000000000000e+05
1.420619020876571994e+03 1.378080000000000000e+05 1.430619020876571994e+03 1.401450000000000000e+05 1.624090000000000000e+05
1.420620485899157757e+03 1.372320000000000000e+05 1.430620485899157757e+03 1.395220000000000000e+05 1.610980000000000000e+05
1.420621950921743519e+03 1.367920000000000000e+05 1.430621950921743519e+03 1.397210000000000000e+05 1.612440000000000000e+05
1.420623415944329281e+03 1.363890000000000000e+05 1.430623415944329281e+03 1.396690000000000000e+05 1.619610000000000000e+05
1.420624880966915043e+03 1.360200000000000000e+05 1.430624880966915043e+03 1.398500000000000000e+05 1.608070000000000000e+05
1.420626345989500805e+03 1.360640000000000000e+05 1.430626345989500805e+03 1.406310000000000000e+05 1.617770000000000000e+05
1.420627811012086568e+03 1.355350000000000000e+05 1.430627811012086568e+03 1.393540000000000000e+05 1.615170000000000000e+05
1.420629276034672330e+03 1.355520000000000000e+05 1.430629276034672330e+03 1.410300000000000000e+05 1.621830000000000000e+05
1.420630741057258092e+03 1.361060000000000000e+05 1.430630741057258092e+03 1.405010000000000000e+05 1.613440000000000000e+05
1.420632206079843854e+03 1.353050000000000000e+05 1.430632206079843854e+03 1.400780000000000000e+05 1.608010000000000000e+05
1.420633671102429616e+03 1.344880000000000000e+05 1.430633671102429616e+03 1.392120000000000000e+05 1.612470000000000000e+05
1.420635136125015379e+03 1.351150000000000000e+05 1.430635136125015379e+03 1.393770000000000000e+05 1.607580000000000000e+05
1.420636601147601141e+03 1.347700000000000000e+05 1.430636601147601141e+03 1.392110000000000000e+05 1.607530000000000000e+05
1.420638066170186903e+03 1.360100000000000000e+05 1.430638066170186903e+03 1.404410000000000000e+05 1.606960000000000000e+05
1.420639531192772665e+03 1.346640000000000000e+05 1.430639531192772665e+03 1.385600000000000000e+05 1.608000000000000000e+05
1.420640996215358427e+03 1.354490000000000000e+05 1.430640996215358427e+03 1.393710000000000000e+05 1.608260000000000000e+05
1.420642461237944190e+03 1.353310000000000000e+05 1.430642461237944190e+03 1.401910000000000000e+05 1.602660000000000000e+05
1.420643926260529952e+03 1.343220000000000000e+05 1.430643926260529952e+03 1.397890000000000000e+05 1.626830000000000000e+05
1.420645391283115714e+03 1.342900000000000000e+05 1.430645391283115714e+03 1.395240000000000000e+05 1.609430000000000000e+05
1.420646856305701476e+03 1.347640000000000000e+05 1.430646856305701476e+03 1.395080000000000000e+05 1.604180000000000000e+05
1.420648321328287238e+03 1.356740000000000000e+05 1.430648321328287238e+03 1.389940000000000000e+05 1.615450000000000000e+05
1.420649786350873001e+03 1.344220000000000000e+05 1.430649786350873001e+03 1.393700000000000000e+05 1.612580000000000000e+05
1.420651251373458763e+03 1.350580000000000000e+05 1.430651251373458763e+03 1.406980000000000000e+05 1.614520000000000000e+05
1.420652716396044525e+03 1.341350000000000000e+05 1.430652716396044525e+03 1.411960000000000000e+05 1.610720000000000000e+05
1.420654181418630287e+03 1.363180000000000000e+05 1.430654181418630287e+03 1.391860000000000000e+05 1.611220000000000000e+05
1.420655646441216049e+03 1.353560000000000000e+05 1.430655646441216049e+03 1.399980000000000000e+05 1.619950000000000000e+05
1.420657111463801812e+03 1.345070000000000000e+05 1.430657111463801812e+03 1.383460000000000000e+05 1.602730000000000000e+05
1.420658576486387574e+03 1.342470000000000000e+05 1.430658576486387574e+03 1.400430000000000000e+05 1.618290000000000000e+05
1.420660041508973336e+03 1.343760000000000000e+05 1.430660041508973336e+03 1.401430000000000000e+05 1.610080000000000000e+05
1.420661506531559098e+03 1.337730000000000000e+05 1.430661506531559098e+03 1.397230000000000000e+05 1.625790000000000000e+05
1.420662971554144860e+03 1.327040000000000000e+05 1.430662971554144860e+03 1.397940000000000000e+05 1.634740000000000000e+05
1.420664436576730623e+03 1.324530000000000000e+05 1.430664436576730623e+03 1.391100000000000000e+05 1.614410000000000000e+05
1.420665901599316385e+03 1.325760000000000000e+05 1.430665901599316385e+03 1.405830000000000000e+05 1.619530000000000000e+05
1.420667366621902147e+03 1.321610000000000000e+05 1.430667366621902147e+03 1.391920000000000000e+05 1.627310000000000000e+05
1.420668831644487909e+03 1.319160000000000000e+05 1.430668831644487909e+03 1.396440000000000000e+05 1.615040000000000000e+05
1.420670296667073671e+03 1.321280000000000000e+05 1.430670296667073671e+03 1.406560000000000000e+05 1.624070000000000000e+05
1.420671761689659434e+03 1.315580000000000000e+05 1.430671761689659434e+03 1.397960000000000000e+05 1.611610000000000000e+05
1.420673226712245196e+03 1.322140000000000000e+05 1.430673226712245196e+03 1.401990000000000000e+05 1.624700000000000000e+05
1.420674691734830958e+03 1.313250000000000000e+05 1.430674691734830958e+03 1.399100000000000000e+05 1.624110000000000000e+05
1.420676156757416720e+03 1.304090000000000000e+05 1.430676156757416720e+03 1.397750000000000000e+05 1.623710000000000000e+05
1.420677621780002482e+03 1.312920000000000000e+05 1.430677621780002482e+03 1.400090000000000000e+05 1.628470000000000000e+05
1.420679086802588245e+03 1.304540000000000000e+05 1.430679086802588245e+03 1.406340000000000000e+05 1.620770000000000000e+05
1.420680551825174007e+03 1.293850000000000000e+05 1.430680551825174007e+03 1.405010000000000000e+05 1.613720000000000000e+05
1.420682016847759769e+03 1.297100000000000000e+05 1.430682016847759769e+03 1.409530000000000000e+05 1.617760000000000000e+05
1.420683481870345531e+03 1.293120000000000000e+05 1.430683481870345531e+03 1.398230000000000000e+05 1.619440000000000000e+05
1.420684946892931293e+03 1.298490000000000000e+05 1.430684946892931293e+03 1.400730000000000000e+05 1.609310000000000000e+05
1.420686411915517056e+03 1.291030000000000000e+05 1.430686411915517056e+03 1.408070000000000000e+05 1.608110000000000000e+05
1.420687876938102818e+03 1.284020000000000000e+05 1.430687876938102818e+03 1.393700000000000000e+05 1.624960000000000000e+05
1.420689341960688580e+03 1.292940000000000000e+05 1.430689341960688580e+03 1.414810000000000000e+05 1.621980000000000000e+05
1.420690806983274342e+03 1.284390000000000000e+05 1.430690806983274342e+03 1.398470000000000000e+05 1.610100000000000000e+05
1.420692272005860104e+03 1.279390000000000000e+05 1.430692272005860104e+03 1.395150000000000000e+05 1.617300000000000000e+05
1.420693737028445867e+03 1.279400000000000000e+05 1.430693737028445867e+03 1.399880000000000000e+05 1.615300000000000000e+05
1.420695202051031629e+03 1.276900000000000000e+05 1.430695202051031629e+03 1.409640000000000000e+05 1.614530000000000000e+05
1.420696667073617391e+03 1.276980000000000000e+05 1.430696667073617391e+03 1.411400000000000000e+05 1.616750000000000000e+05
1.420698132096203153e+03 1.275660000000000000e+05 1.430698132096203153e+03 1.397930000000000000e+05 1.617430000000000000e+05
1.420699597118788915e+03 1.270300000000000000e+05 1.430699597118788915e+03 1.409600000000000000e+05 1.618970000000000000e+05
1.420701062141374678e+03 1.269740000000000000e+05 1.430701062141374678e+03 1.411910000000000000e+05 1.630970000000000000e+05
1.420702527163960440e+03 1.263260000000000000e+05 1.430702527163960440e+03 1.403000000000000000e+05 1.618100000000000000e+05
1.420703992186546202e+03 1.263220000000000000e+05 1.430703992186546202e+03 1.395400000000000000e+05 1.617400000000000000e+05
1.420705457209131964e+03 1.266950000000000000e+05 1.430705457209131964e+03 1.404970000000000000e+05 1.619300000000000000e+05
1.420706922231717726e+03 1.250100000000000000e+05 1.430706922231717726e+03 1.413310000000000000e+05 1.628210000000000000e+05
1.420708387254303489e+03 1.267360000000000000e+05 1.430708387254303489e+03 1.401250000000000000e+05 1.624200000000000000e+05
1.420709852276889251e+03 1.263560000000000000e+05 1.430709852276889251e+03 1.410510000000000000e+05 1.610320000000000000e+05
1.420711317299475013e+03 1.257060000000000000e+05 1.430711317299475013e+03 1.396700000000000000e+05 1.619290000000000000e+05
1.420712782322061003e+03 1.246430000000000000e+05 1.430712782322061003e+03 1.404980000000000000e+05 1.621160000000000000e+05
1.420714247344646765e+03 1.243810000000000000e+05 1.430714247344646765e+03 1.409820000000000000e+05 1.621670000000000000e+05
1.420715712367232527e+03 1.249970000000000000e+05 1.430715712367232527e+03 1.407080000000000000e+05 1.629020000000000000e+05
1.420717177389818289e+03 1.243490000000000000e+05 1.430717177389818289e+03 1.411160000000000000e+05 1.610190000000000000e+05
1.420718642412404051e+03 1.244730000000000000e+05 1.430718642412404051e+03 1.420440000000000000e+05 1.621100000000000000e+05
1.420720107434989814e+03 1.246520000000000000e+05 1.430720107434989814e+03 1.412710000000000000e+05 1.629190000000000000e+05
1.420721572457575576e+03 1.242320000000000000e+05 1.430721572457575576e+03 1.415190000000000000e+05 1.616880000000000000e+05
1.420723037480161338e+03 1.238770000000000000e+05 1.430723037480161338e+03 1.405300000000000000e+05 1.618100000000000000e+05
1.420724502502747100e+03 1.239630000000000000e+05 1.430724502502747100e+03 1.400420000000000000e+05 1.613160000000000000e+05
1.420725967525332862e+03 1.233360000000000000e+05 1.430725967525332862e+03 1.407610000000000000e+05 1.618770000000000000e+05
1.420727432547918625e+03 1.238450000000000000e+05 1.430727432547918625e+03 1.411540000000000000e+05 1.616060000000000000e+05
1.420728897570504387e+03 1.241550000000000000e+05 1.430728897570504387e+03 1.406010000000000000e+05 1.618290000000000000e+05
1.420730362593090149e+03 1.241940000000000000e+05 1.430730362593090149e+03 1.409130000000000000e+05 1.615820000000000000e+05
1.420731827615675911e+03 1.228040000000000000e+05 1.430731827615675911e+03 1.400590000000000000e+05 1.625490000000000000e+05
1.420733292638261673e+03 1.223780000000000000e+05 1.430733292638261673e+03 1.406200000000000000e+05 1.619220000000000000e+05
1.420734757660847436e+03 1.232890000000000000e+05 1.430734757660847436e+03 1.405740000000000000e+05 1.616600000000000000e+05
1.420736222683433198e+03 1.229990000000000000e+05 1.430736222683433198e+03 1.409460000000000000e+05 1.615800000000000000e+05
1.420737687706018960e+03 1.234350000000000000e+05 1.430737687706018960e+03 1.408330000000000000e+05 1.615630000000000000e+05
1.420739152728604722e+03 1.231390000000000000e+05 1.430739152728604722e+03 1.414070000000000000e+05 1.631190000000000000e+05
1.420740617751190484e+03 1.231820000000000000e+05 1.430740617751190484e+03 1.408200000000000000e+05 1.614470000000000000e+05
1.420742082773776247e+03 1.234530000000000000e+05 1.430742082773776247e+03 1.414400000000000000e+05 1.618100000000000000e+05
1.420743547796362009e+03 1.237090000000000000e+05 1.430743547796362009e+03 1.404100000000000000e+05 1.618300000000000000e+05
1.420745012818947771e+03 1.227860000000000000e+05 1.430745012818947771e+03 1.402240000000000000e+05 1.617670000000000000e+05
1.420746477841533533e+03 1.223650000000000000e+05 1.430746477841533533e+03 1.405620000000000000e+05 1.627910000000000000e+05
1.420747942864119295e+03 1.237280000000000000e+05 1.430747942864119295e+03 1.405120000000000000e+05 1.611930000000000000e+05
1.420749407886705058e+03 1.219240000000000000e+05 1.430749407886705058e+03 1.401690000000000000e+05 1.601700000000000000e+05
1.420750872909290820e+03 1.224140000000000000e+05 1.430750872909290820e+03 1.406550000000000000e+05 1.622550000000000000e+05
1.420752337931876582e+03 1.233990000000000000e+05 1.430752337931876582e+03 1.423030000000000000e+05 1.624900000000000000e+05
1.420753802954462344e+03 1.230640000000000000e+05 1.430753802954462344e+03 1.416190000000000000e+05 1.630040000000000000e+05
1.420755267977048106e+03 1.236030000000000000e+05 1.430755267977048106e+03 1.408720000000000000e+05 1.617360000000000000e+05
1.420756732999633869e+03 1.222430000000000000e+05 1.430756732999633869e+03 1.405450000000000000e+05 1.614730000000000000e+05
1.420758198022219631e+03 1.227360000000000000e+05 1.430758198022219631e+03 1.410870000000000000e+05 1.629450000000000000e+05
1.420759663044805393e+03 1.233830000000000000e+05 1.430759663044805393e+03 1.410890000000000000e+05 1.632540000000000000e+05
1.420761128067391155e+03 1.229140000000000000e+05 1.430761128067391155e+03 1.414530000000000000e+05 1.630110000000000000e+05
1.420762593089976917e+03 1.239400000000000000e+05 1.430762593089976917e+03 1.415330000000000000e+05 1.617270000000000000e+05
1.420764058112562680e+03 1.240330000000000000e+05 1.430764058112562680e+03 1.392440000000000000e+05 1.607270000000000000e+05
1.420765523135148442e+03 1.234740000000000000e+05 1.430765523135148442e+03 1.407460000000000000e+05 1.621450000000000000e+05
1.420766988157734204e+03 1.235490000000000000e+05 1.430766988157734204e+03 1.422400000000000000e+05 1.618960000000000000e+05
1.420768453180319966e+03 1.233980000000000000e+05 1.430768453180319966e+03 1.408920000000000000e+05 1.617930000000000000e+05
1.420769918202905728e+03 1.238770000000000000e+05 1.430769918202905728e+03 1.393790000000000000e+05 1.629920000000000000e+05
1.420771383225491491e+03 1.245820000000000000e+05 1.430771383225491491e+03 1.415040000000000000e+05 1.629160000000000000e+05
1.420772848248077253e+03 1.249980000000000000e+05 1.430772848248077253e+03 1.411620000000000000e+05 1.621850000000000000e+05
1.420774313270663015e+03 1.253770000000000000e+05 1.430774313270663015e+03 1.405210000000000000e+05 1.627910000000000000e+05
1.420775778293248777e+03 1.234710000000000000e+05 1.430775778293248777e+03 1.409850000000000000e+05 1.612000000000000000e+05
1.420777243315834539e+03 1.238780000000000000e+05 1.430777243315834539e+03 1.411580000000000000e+05 1.625710000000000000e+05
1.420778708338420302e+03 1.253350000000000000e+05 1.430778708338420302e+03 1.400870000000000000e+05 1.626840000000000000e+05
1.420780173361006064e+03 1.260290000000000000e+05 1.430780173361006064e+03 1.407220000000000000e+05 1.614230000000000000e+05
1.420781638383591826e+03 1.257410000000000000e+05 1.430781638383591826e+03 1.404550000000000000e+05 1.626790000000000000e+05
1.420783103406177588e+03 1.259320000000000000e+05 1.430783103406177588e+03 1.401100000000000000e+05 1.623470000000000000e+05
1.420784568428763350e+03 1.246490000000000000e+05 1.430784568428763350e+03 1.410420000000000000e+05 1.637850000000000000e+05
1.420786033451349113e+03 1.244790000000000000e+05 1.430786033451349113e+03 1.401470000000000000e+05 1.627140000000000000e+05
1.420787498473934875e+03 1.262120000000000000e+05 1.430787498473934875e+03 1.409370000000000000e+05 1.623240000000000000e+05
1.420788963496520637e+03 1.256680000000000000e+05 1.430788963496520637e+03 1.420600000000000000e+05 1.621760000000000000e+05
1.420790428519106399e+03 1.263900000000000000e+05 1.430790428519106399e+03 1.411820000000000000e+05 1.615030000000000000e+05
1.420791893541692161e+03 1.266020000000000000e+05 1.430791893541692161e+03 1.408720000000000000e+05 1.621610000000000000e+05
1.420793358564277924e+03 1.269030000000000000e+05 1.430793358564277924e+03 1.403310000000000000e+05 1.626750000000000000e+05
1.420794823586863686e+03 1.266230000000000000e+05 1.430794823586863686e+03 1.406610000000000000e+05 1.624970000000000000e+05
1.420796288609449448e+03 1.260510000000000000e+05 1.430796288609449448e+03 1.407550000000000000e+05 1.629810000000000000e+05
1.420797753632035210e+03 1.269010000000000000e+05 1.430797753632035210e+03 1.413040000000000000e+05 1.647750000000000000e+05
1.420799218654620972e+03 1.279940000000000000e+05 1.430799218654620972e+03 1.410990000000000000e+05 1.632550000000000000e+05
1.420800683677206735e+03 1.281880000000000000e+05 1.430800683677206735e+03 1.407190000000000000e+05 1.630830000000000000e+05
1.420802148699792497e+03 1.278440000000000000e+05 1.430802148699792497e+03 1.407170000000000000e+05 1.622160000000000000e+05
1.420803613722378259e+03 1.281190000000000000e+05 1.430803613722378259e+03 1.400480000000000000e+05 1.618930000000000000e+05
1.420805078744964021e+03 1.281240000000000000e+05 1.430805078744964021e+03 1.407950000000000000e+05 1.627540000000000000e+05
1.420806543767549783e+03 1.288360000000000000e+05 1.430806543767549783e+03 1.416080000000000000e+05 1.622990000000000000e+05
1.420808008790135545e+03 1.278500000000000000e+05 1.430808008790135545e+03 1.411460000000000000e+05 1.625970000000000000e+05
1.420809473812721308e+03 1.282890000000000000e+05 1.430809473812721308e+03 1.420160000000000000e+05 1.630410000000000000e+05
1.420810938835307070e+03 1.286450000000000000e+05 1.430810938835307070e+03 1.413900000000000000e+05 1.630930000000000000e+05
1.420812403857892832e+03 1.281030000000000000e+05 1.430812403857892832e+03 1.403750000000000000e+05 1.622600000000000000e+05
1.420813868880478594e+03 1.297320000000000000e+05 1.430813868880478594e+03 1.415150000000000000e+05 1.618850000000000000e+05
1.420815333903064356e+03 1.299230000000000000e+05 1.430815333903064356e+03 1.416570000000000000e+05 1.617060000000000000e+05
1.420816798925650119e+03 1.288300000000000000e+05 1.430816798925650119e+03 1.408200000000000000e+05 1.626830000000000000e+05
1.420818263948235881e+03 1.300460000000000000e+05 1.430818263948235881e+03 1.418900000000000000e+05 1.631160000000000000e+05
1.420819728970821643e+03 1.297070000000000000e+05 1.430819728970821643e+03 1.415460000000000000e+05 1.624700000000000000e+05
1.420821193993407405e+03 1.300100000000000000e+05 1.430821193993407405e+03 1.401830000000000000e+05 1.633360000000000000e+05
1.420822659015993167e+03 1.299840000000000000e+05 1.430822659015993167e+03 1.410670000000000000e+05 1.631060000000000000e+05
1.420824124038578930e+03 1.298300000000000000e+05 1.430824124038578930e+03 1.415630000000000000e+05 1.629550000000000000e+05
1.420825589061164692e+03 1.306160000000000000e+05 1.430825589061164692e+03 1.404380000000000000e+05 1.633090000000000000e+05
1.420827054083750454e+03 1.309990000000000000e+05 1.430827054083750454e+03 1.397390000000000000e+05 1.639060000000000000e+05
1.420828519106336216e+03 1.310340000000000000e+05 1.430828519106336216e+03 1.410430000000000000e+05 1.627280000000000000e+05
1.420829984128921978e+03 1.302610000000000000e+05 1.430829984128921978e+03 1.416010000000000000e+05 1.631620000000000000e+05
1.420831449151507741e+03 1.314610000000000000e+05 1.430831449151507741e+03 1.410180000000000000e+05 1.621640000000000000e+05
1.420832914174093503e+03 1.319530000000000000e+05 1.430832914174093503e+03 1.414110000000000000e+05 1.620320000000000000e+05
1.420834379196679265e+03 1.318540000000000000e+05 1.430834379196679265e+03 1.414750000000000000e+05 1.619680000000000000e+05
1.420835844219265027e+03 1.321320000000000000e+05 1.430835844219265027e+03 1.422100000000000000e+05 1.622340000000000000e+05
1.420837309241851017e+03 1.319250000000000000e+05 1.430837309241851017e+03 1.419260000000000000e+05 1.627260000000000000e+05
1.420838774264436779e+03 1.323520000000000000e+05 1.430838774264436779e+03 1.412560000000000000e+05 1.626630000000000000e+05
1.420840239287022541e+03 1.328480000000000000e+05 1.430840239287022541e+03 1.405140000000000000e+05 1.628820000000000000e+05
1.420841704309608303e+03 1.336030000000000000e+05 1.430841704309608303e+03 1.414400000000000000e+05 1.624160000000000000e+05
1.420843169332194066e+03 1.329370000000000000e+05 1.430843169332194066e+03 1.419070000000000000e+05 1.629000000000000000e+05
1.420844634354779828e+03 1.333040000000000000e+05 1.430844634354779828e+03 1.426610000000000000e+05 1.634220000000000000e+05
1.420846099377365590e+03 1.341940000000000000e+05 1.430846099377365590e+03 1.417000000000000000e+05 1.626690000000000000e+05
1.420847564399951352e+03 1.342730000000000000e+05 1.430847564399951352e+03 1.418870000000000000e+05 1.628740000000000000e+05
1.420849029422537114e+03 1.340100000000000000e+05 1.430849029422537114e+03 1.410830000000000000e+05 1.624500000000000000e+05
1.420850494445122877e+03 1.348610000000000000e+05 1.430850494445122877e+03 1.417330000000000000e+05 1.626910000000000000e+05
1.420851959467708639e+03 1.347080000000000000e+05 1.430851959467708639e+03 1.413120000000000000e+05 1.624790000000000000e+05
1.420853424490294401e+03 1.360040000000000000e+05 1.430853424490294401e+03 1.411950000000000000e+05 1.630410000000000000e+05
1.420854889512880163e+03 1.365230000000000000e+05 1.430854889512880163e+03 1.409430000000000000e+05 1.628860000000000000e+05
1.420856354535465925e+03 1.367360000000000000e+05 1.430856354535465925e+03 1.412230000000000000e+05 1.632510000000000000e+05
1.420857819558051688e+03 1.379260000000000000e+05 1.430857819558051688e+03 1.406180000000000000e+05 1.624410000000000000e+05
1.420859284580637450e+03 1.367620000000000000e+05 1.430859284580637450e+03 1.408890000000000000e+05 1.632650000000000000e+05
1.420860749603223212e+03 1.375320000000000000e+05 1.430860749603223212e+03 1.423540000000000000e+05 1.626300000000000000e+05
1.420862214625808974e+03 1.400920000000000000e+05 1.430862214625808974e+03 1.413600000000000000e+05 1.632810000000000000e+05
1.420863679648394736e+03 1.396880000000000000e+05 1.430863679648394736e+03 1.417370000000000000e+05 1.629180000000000000e+05
1.420865144670980499e+03 1.397230000000000000e+05 1.430865144670980499e+03 1.414920000000000000e+05 1.621120000000000000e+05
1.420866609693566261e+03 1.387310000000000000e+05 1.430866609693566261e+03 1.424000000000000000e+05 1.629200000000000000e+05
1.420868074716152023e+03 1.400240000000000000e+05 1.430868074716152023e+03 1.418890000000000000e+05 1.620280000000000000e+05
1.420869539738737785e+03 1.398820000000000000e+05 1.430869539738737785e+03 1.416600000000000000e+05 1.624760000000000000e+05
1.420871004761323547e+03 1.399040000000000000e+05 1.430871004761323547e+03 1.408800000000000000e+05 1.628730000000000000e+05
1.420872469783909310e+03 1.404710000000000000e+05 1.430872469783909310e+03 1.415060000000000000e+05 1.629530000000000000e+05
1.420873934806495072e+03 1.407090000000000000e+05 1.430873934806495072e+03 1.413550000000000000e+05 1.627000000000000000e+05
1.420875399829080834e+03 1.408440000000000000e+05 1.430875399829080834e+03 1.408470000000000000e+05 1.637470000000000000e+05
1.420876864851666596e+03 1.408220000000000000e+05 1.430876864851666596e+03 1.420270000000000000e+05 1.631150000000000000e+05
1.420878329874252358e+03 1.412040000000000000e+05 1.430878329874252358e+03 1.420560000000000000e+05 1.633970000000000000e+05
1.420879794896838121e+03 1.431940000000000000e+05 1.430879794896838121e+03 1.413960000000000000e+05 1.626910000000000000e+05
1.420881259919423883e+03 1.416620000000000000e+05 1.430881259919423883e+03 1.421260000000000000e+05 1.624630000000000000e+05
1.420882724942009645e+03 1.411240000000000000e+05 1.430882724942009645e+03 1.424900000000000000e+05 1.624520000000000000e+05
1.420884189964595407e+03 1.413750000000000000e+05 1.430884189964595407e+03 1.411880000000000000e+05 1.624170000000000000e+05
1.420885654987181169e+03 1.418930000000000000e+05 1.430885654987181169e+03 1.428450000000000000e+05 1.635440000000000000e+05
1.420887120009766932e+03 1.419020000000000000e+05 1.430887120009766932e+03 1.417360000000000000e+05 1.632790000000000000e+05
1.420888585032352694e+03 1.428450000000000000e+05 1.430888585032352694e+03 1.412260000000000000e+05 1.623760000000000000e+05
1.420890050054938456e+03 1.423230000000000000e+05 1.430890050054938456e+03 1.417670000000000000e+05 1.629430000000000000e+05
1.420891515077524218e+03 1.431490000000000000e+05 1.430891515077524218e+03 1.414620000000000000e+05 1.625910000000000000e+05
1.420892980100109980e+03 1.431240000000000000e+05 1.430892980100109980e+03 1.411990000000000000e+05 1.641420000000000000e+05
1.420894445122695743e+03 1.422540000000000000e+05 1.430894445122695743e+03 1.420550000000000000e+05 1.641680000000000000e+05
1.420895910145281505e+03 1.426920000000000000e+05 1.430895910145281505e+03 1.418680000000000000e+05 1.622090000000000000e+05
1.420897375167867267e+03 1.424050000000000000e+05 1.430897375167867267e+03 1.410960000000000000e+05 1.631540000000000000e+05
1.420898840190453029e+03 1.420170000000000000e+05 1.430898840190453029e+03 1.415420000000000000e+05 1.642220000000000000e+05
1.420900305213038791e+03 1.429190000000000000e+05 1.430900305213038791e+03 1.418330000000000000e+05 1.637840000000000000e+05
1.420901770235624554e+03 1.419820000000000000e+05 1.430901770235624554e+03 1.421170000000000000e+05 1.643240000000000000e+05
1.420903235258210316e+03 1.424190000000000000e+05 1.430903235258210316e+03 1.404840000000000000e+05 1.631580000000000000e+05
1.420904700280796078e+03 1.422250000000000000e+05 1.430904700280796078e+03 1.408250000000000000e+05 1.636190000000000000e+05
1.420906165303381840e+03 1.418490000000000000e+05 1.430906165303381840e+03 1.430540000000000000e+05 1.634520000000000000e+05
1.420907630325967602e+03 1.426200000000000000e+05 1.430907630325967602e+03 1.426670000000000000e+05 1.618470000000000000e+05
1.420909095348553365e+03 1.424110000000000000e+05 1.430909095348553365e+03 1.420020000000000000e+05 1.618250000000000000e+05
1.420910560371139127e+03 1.420370000000000000e+05 1.430910560371139127e+03 1.413810000000000000e+05 1.632490000000000000e+05
1.420912025393724889e+03 1.419280000000000000e+05 1.430912025393724889e+03 1.419540000000000000e+05 1.641230000000000000e+05
1.420913490416310651e+03 1.410440000000000000e+05 1.430913490416310651e+03 1.414360000000000000e+05 1.634710000000000000e+05
1.420914955438896413e+03 1.402670000000000000e+05 1.430914955438896413e+03 1.421460000000000000e+05 1.640320000000000000e+05
1.420916420461482176e+03 1.425160000000000000e+05 1.430916420461482176e+03 1.413050000000000000e+05 1.627630000000000000e+05
1.420917885484067938e+03 1.412160000000000000e+05 1.430917885484067938e+03 1.421170000000000000e+05 1.632620000000000000e+05
1.420919350506653700e+03 1.394700000000000000e+05 1.430919350506653700e+03 1.413020000000000000e+05 1.640360000000000000e+05
1.420920815529239462e+03 1.398280000000000000e+05 1.430920815529239462e+03 1.409620000000000000e+05 1.631870000000000000e+05
1.420922280551825224e+03 1.390010000000000000e+05 1.430922280551825224e+03 1.406540000000000000e+05 1.635160000000000000e+05
1.420923745574410987e+03 1.381580000000000000e+05 1.430923745574410987e+03 1.409840000000000000e+05 1.638170000000000000e+05
1.420925210596996749e+03 1.383050000000000000e+05 1.430925210596996749e+03 1.420220000000000000e+05 1.641100000000000000e+05
1.420926675619582511e+03 1.378750000000000000e+05 1.430926675619582511e+03 1.409230000000000000e+05 1.625720000000000000e+05
1.420928140642168273e+03 1.358100000000000000e+05 1.430928140642168273e+03 1.416400000000000000e+05 1.630030000000000000e+05
1.420929605664754035e+03 1.360220000000000000e+05 1.430929605664754035e+03 1.404900000000000000e+05 1.640440000000000000e+05
1.420931070687339798e+03 1.358320000000000000e+05 1.430931070687339798e+03 1.413040000000000000e+05 1.643570000000000000e+05
1.420932535709925560e+03 1.352280000000000000e+05 1.430932535709925560e+03 1.422030000000000000e+05 1.646530000000000000e+05
1.420934000732511322e+03 1.345570000000000000e+05 1.430934000732511322e+03 1.405560000000000000e+05 1.637870000000000000e+05
1.420935465755097084e+03 1.338640000000000000e+05 1.430935465755097084e+03 1.423760000000000000e+05 1.624590000000000000e+05
1.420936930777682846e+03 1.333690000000000000e+05 1.430936930777682846e+03 1.427340000000000000e+05 1.642240000000000000e+05
1.420938395800268609e+03 1.338080000000000000e+05 1.430938395800268609e+03 1.423230000000000000e+05 1.633370000000000000e+05
1.420939860822854371e+03 1.320740000000000000e+05 1.430939860822854371e+03 1.418980000000000000e+05 1.631540000000000000e+05
1.420941325845440133e+03 1.327640000000000000e+05 1.430941325845440133e+03 1.413500000000000000e+05 1.631730000000000000e+05
1.420942790868025895e+03 1.310470000000000000e+05 1.430942790868025895e+03 1.411140000000000000e+05 1.633940000000000000e+05
1.420944255890611657e+03 1.314250000000000000e+05 1.430944255890611657e+03 1.418160000000000000e+05 1.640200000000000000e+05
