# Galactic Coordinates: l = 80.0, b = 0.0
# RA: 20h35m53.0923s, Dec: +40d39m48.9974s
# Julian Date: 2456032.81321, LST: 19.9833
# LSR Correction: -30.5587 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.420535514589183322e+03 1.728730000000000000e+05 1.430535514589183322e+03 1.404940000000000000e+05 1.616890000000000000e+05
1.420536979611769084e+03 1.725340000000000000e+05 1.430536979611769084e+03 1.406880000000000000e+05 1.629040000000000000e+05
1.420538444634354846e+03 1.743650000000000000e+05 1.430538444634354846e+03 1.409470000000000000e+05 1.618030000000000000e+05
1.420539909656940608e+03 1.736360000000000000e+05 1.430539909656940608e+03 1.410180000000000000e+05 1.616520000000000000e+05
1.420541374679526371e+03 1.728860000000000000e+05 1.430541374679526371e+03 1.410080000000000000e+05 1.607480000000000000e+05
1.420542839702112133e+03 1.721250000000000000e+05 1.430542839702112133e+03 1.416460000000000000e+05 1.607760000000000000e+05
1.420544304724697895e+03 1.723950000000000000e+05 1.430544304724697895e+03 1.423210000000000000e+05 1.626000000000000000e+05
1.420545769747283657e+03 1.728970000000000000e+05 1.430545769747283657e+03 1.415450000000000000e+05 1.616700000000000000e+05
1.420547234769869419e+03 1.740650000000000000e+05 1.430547234769869419e+03 1.420690000000000000e+05 1.620390000000000000e+05
1.420548699792455182e+03 1.732780000000000000e+05 1.430548699792455182e+03 1.418340000000000000e+05 1.621640000000000000e+05
1.420550164815040944e+03 1.724080000000000000e+05 1.430550164815040944e+03 1.428880000000000000e+05 1.613600000000000000e+05
1.420551629837626706e+03 1.725540000000000000e+05 1.430551629837626706e+03 1.424400000000000000e+05 1.610530000000000000e+05
1.420553094860212468e+03 1.723170000000000000e+05 1.430553094860212468e+03 1.404170000000000000e+05 1.610660000000000000e+05
1.420554559882798230e+03 1.714690000000000000e+05 1.430554559882798230e+03 1.417030000000000000e+05 1.627560000000000000e+05
1.420556024905383993e+03 1.716840000000000000e+05 1.430556024905383993e+03 1.417610000000000000e+05 1.624480000000000000e+05
1.420557489927969755e+03 1.725990000000000000e+05 1.430557489927969755e+03 1.417110000000000000e+05 1.618880000000000000e+05
1.420558954950555517e+03 1.711340000000000000e+05 1.430558954950555517e+03 1.419140000000000000e+05 1.617970000000000000e+05
1.420560419973141279e+03 1.727170000000000000e+05 1.430560419973141279e+03 1.411030000000000000e+05 1.623000000000000000e+05
1.420561884995727041e+03 1.716160000000000000e+05 1.430561884995727041e+03 1.423610000000000000e+05 1.612090000000000000e+05
1.420563350018312804e+03 1.720330000000000000e+05 1.430563350018312804e+03 1.424130000000000000e+05 1.620840000000000000e+05
1.420564815040898566e+03 1.721040000000000000e+05 1.430564815040898566e+03 1.413090000000000000e+05 1.614790000000000000e+05
1.420566280063484328e+03 1.710550000000000000e+05 1.430566280063484328e+03 1.420830000000000000e+05 1.619910000000000000e+05
1.420567745086070090e+03 1.696620000000000000e+05 1.430567745086070090e+03 1.421940000000000000e+05 1.632170000000000000e+05
1.420569210108655852e+03 1.713340000000000000e+05 1.430569210108655852e+03 1.428660000000000000e+05 1.615230000000000000e+05
1.420570675131241615e+03 1.709920000000000000e+05 1.430570675131241615e+03 1.422660000000000000e+05 1.624210000000000000e+05
1.420572140153827377e+03 1.705910000000000000e+05 1.430572140153827377e+03 1.425060000000000000e+05 1.627180000000000000e+05
1.420573605176413139e+03 1.687130000000000000e+05 1.430573605176413139e+03 1.421880000000000000e+05 1.628290000000000000e+05
1.420575070198998901e+03 1.688100000000000000e+05 1.430575070198998901e+03 1.425270000000000000e+05 1.629920000000000000e+05
1.420576535221584663e+03 1.679180000000000000e+05 1.430576535221584663e+03 1.424520000000000000e+05 1.627600000000000000e+05
1.420578000244170426e+03 1.683880000000000000e+05 1.430578000244170426e+03 1.425550000000000000e+05 1.627800000000000000e+05
1.420579465266756188e+03 1.687420000000000000e+05 1.430579465266756188e+03 1.422010000000000000e+05 1.624980000000000000e+05
1.420580930289341950e+03 1.680300000000000000e+05 1.430580930289341950e+03 1.422780000000000000e+05 1.618070000000000000e+05
1.420582395311927712e+03 1.670950000000000000e+05 1.430582395311927712e+03 1.426140000000000000e+05 1.623780000000000000e+05
1.420583860334513474e+03 1.663300000000000000e+05 1.430583860334513474e+03 1.418990000000000000e+05 1.630530000000000000e+05
1.420585325357099236e+03 1.659520000000000000e+05 1.430585325357099236e+03 1.419340000000000000e+05 1.624390000000000000e+05
1.420586790379684999e+03 1.649310000000000000e+05 1.430586790379684999e+03 1.414470000000000000e+05 1.628170000000000000e+05
1.420588255402270988e+03 1.638670000000000000e+05 1.430588255402270988e+03 1.419320000000000000e+05 1.618370000000000000e+05
1.420589720424856750e+03 1.626850000000000000e+05 1.430589720424856750e+03 1.421580000000000000e+05 1.633330000000000000e+05
1.420591185447442513e+03 1.626230000000000000e+05 1.430591185447442513e+03 1.422340000000000000e+05 1.630920000000000000e+05
1.420592650470028275e+03 1.620010000000000000e+05 1.430592650470028275e+03 1.421270000000000000e+05 1.625670000000000000e+05
1.420594115492614037e+03 1.611680000000000000e+05 1.430594115492614037e+03 1.418040000000000000e+05 1.631490000000000000e+05
1.420595580515199799e+03 1.600780000000000000e+05 1.430595580515199799e+03 1.419760000000000000e+05 1.620140000000000000e+05
1.420597045537785561e+03 1.597260000000000000e+05 1.430597045537785561e+03 1.426800000000000000e+05 1.633960000000000000e+05
1.420598510560371324e+03 1.579580000000000000e+05 1.430598510560371324e+03 1.428530000000000000e+05 1.624480000000000000e+05
1.420599975582957086e+03 1.568370000000000000e+05 1.430599975582957086e+03 1.421480000000000000e+05 1.623630000000000000e+05
1.420601440605542848e+03 1.549270000000000000e+05 1.430601440605542848e+03 1.425030000000000000e+05 1.627540000000000000e+05
1.420602905628128610e+03 1.542480000000000000e+05 1.430602905628128610e+03 1.423010000000000000e+05 1.625830000000000000e+05
1.420604370650714372e+03 1.530850000000000000e+05 1.430604370650714372e+03 1.410510000000000000e+05 1.637760000000000000e+05
1.420605835673300135e+03 1.520140000000000000e+05 1.430605835673300135e+03 1.421960000000000000e+05 1.628750000000000000e+05
1.420607300695885897e+03 1.511140000000000000e+05 1.430607300695885897e+03 1.430660000000000000e+05 1.624770000000000000e+05
1.420608765718471659e+03 1.500270000000000000e+05 1.430608765718471659e+03 1.427800000000000000e+05 1.625490000000000000e+05
1.420610230741057421e+03 1.490050000000000000e+05 1.430610230741057421e+03 1.425900000000000000e+05 1.625650000000000000e+05
1.420611695763643183e+03 1.479980000000000000e+05 1.430611695763643183e+03 1.422260000000000000e+05 1.624630000000000000e+05
1.420613160786228946e+03 1.464530000000000000e+05 1.430613160786228946e+03 1.416010000000000000e+05 1.629440000000000000e+05
1.420614625808814708e+03 1.459080000000000000e+05 1.430614625808814708e+03 1.427520000000000000e+05 1.627140000000000000e+05
1.420616090831400470e+03 1.449060000000000000e+05 1.430616090831400470e+03 1.425310000000000000e+05 1.619530000000000000e+05
1.420617555853986232e+03 1.444980000000000000e+05 1.430617555853986232e+03 1.430180000000000000e+05 1.625900000000000000e+05
1.420619020876571994e+03 1.439150000000000000e+05 1.430619020876571994e+03 1.420950000000000000e+05 1.632660000000000000e+05
1.420620485899157757e+03 1.433840000000000000e+05 1.430620485899157757e+03 1.425200000000000000e+05 1.629650000000000000e+05
1.420621950921743519e+03 1.428960000000000000e+05 1.430621950921743519e+03 1.421090000000000000e+05 1.631330000000000000e+05
1.420623415944329281e+03 1.420710000000000000e+05 1.430623415944329281e+03 1.430980000000000000e+05 1.633540000000000000e+05
1.420624880966915043e+03 1.421160000000000000e+05 1.430624880966915043e+03 1.427470000000000000e+05 1.636740000000000000e+05
1.420626345989500805e+03 1.416120000000000000e+05 1.430626345989500805e+03 1.426840000000000000e+05 1.641750000000000000e+05
1.420627811012086568e+03 1.412090000000000000e+05 1.430627811012086568e+03 1.422800000000000000e+05 1.633080000000000000e+05
1.420629276034672330e+03 1.402350000000000000e+05 1.430629276034672330e+03 1.421070000000000000e+05 1.616380000000000000e+05
1.420630741057258092e+03 1.410110000000000000e+05 1.430630741057258092e+03 1.419520000000000000e+05 1.632530000000000000e+05
1.420632206079843854e+03 1.402500000000000000e+05 1.430632206079843854e+03 1.430690000000000000e+05 1.632150000000000000e+05
1.420633671102429616e+03 1.394170000000000000e+05 1.430633671102429616e+03 1.427230000000000000e+05 1.609350000000000000e+05
1.420635136125015379e+03 1.392690000000000000e+05 1.430635136125015379e+03 1.427230000000000000e+05 1.638990000000000000e+05
1.420636601147601141e+03 1.392110000000000000e+05 1.430636601147601141e+03 1.426220000000000000e+05 1.624710000000000000e+05
1.420638066170186903e+03 1.377510000000000000e+05 1.430638066170186903e+03 1.428350000000000000e+05 1.620100000000000000e+05
1.420639531192772665e+03 1.387120000000000000e+05 1.430639531192772665e+03 1.425450000000000000e+05 1.623560000000000000e+05
1.420640996215358427e+03 1.376630000000000000e+05 1.430640996215358427e+03 1.422280000000000000e+05 1.618300000000000000e+05
1.420642461237944190e+03 1.375660000000000000e+05 1.430642461237944190e+03 1.420920000000000000e+05 1.629410000000000000e+05
1.420643926260529952e+03 1.382700000000000000e+05 1.430643926260529952e+03 1.418310000000000000e+05 1.618420000000000000e+05
1.420645391283115714e+03 1.374350000000000000e+05 1.430645391283115714e+03 1.412170000000000000e+05 1.635750000000000000e+05
1.420646856305701476e+03 1.380040000000000000e+05 1.430646856305701476e+03 1.418310000000000000e+05 1.622010000000000000e+05
1.420648321328287238e+03 1.384260000000000000e+05 1.430648321328287238e+03 1.418080000000000000e+05 1.613160000000000000e+05
1.420649786350873001e+03 1.365460000000000000e+05 1.430649786350873001e+03 1.432130000000000000e+05 1.638660000000000000e+05
1.420651251373458763e+03 1.364800000000000000e+05 1.430651251373458763e+03 1.431100000000000000e+05 1.631590000000000000e+05
1.420652716396044525e+03 1.373070000000000000e+05 1.430652716396044525e+03 1.427990000000000000e+05 1.620270000000000000e+05
1.420654181418630287e+03 1.396120000000000000e+05 1.430654181418630287e+03 1.428990000000000000e+05 1.634530000000000000e+05
1.420655646441216049e+03 1.359190000000000000e+05 1.430655646441216049e+03 1.423690000000000000e+05 1.638260000000000000e+05
1.420657111463801812e+03 1.372520000000000000e+05 1.430657111463801812e+03 1.428000000000000000e+05 1.629690000000000000e+05
1.420658576486387574e+03 1.369150000000000000e+05 1.430658576486387574e+03 1.427400000000000000e+05 1.632600000000000000e+05
1.420660041508973336e+03 1.376670000000000000e+05 1.430660041508973336e+03 1.428600000000000000e+05 1.629160000000000000e+05
1.420661506531559098e+03 1.381170000000000000e+05 1.430661506531559098e+03 1.430530000000000000e+05 1.630570000000000000e+05
1.420662971554144860e+03 1.374460000000000000e+05 1.430662971554144860e+03 1.421810000000000000e+05 1.623460000000000000e+05
1.420664436576730623e+03 1.366240000000000000e+05 1.430664436576730623e+03 1.430140000000000000e+05 1.627230000000000000e+05
1.420665901599316385e+03 1.365570000000000000e+05 1.430665901599316385e+03 1.418670000000000000e+05 1.624320000000000000e+05
1.420667366621902147e+03 1.362360000000000000e+05 1.430667366621902147e+03 1.426670000000000000e+05 1.616770000000000000e+05
1.420668831644487909e+03 1.368510000000000000e+05 1.430668831644487909e+03 1.425690000000000000e+05 1.627610000000000000e+05
1.420670296667073671e+03 1.368590000000000000e+05 1.430670296667073671e+03 1.427580000000000000e+05 1.636930000000000000e+05
1.420671761689659434e+03 1.374340000000000000e+05 1.430671761689659434e+03 1.431300000000000000e+05 1.635870000000000000e+05
1.420673226712245196e+03 1.376810000000000000e+05 1.430673226712245196e+03 1.437750000000000000e+05 1.622940000000000000e+05
1.420674691734830958e+03 1.393060000000000000e+05 1.430674691734830958e+03 1.424430000000000000e+05 1.622820000000000000e+05
1.420676156757416720e+03 1.383620000000000000e+05 1.430676156757416720e+03 1.424350000000000000e+05 1.629480000000000000e+05
1.420677621780002482e+03 1.377660000000000000e+05 1.430677621780002482e+03 1.424390000000000000e+05 1.631620000000000000e+05
1.420679086802588245e+03 1.381580000000000000e+05 1.430679086802588245e+03 1.427150000000000000e+05 1.619540000000000000e+05
1.420680551825174007e+03 1.384370000000000000e+05 1.430680551825174007e+03 1.423090000000000000e+05 1.627630000000000000e+05
1.420682016847759769e+03 1.384380000000000000e+05 1.430682016847759769e+03 1.425340000000000000e+05 1.630250000000000000e+05
1.420683481870345531e+03 1.382850000000000000e+05 1.430683481870345531e+03 1.426350000000000000e+05 1.635310000000000000e+05
1.420684946892931293e+03 1.387430000000000000e+05 1.430684946892931293e+03 1.417150000000000000e+05 1.635570000000000000e+05
1.420686411915517056e+03 1.388080000000000000e+05 1.430686411915517056e+03 1.427900000000000000e+05 1.635840000000000000e+05
1.420687876938102818e+03 1.388400000000000000e+05 1.430687876938102818e+03 1.424790000000000000e+05 1.637920000000000000e+05
1.420689341960688580e+03 1.397610000000000000e+05 1.430689341960688580e+03 1.427340000000000000e+05 1.636170000000000000e+05
1.420690806983274342e+03 1.403740000000000000e+05 1.430690806983274342e+03 1.430570000000000000e+05 1.631390000000000000e+05
1.420692272005860104e+03 1.396990000000000000e+05 1.430692272005860104e+03 1.431160000000000000e+05 1.631620000000000000e+05
1.420693737028445867e+03 1.402720000000000000e+05 1.430693737028445867e+03 1.420260000000000000e+05 1.622590000000000000e+05
1.420695202051031629e+03 1.409080000000000000e+05 1.430695202051031629e+03 1.419680000000000000e+05 1.627490000000000000e+05
1.420696667073617391e+03 1.410170000000000000e+05 1.430696667073617391e+03 1.422360000000000000e+05 1.636830000000000000e+05
1.420698132096203153e+03 1.422150000000000000e+05 1.430698132096203153e+03 1.433740000000000000e+05 1.639520000000000000e+05
1.420699597118788915e+03 1.417110000000000000e+05 1.430699597118788915e+03 1.425650000000000000e+05 1.620970000000000000e+05
1.420701062141374678e+03 1.417930000000000000e+05 1.430701062141374678e+03 1.426230000000000000e+05 1.631810000000000000e+05
1.420702527163960440e+03 1.431170000000000000e+05 1.430702527163960440e+03 1.427300000000000000e+05 1.631370000000000000e+05
1.420703992186546202e+03 1.427960000000000000e+05 1.430703992186546202e+03 1.423520000000000000e+05 1.633630000000000000e+05
1.420705457209131964e+03 1.442300000000000000e+05 1.430705457209131964e+03 1.432260000000000000e+05 1.629740000000000000e+05
1.420706922231717726e+03 1.437560000000000000e+05 1.430706922231717726e+03 1.429990000000000000e+05 1.626070000000000000e+05
1.420708387254303489e+03 1.438770000000000000e+05 1.430708387254303489e+03 1.430460000000000000e+05 1.637130000000000000e+05
1.420709852276889251e+03 1.446650000000000000e+05 1.430709852276889251e+03 1.436780000000000000e+05 1.631500000000000000e+05
1.420711317299475013e+03 1.434350000000000000e+05 1.430711317299475013e+03 1.429510000000000000e+05 1.633790000000000000e+05
1.420712782322061003e+03 1.450000000000000000e+05 1.430712782322061003e+03 1.427220000000000000e+05 1.649020000000000000e+05
1.420714247344646765e+03 1.450210000000000000e+05 1.430714247344646765e+03 1.431080000000000000e+05 1.642550000000000000e+05
1.420715712367232527e+03 1.453530000000000000e+05 1.430715712367232527e+03 1.432320000000000000e+05 1.639840000000000000e+05
1.420717177389818289e+03 1.445510000000000000e+05 1.430717177389818289e+03 1.426250000000000000e+05 1.631540000000000000e+05
1.420718642412404051e+03 1.456120000000000000e+05 1.430718642412404051e+03 1.438740000000000000e+05 1.627680000000000000e+05
1.420720107434989814e+03 1.451630000000000000e+05 1.430720107434989814e+03 1.428860000000000000e+05 1.635520000000000000e+05
1.420721572457575576e+03 1.463670000000000000e+05 1.430721572457575576e+03 1.431650000000000000e+05 1.625880000000000000e+05
1.420723037480161338e+03 1.456610000000000000e+05 1.430723037480161338e+03 1.433080000000000000e+05 1.624010000000000000e+05
1.420724502502747100e+03 1.468500000000000000e+05 1.430724502502747100e+03 1.418690000000000000e+05 1.622700000000000000e+05
1.420725967525332862e+03 1.463970000000000000e+05 1.430725967525332862e+03 1.429020000000000000e+05 1.626420000000000000e+05
1.420727432547918625e+03 1.455340000000000000e+05 1.430727432547918625e+03 1.423960000000000000e+05 1.646180000000000000e+05
1.420728897570504387e+03 1.459650000000000000e+05 1.430728897570504387e+03 1.433380000000000000e+05 1.636630000000000000e+05
1.420730362593090149e+03 1.466850000000000000e+05 1.430730362593090149e+03 1.434850000000000000e+05 1.644330000000000000e+05
1.420731827615675911e+03 1.464680000000000000e+05 1.430731827615675911e+03 1.426390000000000000e+05 1.639140000000000000e+05
1.420733292638261673e+03 1.467000000000000000e+05 1.430733292638261673e+03 1.440770000000000000e+05 1.634240000000000000e+05
1.420734757660847436e+03 1.458360000000000000e+05 1.430734757660847436e+03 1.432680000000000000e+05 1.641750000000000000e+05
1.420736222683433198e+03 1.469260000000000000e+05 1.430736222683433198e+03 1.430300000000000000e+05 1.650240000000000000e+05
1.420737687706018960e+03 1.466840000000000000e+05 1.430737687706018960e+03 1.435250000000000000e+05 1.640350000000000000e+05
1.420739152728604722e+03 1.469720000000000000e+05 1.430739152728604722e+03 1.428690000000000000e+05 1.633560000000000000e+05
1.420740617751190484e+03 1.478420000000000000e+05 1.430740617751190484e+03 1.431040000000000000e+05 1.635250000000000000e+05
1.420742082773776247e+03 1.477720000000000000e+05 1.430742082773776247e+03 1.424840000000000000e+05 1.631870000000000000e+05
1.420743547796362009e+03 1.472880000000000000e+05 1.430743547796362009e+03 1.437400000000000000e+05 1.627510000000000000e+05
1.420745012818947771e+03 1.469140000000000000e+05 1.430745012818947771e+03 1.444740000000000000e+05 1.635060000000000000e+05
1.420746477841533533e+03 1.471320000000000000e+05 1.430746477841533533e+03 1.433020000000000000e+05 1.636410000000000000e+05
1.420747942864119295e+03 1.473080000000000000e+05 1.430747942864119295e+03 1.427920000000000000e+05 1.646390000000000000e+05
1.420749407886705058e+03 1.470420000000000000e+05 1.430749407886705058e+03 1.430570000000000000e+05 1.635270000000000000e+05
1.420750872909290820e+03 1.466940000000000000e+05 1.430750872909290820e+03 1.428880000000000000e+05 1.642820000000000000e+05
1.420752337931876582e+03 1.467730000000000000e+05 1.430752337931876582e+03 1.429720000000000000e+05 1.645110000000000000e+05
1.420753802954462344e+03 1.464050000000000000e+05 1.430753802954462344e+03 1.428490000000000000e+05 1.634280000000000000e+05
1.420755267977048106e+03 1.473260000000000000e+05 1.430755267977048106e+03 1.420890000000000000e+05 1.638360000000000000e+05
1.420756732999633869e+03 1.469170000000000000e+05 1.430756732999633869e+03 1.445460000000000000e+05 1.642220000000000000e+05
1.420758198022219631e+03 1.463770000000000000e+05 1.430758198022219631e+03 1.428760000000000000e+05 1.638770000000000000e+05
1.420759663044805393e+03 1.468840000000000000e+05 1.430759663044805393e+03 1.431750000000000000e+05 1.643030000000000000e+05
1.420761128067391155e+03 1.460720000000000000e+05 1.430761128067391155e+03 1.440890000000000000e+05 1.638470000000000000e+05
1.420762593089976917e+03 1.463270000000000000e+05 1.430762593089976917e+03 1.438960000000000000e+05 1.632400000000000000e+05
1.420764058112562680e+03 1.454960000000000000e+05 1.430764058112562680e+03 1.426940000000000000e+05 1.641530000000000000e+05
1.420765523135148442e+03 1.447310000000000000e+05 1.430765523135148442e+03 1.429720000000000000e+05 1.647260000000000000e+05
1.420766988157734204e+03 1.447570000000000000e+05 1.430766988157734204e+03 1.436360000000000000e+05 1.651320000000000000e+05
1.420768453180319966e+03 1.452850000000000000e+05 1.430768453180319966e+03 1.434300000000000000e+05 1.644430000000000000e+05
1.420769918202905728e+03 1.443530000000000000e+05 1.430769918202905728e+03 1.427020000000000000e+05 1.646200000000000000e+05
1.420771383225491491e+03 1.439070000000000000e+05 1.430771383225491491e+03 1.426560000000000000e+05 1.652450000000000000e+05
1.420772848248077253e+03 1.434660000000000000e+05 1.430772848248077253e+03 1.433870000000000000e+05 1.638100000000000000e+05
1.420774313270663015e+03 1.430270000000000000e+05 1.430774313270663015e+03 1.439600000000000000e+05 1.629700000000000000e+05
1.420775778293248777e+03 1.415190000000000000e+05 1.430775778293248777e+03 1.439660000000000000e+05 1.633080000000000000e+05
1.420777243315834539e+03 1.418160000000000000e+05 1.430777243315834539e+03 1.435830000000000000e+05 1.648310000000000000e+05
1.420778708338420302e+03 1.406800000000000000e+05 1.430778708338420302e+03 1.441390000000000000e+05 1.644890000000000000e+05
1.420780173361006064e+03 1.428200000000000000e+05 1.430780173361006064e+03 1.431480000000000000e+05 1.643210000000000000e+05
1.420781638383591826e+03 1.416700000000000000e+05 1.430781638383591826e+03 1.429090000000000000e+05 1.637740000000000000e+05
1.420783103406177588e+03 1.399290000000000000e+05 1.430783103406177588e+03 1.446520000000000000e+05 1.644810000000000000e+05
1.420784568428763350e+03 1.393500000000000000e+05 1.430784568428763350e+03 1.433830000000000000e+05 1.646690000000000000e+05
1.420786033451349113e+03 1.386090000000000000e+05 1.430786033451349113e+03 1.426390000000000000e+05 1.638750000000000000e+05
1.420787498473934875e+03 1.391780000000000000e+05 1.430787498473934875e+03 1.427280000000000000e+05 1.642670000000000000e+05
1.420788963496520637e+03 1.393570000000000000e+05 1.430788963496520637e+03 1.432300000000000000e+05 1.637510000000000000e+05
1.420790428519106399e+03 1.380360000000000000e+05 1.430790428519106399e+03 1.438580000000000000e+05 1.648640000000000000e+05
1.420791893541692161e+03 1.376880000000000000e+05 1.430791893541692161e+03 1.435620000000000000e+05 1.639500000000000000e+05
1.420793358564277924e+03 1.377150000000000000e+05 1.430793358564277924e+03 1.436780000000000000e+05 1.642360000000000000e+05
1.420794823586863686e+03 1.376490000000000000e+05 1.430794823586863686e+03 1.438230000000000000e+05 1.634800000000000000e+05
1.420796288609449448e+03 1.362120000000000000e+05 1.430796288609449448e+03 1.427680000000000000e+05 1.631280000000000000e+05
1.420797753632035210e+03 1.359250000000000000e+05 1.430797753632035210e+03 1.438400000000000000e+05 1.643030000000000000e+05
1.420799218654620972e+03 1.362340000000000000e+05 1.430799218654620972e+03 1.430230000000000000e+05 1.652180000000000000e+05
1.420800683677206735e+03 1.363300000000000000e+05 1.430800683677206735e+03 1.429880000000000000e+05 1.644350000000000000e+05
1.420802148699792497e+03 1.361550000000000000e+05 1.430802148699792497e+03 1.435340000000000000e+05 1.648040000000000000e+05
1.420803613722378259e+03 1.364910000000000000e+05 1.430803613722378259e+03 1.442960000000000000e+05 1.646250000000000000e+05
1.420805078744964021e+03 1.359700000000000000e+05 1.430805078744964021e+03 1.435770000000000000e+05 1.647130000000000000e+05
1.420806543767549783e+03 1.346160000000000000e+05 1.430806543767549783e+03 1.431410000000000000e+05 1.645360000000000000e+05
1.420808008790135545e+03 1.347180000000000000e+05 1.430808008790135545e+03 1.453240000000000000e+05 1.649300000000000000e+05
1.420809473812721308e+03 1.343650000000000000e+05 1.430809473812721308e+03 1.441330000000000000e+05 1.632750000000000000e+05
1.420810938835307070e+03 1.343560000000000000e+05 1.430810938835307070e+03 1.437840000000000000e+05 1.645860000000000000e+05
1.420812403857892832e+03 1.350400000000000000e+05 1.430812403857892832e+03 1.444720000000000000e+05 1.647160000000000000e+05
1.420813868880478594e+03 1.342100000000000000e+05 1.430813868880478594e+03 1.443570000000000000e+05 1.648890000000000000e+05
1.420815333903064356e+03 1.357990000000000000e+05 1.430815333903064356e+03 1.425920000000000000e+05 1.633610000000000000e+05
1.420816798925650119e+03 1.355000000000000000e+05 1.430816798925650119e+03 1.437660000000000000e+05 1.642720000000000000e+05
1.420818263948235881e+03 1.351070000000000000e+05 1.430818263948235881e+03 1.428970000000000000e+05 1.647520000000000000e+05
1.420819728970821643e+03 1.350980000000000000e+05 1.430819728970821643e+03 1.434530000000000000e+05 1.634720000000000000e+05
1.420821193993407405e+03 1.348430000000000000e+05 1.430821193993407405e+03 1.435590000000000000e+05 1.637060000000000000e+05
1.420822659015993167e+03 1.357470000000000000e+05 1.430822659015993167e+03 1.436290000000000000e+05 1.638620000000000000e+05
1.420824124038578930e+03 1.362910000000000000e+05 1.430824124038578930e+03 1.434440000000000000e+05 1.640040000000000000e+05
1.420825589061164692e+03 1.359330000000000000e+05 1.430825589061164692e+03 1.440150000000000000e+05 1.654180000000000000e+05
1.420827054083750454e+03 1.360580000000000000e+05 1.430827054083750454e+03 1.440640000000000000e+05 1.650260000000000000e+05
1.420828519106336216e+03 1.364170000000000000e+05 1.430828519106336216e+03 1.440500000000000000e+05 1.645050000000000000e+05
1.420829984128921978e+03 1.360910000000000000e+05 1.430829984128921978e+03 1.434500000000000000e+05 1.627740000000000000e+05
1.420831449151507741e+03 1.365880000000000000e+05 1.430831449151507741e+03 1.429500000000000000e+05 1.651490000000000000e+05
1.420832914174093503e+03 1.372600000000000000e+05 1.430832914174093503e+03 1.451190000000000000e+05 1.651170000000000000e+05
1.420834379196679265e+03 1.369540000000000000e+05 1.430834379196679265e+03 1.448550000000000000e+05 1.648040000000000000e+05
1.420835844219265027e+03 1.387500000000000000e+05 1.430835844219265027e+03 1.439770000000000000e+05 1.635840000000000000e+05
1.420837309241851017e+03 1.385460000000000000e+05 1.430837309241851017e+03 1.431340000000000000e+05 1.642360000000000000e+05
1.420838774264436779e+03 1.384670000000000000e+05 1.430838774264436779e+03 1.435410000000000000e+05 1.639020000000000000e+05
1.420840239287022541e+03 1.400620000000000000e+05 1.430840239287022541e+03 1.435300000000000000e+05 1.653540000000000000e+05
1.420841704309608303e+03 1.401980000000000000e+05 1.430841704309608303e+03 1.437060000000000000e+05 1.636300000000000000e+05
1.420843169332194066e+03 1.408740000000000000e+05 1.430843169332194066e+03 1.436980000000000000e+05 1.644830000000000000e+05
1.420844634354779828e+03 1.398830000000000000e+05 1.430844634354779828e+03 1.430230000000000000e+05 1.638850000000000000e+05
1.420846099377365590e+03 1.406820000000000000e+05 1.430846099377365590e+03 1.435840000000000000e+05 1.634650000000000000e+05
1.420847564399951352e+03 1.413040000000000000e+05 1.430847564399951352e+03 1.441220000000000000e+05 1.641190000000000000e+05
1.420849029422537114e+03 1.423070000000000000e+05 1.430849029422537114e+03 1.448700000000000000e+05 1.640900000000000000e+05
1.420850494445122877e+03 1.426820000000000000e+05 1.430850494445122877e+03 1.432160000000000000e+05 1.642680000000000000e+05
1.420851959467708639e+03 1.433440000000000000e+05 1.430851959467708639e+03 1.434490000000000000e+05 1.638520000000000000e+05
1.420853424490294401e+03 1.443100000000000000e+05 1.430853424490294401e+03 1.436610000000000000e+05 1.646620000000000000e+05
1.420854889512880163e+03 1.424730000000000000e+05 1.430854889512880163e+03 1.444920000000000000e+05 1.649330000000000000e+05
1.420856354535465925e+03 1.439550000000000000e+05 1.430856354535465925e+03 1.434860000000000000e+05 1.656430000000000000e+05
1.420857819558051688e+03 1.446890000000000000e+05 1.430857819558051688e+03 1.426910000000000000e+05 1.645750000000000000e+05
1.420859284580637450e+03 1.447470000000000000e+05 1.430859284580637450e+03 1.435930000000000000e+05 1.629310000000000000e+05
1.420860749603223212e+03 1.458200000000000000e+05 1.430860749603223212e+03 1.438890000000000000e+05 1.654620000000000000e+05
1.420862214625808974e+03 1.463910000000000000e+05 1.430862214625808974e+03 1.446370000000000000e+05 1.650590000000000000e+05
1.420863679648394736e+03 1.456300000000000000e+05 1.430863679648394736e+03 1.428450000000000000e+05 1.646190000000000000e+05
1.420865144670980499e+03 1.456150000000000000e+05 1.430865144670980499e+03 1.439880000000000000e+05 1.645910000000000000e+05
1.420866609693566261e+03 1.466990000000000000e+05 1.430866609693566261e+03 1.453080000000000000e+05 1.655970000000000000e+05
1.420868074716152023e+03 1.459630000000000000e+05 1.430868074716152023e+03 1.443990000000000000e+05 1.655340000000000000e+05
1.420869539738737785e+03 1.457490000000000000e+05 1.430869539738737785e+03 1.451370000000000000e+05 1.649380000000000000e+05
1.420871004761323547e+03 1.457880000000000000e+05 1.430871004761323547e+03 1.439910000000000000e+05 1.643800000000000000e+05
1.420872469783909310e+03 1.456210000000000000e+05 1.430872469783909310e+03 1.445350000000000000e+05 1.640600000000000000e+05
